lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,79|89,張宗憲/蔣淯安,9,394,457.0,8054.52,134.24,134:15,894.95,14.92,14:55,196.0,21.78,42.89,52.56,203.0,22.56,44.42,54.44,165.0,18.33,36.11,44.25,72.0,8.0,15.75,19.31,93.0,10.33,20.35,24.94,52.0,5.78,11.38,13.94,72.0,8.0,15.75,19.31,20.0,2.22,4.38,5.36,50.0,5.56,10.94,13.41,33.0,3.67,7.22,8.85,26.0,2.89,5.69,6.97,72.0,8.0,15.75,19.31,20.0,2.22,4.38,5.36,77.0,8.56,16.85,20.65,35.0,3.89,7.66,9.39,44.0,4.89,9.63,11.8,17.0,1.89,3.72,4.56,2.0,0.22,0.44,0.54,40.0,4.44,8.75,10.73,35.0,3.89,7.66,9.39,42.89,44.42,-1.53,81.7,-7.0,-0.78,-1.53,134.24,14.92,0.5,0.52,0.56,0.28,0.66,0.16,0.61,0.25,0.78,0.5,3.72,0.44,0.09,7.66,0.3
2,福爾摩沙夢想家,79|9480,張宗憲/龍查,5,215,252.0,3840.48,64.01,64:00,768.1,12.8,12:48,99.0,19.8,39.29,55.68,109.0,21.8,43.25,61.3,85.0,17.0,33.73,47.81,40.0,8.0,15.87,22.5,53.0,10.6,21.03,29.81,32.0,6.4,12.7,18.0,32.0,6.4,12.7,18.0,8.0,1.6,3.17,4.5,19.0,3.8,7.54,10.69,11.0,2.2,4.37,6.19,12.0,2.4,4.76,6.75,36.0,7.2,14.29,20.25,13.0,2.6,5.16,7.31,40.0,8.0,15.87,22.5,30.0,6.0,11.9,16.87,21.0,4.2,8.33,11.81,14.0,2.8,5.56,7.87,1.0,0.2,0.4,0.56,22.0,4.4,8.73,12.37,9.0,1.8,3.57,5.06,39.29,43.25,-3.97,94.49,-10.0,-2.0,-3.97,64.01,12.8,0.52,0.53,0.6,0.25,0.58,0.24,0.52,0.23,0.73,0.48,5.56,0.4,0.09,3.57,0.22
2,福爾摩沙夢想家,89|9480,蔣淯安/龍查,4,313,376.0,6805.51,113.43,113:26,1701.38,28.36,28:21,129.0,32.25,34.31,40.94,159.0,39.75,42.29,50.46,132.0,33.0,35.11,41.9,48.0,12.0,12.77,15.23,76.0,19.0,20.21,24.12,39.0,9.75,10.37,12.38,56.0,14.0,14.89,17.77,9.0,2.25,2.39,2.86,39.0,9.75,10.37,12.38,24.0,6.0,6.38,7.62,32.0,8.0,8.51,10.16,58.0,14.5,15.43,18.41,13.0,3.25,3.46,4.13,58.0,14.5,15.43,18.41,41.0,10.25,10.9,13.01,24.0,6.0,6.38,7.62,23.0,5.75,6.12,7.3,3.0,0.75,0.8,0.95,36.0,9.0,9.57,11.43,26.0,6.5,6.91,8.25,34.31,42.29,-7.98,79.56,-30.0,-7.5,-7.98,113.43,28.36,0.4,0.43,0.51,0.16,0.62,0.22,0.5,0.36,0.82,0.56,6.12,0.8,0.1,6.91,0.3
2,福爾摩沙夢想家,104|9480,貝奇/龍查,5,364,435.0,6179.56,102.99,103:00,1235.91,20.6,20:36,176.0,35.2,40.46,61.52,168.0,33.6,38.62,58.72,157.0,31.4,36.09,54.88,64.0,12.8,14.71,22.37,90.0,18.0,20.69,31.46,43.0,8.6,9.89,15.03,67.0,13.4,15.4,23.42,21.0,4.2,4.83,7.34,47.0,9.4,10.8,16.43,27.0,5.4,6.21,9.44,29.0,5.8,6.67,10.14,74.0,14.8,17.01,25.87,24.0,4.8,5.52,8.39,78.0,15.6,17.93,27.26,40.0,8.0,9.2,13.98,32.0,6.4,7.36,11.19,24.0,4.8,5.52,8.39,3.0,0.6,0.69,1.05,42.0,8.4,9.66,14.68,22.0,4.4,5.06,7.69,40.46,38.62,1.84,101.37,8.0,1.6,1.84,102.99,20.6,0.47,0.5,0.48,0.31,0.57,0.18,0.5,0.27,0.76,0.5,5.52,0.69,0.1,5.06,0.3
2,桃園台啤永豐雲豹,54|3129,高錦瑋/董永全,18,969,1189.0,16126.67,268.78,268:47,895.93,14.93,14:56,515.0,28.61,43.31,68.98,514.0,28.56,43.23,68.84,458.0,25.44,38.52,61.34,181.0,10.06,15.22,24.24,270.0,15.0,22.71,36.16,115.0,6.39,9.67,15.4,188.0,10.44,15.81,25.18,66.0,3.67,5.55,8.84,115.0,6.39,9.67,15.4,85.0,4.72,7.15,11.38,94.0,5.22,7.91,12.59,194.0,10.78,16.32,25.98,82.0,4.56,6.9,10.98,188.0,10.44,15.81,25.18,75.0,4.17,6.31,10.05,116.0,6.44,9.76,15.54,41.0,2.28,3.45,5.49,21.0,1.17,1.77,2.81,110.0,6.11,9.25,14.73,113.0,6.28,9.5,15.14,43.31,43.23,0.08,106.17,1.0,0.06,0.08,268.78,14.93,0.47,0.51,0.43,0.35,0.74,0.13,0.64,0.33,0.7,0.52,3.45,1.77,0.09,9.5,0.25
2,桃園台啤永豐雲豹,58|3129,林信寬/董永全,17,805,979.0,12752.92,212.55,212:33,750.17,12.5,12:30,417.0,24.53,42.59,70.63,371.0,21.82,37.9,62.84,362.0,21.29,36.98,61.31,146.0,8.59,14.91,24.73,237.0,13.94,24.21,40.14,104.0,6.12,10.62,17.61,125.0,7.35,12.77,21.17,42.0,2.47,4.29,7.11,105.0,6.18,10.73,17.78,78.0,4.59,7.97,13.21,70.0,4.12,7.15,11.86,157.0,9.24,16.04,26.59,66.0,3.88,6.74,11.18,172.0,10.12,17.57,29.13,66.0,3.88,6.74,11.18,94.0,5.53,9.6,15.92,40.0,2.35,4.09,6.77,22.0,1.29,2.25,3.73,86.0,5.06,8.78,14.57,83.0,4.88,8.48,14.06,42.59,37.9,4.7,110.54,46.0,2.71,4.7,212.55,12.5,0.46,0.51,0.44,0.34,0.74,0.14,0.64,0.29,0.7,0.49,4.09,2.25,0.09,8.48,0.29
2,桃園台啤永豐雲豹,68|3129,克羅馬/董永全,15,974,1182.0,15909.77,265.16,265:10,1060.65,17.68,17:41,496.0,33.07,41.96,67.34,477.0,31.8,40.36,64.76,443.0,29.53,37.48,60.14,182.0,12.13,15.4,24.71,291.0,19.4,24.62,39.51,133.0,8.87,11.25,18.06,152.0,10.13,12.86,20.64,49.0,3.27,4.15,6.65,118.0,7.87,9.98,16.02,84.0,5.6,7.11,11.4,87.0,5.8,7.36,11.81,188.0,12.53,15.91,25.52,77.0,5.13,6.51,10.45,201.0,13.4,17.01,27.29,85.0,5.67,7.19,11.54,111.0,7.4,9.39,15.07,48.0,3.2,4.06,6.52,22.0,1.47,1.86,2.99,116.0,7.73,9.81,15.75,92.0,6.13,7.78,12.49,41.96,40.36,1.61,106.98,19.0,1.27,1.61,265.16,17.68,0.47,0.5,0.46,0.32,0.71,0.15,0.61,0.3,0.71,0.5,4.06,1.86,0.1,7.78,0.27
2,桃園台啤永豐雲豹,69|3129,威廉斯/董永全,15,659,793.0,10833.34,180.56,180:33,722.22,12.04,12:02,331.0,22.07,41.74,66.0,356.0,23.73,44.89,70.98,295.0,19.67,37.2,58.82,117.0,7.8,14.75,23.33,178.0,11.87,22.45,35.49,74.0,4.93,9.33,14.75,117.0,7.8,14.75,23.33,43.0,2.87,5.42,8.57,68.0,4.53,8.58,13.56,51.0,3.4,6.43,10.17,53.0,3.53,6.68,10.57,134.0,8.93,16.9,26.72,52.0,3.47,6.56,10.37,128.0,8.53,16.14,25.52,57.0,3.8,7.19,11.36,80.0,5.33,10.09,15.95,36.0,2.4,4.54,7.18,20.0,1.33,2.52,3.99,63.0,4.2,7.94,12.56,86.0,5.73,10.84,17.15,41.74,44.89,-3.15,105.41,-25.0,-1.67,-3.15,180.56,12.04,0.47,0.51,0.42,0.37,0.75,0.15,0.68,0.29,0.72,0.51,4.54,2.52,0.08,10.84,0.23
2,福爾摩沙夢想家,99|9480,盧冠良/龍查,4,187,219.0,2841.65,47.36,47:22,710.41,11.84,11:50,89.0,22.25,40.64,67.65,94.0,23.5,42.92,71.45,74.0,18.5,33.79,56.25,34.0,8.5,15.53,25.84,46.0,11.5,21.0,34.97,25.0,6.25,11.42,19.0,28.0,7.0,12.79,21.28,9.0,2.25,4.11,6.84,19.0,4.75,8.68,14.44,12.0,3.0,5.48,9.12,9.0,2.25,4.11,6.84,35.0,8.75,15.98,26.6,14.0,3.5,6.39,10.64,41.0,10.25,18.72,31.16,21.0,5.25,9.59,15.96,18.0,4.5,8.22,13.68,9.0,2.25,4.11,6.84,2.0,0.5,0.91,1.52,19.0,4.75,8.68,14.44,6.0,1.5,2.74,4.56,40.64,42.92,-2.28,110.98,-5.0,-1.25,-2.28,47.36,11.84,0.52,0.54,0.54,0.32,0.63,0.2,0.53,0.18,0.71,0.44,4.11,0.91,0.09,2.74,0.26
2,福爾摩沙夢想家,89|101,蔣淯安/周柏臣,5,140,171.0,3605.19,60.09,60:05,721.04,12.02,12:01,64.0,12.8,37.43,38.34,73.0,14.6,42.69,43.74,64.0,12.8,37.43,38.34,24.0,4.8,14.04,14.38,33.0,6.6,19.3,19.77,16.0,3.2,9.36,9.59,31.0,6.2,18.13,18.57,8.0,1.6,4.68,4.79,8.0,1.6,4.68,4.79,8.0,1.6,4.68,4.79,17.0,3.4,9.94,10.19,24.0,4.8,14.04,14.38,9.0,1.8,5.26,5.39,27.0,5.4,15.79,16.18,16.0,3.2,9.36,9.59,12.0,2.4,7.02,7.19,9.0,1.8,5.26,5.39,0.0,0.0,0.0,0.0,15.0,3.0,8.77,8.99,11.0,2.2,6.43,6.59,37.43,42.69,-5.26,68.3,-9.0,-1.8,-5.26,60.09,12.02,0.44,0.47,0.48,0.26,1.0,0.19,0.5,0.39,0.73,0.53,5.26,0.0,0.09,6.43,0.12
2,福爾摩沙夢想家,77|97,馬建豪/史承平,1,1,1.0,20.0,0.33,00:20,20.0,0.33,00:20,0.0,0.0,0.0,0.0,2.0,2.0,200.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,72.0,-2.0,-2.0,-200.0,0.33,0.33,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,福爾摩沙夢想家,94|97,簡浩/史承平,4,73,91.0,1124.99,18.75,18:45,281.25,4.69,04:41,27.0,6.75,29.67,51.84,37.0,9.25,40.66,71.04,39.0,9.75,42.86,74.88,9.0,2.25,9.89,17.28,20.0,5.0,21.98,38.4,5.0,1.25,5.49,9.6,19.0,4.75,20.88,36.48,4.0,1.0,4.4,7.68,5.0,1.25,5.49,9.6,5.0,1.25,5.49,9.6,11.0,2.75,12.09,21.12,19.0,4.75,20.88,36.48,4.0,1.0,4.4,7.68,15.0,3.75,16.48,28.8,6.0,1.5,6.59,11.52,5.0,1.25,5.49,9.6,3.0,0.75,3.3,5.76,1.0,0.25,1.1,1.92,3.0,0.75,3.3,5.76,9.0,2.25,9.89,17.28,29.67,40.66,-10.99,116.48,-10.0,-2.5,-10.99,18.75,4.69,0.28,0.33,0.25,0.21,1.0,0.13,0.56,0.42,0.83,0.61,3.3,1.1,0.03,9.89,0.13
2,桃園台啤永豐雲豹,54|5258,高錦瑋/艾吉,20,1938,2337.0,30646.53,510.78,510:47,1532.33,25.54,25:32,985.0,49.25,42.15,69.42,975.0,48.75,41.72,68.72,868.0,43.4,37.14,61.18,352.0,17.6,15.06,24.81,502.0,25.1,21.48,35.38,235.0,11.75,10.06,16.56,366.0,18.3,15.66,25.8,117.0,5.85,5.01,8.25,258.0,12.9,11.04,18.18,167.0,8.35,7.15,11.77,178.0,8.9,7.62,12.55,373.0,18.65,15.96,26.29,134.0,6.7,5.73,9.44,393.0,19.65,16.82,27.7,182.0,9.1,7.79,12.83,213.0,10.65,9.11,15.01,110.0,5.5,4.71,7.75,36.0,1.8,1.54,2.54,232.0,11.6,9.93,16.35,195.0,9.75,8.34,13.74,42.15,41.72,0.43,109.81,10.0,0.5,0.43,510.78,25.54,0.47,0.5,0.47,0.32,0.65,0.16,0.61,0.31,0.74,0.51,4.71,1.54,0.1,8.34,0.3
2,桃園台啤永豐雲豹,56|5258,丁冠皓/艾吉,18,600,712.0,9297.55,154.96,154:58,516.53,8.61,08:37,294.0,16.33,41.29,68.3,281.0,15.61,39.47,65.28,235.0,13.06,33.01,54.6,102.0,5.67,14.33,23.7,138.0,7.67,19.38,32.06,71.0,3.94,9.97,16.49,97.0,5.39,13.62,22.53,31.0,1.72,4.35,7.2,90.0,5.0,12.64,20.91,58.0,3.22,8.15,13.47,47.0,2.61,6.6,10.92,99.0,5.5,13.9,23.0,34.0,1.89,4.78,7.9,135.0,7.5,18.96,31.36,70.0,3.89,9.83,16.26,61.0,3.39,8.57,14.17,38.0,2.11,5.34,8.83,8.0,0.44,1.12,1.86,69.0,3.83,9.69,16.03,61.0,3.39,8.57,14.17,41.29,39.47,1.83,110.27,13.0,0.72,1.83,154.96,8.61,0.5,0.54,0.51,0.32,0.64,0.2,0.6,0.26,0.74,0.46,5.34,1.12,0.1,8.57,0.38
2,桃園台啤永豐雲豹,58|5258,林信寬/艾吉,19,1643,1961.0,25405.13,423.42,423:25,1337.11,22.29,22:17,824.0,43.37,42.02,70.06,797.0,41.95,40.64,67.76,715.0,37.63,36.46,60.79,298.0,15.68,15.2,25.34,423.0,22.26,21.57,35.96,209.0,11.0,10.66,17.77,292.0,15.37,14.89,24.83,89.0,4.68,4.54,7.57,214.0,11.26,10.91,18.19,141.0,7.42,7.19,11.99,134.0,7.05,6.83,11.39,311.0,16.37,15.86,26.44,118.0,6.21,6.02,10.03,322.0,16.95,16.42,27.38,156.0,8.21,7.96,13.26,178.0,9.37,9.08,15.13,94.0,4.95,4.79,7.99,38.0,2.0,1.94,3.23,202.0,10.63,10.3,17.17,155.0,8.16,7.9,13.18,42.02,40.64,1.38,111.15,27.0,1.42,1.38,423.42,22.29,0.48,0.51,0.49,0.3,0.66,0.16,0.6,0.29,0.72,0.5,4.79,1.94,0.1,7.9,0.3
2,桃園台啤永豐雲豹,68|5258,克羅馬/艾吉,16,1252,1504.0,19591.23,326.52,326:31,1224.45,20.41,20:24,643.0,40.19,42.75,70.89,622.0,38.88,41.36,68.58,541.0,33.81,35.97,59.65,228.0,14.25,15.16,25.14,314.0,19.62,20.88,34.62,162.0,10.12,10.77,17.86,227.0,14.19,15.09,25.03,66.0,4.12,4.39,7.28,176.0,11.0,11.7,19.4,123.0,7.69,8.18,13.56,111.0,6.94,7.38,12.24,222.0,13.88,14.76,24.48,94.0,5.88,6.25,10.36,231.0,14.44,15.36,25.47,125.0,7.81,8.31,13.78,140.0,8.75,9.31,15.44,67.0,4.19,4.45,7.39,19.0,1.19,1.26,2.09,159.0,9.94,10.57,17.53,126.0,7.88,8.38,13.89,42.75,41.36,1.4,110.55,21.0,1.31,1.4,326.52,20.41,0.48,0.52,0.52,0.29,0.7,0.17,0.61,0.32,0.7,0.51,4.45,1.26,0.11,8.38,0.33
2,桃園台啤永豐雲豹,60|5258,黃鎮/艾吉,19,740,870.0,11649.3,194.15,194:09,613.12,10.22,10:13,369.0,19.42,42.41,68.42,380.0,20.0,43.68,70.46,303.0,15.95,34.83,56.18,127.0,6.68,14.6,23.55,167.0,8.79,19.2,30.96,83.0,4.37,9.54,15.39,136.0,7.16,15.63,25.22,44.0,2.32,5.06,8.16,102.0,5.37,11.72,18.91,69.0,3.63,7.93,12.79,59.0,3.11,6.78,10.94,128.0,6.74,14.71,23.73,50.0,2.63,5.75,9.27,149.0,7.84,17.13,27.63,81.0,4.26,9.31,15.02,83.0,4.37,9.54,15.39,45.0,2.37,5.17,8.34,11.0,0.58,1.26,2.04,79.0,4.16,9.08,14.65,82.0,4.32,9.43,15.2,42.41,43.68,-1.26,107.54,-11.0,-0.58,-1.26,194.15,10.22,0.49,0.53,0.5,0.32,0.68,0.19,0.65,0.28,0.72,0.48,5.17,1.26,0.09,9.43,0.34
2,桃園台啤永豐雲豹,69|5258,威廉斯/艾吉,14,595,722.0,9628.83,160.48,160:29,687.77,11.46,11:28,300.0,21.43,41.55,67.3,306.0,21.86,42.38,68.64,264.0,18.86,36.57,59.22,110.0,7.86,15.24,24.68,161.0,11.5,22.3,36.12,74.0,5.29,10.25,16.6,103.0,7.36,14.27,23.11,36.0,2.57,4.99,8.08,86.0,6.14,11.91,19.29,46.0,3.29,6.37,10.32,53.0,3.79,7.34,11.89,116.0,8.29,16.07,26.02,37.0,2.64,5.12,8.3,133.0,9.5,18.42,29.84,59.0,4.21,8.17,13.24,67.0,4.79,9.28,15.03,39.0,2.79,5.4,8.75,19.0,1.36,2.63,4.26,81.0,5.79,11.22,18.17,40.0,2.86,5.54,8.97,41.55,42.38,-0.83,107.98,-6.0,-0.43,-0.83,160.48,11.46,0.48,0.5,0.46,0.35,0.53,0.16,0.61,0.28,0.76,0.5,5.4,2.63,0.11,5.54,0.33
2,桃園台啤永豐雲豹,60|3129,黃鎮/董永全,14,358,441.0,5986.05,99.77,99:46,427.57,7.13,07:08,199.0,14.21,45.12,71.81,201.0,14.36,45.58,72.53,160.0,11.43,36.28,57.73,68.0,4.86,15.42,24.54,100.0,7.14,22.68,36.08,45.0,3.21,10.2,16.24,60.0,4.29,13.61,21.65,23.0,1.64,5.22,8.3,57.0,4.07,12.93,20.57,41.0,2.93,9.3,14.79,36.0,2.57,8.16,12.99,66.0,4.71,14.97,23.82,30.0,2.14,6.8,10.83,72.0,5.14,16.33,25.98,29.0,2.07,6.58,10.46,52.0,3.71,11.79,18.76,21.0,1.5,4.76,7.58,10.0,0.71,2.27,3.61,37.0,2.64,8.39,13.35,48.0,3.43,10.88,17.32,45.12,45.58,-0.45,106.09,-2.0,-0.14,-0.45,99.77,7.13,0.5,0.54,0.45,0.38,0.72,0.14,0.76,0.33,0.69,0.5,4.76,2.27,0.08,10.88,0.36
2,桃園台啤永豐雲豹,3129|5258,董永全/艾吉,15,726,894.0,11625.69,193.76,193:46,775.05,12.92,12:55,379.0,25.27,42.39,70.42,357.0,23.8,39.93,66.33,331.0,22.07,37.02,61.5,136.0,9.07,15.21,25.27,211.0,14.07,23.6,39.2,97.0,6.47,10.85,18.02,120.0,8.0,13.42,22.3,39.0,2.6,4.36,7.25,100.0,6.67,11.19,18.58,66.0,4.4,7.38,12.26,73.0,4.87,8.17,13.56,135.0,9.0,15.1,25.08,60.0,4.0,6.71,11.15,156.0,10.4,17.45,28.98,65.0,4.33,7.27,12.08,81.0,5.4,9.06,15.05,39.0,2.6,4.36,7.25,14.0,0.93,1.57,2.6,84.0,5.6,9.4,15.61,79.0,5.27,8.84,14.68,42.39,39.93,2.46,110.73,22.0,1.47,2.46,193.76,12.92,0.47,0.51,0.46,0.32,0.66,0.15,0.6,0.32,0.69,0.49,4.36,1.57,0.09,8.84,0.3
2,桃園台啤永豐雲豹,56|3129,丁冠皓/董永全,13,212,262.0,3259.64,54.33,54:20,250.74,4.18,04:11,92.0,7.08,35.11,60.96,111.0,8.54,42.37,73.55,85.0,6.54,32.44,56.33,37.0,2.85,14.12,24.52,60.0,4.62,22.9,39.76,30.0,2.31,11.45,19.88,25.0,1.92,9.54,16.57,7.0,0.54,2.67,4.64,23.0,1.77,8.78,15.24,10.0,0.77,3.82,6.63,22.0,1.69,8.4,14.58,32.0,2.46,12.21,21.2,16.0,1.23,6.11,10.6,51.0,3.92,19.47,33.8,26.0,2.0,9.92,17.23,18.0,1.38,6.87,11.93,13.0,1.0,4.96,8.61,2.0,0.15,0.76,1.33,18.0,1.38,6.87,11.93,36.0,2.77,13.74,23.86,35.11,42.37,-7.25,115.74,-19.0,-1.46,-7.25,54.33,4.18,0.48,0.48,0.5,0.28,0.43,0.21,0.49,0.3,0.67,0.45,4.96,0.76,0.07,13.74,0.27
2,福爾摩沙夢想家,83|9480,吳家駿/龍查,7,293,344.0,4375.48,72.92,72:55,625.07,10.42,10:25,152.0,21.71,44.19,75.04,144.0,20.57,41.86,71.09,123.0,17.57,35.76,60.72,53.0,7.57,15.41,26.16,66.0,9.43,19.19,32.58,31.0,4.43,9.01,15.3,57.0,8.14,16.57,28.14,22.0,3.14,6.4,10.86,33.0,4.71,9.59,16.29,24.0,3.43,6.98,11.85,21.0,3.0,6.1,10.37,52.0,7.43,15.12,25.67,15.0,2.14,4.36,7.4,57.0,8.14,16.57,28.14,34.0,4.86,9.88,16.78,29.0,4.14,8.43,14.32,16.0,2.29,4.65,7.9,3.0,0.43,0.87,1.48,31.0,4.43,9.01,15.3,23.0,3.29,6.69,11.35,44.19,41.86,2.33,113.21,8.0,1.14,2.33,72.92,10.42,0.52,0.55,0.47,0.39,0.73,0.2,0.55,0.27,0.78,0.5,4.65,0.87,0.09,6.69,0.27
2,福爾摩沙夢想家,94|9480,簡浩/龍查,7,361,440.0,6552.14,109.2,109:12,936.02,15.6,15:36,170.0,24.29,38.64,56.04,177.0,25.29,40.23,58.35,143.0,20.43,32.5,47.14,57.0,8.14,12.95,18.79,81.0,11.57,18.41,26.7,39.0,5.57,8.86,12.86,62.0,8.86,14.09,20.44,18.0,2.57,4.09,5.93,57.0,8.14,12.95,18.79,38.0,5.43,8.64,12.53,31.0,4.43,7.05,10.22,59.0,8.43,13.41,19.45,30.0,4.29,6.82,9.89,70.0,10.0,15.91,23.08,44.0,6.29,10.0,14.51,31.0,4.43,7.05,10.22,25.0,3.57,5.68,8.24,6.0,0.86,1.36,1.98,42.0,6.0,9.55,13.85,48.0,6.86,10.91,15.82,38.64,40.23,-1.59,96.7,-7.0,-1.0,-1.59,109.2,15.6,0.46,0.51,0.48,0.29,0.67,0.21,0.54,0.31,0.66,0.47,5.68,1.36,0.1,10.91,0.4
2,福爾摩沙夢想家,101|9480,周柏臣/龍查,5,144,176.0,3021.67,50.36,50:22,604.33,10.07,10:04,52.0,10.4,29.55,37.17,60.0,12.0,34.09,42.89,55.0,11.0,31.25,39.32,20.0,4.0,11.36,14.3,34.0,6.8,19.32,24.3,15.0,3.0,8.52,10.72,21.0,4.2,11.93,15.01,5.0,1.0,2.84,3.57,11.0,2.2,6.25,7.86,5.0,1.0,2.84,3.57,11.0,2.2,6.25,7.86,28.0,5.6,15.91,20.02,11.0,2.2,6.25,7.86,33.0,6.6,18.75,23.59,23.0,4.6,13.07,16.44,12.0,2.4,6.82,8.58,12.0,2.4,6.82,8.58,1.0,0.2,0.57,0.71,13.0,2.6,7.39,9.29,7.0,1.4,3.98,5.0,29.55,34.09,-4.55,83.87,-8.0,-1.6,-4.55,50.36,10.07,0.41,0.43,0.44,0.24,0.45,0.28,0.6,0.25,0.72,0.47,6.82,0.57,0.07,3.98,0.2
2,桃園台啤永豐雲豹,64|5258,劉元凱/艾吉,17,193,238.0,2981.57,49.69,49:42,175.39,2.92,02:55,101.0,5.94,42.44,73.17,97.0,5.71,40.76,70.27,79.0,4.65,33.19,57.23,34.0,2.0,14.29,24.63,47.0,2.76,19.75,34.05,25.0,1.47,10.5,18.11,32.0,1.88,13.45,23.18,9.0,0.53,3.78,6.52,36.0,2.12,15.13,26.08,24.0,1.41,10.08,17.39,17.0,1.0,7.14,12.32,33.0,1.94,13.87,23.91,19.0,1.12,7.98,13.76,37.0,2.18,15.55,26.8,20.0,1.18,8.4,14.49,14.0,0.82,5.88,10.14,9.0,0.53,3.78,6.52,1.0,0.06,0.42,0.72,19.0,1.12,7.98,13.76,32.0,1.88,13.45,23.18,42.44,40.76,1.68,114.95,4.0,0.24,1.68,49.69,2.92,0.49,0.53,0.53,0.28,0.67,0.17,0.41,0.31,0.63,0.47,3.78,0.42,0.08,13.45,0.46
2,福爾摩沙夢想家,89|97,蔣淯安/史承平,3,48,67.0,725.73,12.1,12:06,241.91,4.03,04:02,19.0,6.33,28.36,56.55,25.0,8.33,37.31,74.41,21.0,7.0,31.34,62.5,6.0,2.0,8.96,17.86,10.0,3.33,14.93,29.76,4.0,1.33,5.97,11.91,11.0,3.67,16.42,32.74,2.0,0.67,2.99,5.95,5.0,1.67,7.46,14.88,5.0,1.67,7.46,14.88,7.0,2.33,10.45,20.83,9.0,3.0,13.43,26.79,7.0,2.33,10.45,20.83,9.0,3.0,13.43,26.79,7.0,2.33,10.45,20.83,4.0,1.33,5.97,11.91,4.0,1.33,5.97,11.91,0.0,0.0,0.0,0.0,6.0,2.0,8.96,17.86,3.0,1.0,4.48,8.93,28.36,37.31,-8.96,132.94,-6.0,-2.0,-8.96,12.1,4.03,0.33,0.41,0.4,0.18,1.0,0.23,0.67,0.44,0.56,0.5,5.97,0.0,0.09,4.48,0.24
2,福爾摩沙夢想家,97|9480,史承平/龍查,3,39,50.0,581.41,9.69,09:41,193.8,3.23,03:14,10.0,3.33,20.0,37.15,18.0,6.0,36.0,66.87,13.0,4.33,26.0,48.3,3.0,1.0,6.0,11.15,9.0,3.0,18.0,33.44,3.0,1.0,6.0,11.15,4.0,1.33,8.0,14.86,0.0,0.0,0.0,0.0,3.0,1.0,6.0,11.15,2.0,0.67,4.0,7.43,2.0,0.67,4.0,7.43,9.0,3.0,18.0,33.44,4.0,1.33,8.0,14.86,6.0,2.0,12.0,22.29,7.0,2.33,14.0,26.01,1.0,0.33,2.0,3.72,3.0,1.0,6.0,11.15,0.0,0.0,0.0,0.0,4.0,1.33,8.0,14.86,1.0,0.33,2.0,3.72,20.0,36.0,-16.0,123.84,-8.0,-2.67,-16.0,9.69,3.23,0.23,0.35,0.33,0.0,0.67,0.33,0.33,0.25,0.69,0.52,6.0,0.0,0.08,2.0,0.23
