player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10862,提傑,新竹御嵿攻城獅,19,2099,2532.0,33904.0,565.07,565:04,1784.42,29.74,29:44,221.0,11.63,8.73,14.08,160.0,8.42,6.32,10.19,78.0,4.11,3.08,4.97,112.0,5.89,4.42,7.14,60.0,3.16,2.37,3.82,48.0,2.53,1.9,3.06,18.0,0.95,0.71,1.15,63.0,3.32,2.49,4.01,47.0,2.47,1.86,2.99,44.0,2.32,1.74,2.8,123.0,6.47,4.86,7.84,36.0,1.89,1.42,2.29,29.0,1.53,1.15,1.85,12.0,0.63,0.47,0.76,43.0,2.26,1.7,2.74,51.0,2.68,2.01,3.25,239.0,12.58,9.44,15.23,41.79,40.64,1.15,29.0,1.53,1.15,107.54,0.54,0.59,0.54,0.38,0.75,0.19,0.12,9.11,0.1,0.39,0.22,1.15,0.47,0.02,9.44,0.39,0.48,-0.9,-1.33,2532.0,19,133.3
12668,歐提斯,高雄全家海神,12,1215,1474.0,18897.0,314.95,314:57,1574.75,26.25,26:15,146.0,12.17,9.91,16.69,140.0,11.67,9.5,16.0,54.0,4.5,3.66,6.17,78.0,6.5,5.29,8.92,35.0,2.92,2.37,4.0,62.0,5.17,4.21,7.09,19.0,1.58,1.29,2.17,26.0,2.17,1.76,2.97,19.0,1.58,1.29,2.17,11.0,0.92,0.75,1.26,49.0,4.08,3.32,5.6,17.0,1.42,1.15,1.94,14.0,1.17,0.95,1.6,3.0,0.25,0.2,0.34,27.0,2.25,1.83,3.09,26.0,2.17,1.76,2.97,193.0,16.08,13.09,22.06,40.37,48.24,-7.87,-116.0,-9.67,-7.87,112.32,0.45,0.48,0.45,0.31,0.73,0.15,0.11,12.11,0.05,0.31,0.15,0.95,0.2,0.02,13.09,0.19,-2.21,-0.61,1.53,1474.0,12,122.8
82,蕭順議,新竹御嵿攻城獅,10,561,681.0,8834.0,147.23,147:14,883.4,14.72,14:43,39.0,3.9,5.73,9.54,31.0,3.1,4.55,7.58,14.0,1.4,2.06,3.42,21.0,2.1,3.08,5.13,12.0,1.2,1.76,2.93,10.0,1.0,1.47,2.45,2.0,0.2,0.29,0.49,16.0,1.6,2.35,3.91,9.0,0.9,1.32,2.2,7.0,0.7,1.03,1.71,8.0,0.8,1.17,1.96,7.0,0.7,1.03,1.71,6.0,0.6,0.88,1.47,0.0,0.0,0.0,0.0,6.0,0.6,0.88,1.47,17.0,1.7,2.5,4.16,71.0,7.1,10.43,17.36,41.85,42.29,-0.44,-3.0,-0.3,-0.44,111.01,0.48,0.51,0.57,0.2,0.56,0.14,0.08,6.47,0.07,0.16,0.1,0.88,0.0,0.02,10.43,0.52,-0.15,-0.17,0.02,681.0,10,68.1
71,李漢昇,新竹御嵿攻城獅,6,259,322.0,4337.0,72.28,72:17,722.83,12.05,12:03,16.0,2.67,4.97,7.97,20.0,3.33,6.21,9.96,6.0,1.0,1.86,2.99,7.0,1.17,2.17,3.49,3.0,0.5,0.93,1.49,13.0,2.17,4.04,6.47,3.0,0.5,0.93,1.49,2.0,0.33,0.62,1.0,1.0,0.17,0.31,0.5,0.0,0.0,0.0,0.0,6.0,1.0,1.86,2.99,12.0,2.0,3.73,5.98,1.0,0.17,0.31,0.5,0.0,0.0,0.0,0.0,6.0,1.0,1.86,2.99,2.0,0.33,0.62,1.0,36.0,6.0,11.18,17.93,39.75,48.14,-8.39,-27.0,-4.5,-8.39,106.91,0.38,0.38,0.43,0.23,0.5,0.22,0.32,8.35,0.0,0.2,0.08,0.31,0.0,0.01,11.18,0.1,-1.07,-0.41,0.72,322.0,6,53.7
88,盧冠軒,新竹御嵿攻城獅,20,1322,1587.0,21139.0,352.32,352:19,1056.95,17.62,17:37,116.0,5.8,7.31,11.85,121.0,6.05,7.62,12.36,37.0,1.85,2.33,3.78,49.0,2.45,3.09,5.01,12.0,0.6,0.76,1.23,72.0,3.6,4.54,7.36,25.0,1.25,1.58,2.55,23.0,1.15,1.45,2.35,17.0,0.85,1.07,1.74,4.0,0.2,0.25,0.41,24.0,1.2,1.51,2.45,28.0,1.4,1.76,2.86,5.0,0.25,0.32,0.51,2.0,0.1,0.13,0.2,18.0,0.9,1.13,1.84,11.0,0.55,0.69,1.12,159.0,7.95,10.02,16.25,40.01,44.05,-4.03,-64.0,-3.2,-4.03,108.11,0.41,0.44,0.24,0.35,0.74,0.12,0.15,9.4,0.02,0.18,0.07,0.32,0.13,0.01,10.02,0.19,-2.13,-1.19,0.96,1587.0,20,79.3
87,蔡宸綱,新竹御嵿攻城獅,18,946,1132.0,14992.0,249.87,249:52,832.89,13.88,13:53,60.0,3.33,5.3,8.64,73.0,4.06,6.45,10.52,22.0,1.22,1.94,3.17,31.0,1.72,2.74,4.47,12.0,0.67,1.06,1.73,42.0,2.33,3.71,6.05,10.0,0.56,0.88,1.44,12.0,0.67,1.06,1.73,6.0,0.33,0.53,0.86,9.0,0.5,0.8,1.3,20.0,1.11,1.77,2.88,11.0,0.61,0.97,1.58,7.0,0.39,0.62,1.01,5.0,0.28,0.44,0.72,20.0,1.11,1.77,2.88,37.0,2.06,3.27,5.33,120.0,6.67,10.6,17.29,42.05,42.4,-0.35,-4.0,-0.22,-0.35,108.73,0.37,0.38,0.39,0.24,0.5,0.2,0.08,8.68,0.05,0.22,0.1,0.62,0.44,0.03,10.6,0.16,-0.24,-0.14,0.08,1132.0,18,62.9
10885,劉丞勳,新竹御嵿攻城獅,20,2090,2520.0,33232.0,553.87,553:52,1661.6,27.69,27:42,162.0,8.1,6.43,10.53,166.0,8.3,6.59,10.79,56.0,2.8,2.22,3.64,81.0,4.05,3.21,5.26,30.0,1.5,1.19,1.95,85.0,4.25,3.37,5.52,26.0,1.3,1.03,1.69,30.0,1.5,1.19,1.95,24.0,1.2,0.95,1.56,27.0,1.35,1.07,1.75,45.0,2.25,1.79,2.92,37.0,1.85,1.47,2.4,14.0,0.7,0.56,0.91,4.0,0.2,0.16,0.26,22.0,1.1,0.87,1.43,46.0,2.3,1.83,2.99,238.0,11.9,9.44,15.47,42.42,39.88,2.54,64.0,3.2,2.54,109.2,0.42,0.45,0.37,0.31,0.8,0.11,0.12,7.98,0.06,0.2,0.11,0.56,0.16,0.02,9.44,0.18,1.21,-0.57,-1.73,2520.0,20,126.0
43,林韋翰,新北中信特攻,18,1797,2147.0,27578.0,459.63,459:38,1532.11,25.54,25:32,103.0,5.72,4.8,8.07,116.0,6.44,5.4,9.09,36.0,2.0,1.68,2.82,31.0,1.72,1.44,2.43,14.0,0.78,0.65,1.1,85.0,4.72,3.96,6.66,22.0,1.22,1.02,1.72,15.0,0.83,0.7,1.17,9.0,0.5,0.42,0.7,6.0,0.33,0.28,0.47,28.0,1.56,1.3,2.19,92.0,5.11,4.29,7.21,30.0,1.67,1.4,2.35,0.0,0.0,0.0,0.0,40.0,2.22,1.86,3.13,27.0,1.5,1.26,2.11,237.0,13.17,11.04,18.56,44.85,42.01,2.84,61.0,3.39,2.84,112.11,0.41,0.42,0.45,0.26,0.6,0.25,0.28,7.57,0.02,0.18,0.07,1.4,0.0,0.01,11.04,0.13,1.1,0.26,-0.85,2147.0,18,119.3
35,李睿麒,新北中信特攻,3,56,66.0,912.0,15.2,15:12,304.0,5.07,05:04,7.0,2.33,10.61,16.58,8.0,2.67,12.12,18.95,3.0,1.0,4.55,7.11,2.0,0.67,3.03,4.74,2.0,0.67,3.03,4.74,6.0,2.0,9.09,14.21,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,2.0,0.67,3.03,4.74,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,6.0,2.0,9.09,14.21,42.42,42.42,0.0,0.0,0.0,0.0,104.21,0.44,0.44,1.0,0.17,,0.11,0.0,13.64,0.09,0.5,0.2,1.52,0.0,0.0,9.09,0.0,0.06,0.04,-0.04,66.0,3,22.0
10883,林安龍,新北中信特攻,4,19,23.0,271.0,4.52,04:31,67.75,1.13,01:08,0.0,0.0,0.0,0.0,3.0,0.75,13.04,23.91,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,2.0,0.5,8.7,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,2.0,0.5,8.7,15.94,26.09,39.13,-13.04,-3.0,-0.75,-13.04,122.21,0.0,0.0,0.0,0.0,,0.25,0.0,17.39,0.0,0.5,0.2,4.35,0.0,0.0,8.7,0.0,-0.13,-0.18,-0.05,23.0,4,5.8
60,黃鎮,桃園台啤永豐雲豹,4,36,44.0,635.0,10.58,10:35,158.75,2.65,02:39,2.0,0.5,4.55,6.8,3.0,0.75,6.82,10.2,1.0,0.25,2.27,3.4,1.0,0.25,2.27,3.4,1.0,0.25,2.27,3.4,2.0,0.5,4.55,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,13.64,20.41,45.45,31.82,13.64,6.0,1.5,13.64,99.78,0.33,0.33,1.0,0.0,,0.0,0.0,6.82,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,0.22,0.04,-0.17,44.0,4,11.0
77,馬建豪,福爾摩沙夢想家,17,1940,2329.0,29262.0,487.7,487:42,1721.29,28.69,28:41,238.0,14.0,10.22,17.57,167.0,9.82,7.17,12.33,70.0,4.12,3.01,5.17,69.0,4.06,2.96,5.09,35.0,2.06,1.5,2.58,98.0,5.76,4.21,7.23,35.0,2.06,1.5,2.58,82.0,4.82,3.52,6.05,63.0,3.71,2.71,4.65,10.0,0.59,0.43,0.74,63.0,3.71,2.71,4.65,36.0,2.12,1.55,2.66,20.0,1.18,0.86,1.48,6.0,0.35,0.26,0.44,41.0,2.41,1.76,3.03,41.0,2.41,1.76,3.03,236.0,13.88,10.13,17.42,45.9,44.53,1.37,32.0,1.88,1.37,114.61,0.52,0.59,0.51,0.36,0.77,0.17,0.12,10.48,0.03,0.29,0.13,0.86,0.26,0.02,10.13,0.49,0.96,1.12,0.14,2329.0,17,137.0
10861,迪亞洛,桃園台啤永豐雲豹,11,1188,1435.0,18060.0,301.0,301:00,1641.82,27.36,27:22,211.0,19.18,14.7,25.24,146.0,13.27,10.17,17.46,87.0,7.91,6.06,10.41,146.0,13.27,10.17,17.46,87.0,7.91,6.06,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5.09,3.9,6.7,37.0,3.36,2.58,4.43,40.0,3.64,2.79,4.78,88.0,8.0,6.13,10.52,10.0,0.91,0.7,1.2,8.0,0.73,0.56,0.96,10.0,0.91,0.7,1.2,34.0,3.09,2.37,4.07,19.0,1.73,1.32,2.27,122.0,11.09,8.5,14.59,46.41,39.37,7.04,101.0,9.18,7.04,114.42,0.6,0.62,0.6,,0.66,0.17,0.06,14.26,0.18,0.51,0.32,0.56,0.7,0.01,8.5,0.38,2.45,1.1,-1.34,1435.0,11,130.5
108,魏莨哲,高雄全家海神,5,172,210.0,2812.0,46.87,46:52,562.4,9.37,09:22,16.0,3.2,7.62,12.29,13.0,2.6,6.19,9.99,7.0,1.4,3.33,5.38,11.0,2.2,5.24,8.45,5.0,1.0,2.38,3.84,2.0,0.4,0.95,1.54,2.0,0.4,0.95,1.54,2.0,0.4,0.95,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.48,0.77,3.0,0.6,1.43,2.3,2.0,0.4,0.95,1.54,0.0,0.0,0.0,0.0,4.0,0.8,1.9,3.07,4.0,0.8,1.9,3.07,20.0,4.0,9.52,15.36,37.14,44.29,-7.14,-15.0,-3.0,-7.14,107.54,0.62,0.58,0.45,1.0,0.0,0.22,0.14,8.51,0.0,0.06,0.02,0.95,0.0,0.02,9.52,0.15,-0.34,-0.4,-0.06,210.0,5,42.0
10891,廖偉皓,高雄全家海神,9,190,228.0,3085.0,51.42,51:25,342.78,5.71,05:43,9.0,1.0,3.95,6.3,15.0,1.67,6.58,10.5,2.0,0.22,0.88,1.4,6.0,0.67,2.63,4.2,0.0,0.0,0.0,0.0,9.0,1.0,3.95,6.3,2.0,0.22,0.88,1.4,3.0,0.33,1.32,2.1,3.0,0.33,1.32,2.1,0.0,0.0,0.0,0.0,8.0,0.89,3.51,5.6,1.0,0.11,0.44,0.7,1.0,0.11,0.44,0.7,0.0,0.0,0.0,0.0,2.0,0.22,0.88,1.4,3.0,0.33,1.32,2.1,30.0,3.33,13.16,21.0,40.35,52.19,-11.84,-27.0,-3.0,-11.84,106.42,0.2,0.28,0.0,0.22,1.0,0.11,0.04,8.04,0.0,0.38,0.12,0.44,0.0,0.01,13.16,0.2,-0.9,-0.19,0.69,228.0,9,25.3
10890,湯普金斯,福爾摩沙夢想家,10,1300,1551.0,20323.0,338.72,338:43,2032.3,33.87,33:52,171.0,17.1,11.03,18.17,134.0,13.4,8.64,14.24,63.0,6.3,4.06,6.7,68.0,6.8,4.38,7.23,41.0,4.1,2.64,4.36,66.0,6.6,4.26,7.01,22.0,2.2,1.42,2.34,27.0,2.7,1.74,2.87,23.0,2.3,1.48,2.44,17.0,1.7,1.1,1.81,87.0,8.7,5.61,9.25,36.0,3.6,2.32,3.83,12.0,1.2,0.77,1.28,10.0,1.0,0.64,1.06,30.0,3.0,1.93,3.19,20.0,2.0,1.29,2.13,156.0,15.6,10.06,16.58,47.07,43.78,3.29,51.0,5.1,3.29,109.9,0.55,0.59,0.6,0.33,0.85,0.17,0.18,11.34,0.07,0.47,0.25,0.77,0.64,0.01,10.06,0.2,1.75,1.42,-0.25,1551.0,10,155.1
78,朱雲豪,新竹御嵿攻城獅,8,255,309.0,4567.0,76.12,76:07,570.88,9.51,09:31,24.0,3.0,7.77,11.35,23.0,2.88,7.44,10.88,7.0,0.88,2.27,3.31,11.0,1.38,3.56,5.2,4.0,0.5,1.29,1.89,12.0,1.5,3.88,5.68,3.0,0.38,0.97,1.42,8.0,1.0,2.59,3.78,7.0,0.88,2.27,3.31,2.0,0.25,0.65,0.95,7.0,0.88,2.27,3.31,5.0,0.62,1.62,2.36,2.0,0.25,0.65,0.95,2.0,0.25,0.65,0.95,3.0,0.38,0.97,1.42,7.0,0.88,2.27,3.31,30.0,3.75,9.71,14.19,33.01,44.66,-11.65,-36.0,-4.5,-11.65,97.43,0.37,0.45,0.36,0.25,0.88,0.1,0.19,9.55,0.03,0.23,0.1,0.65,0.65,0.02,9.71,0.35,-1.71,-1.39,0.34,309.0,8,38.6
5948,克雷格,新竹御嵿攻城獅,6,566,673.0,8574.0,142.9,142:54,1429.0,23.82,23:49,103.0,17.17,15.3,25.95,86.0,14.33,12.78,21.67,40.0,6.67,5.94,10.08,50.0,8.33,7.43,12.6,30.0,5.0,4.46,7.56,36.0,6.0,5.35,9.07,10.0,1.67,1.49,2.52,16.0,2.67,2.38,4.03,13.0,2.17,1.93,3.28,10.0,1.67,1.49,2.52,18.0,3.0,2.67,4.53,12.0,2.0,1.78,3.02,14.0,2.33,2.08,3.53,3.0,0.5,0.45,0.76,15.0,2.5,2.23,3.78,20.0,3.33,2.97,5.04,92.0,15.33,13.67,23.18,42.05,44.73,-2.67,-18.0,-3.0,-2.67,113.03,0.52,0.55,0.6,0.28,0.81,0.14,0.19,16.05,0.08,0.31,0.16,2.08,0.45,0.03,13.67,0.19,-0.75,-0.19,0.56,673.0,6,112.2
84,李家瑞,新竹御嵿攻城獅,3,17,17.0,283.0,4.72,04:43,94.33,1.57,01:34,0.0,0.0,0.0,0.0,2.0,0.67,11.76,15.27,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,4.0,1.33,23.53,30.53,29.41,52.94,-23.53,-4.0,-1.33,-23.53,86.5,0.0,0.0,0.0,0.0,,0.33,0.0,17.65,0.0,1.0,0.2,0.0,0.0,0.0,23.53,0.0,-0.22,-0.11,0.11,17.0,3,5.7
10886,梁瀚,新竹御嵿攻城獅,3,11,11.0,184.0,3.07,03:04,61.33,1.02,01:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,9.09,11.74,8.0,2.67,72.73,93.91,45.45,72.73,-27.27,-3.0,-1.0,-27.27,86.09,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.09,72.73,,-0.16,0.01,0.17,11.0,3,3.7
80,田浩,新竹御嵿攻城獅,9,129,145.0,1951.0,32.52,32:31,216.78,3.61,03:37,12.0,1.33,8.28,13.29,9.0,1.0,6.21,9.96,4.0,0.44,2.76,4.43,5.0,0.56,3.45,5.54,2.0,0.22,1.38,2.21,4.0,0.44,2.76,4.43,2.0,0.22,1.38,2.21,2.0,0.22,1.38,2.21,2.0,0.22,1.38,2.21,2.0,0.22,1.38,2.21,2.0,0.22,1.38,2.21,6.0,0.67,4.14,6.64,1.0,0.11,0.69,1.11,0.0,0.0,0.0,0.0,7.0,0.78,4.83,7.75,5.0,0.56,3.45,5.54,19.0,2.11,13.1,21.04,42.07,44.83,-2.76,-4.0,-0.44,-2.76,107.02,0.56,0.61,0.4,0.5,1.0,0.41,0.4,11.64,0.07,0.33,0.12,0.69,0.0,0.03,13.1,0.22,-0.19,-0.03,0.19,145.0,9,16.1
10867,威力斯,臺北台新戰神,10,1310,1577.0,20142.0,335.7,335:42,2014.2,33.57,33:34,242.0,24.2,15.35,25.95,188.0,18.8,11.92,20.16,85.0,8.5,5.39,9.12,147.0,14.7,9.32,15.76,68.0,6.8,4.31,7.29,41.0,4.1,2.6,4.4,17.0,1.7,1.08,1.82,74.0,7.4,4.69,7.94,55.0,5.5,3.49,5.9,45.0,4.5,2.85,4.83,97.0,9.7,6.15,10.4,16.0,1.6,1.01,1.72,15.0,1.5,0.95,1.61,3.0,0.3,0.19,0.32,23.0,2.3,1.46,2.47,31.0,3.1,1.97,3.32,184.0,18.4,11.67,19.73,44.83,44.64,0.19,3.0,0.3,0.19,112.74,0.5,0.55,0.46,0.41,0.74,0.09,0.1,15.44,0.17,0.52,0.31,0.95,0.19,0.02,11.67,0.39,0.38,0.28,-0.08,1577.0,10,157.7
10864,劉彥廷,臺北台新戰神,3,29,43.0,576.0,9.6,09:36,192.0,3.2,03:12,2.0,0.67,4.65,7.5,1.0,0.33,2.33,3.75,1.0,0.33,2.33,3.75,1.0,0.33,2.33,3.75,1.0,0.33,2.33,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,4.65,7.5,0.0,0.0,0.0,0.0,1.0,0.33,2.33,3.75,1.0,0.33,2.33,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,4.65,7.5,3.0,1.0,6.98,11.25,44.19,46.51,-2.33,-1.0,-0.33,-2.33,107.5,1.0,0.53,1.0,,0.0,0.0,0.0,4.37,0.14,0.17,0.15,0.0,0.0,0.05,6.98,2.0,0.01,0.02,0.0,43.0,3,14.3
12908,布里茲克,高雄全家海神,11,1595,1902.0,25458.0,424.3,424:18,2314.36,38.57,38:34,250.0,22.73,13.14,21.21,199.0,18.09,10.46,16.88,97.0,8.82,5.1,8.23,152.0,13.82,7.99,12.9,79.0,7.18,4.15,6.7,47.0,4.27,2.47,3.99,18.0,1.64,0.95,1.53,47.0,4.27,2.47,3.99,38.0,3.45,2.0,3.22,25.0,2.27,1.31,2.12,78.0,7.09,4.1,6.62,71.0,6.45,3.73,6.02,20.0,1.82,1.05,1.7,5.0,0.45,0.26,0.42,27.0,2.45,1.42,2.29,15.0,1.36,0.79,1.27,202.0,18.36,10.62,17.14,43.22,43.95,-0.74,-14.0,-1.27,-0.74,107.58,0.53,0.57,0.52,0.38,0.81,0.11,0.34,12.97,0.07,0.41,0.2,1.05,0.26,0.01,10.62,0.24,1.21,0.15,-1.08,1902.0,11,172.9
11,蘇奕晉,臺北台新戰神,9,234,267.0,3397.0,56.62,56:37,377.44,6.29,06:17,6.0,0.67,2.25,3.82,4.0,0.44,1.5,2.54,3.0,0.33,1.12,1.91,3.0,0.33,1.12,1.91,3.0,0.33,1.12,1.91,1.0,0.11,0.37,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.56,1.87,3.18,4.0,0.44,1.5,2.54,4.0,0.44,1.5,2.54,1.0,0.11,0.37,0.64,8.0,0.89,3.0,5.09,11.0,1.22,4.12,6.99,27.0,3.0,10.11,17.17,44.57,35.58,8.99,24.0,2.67,8.99,113.18,0.75,0.75,1.0,0.0,,0.67,0.1,4.49,0.0,0.31,0.09,1.5,0.37,0.04,10.11,0.0,1.09,0.09,-1.02,267.0,9,29.7
73,陳振傑,福爾摩沙夢想家,6,315,385.0,4713.0,78.55,78:33,785.5,13.09,13:06,30.0,5.0,7.79,13.75,31.0,5.17,8.05,14.21,12.0,2.0,3.12,5.5,11.0,1.83,2.86,5.04,6.0,1.0,1.56,2.75,20.0,3.33,5.19,9.17,6.0,1.0,1.56,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,1.04,1.83,13.0,2.17,3.38,5.96,8.0,1.33,2.08,3.67,2.0,0.33,0.52,0.92,0.0,0.0,0.0,0.0,4.0,0.67,1.04,1.83,7.0,1.17,1.82,3.21,50.0,8.33,12.99,22.92,44.16,43.9,0.26,1.0,0.17,0.26,117.63,0.48,0.48,0.55,0.3,,0.11,0.2,9.09,0.07,0.33,0.17,0.52,0.0,0.02,12.99,0.0,-0.11,-0.18,-0.08,385.0,6,64.2
38,余維豪,新北中信特攻,6,136,163.0,2097.0,34.95,34:57,349.5,5.82,05:50,13.0,2.17,7.98,13.39,8.0,1.33,4.91,8.24,4.0,0.67,2.45,4.12,4.0,0.67,2.45,4.12,2.0,0.33,1.23,2.06,4.0,0.67,2.45,4.12,2.0,0.33,1.23,2.06,3.0,0.5,1.84,3.09,3.0,0.5,1.84,3.09,0.0,0.0,0.0,0.0,2.0,0.33,1.23,2.06,2.0,0.33,1.23,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.17,4.29,7.21,9.0,1.5,5.52,9.27,12.0,2.0,7.36,12.36,49.08,47.85,1.23,2.0,0.33,1.23,111.93,0.62,0.7,0.5,0.5,1.0,0.43,0.07,10.01,0.0,0.15,0.07,0.0,0.0,0.06,7.36,0.38,0.13,0.44,0.28,163.0,6,27.2
10878,曾信武,新北中信特攻,1,15,18.0,305.0,5.08,05:05,305.0,5.08,05:05,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.16,8.0,8.0,44.44,56.66,44.44,27.78,16.67,3.0,3.0,16.67,84.98,0.0,0.0,,0.0,,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.11,44.44,0.0,0.16,0.04,-0.12,18.0,1,18.0
51,克力斯,高雄全家海神,10,1183,1423.0,19061.0,317.68,317:41,1906.1,31.77,31:46,137.0,13.7,9.63,15.52,127.0,12.7,8.92,14.39,63.0,6.3,4.43,7.14,108.0,10.8,7.59,12.24,61.0,6.1,4.29,6.91,19.0,1.9,1.34,2.15,2.0,0.2,0.14,0.23,11.0,1.1,0.77,1.25,9.0,0.9,0.63,1.02,28.0,2.8,1.97,3.17,71.0,7.1,4.99,8.05,18.0,1.8,1.26,2.04,12.0,1.2,0.84,1.36,3.0,0.3,0.21,0.34,25.0,2.5,1.76,2.83,24.0,2.4,1.69,2.72,142.0,14.2,9.98,16.09,43.78,46.24,-2.46,-35.0,-3.5,-2.46,107.5,0.5,0.52,0.56,0.11,0.82,0.16,0.1,11.02,0.12,0.45,0.25,0.84,0.21,0.02,9.98,0.09,0.14,0.59,0.41,1423.0,10,142.3
13275,吳彥侖,高雄全家海神,10,702,844.0,11243.0,187.38,187:23,1124.3,18.74,18:44,39.0,3.9,4.62,7.49,40.0,4.0,4.74,7.68,13.0,1.3,1.54,2.5,13.0,1.3,1.54,2.5,8.0,0.8,0.95,1.54,27.0,2.7,3.2,5.19,5.0,0.5,0.59,0.96,9.0,0.9,1.07,1.73,8.0,0.8,0.95,1.54,4.0,0.4,0.47,0.77,21.0,2.1,2.49,4.03,16.0,1.6,1.9,3.07,8.0,0.8,0.95,1.54,0.0,0.0,0.0,0.0,15.0,1.5,1.78,2.88,25.0,2.5,2.96,4.8,67.0,6.7,7.94,12.87,42.18,46.45,-4.27,-36.0,-3.6,-4.27,108.1,0.39,0.44,0.62,0.19,0.89,0.25,0.14,6.99,0.03,0.29,0.12,0.95,0.0,0.03,7.94,0.22,-0.95,-0.3,0.57,844.0,10,84.4
