player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10872,林彥廷,新北國王,3129,董永全,桃園台啤永豐雲豹,1,54,63.0,798.56,13.31,13:19,798.56,13.31,13:19,29.0,29.0,46.03,78.44,30.0,30.0,47.62,81.15,22.0,22.0,34.92,59.51,10.0,10.0,15.87,27.05,12.0,12.0,19.05,32.46,5.0,5.0,7.94,13.52,10.0,10.0,15.87,27.05,5.0,5.0,7.94,13.52,5.0,5.0,7.94,13.52,4.0,4.0,6.35,10.82,2.0,2.0,3.17,5.41,11.0,11.0,17.46,29.75,4.0,4.0,6.35,10.82,10.0,10.0,15.87,27.05,4.0,4.0,6.35,10.82,3.0,3.0,4.76,8.11,2.0,2.0,3.17,5.41,2.0,2.0,3.17,5.41,4.0,4.0,6.35,10.82,12.0,12.0,19.05,32.46,46.03,47.62,-1.59,113.6,-1.0,-1.0,-1.59,13.31,13.31,0.57,0.6,0.42,0.5,0.8,0.14,0.3,0.17,0.73,0.48,3.17,3.17,0.06,19.05,0.23
54,高錦瑋,桃園台啤永豐雲豹,14038,飛米,新北國王,1,81,98.0,1307.63,21.79,21:48,1307.63,21.79,21:48,54.0,54.0,55.1,89.2,46.0,46.0,46.94,75.98,36.0,36.0,36.73,59.47,22.0,22.0,22.45,36.34,26.0,26.0,26.53,42.95,19.0,19.0,19.39,31.38,10.0,10.0,10.2,16.52,3.0,3.0,3.06,4.96,14.0,14.0,14.29,23.13,9.0,9.0,9.18,14.87,8.0,8.0,8.16,13.21,9.0,9.0,9.18,14.87,6.0,6.0,6.12,9.91,14.0,14.0,14.29,23.13,7.0,7.0,7.14,11.56,12.0,12.0,12.24,19.82,4.0,4.0,4.08,6.61,1.0,1.0,1.02,1.65,10.0,10.0,10.2,16.52,11.0,11.0,11.22,18.17,55.1,46.94,8.16,107.92,8.0,8.0,8.16,21.79,21.79,0.65,0.64,0.73,0.3,0.64,0.14,0.55,0.36,0.6,0.46,4.08,1.02,0.1,11.22,0.39
58,林信寬,桃園台啤永豐雲豹,14038,飛米,新北國王,1,107,127.0,1611.51,26.86,26:52,1611.51,26.86,26:52,61.0,61.0,48.03,81.76,65.0,65.0,51.18,87.12,44.0,44.0,34.65,58.98,23.0,23.0,18.11,30.83,31.0,31.0,24.41,41.55,20.0,20.0,15.75,26.81,13.0,13.0,10.24,17.42,3.0,3.0,2.36,4.02,21.0,21.0,16.54,28.15,12.0,12.0,9.45,16.08,8.0,8.0,6.3,10.72,17.0,17.0,13.39,22.79,7.0,7.0,5.51,9.38,18.0,18.0,14.17,24.13,8.0,8.0,6.3,10.72,13.0,13.0,10.24,17.42,5.0,5.0,3.94,6.7,5.0,5.0,3.94,6.7,16.0,16.0,12.6,21.45,15.0,15.0,11.81,20.11,48.03,51.18,-3.15,113.48,-4.0,-4.0,-3.15,26.86,26.86,0.56,0.57,0.65,0.23,0.57,0.13,0.57,0.31,0.71,0.5,3.94,3.94,0.13,11.81,0.48
68,克羅馬,桃園台啤永豐雲豹,14038,飛米,新北國王,1,86,102.0,1305.3,21.76,21:45,1305.3,21.76,21:45,43.0,43.0,42.16,71.16,53.0,53.0,51.96,87.7,38.0,38.0,37.25,62.88,18.0,18.0,17.65,29.79,27.0,27.0,26.47,44.68,16.0,16.0,15.69,26.48,11.0,11.0,10.78,18.2,2.0,2.0,1.96,3.31,15.0,15.0,14.71,24.82,7.0,7.0,6.86,11.58,9.0,9.0,8.82,14.89,15.0,15.0,14.71,24.82,5.0,5.0,4.9,8.27,15.0,15.0,14.71,24.82,6.0,6.0,5.88,9.93,12.0,12.0,11.76,19.86,4.0,4.0,3.92,6.62,3.0,3.0,2.94,4.96,10.0,10.0,9.8,16.55,16.0,16.0,15.69,26.48,42.16,51.96,-9.8,112.53,-10.0,-10.0,-9.8,21.76,21.76,0.5,0.48,0.59,0.18,0.47,0.12,0.67,0.38,0.75,0.55,3.92,2.94,0.1,15.69,0.39
3129,董永全,桃園台啤永豐雲豹,14038,飛米,新北國王,1,56,67.0,828.23,13.8,13:48,828.23,13.8,13:48,30.0,30.0,44.78,78.24,29.0,29.0,43.28,75.63,22.0,22.0,32.84,57.38,12.0,12.0,17.91,31.3,17.0,17.0,25.37,44.34,11.0,11.0,16.42,28.69,5.0,5.0,7.46,13.04,1.0,1.0,1.49,2.61,10.0,10.0,14.93,26.08,5.0,5.0,7.46,13.04,5.0,5.0,7.46,13.04,8.0,8.0,11.94,20.86,3.0,3.0,4.48,7.82,11.0,11.0,16.42,28.69,5.0,5.0,7.46,13.04,6.0,6.0,8.96,15.65,2.0,2.0,2.99,5.22,2.0,2.0,2.99,5.22,8.0,8.0,11.94,20.86,5.0,5.0,7.46,13.04,44.78,43.28,1.49,116.49,1.0,1.0,1.49,13.8,13.8,0.57,0.57,0.65,0.2,0.5,0.16,0.5,0.31,0.73,0.48,2.99,2.99,0.12,7.46,0.45
10861,迪亞洛,桃園台啤永豐雲豹,21,李愷諺,新北國王,1,57,65.0,800.83,13.35,13:21,800.83,13.35,13:21,34.0,34.0,52.31,91.7,29.0,29.0,44.62,78.22,21.0,21.0,32.31,56.64,13.0,13.0,20.0,35.06,17.0,17.0,26.15,45.85,11.0,11.0,16.92,29.67,4.0,4.0,6.15,10.79,2.0,2.0,3.08,5.39,8.0,8.0,12.31,21.58,6.0,6.0,9.23,16.18,3.0,3.0,4.62,8.09,5.0,5.0,7.69,13.49,5.0,5.0,7.69,13.49,10.0,10.0,15.38,26.97,6.0,6.0,9.23,16.18,8.0,8.0,12.31,21.58,4.0,4.0,6.15,10.79,2.0,2.0,3.08,5.39,8.0,8.0,12.31,21.58,15.0,15.0,23.08,40.46,52.31,44.62,7.69,116.88,5.0,5.0,7.69,13.35,13.35,0.67,0.69,0.65,0.5,0.75,0.2,0.62,0.23,0.5,0.35,6.15,3.08,0.12,23.08,0.38
10861,迪亞洛,桃園台啤永豐雲豹,24,蘇士軒,新北國王,1,19,22.0,311.98,5.2,05:12,311.98,5.2,05:12,12.0,12.0,54.55,83.08,10.0,10.0,45.45,69.24,9.0,9.0,40.91,62.31,5.0,5.0,22.73,34.62,7.0,7.0,31.82,48.47,4.0,4.0,18.18,27.69,2.0,2.0,9.09,13.85,1.0,1.0,4.55,6.92,1.0,1.0,4.55,6.92,1.0,1.0,4.55,6.92,3.0,3.0,13.64,20.77,1.0,1.0,4.55,6.92,0.0,0.0,0.0,0.0,3.0,3.0,13.64,20.77,2.0,2.0,9.09,13.85,3.0,3.0,13.64,20.77,1.0,1.0,4.55,6.92,1.0,1.0,4.55,6.92,3.0,3.0,13.64,20.77,0.0,0.0,0.0,0.0,54.55,45.45,9.09,101.55,2.0,2.0,9.09,5.2,5.2,0.61,0.64,0.57,0.5,1.0,0.17,0.6,0.5,1.0,0.57,4.55,4.55,0.14,0.0,0.11
10861,迪亞洛,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,87,104.0,1256.49,20.94,20:56,1256.49,20.94,20:56,49.0,49.0,47.12,84.23,48.0,48.0,46.15,82.52,34.0,34.0,32.69,58.45,18.0,18.0,17.31,30.94,27.0,27.0,25.96,46.41,17.0,17.0,16.35,29.22,7.0,7.0,6.73,12.03,1.0,1.0,0.96,1.72,16.0,16.0,15.38,27.51,12.0,12.0,11.54,20.63,5.0,5.0,4.81,8.6,12.0,12.0,11.54,20.63,8.0,8.0,7.69,13.75,17.0,17.0,16.35,29.22,7.0,7.0,6.73,12.03,11.0,11.0,10.58,18.91,4.0,4.0,3.85,6.88,5.0,5.0,4.81,8.6,13.0,13.0,12.5,22.35,16.0,16.0,15.38,27.51,47.12,46.15,0.96,119.19,1.0,1.0,0.96,20.94,20.94,0.54,0.6,0.63,0.14,0.75,0.15,0.61,0.23,0.6,0.4,3.85,4.81,0.12,15.38,0.47
10861,迪亞洛,桃園台啤永豐雲豹,13029,杰倫,新北國王,1,63,73.0,945.66,15.76,15:46,945.66,15.76,15:46,43.0,43.0,58.9,98.22,33.0,33.0,45.21,75.38,25.0,25.0,34.25,57.1,16.0,16.0,21.92,36.55,20.0,20.0,27.4,45.68,14.0,14.0,19.18,31.98,5.0,5.0,6.85,11.42,2.0,2.0,2.74,4.57,11.0,11.0,15.07,25.13,9.0,9.0,12.33,20.56,5.0,5.0,6.85,11.42,5.0,5.0,6.85,11.42,4.0,4.0,5.48,9.14,11.0,11.0,15.07,25.13,7.0,7.0,9.59,15.99,8.0,8.0,10.96,18.27,5.0,5.0,6.85,11.42,3.0,3.0,4.11,6.85,10.0,10.0,13.7,22.84,11.0,11.0,15.07,25.13,58.9,45.21,13.7,111.16,10.0,10.0,13.7,15.76,15.76,0.68,0.72,0.7,0.4,0.82,0.19,0.5,0.31,0.56,0.4,6.85,4.11,0.14,15.07,0.44
10861,迪亞洛,桃園台啤永豐雲豹,14038,飛米,新北國王,1,71,83.0,1041.08,17.35,17:21,1041.08,17.35,17:21,41.0,41.0,49.4,85.07,39.0,39.0,46.99,80.92,27.0,27.0,32.53,56.02,16.0,16.0,19.28,33.2,21.0,21.0,25.3,43.57,15.0,15.0,18.07,31.12,6.0,6.0,7.23,12.45,1.0,1.0,1.2,2.07,12.0,12.0,14.46,24.9,8.0,8.0,9.64,16.6,2.0,2.0,2.41,4.15,10.0,10.0,12.05,20.75,6.0,6.0,7.23,12.45,14.0,14.0,16.87,29.05,5.0,5.0,6.02,10.37,9.0,9.0,10.84,18.67,3.0,3.0,3.61,6.22,4.0,4.0,4.82,8.3,13.0,13.0,15.66,26.97,10.0,10.0,12.05,20.75,49.4,46.99,2.41,114.8,2.0,2.0,2.41,17.35,17.35,0.61,0.64,0.71,0.17,0.67,0.13,0.56,0.12,0.62,0.38,3.61,4.82,0.16,12.05,0.44
21,李愷諺,新北國王,10861,迪亞洛,桃園台啤永豐雲豹,1,57,65.0,800.83,13.35,13:21,800.83,13.35,13:21,29.0,29.0,44.62,78.22,34.0,34.0,52.31,91.7,20.0,20.0,30.77,53.94,8.0,8.0,12.31,21.58,16.0,16.0,24.62,43.16,7.0,7.0,10.77,18.88,4.0,4.0,6.15,10.79,1.0,1.0,1.54,2.7,15.0,15.0,23.08,40.46,12.0,12.0,18.46,32.37,5.0,5.0,7.69,13.49,10.0,10.0,15.38,26.97,3.0,3.0,4.62,8.09,5.0,5.0,7.69,13.49,5.0,5.0,7.69,13.49,5.0,5.0,7.69,13.49,5.0,5.0,7.69,13.49,0.0,0.0,0.0,0.0,11.0,11.0,16.92,29.67,8.0,8.0,12.31,21.58,44.62,52.31,-7.69,116.88,-5.0,-5.0,-7.69,13.35,13.35,0.42,0.55,0.44,0.25,0.8,0.16,0.62,0.5,0.77,0.65,7.69,0.0,0.17,12.31,0.75
24,蘇士軒,新北國王,10861,迪亞洛,桃園台啤永豐雲豹,1,19,22.0,311.98,5.2,05:12,311.98,5.2,05:12,10.0,10.0,45.45,69.24,12.0,12.0,54.55,83.08,7.0,7.0,31.82,48.47,4.0,4.0,18.18,27.69,3.0,3.0,13.64,20.77,2.0,2.0,9.09,13.85,4.0,4.0,18.18,27.69,2.0,2.0,9.09,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.64,20.77,3.0,3.0,13.64,20.77,1.0,1.0,4.55,6.92,2.0,2.0,9.09,13.85,2.0,2.0,9.09,13.85,2.0,2.0,9.09,13.85,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.92,1.0,1.0,4.55,6.92,45.45,54.55,-9.09,101.55,-2.0,-2.0,-9.09,5.2,5.2,0.71,0.71,0.67,0.5,,0.22,0.5,0.0,0.5,0.43,9.09,0.0,0.05,4.55,0.0
10872,林彥廷,新北國王,10861,迪亞洛,桃園台啤永豐雲豹,1,87,104.0,1256.49,20.94,20:56,1256.49,20.94,20:56,48.0,48.0,46.15,82.52,49.0,49.0,47.12,84.23,36.0,36.0,34.62,61.89,15.0,15.0,14.42,25.79,23.0,23.0,22.12,39.54,9.0,9.0,8.65,15.47,13.0,13.0,12.5,22.35,6.0,6.0,5.77,10.31,16.0,16.0,15.38,27.51,12.0,12.0,11.54,20.63,8.0,8.0,7.69,13.75,17.0,17.0,16.35,29.22,5.0,5.0,4.81,8.6,12.0,12.0,11.54,20.63,7.0,7.0,6.73,12.03,8.0,8.0,7.69,13.75,6.0,6.0,5.77,10.31,2.0,2.0,1.92,3.44,14.0,14.0,13.46,24.07,16.0,16.0,15.38,27.51,46.15,47.12,-0.96,119.19,-1.0,-1.0,-0.96,20.94,20.94,0.5,0.56,0.39,0.46,0.75,0.14,0.53,0.4,0.77,0.6,5.77,1.92,0.13,15.38,0.44
13029,杰倫,新北國王,10861,迪亞洛,桃園台啤永豐雲豹,1,63,73.0,945.66,15.76,15:46,945.66,15.76,15:46,33.0,33.0,45.21,75.38,43.0,43.0,58.9,98.22,24.0,24.0,32.88,54.82,11.0,11.0,15.07,25.13,17.0,17.0,23.29,38.83,9.0,9.0,12.33,20.56,7.0,7.0,9.59,15.99,2.0,2.0,2.74,4.57,11.0,11.0,15.07,25.13,9.0,9.0,12.33,20.56,4.0,4.0,5.48,9.14,11.0,11.0,15.07,25.13,5.0,5.0,6.85,11.42,5.0,5.0,6.85,11.42,4.0,4.0,5.48,9.14,6.0,6.0,8.22,13.7,4.0,4.0,5.48,9.14,1.0,1.0,1.37,2.28,11.0,11.0,15.07,25.13,11.0,11.0,15.07,25.13,45.21,58.9,-13.7,111.16,-10.0,-10.0,-13.7,15.76,15.76,0.5,0.57,0.53,0.29,0.82,0.12,0.55,0.44,0.69,0.6,5.48,1.37,0.15,15.07,0.46
14038,飛米,新北國王,54,高錦瑋,桃園台啤永豐雲豹,1,81,98.0,1307.63,21.79,21:48,1307.63,21.79,21:48,46.0,46.0,46.94,75.98,54.0,54.0,55.1,89.2,35.0,35.0,35.71,57.81,16.0,16.0,16.33,26.43,22.0,22.0,22.45,36.34,10.0,10.0,10.2,16.52,13.0,13.0,13.27,21.47,6.0,6.0,6.12,9.91,11.0,11.0,11.22,18.17,8.0,8.0,8.16,13.21,6.0,6.0,6.12,9.91,14.0,14.0,14.29,23.13,8.0,8.0,8.16,13.21,9.0,9.0,9.18,14.87,7.0,7.0,7.14,11.56,7.0,7.0,7.14,11.56,4.0,4.0,4.08,6.61,2.0,2.0,2.04,3.3,10.0,10.0,10.2,16.52,14.0,14.0,14.29,23.13,46.94,55.1,-8.16,107.92,-8.0,-8.0,-8.16,21.79,21.79,0.54,0.58,0.45,0.46,0.73,0.15,0.44,0.4,0.64,0.54,4.08,2.04,0.1,14.29,0.31
14038,飛米,新北國王,58,林信寬,桃園台啤永豐雲豹,1,107,127.0,1611.51,26.86,26:52,1611.51,26.86,26:52,65.0,65.0,51.18,87.12,61.0,61.0,48.03,81.76,45.0,45.0,35.43,60.32,22.0,22.0,17.32,29.49,27.0,27.0,21.26,36.19,12.0,12.0,9.45,16.08,18.0,18.0,14.17,24.13,10.0,10.0,7.87,13.4,15.0,15.0,11.81,20.11,12.0,12.0,9.45,16.08,7.0,7.0,5.51,9.38,18.0,18.0,14.17,24.13,8.0,8.0,6.3,10.72,17.0,17.0,13.39,22.79,10.0,10.0,7.87,13.4,10.0,10.0,7.87,13.4,6.0,6.0,4.72,8.04,3.0,3.0,2.36,4.02,13.0,13.0,10.24,17.42,21.0,21.0,16.54,28.15,51.18,48.03,3.15,113.48,4.0,4.0,3.15,26.86,26.86,0.6,0.63,0.44,0.56,0.8,0.16,0.45,0.29,0.69,0.5,4.72,2.36,0.1,16.54,0.33
14038,飛米,新北國王,68,克羅馬,桃園台啤永豐雲豹,1,86,102.0,1305.3,21.76,21:45,1305.3,21.76,21:45,53.0,53.0,51.96,87.7,43.0,43.0,42.16,71.16,35.0,35.0,34.31,57.92,16.0,16.0,15.69,26.48,19.0,19.0,18.63,31.44,8.0,8.0,7.84,13.24,16.0,16.0,15.69,26.48,8.0,8.0,7.84,13.24,16.0,16.0,15.69,26.48,13.0,13.0,12.75,21.51,5.0,5.0,4.9,8.27,15.0,15.0,14.71,24.82,9.0,9.0,8.82,14.89,15.0,15.0,14.71,24.82,7.0,7.0,6.86,11.58,9.0,9.0,8.82,14.89,3.0,3.0,2.94,4.96,2.0,2.0,1.96,3.31,9.0,9.0,8.82,14.89,15.0,15.0,14.71,24.82,51.96,42.16,9.8,112.53,10.0,10.0,9.8,21.76,21.76,0.57,0.63,0.42,0.5,0.81,0.14,0.56,0.25,0.62,0.45,2.94,1.96,0.09,14.71,0.46
14038,飛米,新北國王,3129,董永全,桃園台啤永豐雲豹,1,56,67.0,828.23,13.8,13:48,828.23,13.8,13:48,29.0,29.0,43.28,75.63,30.0,30.0,44.78,78.24,23.0,23.0,34.33,59.98,10.0,10.0,14.93,26.08,12.0,12.0,17.91,31.3,5.0,5.0,7.46,13.04,11.0,11.0,16.42,28.69,5.0,5.0,7.46,13.04,5.0,5.0,7.46,13.04,3.0,3.0,4.48,7.82,3.0,3.0,4.48,7.82,11.0,11.0,16.42,28.69,5.0,5.0,7.46,13.04,8.0,8.0,11.94,20.86,5.0,5.0,7.46,13.04,3.0,3.0,4.48,7.82,2.0,2.0,2.99,5.22,2.0,2.0,2.99,5.22,4.0,4.0,5.97,10.43,10.0,10.0,14.93,26.08,43.28,44.78,-1.49,116.49,-1.0,-1.0,-1.49,13.8,13.8,0.54,0.58,0.42,0.45,0.6,0.17,0.3,0.27,0.69,0.52,2.99,2.99,0.06,14.93,0.22
14038,飛米,新北國王,10861,迪亞洛,桃園台啤永豐雲豹,1,71,83.0,1041.08,17.35,17:21,1041.08,17.35,17:21,39.0,39.0,46.99,80.92,41.0,41.0,49.4,85.07,31.0,31.0,37.35,64.32,13.0,13.0,15.66,26.97,19.0,19.0,22.89,39.42,8.0,8.0,9.64,16.6,12.0,12.0,14.46,24.9,5.0,5.0,6.02,10.37,10.0,10.0,12.05,20.75,8.0,8.0,9.64,16.6,6.0,6.0,7.23,12.45,14.0,14.0,16.87,29.05,2.0,2.0,2.41,4.15,10.0,10.0,12.05,20.75,6.0,6.0,7.23,12.45,4.0,4.0,4.82,8.3,5.0,5.0,6.02,10.37,2.0,2.0,2.41,4.15,11.0,11.0,13.25,22.82,12.0,12.0,14.46,24.9,46.99,49.4,-2.41,114.8,-2.0,-2.0,-2.41,17.35,17.35,0.5,0.55,0.42,0.42,0.8,0.14,0.31,0.38,0.88,0.62,6.02,2.41,0.13,14.46,0.32
54,高錦瑋,桃園台啤永豐雲豹,10874,熊祥泰,新北國王,1,46,58.0,734.91,12.25,12:15,734.91,12.25,12:15,33.0,33.0,56.9,96.99,28.0,28.0,48.28,82.3,23.0,23.0,39.66,67.6,14.0,14.0,24.14,41.15,18.0,18.0,31.03,52.9,13.0,13.0,22.41,38.21,5.0,5.0,8.62,14.7,1.0,1.0,1.72,2.94,10.0,10.0,17.24,29.39,4.0,4.0,6.9,11.76,5.0,5.0,8.62,14.7,8.0,8.0,13.79,23.51,4.0,4.0,6.9,11.76,7.0,7.0,12.07,20.57,2.0,2.0,3.45,5.88,7.0,7.0,12.07,20.57,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.94,6.0,6.0,10.34,17.63,10.0,10.0,17.24,29.39,56.9,48.28,8.62,113.65,5.0,5.0,8.62,12.25,12.25,0.63,0.6,0.72,0.2,0.4,0.07,0.5,0.42,0.67,0.54,0.0,1.72,0.1,17.24,0.43
58,林信寬,桃園台啤永豐雲豹,10874,熊祥泰,新北國王,1,63,77.0,940.94,15.68,15:41,940.94,15.68,15:41,40.0,40.0,51.95,91.82,40.0,40.0,51.95,91.82,27.0,27.0,35.06,61.98,15.0,15.0,19.48,34.43,21.0,21.0,27.27,48.21,14.0,14.0,18.18,32.14,6.0,6.0,7.79,13.77,1.0,1.0,1.3,2.3,17.0,17.0,22.08,39.02,7.0,7.0,9.09,16.07,5.0,5.0,6.49,11.48,13.0,13.0,16.88,29.84,5.0,5.0,6.49,11.48,9.0,9.0,11.69,20.66,3.0,3.0,3.9,6.89,8.0,8.0,10.39,18.36,1.0,1.0,1.3,2.3,4.0,4.0,5.19,9.18,10.0,10.0,12.99,22.96,8.0,8.0,10.39,18.36,51.95,51.95,0.0,117.84,0.0,0.0,0.0,15.68,15.68,0.57,0.58,0.67,0.17,0.41,0.08,0.53,0.36,0.72,0.56,1.3,5.19,0.13,10.39,0.63
68,克羅馬,桃園台啤永豐雲豹,10874,熊祥泰,新北國王,1,50,60.0,763.73,12.73,12:44,763.73,12.73,12:44,29.0,29.0,48.33,82.02,32.0,32.0,53.33,90.5,24.0,24.0,40.0,67.88,13.0,13.0,21.67,36.77,19.0,19.0,31.67,53.74,12.0,12.0,20.0,33.94,5.0,5.0,8.33,14.14,1.0,1.0,1.67,2.83,11.0,11.0,18.33,31.11,2.0,2.0,3.33,5.66,6.0,6.0,10.0,16.97,11.0,11.0,18.33,31.11,3.0,3.0,5.0,8.48,7.0,7.0,11.67,19.8,2.0,2.0,3.33,5.66,8.0,8.0,13.33,22.63,1.0,1.0,1.67,2.83,2.0,2.0,3.33,5.66,6.0,6.0,10.0,16.97,9.0,9.0,15.0,25.45,48.33,53.33,-5.0,113.13,-3.0,-3.0,-5.0,12.73,12.73,0.56,0.5,0.63,0.2,0.18,0.06,0.62,0.46,0.79,0.63,1.67,3.33,0.1,15.0,0.46
3129,董永全,桃園台啤永豐雲豹,10874,熊祥泰,新北國王,1,44,52.0,636.72,10.61,10:37,636.72,10.61,10:37,25.0,25.0,48.08,84.81,26.0,26.0,50.0,88.2,17.0,17.0,32.69,57.67,10.0,10.0,19.23,33.92,15.0,15.0,28.85,50.89,10.0,10.0,19.23,33.92,2.0,2.0,3.85,6.78,0.0,0.0,0.0,0.0,11.0,11.0,21.15,37.32,5.0,5.0,9.62,16.96,3.0,3.0,5.77,10.18,8.0,8.0,15.38,27.14,3.0,3.0,5.77,10.18,8.0,8.0,15.38,27.14,3.0,3.0,5.77,10.18,4.0,4.0,7.69,13.57,1.0,1.0,1.92,3.39,2.0,2.0,3.85,6.78,6.0,6.0,11.54,20.35,5.0,5.0,9.62,16.96,48.08,50.0,-1.92,117.6,-1.0,-1.0,-1.92,10.61,10.61,0.59,0.57,0.67,0.0,0.45,0.12,0.4,0.27,0.73,0.5,1.92,3.85,0.12,9.62,0.65
10861,迪亞洛,桃園台啤永豐雲豹,10874,熊祥泰,新北國王,1,43,51.0,641.66,10.69,10:42,641.66,10.69,10:42,26.0,26.0,50.98,87.52,25.0,25.0,49.02,84.16,16.0,16.0,31.37,53.86,10.0,10.0,19.61,33.66,14.0,14.0,27.45,47.13,10.0,10.0,19.61,33.66,2.0,2.0,3.92,6.73,0.0,0.0,0.0,0.0,10.0,10.0,19.61,33.66,6.0,6.0,11.76,20.2,1.0,1.0,1.96,3.37,7.0,7.0,13.73,23.56,4.0,4.0,7.84,13.47,8.0,8.0,15.69,26.93,3.0,3.0,5.88,10.1,5.0,5.0,9.8,16.83,1.0,1.0,1.96,3.37,3.0,3.0,5.88,10.1,8.0,8.0,15.69,26.93,3.0,3.0,5.88,10.1,50.98,49.02,1.96,114.45,1.0,1.0,1.96,10.69,10.69,0.62,0.64,0.71,0.0,0.6,0.13,0.5,0.11,0.64,0.4,1.96,5.88,0.16,5.88,0.62
10874,熊祥泰,新北國王,54,高錦瑋,桃園台啤永豐雲豹,1,46,58.0,734.91,12.25,12:15,734.91,12.25,12:15,28.0,28.0,48.28,82.3,33.0,33.0,56.9,96.99,19.0,19.0,32.76,55.84,9.0,9.0,15.52,26.45,13.0,13.0,22.41,38.21,7.0,7.0,12.07,20.57,6.0,6.0,10.34,17.63,2.0,2.0,3.45,5.88,10.0,10.0,17.24,29.39,7.0,7.0,12.07,20.57,4.0,4.0,6.9,11.76,7.0,7.0,12.07,20.57,5.0,5.0,8.62,14.7,8.0,8.0,13.79,23.51,3.0,3.0,5.17,8.82,3.0,3.0,5.17,8.82,1.0,1.0,1.72,2.94,1.0,1.0,1.72,2.94,7.0,7.0,12.07,20.57,10.0,10.0,17.24,29.39,48.28,56.9,-8.62,113.65,-5.0,-5.0,-8.62,12.25,12.25,0.53,0.6,0.54,0.33,0.7,0.11,0.33,0.33,0.58,0.46,1.72,1.72,0.12,17.24,0.53
10874,熊祥泰,新北國王,58,林信寬,桃園台啤永豐雲豹,1,63,77.0,940.94,15.68,15:41,940.94,15.68,15:41,40.0,40.0,51.95,91.82,40.0,40.0,51.95,91.82,27.0,27.0,35.06,61.98,14.0,14.0,18.18,32.14,16.0,16.0,20.78,36.73,8.0,8.0,10.39,18.36,11.0,11.0,14.29,25.25,6.0,6.0,7.79,13.77,8.0,8.0,10.39,18.36,6.0,6.0,7.79,13.77,5.0,5.0,6.49,11.48,9.0,9.0,11.69,20.66,5.0,5.0,6.49,11.48,13.0,13.0,16.88,29.84,5.0,5.0,6.49,11.48,6.0,6.0,7.79,13.77,3.0,3.0,3.9,6.89,1.0,1.0,1.3,2.3,8.0,8.0,10.39,18.36,17.0,17.0,22.08,39.02,51.95,51.95,0.0,117.84,0.0,0.0,0.0,15.68,15.68,0.63,0.66,0.5,0.55,0.75,0.14,0.43,0.28,0.64,0.44,3.9,1.3,0.1,22.08,0.3
10874,熊祥泰,新北國王,68,克羅馬,桃園台啤永豐雲豹,1,50,60.0,763.73,12.73,12:44,763.73,12.73,12:44,32.0,32.0,53.33,90.5,29.0,29.0,48.33,82.02,20.0,20.0,33.33,56.56,10.0,10.0,16.67,28.28,10.0,10.0,16.67,28.28,6.0,6.0,10.0,16.97,10.0,10.0,16.67,28.28,4.0,4.0,6.67,11.31,9.0,9.0,15.0,25.45,7.0,7.0,11.67,19.8,3.0,3.0,5.0,8.48,7.0,7.0,11.67,19.8,6.0,6.0,10.0,16.97,11.0,11.0,18.33,31.11,3.0,3.0,5.0,8.48,5.0,5.0,8.33,14.14,1.0,1.0,1.67,2.83,0.0,0.0,0.0,0.0,5.0,5.0,8.33,14.14,11.0,11.0,18.33,31.11,53.33,48.33,5.0,113.13,3.0,3.0,5.0,12.73,12.73,0.6,0.67,0.6,0.4,0.78,0.11,0.5,0.21,0.54,0.37,1.67,0.0,0.08,18.33,0.45
