lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,14|3000|8457,錢肯尼/麥卡倫/莫爾曼,2,78,91.0,1435.97,23.93,23:56,717.98,11.97,11:58,36.0,18.0,39.56,54.15,41.0,20.5,45.05,61.67,40.0,20.0,43.96,60.17,15.0,7.5,16.48,22.56,30.0,15.0,32.97,45.13,12.0,6.0,13.19,18.05,10.0,5.0,10.99,15.04,3.0,1.5,3.3,4.51,6.0,3.0,6.59,9.03,3.0,1.5,3.3,4.51,7.0,3.5,7.69,10.53,21.0,10.5,23.08,31.59,6.0,3.0,6.59,9.03,16.0,8.0,17.58,24.07,3.0,1.5,3.3,4.51,10.0,5.0,10.99,15.04,3.0,1.5,3.3,4.51,3.0,1.5,3.3,4.51,5.0,2.5,5.49,7.52,2.0,1.0,2.2,3.01,39.56,45.05,-5.49,91.26,-5.0,-2.5,-5.49,23.93,11.97,0.41,0.42,0.4,0.3,0.5,0.07,0.67,0.3,0.78,0.56,3.3,3.3,0.05,2.2,0.15
3,臺北台新戰神,8|10|14,王律翔/雷蒙恩/錢肯尼,1,20,23.0,269.53,4.49,04:30,269.53,4.49,04:30,5.0,5.0,21.74,40.07,9.0,9.0,39.13,72.13,8.0,8.0,34.78,64.11,3.0,3.0,13.04,24.04,6.0,6.0,26.09,48.08,3.0,3.0,13.04,24.04,2.0,2.0,8.7,16.03,0.0,0.0,0.0,0.0,2.0,2.0,8.7,16.03,1.0,1.0,4.35,8.01,1.0,1.0,4.35,8.01,5.0,5.0,21.74,40.07,2.0,2.0,8.7,16.03,3.0,3.0,13.04,24.04,2.0,2.0,8.7,16.03,3.0,3.0,13.04,24.04,2.0,2.0,8.7,16.03,1.0,1.0,4.35,8.01,1.0,1.0,4.35,8.01,2.0,2.0,8.7,16.03,21.74,39.13,-17.39,122.88,-4.0,-4.0,-17.39,4.49,4.49,0.38,0.28,0.5,0.0,0.5,0.18,1.0,0.25,0.71,0.55,8.7,4.35,0.04,8.7,0.25
3,臺北台新戰神,10|14|8457,雷蒙恩/錢肯尼/莫爾曼,2,87,103.0,1606.41,26.77,26:46,803.21,13.39,13:23,37.0,18.5,35.92,49.75,38.0,19.0,36.89,51.1,42.0,21.0,40.78,56.47,16.0,8.0,15.53,21.51,33.0,16.5,32.04,44.37,14.0,7.0,13.59,18.82,9.0,4.5,8.74,12.1,2.0,1.0,1.94,2.69,10.0,5.0,9.71,13.45,5.0,2.5,4.85,6.72,6.0,3.0,5.83,8.07,24.0,12.0,23.3,32.27,6.0,3.0,5.83,8.07,17.0,8.5,16.5,22.86,5.0,2.5,4.85,6.72,11.0,5.5,10.68,14.79,4.0,2.0,3.88,5.38,3.0,1.5,2.91,4.03,8.0,4.0,7.77,10.76,2.0,1.0,1.94,2.69,35.92,36.89,-0.97,92.33,-1.0,-0.5,-0.97,26.77,13.39,0.4,0.4,0.42,0.22,0.5,0.1,0.69,0.26,0.8,0.57,3.88,2.91,0.08,1.94,0.24
3,桃園台啤永豐雲豹,56|58|62,丁冠皓/林信寬/王皓吉,1,3,4.0,52.53,0.88,00:53,52.53,0.88,00:53,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,82.24,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,109.65,2.0,2.0,50.0,0.88,0.88,,1.14,,,1.0,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,桃園台啤永豐雲豹,56|58|69,丁冠皓/林信寬/威廉斯,2,22,27.0,352.51,5.88,05:53,176.25,2.94,02:56,8.0,4.0,29.63,49.02,8.0,4.0,29.63,49.02,8.0,4.0,29.63,49.02,2.0,1.0,7.41,12.26,6.0,3.0,22.22,36.77,2.0,1.0,7.41,12.26,2.0,1.0,7.41,12.26,0.0,0.0,0.0,0.0,6.0,3.0,22.22,36.77,4.0,2.0,14.81,24.51,2.0,1.0,7.41,12.26,4.0,2.0,14.81,24.51,2.0,1.0,7.41,12.26,5.0,2.5,18.52,30.64,2.0,1.0,7.41,12.26,2.0,1.0,7.41,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.41,12.26,0.0,0.0,0.0,0.0,29.63,29.63,0.0,110.3,0.0,0.0,0.0,5.88,2.94,0.25,0.38,0.33,0.0,0.67,0.16,1.0,0.29,0.67,0.46,0.0,0.0,0.07,0.0,0.75
3,桃園台啤永豐雲豹,56|62|69,丁冠皓/王皓吉/威廉斯,2,10,12.0,282.53,4.71,04:43,141.27,2.35,02:21,7.0,3.5,58.33,53.52,0.0,0.0,0.0,0.0,3.0,1.5,25.0,22.94,2.0,1.0,16.67,15.29,2.0,1.0,16.67,15.29,1.0,0.5,8.33,7.65,1.0,0.5,8.33,7.65,1.0,0.5,8.33,7.65,2.0,1.0,16.67,15.29,2.0,1.0,16.67,15.29,0.0,0.0,0.0,0.0,1.0,0.5,8.33,7.65,2.0,1.0,16.67,15.29,4.0,2.0,33.33,30.58,1.0,0.5,8.33,7.65,2.0,1.0,16.67,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,0.0,58.33,61.16,7.0,3.5,58.33,4.71,2.35,0.83,0.9,0.5,1.0,1.0,0.2,1.0,0.0,0.33,0.14,0.0,0.0,0.0,0.0,0.67
3,桃園台啤永豐雲豹,56|62|9182,丁冠皓/王皓吉/圖霸,2,17,21.0,253.86,4.23,04:14,126.93,2.12,02:07,7.0,3.5,33.33,59.56,8.0,4.0,38.1,68.07,7.0,3.5,33.33,59.56,2.0,1.0,9.52,17.02,3.0,1.5,14.29,25.53,2.0,1.0,9.52,17.02,4.0,2.0,19.05,34.03,0.0,0.0,0.0,0.0,4.0,2.0,19.05,34.03,3.0,1.5,14.29,25.53,2.0,1.0,9.52,17.02,3.0,1.5,14.29,25.53,2.0,1.0,9.52,17.02,4.0,2.0,19.05,34.03,1.0,0.5,4.76,8.51,1.0,0.5,4.76,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.76,8.51,4.0,2.0,19.05,34.03,33.33,38.1,-4.76,119.12,-1.0,-0.5,-4.76,4.23,2.12,0.29,0.4,0.67,0.0,0.75,0.1,0.5,0.33,0.6,0.45,0.0,0.0,0.05,19.05,0.57
3,桃園台啤永豐雲豹,56|69|9182,丁冠皓/威廉斯/圖霸,2,5,8.0,82.53,1.38,01:23,41.27,0.69,00:41,2.0,1.0,25.0,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,52.34,2.0,1.0,25.0,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,52.34,1.0,0.5,12.5,26.17,1.0,0.5,12.5,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,139.58,2.0,1.0,25.0,1.38,0.69,,1.14,,,1.0,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,臺北台新戰神,8|10|3001,王律翔/雷蒙恩/艾力克,1,4,5.0,54.53,0.91,00:55,54.53,0.91,00:55,0.0,0.0,0.0,0.0,2.0,2.0,40.0,79.22,2.0,2.0,40.0,79.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,79.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,39.61,1.0,1.0,20.0,39.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,79.22,0.0,40.0,-40.0,132.03,-2.0,-2.0,-40.0,0.91,0.91,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0
3,臺北台新戰神,8|14|3001,王律翔/錢肯尼/艾力克,1,5,7.0,69.53,1.16,01:10,69.53,1.16,01:10,0.0,0.0,0.0,0.0,2.0,2.0,28.57,62.13,3.0,3.0,42.86,93.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,93.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,31.06,1.0,1.0,14.29,31.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,31.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,62.13,0.0,28.57,-28.57,144.97,-2.0,-2.0,-28.57,1.16,1.16,0.0,0.0,,0.0,,0.25,,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
3,臺北台新戰神,8|3000|3001,王律翔/麥卡倫/艾力克,1,4,6.0,67.53,1.13,01:08,67.53,1.13,01:08,0.0,0.0,0.0,0.0,2.0,2.0,33.33,63.97,3.0,3.0,50.0,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,31.98,1.0,1.0,16.67,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,63.97,0.0,33.33,-33.33,127.94,-2.0,-2.0,-33.33,1.13,1.13,0.0,0.0,,0.0,,0.25,,1.0,1.0,1.0,0.0,0.0,0.0,33.33,0.0
3,桃園台啤永豐雲豹,56|58|3129,丁冠皓/林信寬/董永全,2,15,19.0,233.54,3.89,03:54,116.77,1.95,01:57,6.0,3.0,31.58,55.49,4.0,2.0,21.05,37.0,6.0,3.0,31.58,55.49,2.0,1.0,10.53,18.5,5.0,2.5,26.32,46.24,2.0,1.0,10.53,18.5,1.0,0.5,5.26,9.25,0.0,0.0,0.0,0.0,4.0,2.0,21.05,37.0,2.0,1.0,10.53,18.5,2.0,1.0,10.53,18.5,2.0,1.0,10.53,18.5,1.0,0.5,5.26,9.25,3.0,1.5,15.79,27.75,1.0,0.5,5.26,9.25,2.0,1.0,10.53,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,18.5,0.0,0.0,0.0,0.0,31.58,21.05,10.53,117.15,2.0,1.0,10.53,3.89,1.95,0.33,0.39,0.4,0.0,0.5,0.11,1.0,0.4,0.67,0.5,0.0,0.0,0.11,0.0,0.67
3,桃園台啤永豐雲豹,56|69|3129,丁冠皓/威廉斯/董永全,2,16,21.0,248.54,4.14,04:09,124.27,2.07,02:04,6.0,3.0,28.57,52.14,4.0,2.0,19.05,34.76,6.0,3.0,28.57,52.14,2.0,1.0,9.52,17.38,5.0,2.5,23.81,43.45,2.0,1.0,9.52,17.38,1.0,0.5,4.76,8.69,0.0,0.0,0.0,0.0,4.0,2.0,19.05,34.76,2.0,1.0,9.52,17.38,2.0,1.0,9.52,17.38,2.0,1.0,9.52,17.38,2.0,1.0,9.52,17.38,3.0,1.5,14.29,26.07,1.0,0.5,4.76,8.69,2.0,1.0,9.52,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.52,17.38,0.0,0.0,0.0,0.0,28.57,19.05,9.52,121.67,2.0,1.0,9.52,4.14,2.07,0.33,0.39,0.4,0.0,0.5,0.11,1.0,0.4,0.5,0.44,0.0,0.0,0.1,0.0,0.67
3,桃園台啤永豐雲豹,56|3129|9182,丁冠皓/董永全/圖霸,2,11,17.0,190.54,3.18,03:11,95.27,1.59,01:35,9.0,4.5,52.94,102.03,3.0,1.5,17.65,34.01,6.0,3.0,35.29,68.02,3.0,1.5,17.65,34.01,4.0,2.0,23.53,45.34,1.0,0.5,5.88,11.34,2.0,1.0,11.76,22.67,2.0,1.0,11.76,22.67,3.0,1.5,17.65,34.01,2.0,1.0,11.76,22.67,2.0,1.0,11.76,22.67,1.0,0.5,5.88,11.34,2.0,1.0,11.76,22.67,2.0,1.0,11.76,22.67,1.0,0.5,5.88,11.34,2.0,1.0,11.76,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.88,11.34,0.0,0.0,0.0,0.0,52.94,17.65,35.29,128.48,6.0,3.0,35.29,3.18,1.59,0.67,0.61,0.25,1.0,0.67,0.12,0.67,0.5,0.33,0.43,0.0,0.0,0.06,0.0,0.5
3,臺北台新戰神,3|8|14,陳文宏/王律翔/錢肯尼,1,2,3.0,17.0,0.28,00:17,17.0,0.28,00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.12,0.0,0.0,0.0,0.28,0.28,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,3|8|3000,陳文宏/王律翔/麥卡倫,1,1,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,3|8|3001,陳文宏/王律翔/艾力克,1,2,3.0,17.0,0.28,00:17,17.0,0.28,00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.12,0.0,0.0,0.0,0.28,0.28,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,3|14|3000,陳文宏/錢肯尼/麥卡倫,2,59,68.0,966.51,16.11,16:07,483.25,8.05,08:03,29.0,14.5,42.65,64.81,39.0,19.5,57.35,87.16,30.0,15.0,44.12,67.05,12.0,6.0,17.65,26.82,17.0,8.5,25.0,37.99,7.0,3.5,10.29,15.64,13.0,6.5,19.12,29.05,5.0,2.5,7.35,11.17,1.0,0.5,1.47,2.23,0.0,0.0,0.0,0.0,4.0,2.0,5.88,8.94,13.0,6.5,19.12,29.05,3.0,1.5,4.41,6.7,8.0,4.0,11.76,17.88,2.0,1.0,2.94,4.47,9.0,4.5,13.24,20.11,1.0,0.5,1.47,2.23,1.0,0.5,1.47,2.23,3.0,1.5,4.41,6.7,4.0,2.0,5.88,8.94,42.65,57.35,-14.71,101.31,-10.0,-5.0,-14.71,16.11,8.05,0.48,0.48,0.41,0.38,0.0,0.06,0.75,0.33,0.81,0.61,1.47,1.47,0.04,5.88,0.03
3,臺北台新戰神,3|14|3001,陳文宏/錢肯尼/艾力克,1,16,18.0,184.0,3.07,03:04,184.0,3.07,03:04,5.0,5.0,27.78,58.7,11.0,11.0,61.11,129.13,5.0,5.0,27.78,58.7,2.0,2.0,11.11,23.48,2.0,2.0,11.11,23.48,1.0,1.0,5.56,11.74,3.0,3.0,16.67,35.22,1.0,1.0,5.56,11.74,1.0,1.0,5.56,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,23.48,0.0,0.0,0.0,0.0,1.0,1.0,5.56,11.74,2.0,2.0,11.11,23.48,2.0,2.0,11.11,23.48,1.0,1.0,5.56,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,61.11,-33.33,140.87,-6.0,-6.0,-33.33,3.07,3.07,0.5,0.46,0.5,0.33,0.0,0.27,1.0,0.0,1.0,0.67,5.56,0.0,0.0,0.0,0.2
3,臺北台新戰神,3|3000|3001,陳文宏/麥卡倫/艾力克,1,15,17.0,182.0,3.03,03:02,182.0,3.03,03:02,5.0,5.0,29.41,59.34,11.0,11.0,64.71,130.55,5.0,5.0,29.41,59.34,2.0,2.0,11.76,23.74,2.0,2.0,11.76,23.74,1.0,1.0,5.88,11.87,3.0,3.0,17.65,35.6,1.0,1.0,5.88,11.87,1.0,1.0,5.88,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,23.74,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.87,2.0,2.0,11.76,23.74,2.0,2.0,11.76,23.74,1.0,1.0,5.88,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,64.71,-35.29,134.51,-6.0,-6.0,-35.29,3.03,3.03,0.5,0.46,0.5,0.33,0.0,0.27,1.0,0.0,1.0,0.67,5.88,0.0,0.0,0.0,0.2
3,臺北台新戰神,3|8|10,陳文宏/王律翔/雷蒙恩,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
3,臺北台新戰神,3|10|14,陳文宏/雷蒙恩/錢肯尼,2,33,41.0,609.55,10.16,10:10,304.77,5.08,05:05,16.0,8.0,39.02,56.7,19.0,9.5,46.34,67.33,20.0,10.0,48.78,70.87,7.0,3.5,17.07,24.81,14.0,7.0,34.15,49.61,5.0,2.5,12.2,17.72,6.0,3.0,14.63,21.26,2.0,1.0,4.88,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.76,14.17,9.0,4.5,21.95,31.89,3.0,1.5,7.32,10.63,6.0,3.0,14.63,21.26,0.0,0.0,0.0,0.0,5.0,2.5,12.2,17.72,0.0,0.0,0.0,0.0,1.0,0.5,2.44,3.54,3.0,1.5,7.32,10.63,2.0,1.0,4.88,7.09,39.02,46.34,-7.32,96.86,-3.0,-1.5,-7.32,10.16,5.08,0.4,0.4,0.36,0.33,,0.0,0.71,0.4,0.75,0.59,0.0,2.44,0.07,4.88,0.0
3,臺北台新戰神,10|11|14,雷蒙恩/蘇奕晉/錢肯尼,1,2,3.0,45.0,0.75,00:45,45.0,0.75,00:45,2.0,2.0,66.67,96.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,66.67,96.0,2.0,2.0,66.67,0.75,0.75,1.0,1.0,1.0,,,0.5,0.0,,,,33.33,0.0,0.0,0.0,0.0
3,臺北台新戰神,10|11|3001,雷蒙恩/蘇奕晉/艾力克,1,2,3.0,45.0,0.75,00:45,45.0,0.75,00:45,2.0,2.0,66.67,96.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,66.67,96.0,2.0,2.0,66.67,0.75,0.75,1.0,1.0,1.0,,,0.5,0.0,,,,33.33,0.0,0.0,0.0,0.0
3,臺北台新戰神,11|14|3001,蘇奕晉/錢肯尼/艾力克,1,16,18.0,212.0,3.53,03:32,212.0,3.53,03:32,7.0,7.0,38.89,71.32,11.0,11.0,61.11,112.08,5.0,5.0,27.78,50.94,3.0,3.0,16.67,30.57,3.0,3.0,16.67,30.57,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,1.0,1.0,5.56,10.19,1.0,1.0,5.56,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.19,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,61.11,-22.22,122.26,-4.0,-4.0,-22.22,3.53,3.53,0.7,0.64,0.67,0.5,0.0,0.27,0.67,0.0,1.0,0.67,11.11,0.0,0.0,0.0,0.2
3,臺北台新戰神,11|3000|3001,蘇奕晉/麥卡倫/艾力克,1,16,18.0,212.0,3.53,03:32,212.0,3.53,03:32,7.0,7.0,38.89,71.32,11.0,11.0,61.11,112.08,5.0,5.0,27.78,50.94,3.0,3.0,16.67,30.57,3.0,3.0,16.67,30.57,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,1.0,1.0,5.56,10.19,1.0,1.0,5.56,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.19,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,61.11,-22.22,122.26,-4.0,-4.0,-22.22,3.53,3.53,0.7,0.64,0.67,0.5,0.0,0.27,0.67,0.0,1.0,0.67,11.11,0.0,0.0,0.0,0.2
3,臺北台新戰神,3|11|14,陳文宏/蘇奕晉/錢肯尼,1,14,15.0,167.0,2.78,02:47,167.0,2.78,02:47,5.0,5.0,33.33,64.67,11.0,11.0,73.33,142.28,4.0,4.0,26.67,51.74,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,25.87,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,73.33,-40.0,129.34,-6.0,-6.0,-40.0,2.78,2.78,0.62,0.56,0.5,0.5,0.0,0.18,1.0,0.0,1.0,0.67,6.67,0.0,0.0,0.0,0.25
