lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,3129|9182,董永全/圖霸,2,45,56.0,746.63,12.44,12:27,373.32,6.22,06:13,30.0,15.0,53.57,86.79,15.0,7.5,26.79,43.39,20.0,10.0,35.71,57.86,9.0,4.5,16.07,26.04,11.0,5.5,19.64,31.82,4.0,2.0,7.14,11.57,9.0,4.5,16.07,26.04,5.0,2.5,8.93,14.46,9.0,4.5,16.07,26.04,8.0,4.0,14.29,23.14,2.0,1.0,3.57,5.79,8.0,4.0,14.29,23.14,4.0,2.0,7.14,11.57,9.0,4.5,16.07,26.04,2.0,1.0,3.57,5.79,6.0,3.0,10.71,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,10.71,17.36,3.0,1.5,5.36,8.68,53.57,26.79,26.79,108.0,15.0,7.5,26.79,12.44,6.22,0.57,0.63,0.36,0.56,0.89,0.08,0.67,0.18,0.67,0.43,0.0,0.0,0.11,5.36,0.45
2,臺北台新戰神,3|3001,陳文宏/艾力克,1,29,32.0,416.09,6.93,06:56,416.09,6.93,06:56,8.0,8.0,25.0,41.53,20.0,20.0,62.5,103.82,8.0,8.0,25.0,41.53,3.0,3.0,9.38,15.57,5.0,5.0,15.62,25.96,2.0,2.0,6.25,10.38,3.0,3.0,9.38,15.57,1.0,1.0,3.12,5.19,3.0,3.0,9.38,15.57,1.0,1.0,3.12,5.19,1.0,1.0,3.12,5.19,4.0,4.0,12.5,20.76,0.0,0.0,0.0,0.0,4.0,4.0,12.5,20.76,5.0,5.0,15.62,25.96,2.0,2.0,6.25,10.38,2.0,2.0,6.25,10.38,0.0,0.0,0.0,0.0,3.0,3.0,9.38,15.57,4.0,4.0,12.5,20.76,25.0,62.5,-37.5,110.74,-12.0,-12.0,-37.5,6.93,6.93,0.44,0.43,0.4,0.33,0.33,0.35,0.67,0.2,1.0,0.56,6.25,0.0,0.09,12.5,0.38
2,臺北台新戰神,3001|8457,艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
2,臺北台新戰神,8|10,王律翔/雷蒙恩,1,47,55.0,969.53,16.16,16:10,969.53,16.16,16:10,9.0,9.0,16.36,20.05,29.0,29.0,52.73,64.61,15.0,15.0,27.27,33.42,4.0,4.0,7.27,8.91,10.0,10.0,18.18,22.28,4.0,4.0,7.27,8.91,5.0,5.0,9.09,11.14,0.0,0.0,0.0,0.0,6.0,6.0,10.91,13.37,3.0,3.0,5.45,6.68,2.0,2.0,3.64,4.46,10.0,10.0,18.18,22.28,4.0,4.0,7.27,8.91,8.0,8.0,14.55,17.82,7.0,7.0,12.73,15.6,3.0,3.0,5.45,6.68,4.0,4.0,7.27,8.91,1.0,1.0,1.82,2.23,9.0,9.0,16.36,20.05,3.0,3.0,5.45,6.68,16.36,52.73,-36.36,81.69,-20.0,-20.0,-36.36,16.16,16.16,0.27,0.26,0.4,0.0,0.5,0.28,0.75,0.2,0.71,0.5,7.27,1.82,0.16,5.45,0.4
2,臺北台新戰神,8|13,王律翔/陳冠全,1,11,13.0,440.29,7.34,07:20,440.29,7.34,07:20,5.0,5.0,38.46,24.53,5.0,5.0,38.46,24.53,4.0,4.0,30.77,19.62,2.0,2.0,15.38,9.81,4.0,4.0,30.77,19.62,2.0,2.0,15.38,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,4.91,1.0,1.0,7.69,4.91,0.0,0.0,0.0,0.0,2.0,2.0,15.38,9.81,1.0,1.0,7.69,4.91,4.0,4.0,30.77,19.62,1.0,1.0,7.69,4.91,1.0,1.0,7.69,4.91,1.0,1.0,7.69,4.91,0.0,0.0,0.0,0.0,4.0,4.0,30.77,19.62,0.0,0.0,0.0,0.0,38.46,38.46,0.0,42.52,0.0,0.0,0.0,7.34,7.34,0.5,0.56,0.5,,1.0,0.18,0.5,0.0,0.67,0.29,7.69,0.0,0.31,0.0,0.25
2,臺北台新戰神,8|3000,王律翔/麥卡倫,1,40,50.0,859.37,14.32,14:19,859.37,14.32,14:19,11.0,11.0,22.0,27.65,23.0,23.0,46.0,57.81,14.0,14.0,28.0,35.19,4.0,4.0,8.0,10.05,9.0,9.0,18.0,22.62,4.0,4.0,8.0,10.05,5.0,5.0,10.0,12.57,0.0,0.0,0.0,0.0,6.0,6.0,12.0,15.08,3.0,3.0,6.0,7.54,3.0,3.0,6.0,7.54,8.0,8.0,16.0,20.11,4.0,4.0,8.0,10.05,6.0,6.0,12.0,15.08,7.0,7.0,14.0,17.59,3.0,3.0,6.0,7.54,4.0,4.0,8.0,10.05,1.0,1.0,2.0,2.51,6.0,6.0,12.0,15.08,3.0,3.0,6.0,7.54,22.0,46.0,-24.0,83.78,-12.0,-12.0,-24.0,14.32,14.32,0.29,0.33,0.44,0.0,0.5,0.3,0.75,0.33,0.67,0.52,8.0,2.0,0.12,6.0,0.43
2,臺北台新戰神,8|8457,王律翔/莫爾曼,1,56,69.0,1108.05,18.47,18:28,1108.05,18.47,18:28,16.0,16.0,23.19,31.19,34.0,34.0,49.28,66.28,18.0,18.0,26.09,35.09,5.0,5.0,7.25,9.75,12.0,12.0,17.39,23.39,4.0,4.0,5.8,7.8,6.0,6.0,8.7,11.7,1.0,1.0,1.45,1.95,10.0,10.0,14.49,19.49,5.0,5.0,7.25,9.75,3.0,3.0,4.35,5.85,13.0,13.0,18.84,25.34,6.0,6.0,8.7,11.7,10.0,10.0,14.49,19.49,8.0,8.0,11.59,15.6,5.0,5.0,7.25,9.75,5.0,5.0,7.25,9.75,1.0,1.0,1.45,1.95,9.0,9.0,13.04,17.54,1.0,1.0,1.45,1.95,23.19,49.28,-26.09,89.67,-18.0,-18.0,-26.09,18.47,18.47,0.31,0.36,0.33,0.17,0.5,0.26,1.0,0.23,0.68,0.5,7.25,1.45,0.13,1.45,0.56
2,桃園台啤永豐雲豹,54|64,高錦瑋/劉元凱,2,23,29.0,343.0,5.72,05:43,171.5,2.86,02:52,16.0,8.0,55.17,100.76,6.0,3.0,20.69,37.78,10.0,5.0,34.48,62.97,7.0,3.5,24.14,44.08,8.0,4.0,27.59,50.38,6.0,3.0,20.69,37.78,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,1.0,0.5,3.45,6.3,3.0,1.5,10.34,18.89,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.34,18.89,9.0,4.5,31.03,56.68,55.17,20.69,34.48,121.75,10.0,5.0,34.48,5.72,2.86,0.75,0.74,0.75,0.5,0.5,0.16,0.57,0.2,0.6,0.4,0.0,0.0,0.1,31.03,0.2
2,臺北台新戰神,8|11,王律翔/蘇奕晉,1,40,52.0,601.91,10.03,10:02,601.91,10.03,10:02,16.0,16.0,30.77,57.42,24.0,24.0,46.15,86.13,12.0,12.0,23.08,43.06,4.0,4.0,7.69,14.35,9.0,9.0,17.31,32.3,4.0,4.0,7.69,14.35,3.0,3.0,5.77,10.77,0.0,0.0,0.0,0.0,12.0,12.0,23.08,43.06,6.0,6.0,11.54,21.53,6.0,6.0,11.54,21.53,5.0,5.0,9.62,17.94,2.0,2.0,3.85,7.18,6.0,6.0,11.54,21.53,8.0,8.0,15.38,28.71,2.0,2.0,3.85,7.18,3.0,3.0,5.77,10.77,1.0,1.0,1.92,3.59,10.0,10.0,19.23,35.89,3.0,3.0,5.77,10.77,30.77,46.15,-15.38,124.4,-8.0,-8.0,-15.38,10.03,10.03,0.33,0.46,0.44,0.0,0.5,0.32,0.5,0.5,0.71,0.58,5.77,1.92,0.19,5.77,1.0
2,臺北台新戰神,10|11,雷蒙恩/蘇奕晉,1,18,23.0,309.0,5.15,05:09,309.0,5.15,05:09,4.0,4.0,17.39,27.96,15.0,15.0,65.22,104.85,4.0,4.0,17.39,27.96,1.0,1.0,4.35,6.99,2.0,2.0,8.7,13.98,1.0,1.0,4.35,6.99,2.0,2.0,8.7,13.98,0.0,0.0,0.0,0.0,4.0,4.0,17.39,27.96,2.0,2.0,8.7,13.98,1.0,1.0,4.35,6.99,2.0,2.0,8.7,13.98,1.0,1.0,4.35,6.99,1.0,1.0,4.35,6.99,5.0,5.0,21.74,34.95,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.98,0.0,0.0,0.0,0.0,5.0,5.0,21.74,34.95,1.0,1.0,4.35,6.99,17.39,65.22,-47.83,107.18,-11.0,-11.0,-47.83,5.15,5.15,0.25,0.35,0.5,0.0,0.5,0.46,0.0,0.5,0.67,0.6,8.7,0.0,0.22,4.35,1.0
2,臺北台新戰神,11|3000,蘇奕晉/麥卡倫,1,28,35.0,408.84,6.81,06:49,408.84,6.81,06:49,11.0,11.0,31.43,58.12,20.0,20.0,57.14,105.66,7.0,7.0,20.0,36.98,3.0,3.0,8.57,15.85,3.0,3.0,8.57,15.85,2.0,2.0,5.71,10.57,4.0,4.0,11.43,21.13,1.0,1.0,2.86,5.28,5.0,5.0,14.29,26.42,2.0,2.0,5.71,10.57,2.0,2.0,5.71,10.57,3.0,3.0,8.57,15.85,1.0,1.0,2.86,5.28,2.0,2.0,5.71,10.57,5.0,5.0,14.29,26.42,2.0,2.0,5.71,10.57,3.0,3.0,8.57,15.85,0.0,0.0,0.0,0.0,4.0,4.0,11.43,21.13,1.0,1.0,2.86,5.28,31.43,57.14,-25.71,123.27,-9.0,-9.0,-25.71,6.81,6.81,0.5,0.6,0.67,0.25,0.4,0.35,0.67,0.5,0.75,0.62,8.57,0.0,0.11,2.86,0.71
2,臺北台新戰神,11|8457,蘇奕晉/莫爾曼,1,17,22.0,266.84,4.45,04:27,266.84,4.45,04:27,5.0,5.0,22.73,40.47,15.0,15.0,68.18,121.42,3.0,3.0,13.64,24.28,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.09,0.0,0.0,0.0,0.0,2.0,2.0,9.09,16.19,0.0,0.0,0.0,0.0,6.0,6.0,27.27,48.57,3.0,3.0,13.64,24.28,2.0,2.0,9.09,16.19,2.0,2.0,9.09,16.19,1.0,1.0,4.55,8.09,1.0,1.0,4.55,8.09,4.0,4.0,18.18,32.38,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.09,0.0,0.0,0.0,0.0,5.0,5.0,22.73,40.47,1.0,1.0,4.55,8.09,22.73,68.18,-45.45,118.72,-10.0,-10.0,-45.45,4.45,4.45,0.0,0.44,0.0,0.0,0.5,0.41,,0.67,0.67,0.67,4.55,0.0,0.23,4.55,2.0
2,臺北台新戰神,8|14,王律翔/錢肯尼,1,22,27.0,287.38,4.79,04:47,287.38,4.79,04:47,8.0,8.0,29.63,60.13,9.0,9.0,33.33,67.65,9.0,9.0,33.33,67.65,3.0,3.0,11.11,22.55,6.0,6.0,22.22,45.1,3.0,3.0,11.11,22.55,3.0,3.0,11.11,22.55,0.0,0.0,0.0,0.0,4.0,4.0,14.81,30.07,2.0,2.0,7.41,15.03,2.0,2.0,7.41,15.03,5.0,5.0,18.52,37.58,2.0,2.0,7.41,15.03,3.0,3.0,11.11,22.55,3.0,3.0,11.11,22.55,3.0,3.0,11.11,22.55,2.0,2.0,7.41,15.03,1.0,1.0,3.7,7.52,1.0,1.0,3.7,7.52,2.0,2.0,7.41,15.03,29.63,33.33,-3.7,135.29,-1.0,-1.0,-3.7,4.79,4.79,0.33,0.37,0.5,0.0,0.5,0.22,1.0,0.4,0.71,0.58,7.41,3.7,0.04,7.41,0.44
2,臺北台新戰神,11|14,蘇奕晉/錢肯尼,1,17,20.0,214.84,3.58,03:35,214.84,3.58,03:35,10.0,10.0,50.0,100.54,11.0,11.0,55.0,110.59,5.0,5.0,25.0,50.27,3.0,3.0,15.0,30.16,3.0,3.0,15.0,30.16,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,1.0,1.0,5.0,10.05,3.0,3.0,15.0,30.16,1.0,1.0,5.0,10.05,1.0,1.0,5.0,10.05,2.0,2.0,10.0,20.11,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.05,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,-5.0,134.05,-1.0,-1.0,-5.0,3.58,3.58,0.7,0.79,0.67,0.5,0.33,0.24,0.67,0.5,1.0,0.75,10.0,0.0,0.0,0.0,0.6
2,臺北台新戰神,14|8457,錢肯尼/莫爾曼,2,96,113.0,1732.3,28.87,28:52,866.15,14.44,14:26,46.0,23.0,40.71,57.36,43.0,21.5,38.05,53.62,46.0,23.0,40.71,57.36,18.0,9.0,15.93,22.44,33.0,16.5,29.2,41.15,14.0,7.0,12.39,17.46,13.0,6.5,11.5,16.21,4.0,2.0,3.54,4.99,12.0,6.0,10.62,14.96,6.0,3.0,5.31,7.48,7.0,3.5,6.19,8.73,26.0,13.0,23.01,32.42,6.0,3.0,5.31,7.48,17.0,8.5,15.04,21.2,5.0,2.5,4.42,6.23,13.0,6.5,11.5,16.21,4.0,2.0,3.54,4.99,3.0,1.5,2.65,3.74,9.0,4.5,7.96,11.22,4.0,2.0,3.54,4.99,40.71,38.05,2.65,93.93,3.0,1.5,2.65,28.87,14.44,0.43,0.45,0.42,0.31,0.5,0.09,0.72,0.29,0.81,0.59,3.54,2.65,0.08,3.54,0.26
2,桃園台啤永豐雲豹,56|62,丁冠皓/王皓吉,2,23,27.0,468.86,7.81,07:49,234.43,3.91,03:54,12.0,6.0,44.44,55.28,8.0,4.0,29.63,36.86,10.0,5.0,37.04,46.07,4.0,2.0,14.81,18.43,5.0,2.5,18.52,23.03,3.0,1.5,11.11,13.82,5.0,2.5,18.52,23.03,1.0,0.5,3.7,4.61,4.0,2.0,14.81,18.43,3.0,1.5,11.11,13.82,2.0,1.0,7.41,9.21,4.0,2.0,14.81,18.43,2.0,1.0,7.41,9.21,7.0,3.5,25.93,32.25,1.0,0.5,3.7,4.61,3.0,1.5,11.11,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.7,4.61,4.0,2.0,14.81,18.43,44.44,29.63,14.81,82.92,4.0,2.0,14.81,7.81,3.91,0.45,0.51,0.6,0.2,0.75,0.08,0.75,0.22,0.67,0.4,0.0,0.0,0.04,14.81,0.4
2,桃園台啤永豐雲豹,56|69,丁冠皓/威廉斯,2,29,35.0,582.51,9.71,09:43,291.25,4.85,04:51,13.0,6.5,37.14,48.21,8.0,4.0,22.86,29.66,11.0,5.5,31.43,40.79,4.0,2.0,11.43,14.83,8.0,4.0,22.86,29.66,3.0,1.5,8.57,11.12,3.0,1.5,8.57,11.12,1.0,0.5,2.86,3.71,6.0,3.0,17.14,22.25,4.0,2.0,11.43,14.83,2.0,1.0,5.71,7.42,5.0,2.5,14.29,18.54,3.0,1.5,8.57,11.12,8.0,4.0,22.86,29.66,2.0,1.0,5.71,7.42,4.0,2.0,11.43,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.71,7.42,0.0,0.0,0.0,0.0,37.14,22.86,14.29,86.52,5.0,2.5,14.29,9.71,4.85,0.41,0.48,0.38,0.33,0.67,0.13,1.0,0.2,0.62,0.39,0.0,0.0,0.06,0.0,0.55
2,臺北台新戰神,8|3001,王律翔/艾力克,1,5,7.0,69.53,1.16,01:10,69.53,1.16,01:10,0.0,0.0,0.0,0.0,2.0,2.0,28.57,62.13,3.0,3.0,42.86,93.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,93.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,31.06,1.0,1.0,14.29,31.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,31.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,62.13,0.0,28.57,-28.57,144.97,-2.0,-2.0,-28.57,1.16,1.16,0.0,0.0,,0.0,,0.25,,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
2,桃園台啤永豐雲豹,56|3129,丁冠皓/董永全,2,25,34.0,409.08,6.82,06:49,204.54,3.41,03:25,15.0,7.5,44.12,79.2,7.0,3.5,20.59,36.96,12.0,6.0,35.29,63.36,5.0,2.5,14.71,26.4,9.0,4.5,26.47,47.52,3.0,1.5,8.82,15.84,3.0,1.5,8.82,15.84,2.0,1.0,5.88,10.56,7.0,3.5,20.59,36.96,4.0,2.0,11.76,21.12,4.0,2.0,11.76,21.12,3.0,1.5,8.82,15.84,3.0,1.5,8.82,15.84,5.0,2.5,14.71,26.4,2.0,1.0,5.88,10.56,4.0,2.0,11.76,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,8.82,15.84,0.0,0.0,0.0,0.0,44.12,20.59,23.53,119.68,8.0,4.0,23.53,6.82,3.41,0.5,0.5,0.33,0.67,0.57,0.12,0.8,0.44,0.5,0.47,0.0,0.0,0.09,0.0,0.58
2,臺北台新戰神,3|8,陳文宏/王律翔,1,17,24.0,267.5,4.46,04:27,267.5,4.46,04:27,7.0,7.0,29.17,56.52,7.0,7.0,29.17,56.52,7.0,7.0,29.17,56.52,2.0,2.0,8.33,16.15,3.0,3.0,12.5,24.22,1.0,1.0,4.17,8.07,4.0,4.0,16.67,32.3,1.0,1.0,4.17,8.07,3.0,3.0,12.5,24.22,2.0,2.0,8.33,16.15,1.0,1.0,4.17,8.07,4.0,4.0,16.67,32.3,2.0,2.0,8.33,16.15,4.0,4.0,16.67,32.3,2.0,2.0,8.33,16.15,3.0,3.0,12.5,24.22,1.0,1.0,4.17,8.07,0.0,0.0,0.0,0.0,3.0,3.0,12.5,24.22,0.0,0.0,0.0,0.0,29.17,29.17,0.0,129.2,0.0,0.0,0.0,4.46,4.46,0.36,0.42,0.33,0.25,0.67,0.19,1.5,0.2,0.67,0.45,4.17,0.0,0.12,0.0,0.43
2,臺北台新戰神,3|14,陳文宏/錢肯尼,2,66,76.0,1049.06,17.48,17:29,524.53,8.74,08:45,32.0,16.0,42.11,65.89,41.0,20.5,53.95,84.42,33.0,16.5,43.42,67.95,13.0,6.5,17.11,26.77,17.0,8.5,22.37,35.0,7.0,3.5,9.21,14.41,16.0,8.0,21.05,32.94,6.0,3.0,7.89,12.35,1.0,0.5,1.32,2.06,0.0,0.0,0.0,0.0,4.0,2.0,5.26,8.24,15.0,7.5,19.74,30.88,3.0,1.5,3.95,6.18,8.0,4.0,10.53,16.47,2.0,1.0,2.63,4.12,10.0,5.0,13.16,20.59,1.0,0.5,1.32,2.06,1.0,0.5,1.32,2.06,4.0,2.0,5.26,8.24,6.0,3.0,7.89,12.35,42.11,53.95,-11.84,104.32,-9.0,-4.5,-11.84,17.48,8.74,0.48,0.48,0.41,0.38,0.0,0.06,0.77,0.33,0.83,0.63,1.32,1.32,0.05,7.89,0.03
2,臺北台新戰神,11|3001,蘇奕晉/艾力克,1,16,18.0,212.0,3.53,03:32,212.0,3.53,03:32,7.0,7.0,38.89,71.32,11.0,11.0,61.11,112.08,5.0,5.0,27.78,50.94,3.0,3.0,16.67,30.57,3.0,3.0,16.67,30.57,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,1.0,1.0,5.56,10.19,1.0,1.0,5.56,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.19,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,2.0,2.0,11.11,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,61.11,-22.22,122.26,-4.0,-4.0,-22.22,3.53,3.53,0.7,0.64,0.67,0.5,0.0,0.27,0.67,0.0,1.0,0.67,11.11,0.0,0.0,0.0,0.2
2,臺北台新戰神,3|11,陳文宏/蘇奕晉,1,23,26.0,285.29,4.75,04:45,285.29,4.75,04:45,8.0,8.0,30.77,60.57,14.0,14.0,53.85,106.0,6.0,6.0,23.08,45.43,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,2.0,2.0,7.69,15.14,3.0,3.0,11.54,22.71,1.0,1.0,3.85,7.57,2.0,2.0,7.69,15.14,1.0,1.0,3.85,7.57,0.0,0.0,0.0,0.0,3.0,3.0,11.54,22.71,0.0,0.0,0.0,0.0,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,1.0,1.0,3.85,7.57,0.0,0.0,0.0,0.0,4.0,4.0,15.38,30.28,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,131.23,-6.0,-6.0,-23.08,4.75,4.75,0.58,0.58,0.67,0.33,0.5,0.3,1.0,0.0,1.0,0.5,3.85,0.0,0.15,0.0,0.33
2,桃園台啤永豐雲豹,62|64,王皓吉/劉元凱,1,3,5.0,69.0,1.15,01:09,69.0,1.15,01:09,2.0,2.0,40.0,62.61,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,104.35,2.0,2.0,40.0,1.15,1.15,0.5,0.5,0.5,,,0.33,1.0,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0
2,桃園台啤永豐雲豹,54|56,高錦瑋/丁冠皓,2,28,30.0,555.54,9.26,09:16,277.77,4.63,04:38,15.0,7.5,50.0,58.32,13.0,6.5,43.33,50.55,14.0,7.0,46.67,54.43,6.0,3.0,20.0,23.33,7.0,3.5,23.33,27.22,4.0,2.0,13.33,15.55,7.0,3.5,23.33,27.22,2.0,1.0,6.67,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.67,7.78,6.0,3.0,20.0,23.33,0.0,0.0,0.0,0.0,8.0,4.0,26.67,31.1,0.0,0.0,0.0,0.0,5.0,2.5,16.67,19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.67,7.78,6.0,3.0,20.0,23.33,50.0,43.33,6.67,77.76,2.0,1.0,6.67,9.26,4.63,0.5,0.54,0.57,0.29,,0.0,0.83,0.2,1.0,0.5,0.0,0.0,0.07,20.0,0.0
2,臺北台新戰神,1|8,丁聖儒/王律翔,1,20,25.0,316.2,5.27,05:16,316.2,5.27,05:16,5.0,5.0,20.0,34.16,13.0,13.0,52.0,88.8,7.0,7.0,28.0,47.82,1.0,1.0,4.0,6.83,3.0,3.0,12.0,20.49,0.0,0.0,0.0,0.0,4.0,4.0,16.0,27.32,1.0,1.0,4.0,6.83,4.0,4.0,16.0,27.32,2.0,2.0,8.0,13.66,1.0,1.0,4.0,6.83,6.0,6.0,24.0,40.99,2.0,2.0,8.0,13.66,4.0,4.0,16.0,27.32,2.0,2.0,8.0,13.66,2.0,2.0,8.0,13.66,1.0,1.0,4.0,6.83,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.49,0.0,0.0,0.0,0.0,20.0,52.0,-32.0,113.85,-8.0,-8.0,-32.0,5.27,5.27,0.21,0.29,0.0,0.25,0.5,0.19,2.0,0.2,0.75,0.54,4.0,0.0,0.12,0.0,0.57
2,臺北台新戰神,1|11,丁聖儒/蘇奕晉,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,1.0,1.0,20.0,30.86,6.0,6.0,120.0,185.14,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,20.0,120.0,-100.0,102.86,-5.0,-5.0,-100.0,1.17,1.17,0.0,0.27,0.0,,0.5,0.35,,,1.0,1.0,0.0,0.0,0.2,0.0,2.0
