player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10880,內馬,新北中信特攻,110,胡瓏貿,高雄全家海神,1,70,80.0,1022.37,17.04,17:02,1022.37,17.04,17:02,12.0,12.0,15.0,25.35,34.0,34.0,42.5,71.83,7.0,7.0,8.75,14.79,3.0,3.0,3.75,6.34,5.0,5.0,6.25,10.56,2.0,2.0,2.5,4.23,2.0,2.0,2.5,4.23,1.0,1.0,1.25,2.11,5.0,5.0,6.25,10.56,5.0,5.0,6.25,10.56,3.0,3.0,3.75,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.5,12.68,0.0,0.0,0.0,0.0,2.0,2.0,2.5,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.5,-27.5,112.68,-22.0,-22.0,-27.5,17.04,17.04,0.5,0.65,0.4,0.5,1.0,0.0,0.67,0.33,,0.33,0.0,0.0,0.0,0.0,0.71
14037,奧迪傑,高雄全家海神,38,余維豪,新北中信特攻,1,19,22.0,288.01,4.8,04:48,288.01,4.8,04:48,2.0,2.0,9.09,15.0,6.0,6.0,27.27,45.0,2.0,2.0,9.09,15.0,1.0,1.0,4.55,7.5,2.0,2.0,9.09,15.0,1.0,1.0,4.55,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.5,1.0,1.0,4.55,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,27.27,-18.18,110.0,-4.0,-4.0,-18.18,4.8,4.8,0.5,0.5,0.5,,,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
14037,奧迪傑,高雄全家海神,40,謝亞軒,新北中信特攻,1,43,49.0,654.79,10.91,10:55,654.79,10.91,10:55,8.0,8.0,16.33,26.39,28.0,28.0,57.14,92.37,6.0,6.0,12.24,19.79,4.0,4.0,8.16,13.2,5.0,5.0,10.2,16.49,4.0,4.0,8.16,13.2,1.0,1.0,2.04,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.12,9.9,1.0,1.0,2.04,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,57.14,-40.82,107.76,-20.0,-20.0,-40.82,10.91,10.91,0.67,0.67,0.8,0.0,,0.14,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
14037,奧迪傑,高雄全家海神,8889,馬可,新北中信特攻,1,50,54.0,741.92,12.37,12:22,741.92,12.37,12:22,12.0,12.0,22.22,34.94,38.0,38.0,70.37,110.63,9.0,9.0,16.67,26.2,6.0,6.0,11.11,17.47,7.0,7.0,12.96,20.38,6.0,6.0,11.11,17.47,2.0,2.0,3.7,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.85,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.41,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,70.37,-48.15,104.81,-26.0,-26.0,-48.15,12.37,12.37,0.67,0.67,0.86,0.0,,0.0,0.0,0.2,,0.2,0.0,0.0,0.0,0.0,0.0
14037,奧迪傑,高雄全家海神,10877,阿巴西,新北中信特攻,1,36,39.0,526.96,8.78,08:47,526.96,8.78,08:47,8.0,8.0,20.51,32.79,20.0,20.0,51.28,81.98,6.0,6.0,15.38,24.59,4.0,4.0,10.26,16.4,5.0,5.0,12.82,20.49,4.0,4.0,10.26,16.4,1.0,1.0,2.56,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.26,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,51.28,-30.77,106.57,-12.0,-12.0,-30.77,8.78,8.78,0.67,0.67,0.8,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
14037,奧迪傑,高雄全家海神,10880,內馬,新北中信特攻,1,59,67.0,838.22,13.97,13:58,838.22,13.97,13:58,10.0,10.0,14.93,25.77,43.0,43.0,64.18,110.81,8.0,8.0,11.94,20.62,5.0,5.0,7.46,12.88,7.0,7.0,10.45,18.04,5.0,5.0,7.46,12.88,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.48,7.73,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,64.18,-49.25,115.1,-33.0,-33.0,-49.25,13.97,13.97,0.62,0.62,0.71,0.0,,0.11,0.0,0.25,,0.25,0.0,0.0,0.0,0.0,0.0
38,余維豪,新北中信特攻,14037,奧迪傑,高雄全家海神,1,19,22.0,288.01,4.8,04:48,288.01,4.8,04:48,2.0,2.0,9.09,15.0,4.0,4.0,18.18,30.0,1.0,1.0,4.55,7.5,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.0,2.0,2.0,9.09,15.0,1.0,1.0,4.55,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,18.18,-9.09,110.0,-2.0,-2.0,-9.09,4.8,4.8,0.0,0.53,0.0,,1.0,0.52,,1.0,,1.0,0.0,0.0,0.0,0.0,2.0
40,謝亞軒,新北中信特攻,14037,奧迪傑,高雄全家海神,1,43,49.0,654.79,10.91,10:55,654.79,10.91,10:55,4.0,4.0,8.16,13.2,17.0,17.0,34.69,56.08,3.0,3.0,6.12,9.9,2.0,2.0,4.08,6.6,3.0,3.0,6.12,9.9,2.0,2.0,4.08,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.6,0.0,0.0,0.0,0.0,3.0,3.0,6.12,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,34.69,-26.53,107.76,-13.0,-13.0,-26.53,10.91,10.91,0.67,0.67,0.67,,,0.0,1.5,0.33,,0.33,0.0,0.0,0.0,0.0,0.0
8889,馬可,新北中信特攻,14037,奧迪傑,高雄全家海神,1,50,54.0,741.92,12.37,12:22,741.92,12.37,12:22,8.0,8.0,14.81,23.29,22.0,22.0,40.74,64.05,4.0,4.0,7.41,11.65,3.0,3.0,5.56,8.73,3.0,3.0,5.56,8.73,3.0,3.0,5.56,8.73,1.0,1.0,1.85,2.91,0.0,0.0,0.0,0.0,3.0,3.0,5.56,8.73,2.0,2.0,3.7,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.85,2.91,0.0,0.0,0.0,0.0,1.0,1.0,1.85,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,40.74,-25.93,104.81,-14.0,-14.0,-25.93,12.37,12.37,0.75,0.75,1.0,0.0,0.67,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.75
10877,阿巴西,新北中信特攻,14037,奧迪傑,高雄全家海神,1,36,39.0,526.96,8.78,08:47,526.96,8.78,08:47,7.0,7.0,17.95,28.69,15.0,15.0,38.46,61.48,5.0,5.0,12.82,20.49,2.0,2.0,5.13,8.2,4.0,4.0,10.26,16.4,1.0,1.0,2.56,4.1,1.0,1.0,2.56,4.1,1.0,1.0,2.56,4.1,2.0,2.0,5.13,8.2,2.0,2.0,5.13,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,38.46,-20.51,106.57,-8.0,-8.0,-20.51,8.78,8.78,0.5,0.6,0.25,1.0,1.0,0.0,0.5,,,,0.0,0.0,0.0,0.0,0.4
10880,內馬,新北中信特攻,14037,奧迪傑,高雄全家海神,1,59,67.0,838.22,13.97,13:58,838.22,13.97,13:58,13.0,13.0,19.4,33.5,21.0,21.0,31.34,54.11,9.0,9.0,13.43,23.19,5.0,5.0,7.46,12.88,7.0,7.0,10.45,18.04,4.0,4.0,5.97,10.31,2.0,2.0,2.99,5.15,1.0,1.0,1.49,2.58,2.0,2.0,2.99,5.15,2.0,2.0,2.99,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.99,5.15,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,19.4,31.34,-11.94,115.1,-8.0,-8.0,-11.94,13.97,13.97,0.61,0.66,0.57,0.5,1.0,0.09,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.22
110,胡瓏貿,高雄全家海神,43,林韋翰,新北中信特攻,1,41,49.0,612.15,10.2,10:12,612.15,10.2,10:12,0.0,0.0,0.0,0.0,34.0,34.0,69.39,119.97,2.0,2.0,4.08,7.06,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.53,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.53,1.0,1.0,2.04,3.53,2.0,2.0,4.08,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39,-69.39,115.27,-34.0,-34.0,-69.39,10.2,10.2,0.0,0.0,0.0,0.0,,0.33,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
119,余純安,高雄全家海神,43,林韋翰,新北中信特攻,1,48,55.0,763.06,12.72,12:43,763.06,12.72,12:43,7.0,7.0,12.73,19.81,32.0,32.0,58.18,90.58,5.0,5.0,9.09,14.15,3.0,3.0,5.45,8.49,2.0,2.0,3.64,5.66,2.0,2.0,3.64,5.66,3.0,3.0,5.45,8.49,1.0,1.0,1.82,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,58.18,-45.45,103.79,-25.0,-25.0,-45.45,12.72,12.72,0.7,0.7,1.0,0.33,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
121,吳曉謹,高雄全家海神,43,林韋翰,新北中信特攻,1,48,58.0,782.67,13.04,13:03,782.67,13.04,13:03,2.0,2.0,3.45,5.52,36.0,36.0,62.07,99.35,5.0,5.0,8.62,13.8,1.0,1.0,1.72,2.76,2.0,2.0,3.45,5.52,1.0,1.0,1.72,2.76,3.0,3.0,5.17,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,62.07,-58.62,106.71,-34.0,-34.0,-58.62,13.04,13.04,0.2,0.2,0.5,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
122,陳懷安,高雄全家海神,43,林韋翰,新北中信特攻,1,42,49.0,633.71,10.56,10:34,633.71,10.56,10:34,0.0,0.0,0.0,0.0,35.0,35.0,71.43,119.3,4.0,4.0,8.16,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.16,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.41,3.0,3.0,6.12,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,-71.43,111.34,-35.0,-35.0,-71.43,10.56,10.56,0.0,0.0,,0.0,,0.2,,,,,0.0,0.0,0.0,0.0,0.0
14037,奧迪傑,高雄全家海神,43,林韋翰,新北中信特攻,1,33,37.0,460.67,7.68,07:41,460.67,7.68,07:41,6.0,6.0,16.22,28.13,29.0,29.0,78.38,135.98,4.0,4.0,10.81,18.76,3.0,3.0,8.11,14.07,4.0,4.0,10.81,18.76,3.0,3.0,8.11,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,78.38,-62.16,115.66,-23.0,-23.0,-62.16,7.68,7.68,0.75,0.75,0.75,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,林韋翰,新北中信特攻,110,胡瓏貿,高雄全家海神,1,41,49.0,612.15,10.2,10:12,612.15,10.2,10:12,2.0,2.0,4.08,7.06,19.0,19.0,38.78,67.04,1.0,1.0,2.04,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.53,0.0,0.0,0.0,0.0,2.0,2.0,4.08,7.06,2.0,2.0,4.08,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.53,1.0,1.0,2.04,3.53,4.0,4.0,8.16,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,38.78,-34.69,115.27,-17.0,-17.0,-34.69,10.2,10.2,0.0,0.53,,0.0,1.0,0.35,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
43,林韋翰,新北中信特攻,119,余純安,高雄全家海神,1,48,55.0,763.06,12.72,12:43,763.06,12.72,12:43,3.0,3.0,5.45,8.49,22.0,22.0,40.0,62.28,2.0,2.0,3.64,5.66,1.0,1.0,1.82,2.83,1.0,1.0,1.82,2.83,1.0,1.0,1.82,2.83,1.0,1.0,1.82,2.83,0.0,0.0,0.0,0.0,1.0,1.0,1.82,2.83,1.0,1.0,1.82,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.64,5.66,1.0,1.0,1.82,2.83,4.0,4.0,7.27,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,40.0,-34.55,103.79,-19.0,-19.0,-34.55,12.72,12.72,0.5,0.61,1.0,0.0,1.0,0.29,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5
43,林韋翰,新北中信特攻,121,吳曉謹,高雄全家海神,1,48,58.0,782.67,13.04,13:03,782.67,13.04,13:03,2.0,2.0,3.45,5.52,19.0,19.0,32.76,52.44,1.0,1.0,1.72,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.76,0.0,0.0,0.0,0.0,2.0,2.0,3.45,5.52,2.0,2.0,3.45,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.76,0.0,0.0,0.0,0.0,6.0,6.0,10.34,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,32.76,-29.31,106.71,-17.0,-17.0,-29.31,13.04,13.04,0.0,0.53,,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
43,林韋翰,新北中信特攻,122,陳懷安,高雄全家海神,1,42,49.0,633.71,10.56,10:34,633.71,10.56,10:34,5.0,5.0,10.2,17.04,18.0,18.0,36.73,61.35,2.0,2.0,4.08,6.82,1.0,1.0,2.04,3.41,1.0,1.0,2.04,3.41,1.0,1.0,2.04,3.41,1.0,1.0,2.04,3.41,0.0,0.0,0.0,0.0,3.0,3.0,6.12,10.23,3.0,3.0,6.12,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.82,1.0,1.0,2.04,3.41,2.0,2.0,4.08,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,36.73,-26.53,111.34,-13.0,-13.0,-26.53,10.56,10.56,0.5,0.75,1.0,0.0,1.0,0.23,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.5
43,林韋翰,新北中信特攻,14037,奧迪傑,高雄全家海神,1,33,37.0,460.67,7.68,07:41,460.67,7.68,07:41,3.0,3.0,8.11,14.07,15.0,15.0,40.54,70.33,2.0,2.0,5.41,9.38,1.0,1.0,2.7,4.69,1.0,1.0,2.7,4.69,1.0,1.0,2.7,4.69,1.0,1.0,2.7,4.69,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.69,1.0,1.0,2.7,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.41,9.38,2.0,2.0,5.41,9.38,3.0,3.0,8.11,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,40.54,-32.43,115.66,-12.0,-12.0,-32.43,7.68,7.68,0.5,0.61,1.0,0.0,1.0,0.45,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5
108,魏莨哲,高雄全家海神,40,謝亞軒,新北中信特攻,1,25,29.0,420.69,7.01,07:01,420.69,7.01,07:01,0.0,0.0,0.0,0.0,14.0,14.0,48.28,71.88,2.0,2.0,6.9,10.27,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28,-48.28,99.27,-14.0,-14.0,-48.28,7.01,7.01,0.0,0.0,0.0,0.0,,0.33,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
108,魏莨哲,高雄全家海神,43,林韋翰,新北中信特攻,1,31,36.0,490.4,8.17,08:10,490.4,8.17,08:10,0.0,0.0,0.0,0.0,19.0,19.0,52.78,83.69,3.0,3.0,8.33,13.21,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.81,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.33,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78,-52.78,105.71,-19.0,-19.0,-52.78,8.17,8.17,0.0,0.0,0.0,0.0,,0.25,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
108,魏莨哲,高雄全家海神,8889,馬可,新北中信特攻,1,39,44.0,637.86,10.63,10:38,637.86,10.63,10:38,0.0,0.0,0.0,0.0,23.0,23.0,52.27,77.89,2.0,2.0,4.55,6.77,0.0,0.0,0.0,0.0,1.0,1.0,2.27,3.39,0.0,0.0,0.0,0.0,1.0,1.0,2.27,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.82,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.55,6.77,1.0,1.0,2.27,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27,-52.27,99.33,-23.0,-23.0,-52.27,10.63,10.63,0.0,0.0,0.0,0.0,,0.5,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
108,魏莨哲,高雄全家海神,10877,阿巴西,新北中信特攻,1,32,36.0,495.65,8.26,08:16,495.65,8.26,08:16,0.0,0.0,0.0,0.0,16.0,16.0,44.44,69.73,3.0,3.0,8.33,13.07,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.72,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.33,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.72,1.0,1.0,2.78,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,-44.44,104.59,-16.0,-16.0,-44.44,8.26,8.26,0.0,0.0,0.0,0.0,,0.4,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
108,魏莨哲,高雄全家海神,10880,內馬,新北中信特攻,1,53,59.0,791.52,13.19,13:12,791.52,13.19,13:12,0.0,0.0,0.0,0.0,32.0,32.0,54.24,87.33,3.0,3.0,5.08,8.19,0.0,0.0,0.0,0.0,2.0,2.0,3.39,5.46,0.0,0.0,0.0,0.0,1.0,1.0,1.69,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.08,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.08,8.19,1.0,1.0,1.69,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24,-54.24,107.34,-32.0,-32.0,-54.24,13.19,13.19,0.0,0.0,0.0,0.0,,0.5,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
40,謝亞軒,新北中信特攻,108,魏莨哲,高雄全家海神,1,25,29.0,420.69,7.01,07:01,420.69,7.01,07:01,0.0,0.0,0.0,0.0,13.0,13.0,44.83,66.75,2.0,2.0,6.9,10.27,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83,-44.83,99.27,-13.0,-13.0,-44.83,7.01,7.01,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
