player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,黃聰翰,臺北台新戰神,10874,熊祥泰,新北國王,1,8,11.0,137.8,2.3,02:18,137.8,2.3,02:18,7.0,7.0,63.64,109.73,7.0,7.0,63.64,109.73,2.0,2.0,18.18,31.35,2.0,2.0,18.18,31.35,1.0,1.0,9.09,15.68,1.0,1.0,9.09,15.68,1.0,1.0,9.09,15.68,1.0,1.0,9.09,15.68,2.0,2.0,18.18,31.35,2.0,2.0,18.18,31.35,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,31.35,2.0,2.0,18.18,31.35,1.0,1.0,9.09,15.68,0.0,0.0,0.0,0.0,3.0,3.0,27.27,47.03,1.0,1.0,9.09,15.68,63.64,63.64,0.0,114.95,0.0,0.0,0.0,2.3,2.3,1.25,1.22,1.0,1.0,1.0,0.41,1.0,,1.0,1.0,9.09,0.0,0.27,9.09,1.0
10874,熊祥泰,新北國王,5,黃聰翰,臺北台新戰神,1,8,11.0,137.8,2.3,02:18,137.8,2.3,02:18,7.0,7.0,63.64,109.73,7.0,7.0,63.64,109.73,3.0,3.0,27.27,47.03,3.0,3.0,27.27,47.03,3.0,3.0,27.27,47.03,3.0,3.0,27.27,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.68,1.0,1.0,9.09,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.68,1.0,1.0,9.09,15.68,3.0,3.0,27.27,47.03,1.0,1.0,9.09,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,31.35,63.64,63.64,0.0,114.95,0.0,0.0,0.0,2.3,2.3,1.0,1.02,1.0,,1.0,0.23,1.0,0.0,,0.0,9.09,0.0,0.0,18.18,0.33
14845,恩多,臺北台新戰神,24,蘇士軒,新北國王,1,21,24.0,325.56,5.43,05:26,325.56,5.43,05:26,17.0,17.0,70.83,112.79,13.0,13.0,54.17,86.25,9.0,9.0,37.5,59.71,6.0,6.0,25.0,39.81,8.0,8.0,33.33,53.08,5.0,5.0,20.83,33.17,1.0,1.0,4.17,6.63,1.0,1.0,4.17,6.63,4.0,4.0,16.67,26.54,4.0,4.0,16.67,26.54,1.0,1.0,4.17,6.63,2.0,2.0,8.33,13.27,2.0,2.0,8.33,13.27,2.0,2.0,8.33,13.27,1.0,1.0,4.17,6.63,2.0,2.0,8.33,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.63,4.0,4.0,16.67,26.54,70.83,54.17,16.67,106.16,4.0,4.0,16.67,5.43,5.43,0.72,0.79,0.62,1.0,1.0,0.09,0.33,0.33,0.5,0.43,0.0,0.0,0.04,16.67,0.44
24,蘇士軒,新北國王,14845,恩多,臺北台新戰神,1,21,24.0,325.56,5.43,05:26,325.56,5.43,05:26,13.0,13.0,54.17,86.25,17.0,17.0,70.83,112.79,9.0,9.0,37.5,59.71,5.0,5.0,20.83,33.17,5.0,5.0,20.83,33.17,4.0,4.0,16.67,26.54,4.0,4.0,16.67,26.54,1.0,1.0,4.17,6.63,4.0,4.0,16.67,26.54,3.0,3.0,12.5,19.9,2.0,2.0,8.33,13.27,2.0,2.0,8.33,13.27,1.0,1.0,4.17,6.63,2.0,2.0,8.33,13.27,2.0,2.0,8.33,13.27,3.0,3.0,12.5,19.9,1.0,1.0,4.17,6.63,1.0,1.0,4.17,6.63,3.0,3.0,12.5,19.9,4.0,4.0,16.67,26.54,54.17,70.83,-16.67,106.16,-4.0,-4.0,-16.67,5.43,5.43,0.61,0.6,0.8,0.25,0.75,0.16,0.6,0.5,0.67,0.57,4.17,4.17,0.12,16.67,0.44
3,陳文宏,臺北台新戰神,24,蘇士軒,新北國王,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
3,陳文宏,臺北台新戰神,29,林書緯,新北國王,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
3,陳文宏,臺北台新戰神,32,奧帝,新北國王,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
3,陳文宏,臺北台新戰神,10872,林彥廷,新北國王,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
3,陳文宏,臺北台新戰神,13029,杰倫,新北國王,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
24,蘇士軒,新北國王,3,陳文宏,臺北台新戰神,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,4.0,4.0,57.14,66.46,4.0,4.0,57.14,66.46,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,1.0,1.0,14.29,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,142.86,28.57,114.29,77.54,8.0,8.0,114.29,2.17,2.17,1.25,1.25,1.0,1.0,,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
29,林書緯,新北國王,3,陳文宏,臺北台新戰神,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,4.0,4.0,57.14,66.46,4.0,4.0,57.14,66.46,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,1.0,1.0,14.29,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,142.86,28.57,114.29,77.54,8.0,8.0,114.29,2.17,2.17,1.25,1.25,1.0,1.0,,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
32,奧帝,新北國王,3,陳文宏,臺北台新戰神,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,4.0,4.0,57.14,66.46,4.0,4.0,57.14,66.46,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,1.0,1.0,14.29,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,142.86,28.57,114.29,77.54,8.0,8.0,114.29,2.17,2.17,1.25,1.25,1.0,1.0,,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
10872,林彥廷,新北國王,3,陳文宏,臺北台新戰神,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,4.0,4.0,57.14,66.46,4.0,4.0,57.14,66.46,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,1.0,1.0,14.29,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,142.86,28.57,114.29,77.54,8.0,8.0,114.29,2.17,2.17,1.25,1.25,1.0,1.0,,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
13029,杰倫,新北國王,3,陳文宏,臺北台新戰神,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,4.0,4.0,57.14,66.46,4.0,4.0,57.14,66.46,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,1.0,1.0,14.29,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,142.86,28.57,114.29,77.54,8.0,8.0,114.29,2.17,2.17,1.25,1.25,1.0,1.0,,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
13,陳冠全,臺北台新戰神,21,李愷諺,新北國王,1,13,14.0,181.86,3.03,03:02,181.86,3.03,03:02,7.0,7.0,50.0,83.14,5.0,5.0,35.71,59.39,6.0,6.0,42.86,71.26,3.0,3.0,21.43,35.63,2.0,2.0,14.29,23.75,2.0,2.0,14.29,23.75,4.0,4.0,28.57,47.51,1.0,1.0,7.14,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.63,1.0,1.0,7.14,11.88,4.0,4.0,28.57,47.51,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.75,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.88,2.0,2.0,14.29,23.75,6.0,6.0,42.86,71.26,50.0,35.71,14.29,110.86,2.0,2.0,14.29,3.03,3.03,0.58,0.58,1.0,0.25,,0.0,0.67,0.0,0.75,0.38,0.0,7.14,0.14,42.86,0.0
13,陳冠全,臺北台新戰神,28,呂政儒,新北國王,1,14,20.0,235.3,3.92,03:55,235.3,3.92,03:55,8.0,8.0,40.0,73.44,14.0,14.0,70.0,128.52,9.0,9.0,45.0,82.62,2.0,2.0,10.0,18.36,5.0,5.0,25.0,45.9,2.0,2.0,10.0,18.36,4.0,4.0,20.0,36.72,0.0,0.0,0.0,0.0,2.0,2.0,10.0,18.36,2.0,2.0,10.0,18.36,4.0,4.0,20.0,36.72,3.0,3.0,15.0,27.54,1.0,1.0,5.0,9.18,1.0,1.0,5.0,9.18,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,18.36,2.0,2.0,10.0,18.36,4.0,4.0,20.0,36.72,40.0,70.0,-30.0,122.4,-6.0,-6.0,-30.0,3.92,3.92,0.22,0.4,0.4,0.0,1.0,0.0,0.5,0.8,0.75,0.78,0.0,10.0,0.1,20.0,0.22
13,陳冠全,臺北台新戰神,32,奧帝,新北國王,1,23,28.0,360.15,6.0,06:00,360.15,6.0,06:00,13.0,13.0,46.43,77.97,14.0,14.0,50.0,83.97,12.0,12.0,42.86,71.97,5.0,5.0,17.86,29.99,6.0,6.0,21.43,35.99,4.0,4.0,14.29,23.99,6.0,6.0,21.43,35.99,1.0,1.0,3.57,6.0,1.0,1.0,3.57,6.0,0.0,0.0,0.0,0.0,3.0,3.0,10.71,17.99,4.0,4.0,14.29,23.99,2.0,2.0,7.14,12.0,5.0,5.0,17.86,29.99,1.0,1.0,3.57,6.0,3.0,3.0,10.71,17.99,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.0,3.0,3.0,10.71,17.99,4.0,4.0,14.29,23.99,46.43,50.0,-3.57,111.95,-1.0,-1.0,-3.57,6.0,6.0,0.46,0.52,0.67,0.17,0.0,0.07,0.6,0.38,0.67,0.5,0.0,3.57,0.11,14.29,0.08
13,陳冠全,臺北台新戰神,34,沃許本,新北國王,1,26,35.0,431.95,7.2,07:12,431.95,7.2,07:12,20.0,20.0,57.14,100.01,21.0,21.0,60.0,105.01,14.0,14.0,40.0,70.01,6.0,6.0,17.14,30.0,7.0,7.0,20.0,35.0,4.0,4.0,11.43,20.0,7.0,7.0,20.0,35.0,2.0,2.0,5.71,10.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,3.0,3.0,8.57,15.0,4.0,4.0,11.43,20.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,20.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,10.0,5.0,5.0,14.29,25.0,6.0,6.0,17.14,30.0,57.14,60.0,-2.86,116.68,-1.0,-1.0,-2.86,7.2,7.2,0.5,0.63,0.57,0.29,1.0,0.0,0.67,0.5,0.57,0.53,0.0,5.71,0.14,17.14,0.29
13,陳冠全,臺北台新戰神,10872,林彥廷,新北國王,1,29,38.0,484.24,8.07,08:04,484.24,8.07,08:04,24.0,24.0,63.16,107.05,22.0,22.0,57.89,98.13,16.0,16.0,42.11,71.37,8.0,8.0,21.05,35.68,9.0,9.0,23.68,40.15,6.0,6.0,15.79,26.76,7.0,7.0,18.42,31.22,2.0,2.0,5.26,8.92,5.0,5.0,13.16,22.3,4.0,4.0,10.53,17.84,4.0,4.0,10.53,17.84,4.0,4.0,10.53,17.84,3.0,3.0,7.89,13.38,4.0,4.0,10.53,17.84,0.0,0.0,0.0,0.0,5.0,5.0,13.16,22.3,0.0,0.0,0.0,0.0,2.0,2.0,5.26,8.92,6.0,6.0,15.79,26.76,4.0,4.0,10.53,17.84,63.16,57.89,5.26,113.0,2.0,2.0,5.26,8.07,8.07,0.56,0.66,0.67,0.29,0.8,0.0,0.62,0.5,0.57,0.53,0.0,5.26,0.16,10.53,0.31
21,李愷諺,新北國王,13,陳冠全,臺北台新戰神,1,13,14.0,181.86,3.03,03:02,181.86,3.03,03:02,5.0,5.0,35.71,59.39,7.0,7.0,50.0,83.14,5.0,5.0,35.71,59.39,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.88,0.0,0.0,0.0,0.0,4.0,4.0,28.57,47.51,0.0,0.0,0.0,0.0,6.0,6.0,42.86,71.26,5.0,5.0,35.71,59.39,1.0,1.0,7.14,11.88,4.0,4.0,28.57,47.51,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.63,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.75,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.88,2.0,2.0,14.29,23.75,0.0,0.0,0.0,0.0,35.71,50.0,-14.29,110.86,-2.0,-2.0,-14.29,3.03,3.03,0.0,0.33,0.0,0.0,0.83,0.0,,0.25,1.0,0.62,0.0,7.14,0.14,0.0,1.2
28,呂政儒,新北國王,13,陳冠全,臺北台新戰神,1,14,20.0,235.3,3.92,03:55,235.3,3.92,03:55,14.0,14.0,70.0,128.52,8.0,8.0,40.0,73.44,6.0,6.0,30.0,55.08,4.0,4.0,20.0,36.72,1.0,1.0,5.0,9.18,1.0,1.0,5.0,9.18,5.0,5.0,25.0,45.9,3.0,3.0,15.0,27.54,4.0,4.0,20.0,36.72,3.0,3.0,15.0,27.54,1.0,1.0,5.0,9.18,1.0,1.0,5.0,9.18,4.0,4.0,20.0,36.72,3.0,3.0,15.0,27.54,0.0,0.0,0.0,0.0,5.0,5.0,25.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,18.36,2.0,2.0,10.0,18.36,70.0,40.0,30.0,122.4,6.0,6.0,30.0,3.92,3.92,0.92,0.9,1.0,0.6,0.75,0.0,1.25,0.25,0.2,0.22,0.0,0.0,0.1,10.0,0.67
32,奧帝,新北國王,13,陳冠全,臺北台新戰神,1,23,28.0,360.15,6.0,06:00,360.15,6.0,06:00,14.0,14.0,50.0,83.97,13.0,13.0,46.43,77.97,11.0,11.0,39.29,65.97,4.0,4.0,14.29,23.99,2.0,2.0,7.14,12.0,1.0,1.0,3.57,6.0,9.0,9.0,32.14,53.98,3.0,3.0,10.71,17.99,4.0,4.0,14.29,23.99,3.0,3.0,10.71,17.99,2.0,2.0,7.14,12.0,5.0,5.0,17.86,29.99,3.0,3.0,10.71,17.99,4.0,4.0,14.29,23.99,0.0,0.0,0.0,0.0,5.0,5.0,17.86,29.99,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.0,2.0,2.0,7.14,12.0,1.0,1.0,3.57,6.0,50.0,46.43,3.57,111.95,1.0,1.0,3.57,6.0,6.0,0.5,0.55,0.5,0.33,0.75,0.0,1.25,0.33,0.62,0.5,0.0,3.57,0.07,3.57,0.36
34,沃許本,新北國王,13,陳冠全,臺北台新戰神,1,26,35.0,431.95,7.2,07:12,431.95,7.2,07:12,21.0,21.0,60.0,105.01,20.0,20.0,57.14,100.01,13.0,13.0,37.14,65.01,6.0,6.0,17.14,30.0,4.0,4.0,11.43,20.0,2.0,2.0,5.71,10.0,9.0,9.0,25.71,45.0,4.0,4.0,11.43,20.0,6.0,6.0,17.14,30.0,5.0,5.0,14.29,25.0,3.0,3.0,8.57,15.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,1.0,1.0,2.86,5.0,7.0,7.0,20.0,35.0,1.0,1.0,2.86,5.0,1.0,1.0,2.86,5.0,2.0,2.0,5.71,10.0,4.0,4.0,11.43,20.0,60.0,57.14,2.86,116.68,1.0,1.0,2.86,7.2,7.2,0.62,0.67,0.5,0.44,0.83,0.06,1.17,0.43,0.5,0.47,2.86,2.86,0.06,11.43,0.46
10872,林彥廷,新北國王,13,陳冠全,臺北台新戰神,1,29,38.0,484.24,8.07,08:04,484.24,8.07,08:04,22.0,22.0,57.89,98.13,24.0,24.0,63.16,107.05,14.0,14.0,36.84,62.45,7.0,7.0,18.42,31.22,4.0,4.0,10.53,17.84,2.0,2.0,5.26,8.92,10.0,10.0,26.32,44.61,5.0,5.0,13.16,22.3,4.0,4.0,10.53,17.84,3.0,3.0,7.89,13.38,3.0,3.0,7.89,13.38,4.0,4.0,10.53,17.84,4.0,4.0,10.53,17.84,4.0,4.0,10.53,17.84,1.0,1.0,2.63,4.46,8.0,8.0,21.05,35.68,1.0,1.0,2.63,4.46,1.0,1.0,2.63,4.46,2.0,2.0,5.26,8.92,5.0,5.0,13.16,22.3,57.89,63.16,-5.26,113.0,-2.0,-2.0,-5.26,8.07,8.07,0.68,0.7,0.5,0.5,0.75,0.06,1.14,0.43,0.5,0.47,2.63,2.63,0.05,13.16,0.29
10,雷蒙恩,臺北台新戰神,25,林金榜,新北國王,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
13,陳冠全,臺北台新戰神,25,林金榜,新北國王,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
14,錢肯尼,臺北台新戰神,25,林金榜,新北國王,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
