lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,54|57|68|10861,高錦瑋/莊博元/克羅馬/迪亞洛,1,26,31.0,391.01,6.52,06:31,391.01,6.52,06:31,20.0,20.0,64.52,110.48,13.0,13.0,41.94,71.81,9.0,9.0,29.03,49.72,7.0,7.0,22.58,38.67,7.0,7.0,22.58,38.67,6.0,6.0,19.35,33.15,2.0,2.0,6.45,11.05,1.0,1.0,3.23,5.52,5.0,5.0,16.13,27.62,5.0,5.0,16.13,27.62,1.0,1.0,3.23,5.52,1.0,1.0,3.23,5.52,4.0,4.0,12.9,22.1,5.0,5.0,16.13,27.62,3.0,3.0,9.68,16.57,5.0,5.0,16.13,27.62,3.0,3.0,9.68,16.57,0.0,0.0,0.0,0.0,3.0,3.0,9.68,16.57,7.0,7.0,22.58,38.67,64.52,41.94,22.58,114.17,7.0,7.0,22.58,6.52,6.52,0.83,0.89,0.86,0.5,1.0,0.21,0.71,0.17,0.2,0.18,9.68,0.0,0.1,22.58,0.56
4,桃園台啤永豐雲豹,57|58|68|10861,莊博元/林信寬/克羅馬/迪亞洛,1,24,29.0,355.01,5.92,05:55,355.01,5.92,05:55,18.0,18.0,62.07,109.52,13.0,13.0,44.83,79.1,8.0,8.0,27.59,48.67,6.0,6.0,20.69,36.51,6.0,6.0,20.69,36.51,5.0,5.0,17.24,30.42,2.0,2.0,6.9,12.17,1.0,1.0,3.45,6.08,5.0,5.0,17.24,30.42,5.0,5.0,17.24,30.42,1.0,1.0,3.45,6.08,1.0,1.0,3.45,6.08,4.0,4.0,13.79,24.34,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.17,7.0,7.0,24.14,42.59,62.07,44.83,17.24,117.63,5.0,5.0,17.24,5.92,5.92,0.81,0.88,0.83,0.5,1.0,0.23,0.67,0.2,0.2,0.2,10.34,0.0,0.07,24.14,0.62
4,新北國王,21|29|32|14038,李愷諺/林書緯/奧帝/飛米,1,3,5.0,51.0,0.85,00:51,51.0,0.85,00:51,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.71,3.0,3.0,60.0,127.06,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.71,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,84.71,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,141.18,-2.0,-2.0,-40.0,0.85,0.85,0.0,0.0,0.0,0.0,,0.25,,1.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0
4,新北國王,21|29|10872|14038,李愷諺/林書緯/林彥廷/飛米,1,8,10.0,119.6,1.99,02:00,119.6,1.99,02:00,2.0,2.0,20.0,36.12,5.0,5.0,50.0,90.3,5.0,5.0,50.0,90.3,1.0,1.0,10.0,18.06,4.0,4.0,40.0,72.24,1.0,1.0,10.0,18.06,1.0,1.0,10.0,18.06,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.06,1.0,1.0,10.0,18.06,2.0,2.0,20.0,36.12,2.0,2.0,20.0,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.06,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.06,0.0,0.0,0.0,0.0,2.0,2.0,20.0,36.12,1.0,1.0,10.0,18.06,20.0,50.0,-30.0,120.4,-3.0,-3.0,-30.0,1.99,1.99,0.2,0.18,0.25,0.0,1.0,0.16,0.0,1.0,1.0,1.0,10.0,0.0,0.2,10.0,0.2
4,新北國王,21|32|10872|14038,李愷諺/奧帝/林彥廷/飛米,1,5,7.0,80.0,1.33,01:20,80.0,1.33,01:20,0.0,0.0,0.0,0.0,2.0,2.0,28.57,54.0,4.0,4.0,57.14,108.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,81.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,54.0,2.0,2.0,28.57,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,-28.57,126.0,-2.0,-2.0,-28.57,1.33,1.33,0.0,0.0,0.0,0.0,,0.2,,1.0,1.0,1.0,14.29,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,12|58|62|68,曹薰襄/林信寬/王皓吉/克羅馬,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,12|58|62|10861,曹薰襄/林信寬/王皓吉/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,12|62|68|10861,曹薰襄/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,58|62|68|10861,林信寬/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,新北國王,21|23|10872|13029,李愷諺/王柏智/林彥廷/杰倫,1,2,2.0,20.48,0.34,00:20,20.48,0.34,00:20,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,210.91,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,100.0,0.0,100.0,140.6,2.0,2.0,100.0,0.34,0.34,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.5,0.0,
4,新北國王,21|23|10872|14038,李愷諺/王柏智/林彥廷/飛米,1,5,5.0,40.85,0.68,00:41,40.85,0.68,00:41,5.0,5.0,100.0,264.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,120.0,317.27,5.0,5.0,100.0,264.39,0.0,0.0,0.0,0.0,1.0,1.0,20.0,52.88,0.0,0.0,0.0,0.0,2.0,2.0,40.0,105.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,105.76,0.0,0.0,0.0,0.0,100.0,0.0,100.0,176.26,5.0,5.0,100.0,0.68,0.68,,0.95,,,0.83,0.0,,0.0,1.0,0.33,0.0,0.0,0.4,0.0,
4,新北國王,21|23|13029|14038,李愷諺/王柏智/杰倫/飛米,1,2,2.0,20.48,0.34,00:20,20.48,0.34,00:20,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,210.91,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,100.0,0.0,100.0,140.6,2.0,2.0,100.0,0.34,0.34,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.5,0.0,
4,新北國王,23|10872|13029|14038,王柏智/林彥廷/杰倫/飛米,1,2,2.0,20.48,0.34,00:20,20.48,0.34,00:20,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,210.91,2.0,2.0,100.0,210.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,105.45,0.0,0.0,0.0,0.0,100.0,0.0,100.0,140.6,2.0,2.0,100.0,0.34,0.34,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.5,0.0,
4,新北國王,21|23|25|10872,李愷諺/王柏智/林金榜/林彥廷,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|23|25|14038,李愷諺/王柏智/林金榜/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|25|10872|14038,李愷諺/林金榜/林彥廷/飛米,1,4,4.0,22.37,0.37,00:22,22.37,0.37,00:22,3.0,3.0,75.0,289.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,386.3,3.0,3.0,75.0,289.73,0.0,0.0,0.0,0.0,1.0,1.0,25.0,96.58,0.0,0.0,0.0,0.0,1.0,1.0,25.0,96.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,96.58,0.0,0.0,0.0,0.0,75.0,0.0,75.0,257.53,3.0,3.0,75.0,0.37,0.37,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.25,0.0,
4,新北國王,23|25|10872|14038,王柏智/林金榜/林彥廷/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|25|32|10872,李愷諺/林金榜/奧帝/林彥廷,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,新北國王,21|25|32|14038,李愷諺/林金榜/奧帝/飛米,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,新北國王,21|32|10874|14038,李愷諺/奧帝/熊祥泰/飛米,1,1,1.0,27.0,0.45,00:27,27.0,0.45,00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,16|54|58|62,米勒/高錦瑋/林信寬/王皓吉,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,16|58|62|68,米勒/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|58|62|68,高錦瑋/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,1,1,1.0,12.26,0.2,00:12,12.26,0.2,00:12,0.0,0.0,0.0,0.0,1.0,1.0,100.0,176.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,176.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,176.11,2.0,2.0,200.0,352.22,0.0,100.0,-100.0,117.41,-1.0,-1.0,-100.0,0.2,0.2,,,,,,,,0.0,,0.0,0.0,0.0,1.0,200.0,
4,桃園台啤永豐雲豹,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
4,桃園台啤永豐雲豹,57|68|3129|10861,莊博元/克羅馬/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
