player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
89,蔣淯安,福爾摩沙夢想家,4,79|89|103|13906,張宗憲/蔣淯安/忻沃克/班提爾,1,39,43.0,619.44,10.32,10:19,619.44,10.32,10:19,18.0,18.0,41.86,62.77,15.0,15.0,34.88,52.3,18.0,18.0,41.86,62.77,7.0,7.0,16.28,24.41,9.0,9.0,20.93,31.38,4.0,4.0,9.3,13.95,9.0,9.0,20.93,31.38,3.0,3.0,6.98,10.46,2.0,2.0,4.65,6.97,1.0,1.0,2.33,3.49,0.0,0.0,0.0,0.0,10.0,10.0,23.26,34.87,1.0,1.0,2.33,3.49,9.0,9.0,20.93,31.38,2.0,2.0,4.65,6.97,6.0,6.0,13.95,20.92,2.0,2.0,4.65,6.97,0.0,0.0,0.0,0.0,3.0,3.0,6.98,10.46,4.0,4.0,9.3,13.95,41.86,34.88,6.98,99.96,3.0,3.0,6.98,10.32,10.32,0.47,0.48,0.44,0.33,0.5,0.1,0.86,0.0,0.91,0.5,4.65,0.0,0.07,9.3,0.11
89,蔣淯安,福爾摩沙夢想家,4,79|89|106|13906,張宗憲/蔣淯安/高柏鎧/班提爾,1,35,39.0,569.04,9.48,09:29,569.04,9.48,09:29,19.0,19.0,48.72,72.12,13.0,13.0,33.33,49.35,16.0,16.0,41.03,60.73,8.0,8.0,20.51,30.37,9.0,9.0,23.08,34.16,5.0,5.0,12.82,18.98,7.0,7.0,17.95,26.57,3.0,3.0,7.69,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,20.51,30.37,0.0,0.0,0.0,0.0,8.0,8.0,20.51,30.37,3.0,3.0,7.69,11.39,7.0,7.0,17.95,26.57,2.0,2.0,5.13,7.59,0.0,0.0,0.0,0.0,3.0,3.0,7.69,11.39,0.0,0.0,0.0,0.0,48.72,33.33,15.38,98.69,6.0,6.0,15.38,9.48,9.48,0.59,0.59,0.56,0.43,,0.16,0.88,0.0,1.0,0.5,5.13,0.0,0.08,0.0,0.0
89,蔣淯安,福爾摩沙夢想家,4,89|103|106|13906,蔣淯安/忻沃克/高柏鎧/班提爾,1,42,45.0,673.6,11.23,11:14,673.6,11.23,11:14,23.0,23.0,51.11,73.75,13.0,13.0,28.89,41.69,20.0,20.0,44.44,64.13,10.0,10.0,22.22,32.07,13.0,13.0,28.89,41.69,7.0,7.0,15.56,22.45,7.0,7.0,15.56,22.45,3.0,3.0,6.67,9.62,1.0,1.0,2.22,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,24.44,35.27,1.0,1.0,2.22,3.21,11.0,11.0,24.44,35.27,2.0,2.0,4.44,6.41,8.0,8.0,17.78,25.65,2.0,2.0,4.44,6.41,1.0,1.0,2.22,3.21,5.0,5.0,11.11,16.03,0.0,0.0,0.0,0.0,51.11,28.89,22.22,96.2,10.0,10.0,22.22,11.23,11.23,0.57,0.56,0.54,0.43,0.0,0.09,0.8,0.0,0.92,0.48,4.44,2.22,0.11,0.0,0.05
89,蔣淯安,福爾摩沙夢想家,5,79|89|103|106|13906,張宗憲/蔣淯安/忻沃克/高柏鎧/班提爾,1,31,34.0,505.04,8.42,08:25,505.04,8.42,08:25,17.0,17.0,50.0,72.71,11.0,11.0,32.35,47.05,15.0,15.0,44.12,64.15,7.0,7.0,20.59,29.94,8.0,8.0,23.53,34.21,4.0,4.0,11.76,17.11,7.0,7.0,20.59,29.94,3.0,3.0,8.82,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,2.0,2.0,5.88,8.55,6.0,6.0,17.65,25.66,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,50.0,32.35,17.65,96.94,6.0,6.0,17.65,8.42,8.42,0.57,0.57,0.5,0.43,,0.12,0.86,0.0,1.0,0.5,5.88,0.0,0.06,0.0,0.0
103,忻沃克,福爾摩沙夢想家,2,79|103,張宗憲/忻沃克,1,77,87.0,1262.43,21.04,21:02,1262.43,21.04,21:02,39.0,39.0,44.83,66.73,43.0,43.0,49.43,73.57,35.0,35.0,40.23,59.88,16.0,16.0,18.39,27.38,19.0,19.0,21.84,32.51,11.0,11.0,12.64,18.82,16.0,16.0,18.39,27.38,5.0,5.0,5.75,8.55,4.0,4.0,4.6,6.84,2.0,2.0,2.3,3.42,1.0,1.0,1.15,1.71,17.0,17.0,19.54,29.09,3.0,3.0,3.45,5.13,13.0,13.0,14.94,22.24,4.0,4.0,4.6,6.84,7.0,7.0,8.05,11.98,4.0,4.0,4.6,6.84,0.0,0.0,0.0,0.0,6.0,6.0,6.9,10.27,12.0,12.0,13.79,20.53,44.83,49.43,-4.6,99.24,-4.0,-4.0,-4.6,21.04,21.04,0.53,0.53,0.58,0.31,0.5,0.1,0.44,0.07,0.85,0.53,4.6,0.0,0.07,13.79,0.11
103,忻沃克,福爾摩沙夢想家,2,89|103,蔣淯安/忻沃克,1,81,92.0,1348.51,22.48,22:29,1348.51,22.48,22:29,38.0,38.0,41.3,60.87,37.0,37.0,40.22,59.27,37.0,37.0,40.22,59.27,17.0,17.0,18.48,27.23,24.0,24.0,26.09,38.44,14.0,14.0,15.22,22.42,13.0,13.0,14.13,20.82,3.0,3.0,3.26,4.81,3.0,3.0,3.26,4.81,1.0,1.0,1.09,1.6,2.0,2.0,2.17,3.2,18.0,18.0,19.57,28.83,6.0,6.0,6.52,9.61,16.0,16.0,17.39,25.63,5.0,5.0,5.43,8.01,10.0,10.0,10.87,16.02,3.0,3.0,3.26,4.81,1.0,1.0,1.09,1.6,6.0,6.0,6.52,9.61,8.0,8.0,8.7,12.81,41.3,40.22,1.09,98.24,1.0,1.0,1.09,22.48,22.48,0.5,0.5,0.58,0.23,0.33,0.12,0.59,0.11,0.75,0.48,3.26,1.09,0.07,8.7,0.08
103,忻沃克,福爾摩沙夢想家,2,103|106,忻沃克/高柏鎧,1,65,73.0,1082.76,18.05,18:03,1082.76,18.05,18:03,36.0,36.0,49.32,71.82,30.0,30.0,41.1,59.85,30.0,30.0,41.1,59.85,16.0,16.0,21.92,31.92,20.0,20.0,27.4,39.9,12.0,12.0,16.44,23.94,10.0,10.0,13.7,19.95,4.0,4.0,5.48,7.98,1.0,1.0,1.37,1.99,0.0,0.0,0.0,0.0,2.0,2.0,2.74,3.99,13.0,13.0,17.81,25.93,4.0,4.0,5.48,7.98,12.0,12.0,16.44,23.94,4.0,4.0,5.48,7.98,10.0,10.0,13.7,19.95,3.0,3.0,4.11,5.98,1.0,1.0,1.37,1.99,5.0,5.0,6.85,9.97,6.0,6.0,8.22,11.97,49.32,41.1,8.22,97.08,6.0,6.0,8.22,18.05,18.05,0.6,0.59,0.6,0.4,0.0,0.12,0.62,0.14,0.76,0.48,4.11,1.37,0.07,8.22,0.03
103,忻沃克,福爾摩沙夢想家,2,103|13906,忻沃克/班提爾,1,92,103.0,1487.12,24.79,24:47,1487.12,24.79,24:47,45.0,45.0,43.69,65.36,45.0,45.0,43.69,65.36,43.0,43.0,41.75,62.46,19.0,19.0,18.45,27.6,25.0,25.0,24.27,36.31,14.0,14.0,13.59,20.33,18.0,18.0,17.48,26.14,5.0,5.0,4.85,7.26,5.0,5.0,4.85,7.26,2.0,2.0,1.94,2.9,1.0,1.0,0.97,1.45,23.0,23.0,22.33,33.41,4.0,4.0,3.88,5.81,18.0,18.0,17.48,26.14,4.0,4.0,3.88,5.81,10.0,10.0,9.71,14.52,3.0,3.0,2.91,4.36,1.0,1.0,0.97,1.45,9.0,9.0,8.74,13.07,14.0,14.0,13.59,20.33,43.69,43.69,0.0,99.74,0.0,0.0,0.0,24.79,24.79,0.5,0.5,0.56,0.28,0.4,0.08,0.53,0.05,0.85,0.52,2.91,0.97,0.09,13.59,0.12
103,忻沃克,福爾摩沙夢想家,3,79|89|103,張宗憲/蔣淯安/忻沃克,1,46,51.0,749.44,12.49,12:29,749.44,12.49,12:29,22.0,22.0,43.14,63.41,19.0,19.0,37.25,54.76,20.0,20.0,39.22,57.64,9.0,9.0,17.65,25.94,11.0,11.0,21.57,31.7,6.0,6.0,11.76,17.29,9.0,9.0,17.65,25.94,3.0,3.0,5.88,8.65,2.0,2.0,3.92,5.76,1.0,1.0,1.96,2.88,0.0,0.0,0.0,0.0,10.0,10.0,19.61,28.82,2.0,2.0,3.92,5.76,10.0,10.0,19.61,28.82,3.0,3.0,5.88,8.65,6.0,6.0,11.76,17.29,3.0,3.0,5.88,8.65,0.0,0.0,0.0,0.0,3.0,3.0,5.88,8.65,4.0,4.0,7.84,11.53,43.14,37.25,5.88,97.99,3.0,3.0,5.88,12.49,12.49,0.52,0.53,0.55,0.33,0.5,0.13,0.67,0.0,0.83,0.45,5.88,0.0,0.06,7.84,0.1
103,忻沃克,福爾摩沙夢想家,3,79|103|106,張宗憲/忻沃克/高柏鎧,1,39,43.0,635.47,10.59,10:35,635.47,10.59,10:35,21.0,21.0,48.84,71.38,15.0,15.0,34.88,50.99,17.0,17.0,39.53,57.78,9.0,9.0,20.93,30.59,10.0,10.0,23.26,33.99,6.0,6.0,13.95,20.39,7.0,7.0,16.28,23.79,3.0,3.0,6.98,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,18.6,27.19,1.0,1.0,2.33,3.4,9.0,9.0,20.93,30.59,3.0,3.0,6.98,10.2,6.0,6.0,13.95,20.39,3.0,3.0,6.98,10.2,0.0,0.0,0.0,0.0,2.0,2.0,4.65,6.8,2.0,2.0,4.65,6.8,48.84,34.88,13.95,97.44,6.0,6.0,13.95,10.59,10.59,0.62,0.62,0.6,0.43,,0.15,0.67,0.0,0.89,0.44,6.98,0.0,0.05,4.65,0.0
103,忻沃克,福爾摩沙夢想家,3,79|103|13906,張宗憲/忻沃克/班提爾,1,70,79.0,1132.43,18.87,18:52,1132.43,18.87,18:52,35.0,35.0,44.3,66.76,39.0,39.0,49.37,74.39,33.0,33.0,41.77,62.94,14.0,14.0,17.72,26.7,17.0,17.0,21.52,32.43,9.0,9.0,11.39,17.17,16.0,16.0,20.25,30.52,5.0,5.0,6.33,9.54,4.0,4.0,5.06,7.63,2.0,2.0,2.53,3.81,1.0,1.0,1.27,1.91,17.0,17.0,21.52,32.43,2.0,2.0,2.53,3.81,12.0,12.0,15.19,22.89,3.0,3.0,3.8,5.72,7.0,7.0,8.86,13.35,3.0,3.0,3.8,5.72,0.0,0.0,0.0,0.0,6.0,6.0,7.59,11.44,12.0,12.0,15.19,22.89,44.3,49.37,-5.06,100.46,-4.0,-4.0,-5.06,18.87,18.87,0.5,0.5,0.53,0.31,0.5,0.08,0.5,0.08,0.89,0.56,3.8,0.0,0.08,15.19,0.12
103,忻沃克,福爾摩沙夢想家,3,89|103|106,蔣淯安/忻沃克/高柏鎧,1,62,70.0,1047.97,17.47,17:28,1047.97,17.47,17:28,33.0,33.0,47.14,68.02,29.0,29.0,41.43,59.77,29.0,29.0,41.43,59.77,15.0,15.0,21.43,30.92,20.0,20.0,28.57,41.22,12.0,12.0,17.14,24.73,9.0,9.0,12.86,18.55,3.0,3.0,4.29,6.18,1.0,1.0,1.43,2.06,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.12,13.0,13.0,18.57,26.79,4.0,4.0,5.71,8.24,12.0,12.0,17.14,24.73,4.0,4.0,5.71,8.24,9.0,9.0,12.86,18.55,3.0,3.0,4.29,6.18,1.0,1.0,1.43,2.06,5.0,5.0,7.14,10.31,2.0,2.0,2.86,4.12,47.14,41.43,5.71,96.19,4.0,4.0,5.71,17.47,17.47,0.57,0.56,0.6,0.33,0.0,0.12,0.6,0.14,0.76,0.48,4.29,1.43,0.07,2.86,0.03
103,忻沃克,福爾摩沙夢想家,3,89|103|13906,蔣淯安/忻沃克/班提爾,1,61,67.0,974.14,16.24,16:14,974.14,16.24,16:14,28.0,28.0,41.79,62.09,21.0,21.0,31.34,46.56,28.0,28.0,41.79,62.09,12.0,12.0,17.91,26.61,17.0,17.0,25.37,37.69,9.0,9.0,13.43,19.96,11.0,11.0,16.42,24.39,3.0,3.0,4.48,6.65,3.0,3.0,4.48,6.65,1.0,1.0,1.49,2.22,0.0,0.0,0.0,0.0,16.0,16.0,23.88,35.48,3.0,3.0,4.48,6.65,15.0,15.0,22.39,33.26,3.0,3.0,4.48,6.65,9.0,9.0,13.43,19.96,2.0,2.0,2.99,4.43,1.0,1.0,1.49,2.22,6.0,6.0,8.96,13.3,6.0,6.0,8.96,13.3,41.79,31.34,10.45,99.04,7.0,7.0,10.45,16.24,16.24,0.48,0.48,0.53,0.27,0.33,0.09,0.75,0.0,0.84,0.47,2.99,1.49,0.09,8.96,0.11
103,忻沃克,福爾摩沙夢想家,3,103|106|13906,忻沃克/高柏鎧/班提爾,1,43,46.0,674.03,11.23,11:14,674.03,11.23,11:14,23.0,23.0,50.0,73.71,13.0,13.0,28.26,41.66,20.0,20.0,43.48,64.09,10.0,10.0,21.74,32.05,13.0,13.0,28.26,41.66,7.0,7.0,15.22,22.43,7.0,7.0,15.22,22.43,3.0,3.0,6.52,9.61,1.0,1.0,2.17,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,23.91,35.25,1.0,1.0,2.17,3.2,11.0,11.0,23.91,35.25,2.0,2.0,4.35,6.41,8.0,8.0,17.39,25.64,2.0,2.0,4.35,6.41,1.0,1.0,2.17,3.2,5.0,5.0,10.87,16.02,2.0,2.0,4.35,6.41,50.0,28.26,21.74,98.27,10.0,10.0,21.74,11.23,11.23,0.57,0.56,0.54,0.43,0.0,0.09,0.8,0.0,0.92,0.48,4.35,2.17,0.11,4.35,0.05
103,忻沃克,福爾摩沙夢想家,4,79|89|103|106,張宗憲/蔣淯安/忻沃克/高柏鎧,1,38,42.0,635.04,10.58,10:35,635.04,10.58,10:35,21.0,21.0,50.0,71.43,15.0,15.0,35.71,51.02,17.0,17.0,40.48,57.82,9.0,9.0,21.43,30.61,10.0,10.0,23.81,34.01,6.0,6.0,14.29,20.41,7.0,7.0,16.67,23.81,3.0,3.0,7.14,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.21,1.0,1.0,2.38,3.4,9.0,9.0,21.43,30.61,3.0,3.0,7.14,10.2,6.0,6.0,14.29,20.41,3.0,3.0,7.14,10.2,0.0,0.0,0.0,0.0,2.0,2.0,4.76,6.8,0.0,0.0,0.0,0.0,50.0,35.71,14.29,95.24,6.0,6.0,14.29,10.58,10.58,0.62,0.62,0.6,0.43,,0.15,0.67,0.0,0.89,0.44,7.14,0.0,0.05,0.0,0.0
103,忻沃克,福爾摩沙夢想家,4,79|89|103|13906,張宗憲/蔣淯安/忻沃克/班提爾,1,39,43.0,619.44,10.32,10:19,619.44,10.32,10:19,18.0,18.0,41.86,62.77,15.0,15.0,34.88,52.3,18.0,18.0,41.86,62.77,7.0,7.0,16.28,24.41,9.0,9.0,20.93,31.38,4.0,4.0,9.3,13.95,9.0,9.0,20.93,31.38,3.0,3.0,6.98,10.46,2.0,2.0,4.65,6.97,1.0,1.0,2.33,3.49,0.0,0.0,0.0,0.0,10.0,10.0,23.26,34.87,1.0,1.0,2.33,3.49,9.0,9.0,20.93,31.38,2.0,2.0,4.65,6.97,6.0,6.0,13.95,20.92,2.0,2.0,4.65,6.97,0.0,0.0,0.0,0.0,3.0,3.0,6.98,10.46,4.0,4.0,9.3,13.95,41.86,34.88,6.98,99.96,3.0,3.0,6.98,10.32,10.32,0.47,0.48,0.44,0.33,0.5,0.1,0.86,0.0,0.91,0.5,4.65,0.0,0.07,9.3,0.11
103,忻沃克,福爾摩沙夢想家,4,79|103|106|13906,張宗憲/忻沃克/高柏鎧/班提爾,1,32,35.0,505.47,8.42,08:25,505.47,8.42,08:25,17.0,17.0,48.57,72.64,11.0,11.0,31.43,47.01,15.0,15.0,42.86,64.1,7.0,7.0,20.0,29.91,8.0,8.0,22.86,34.19,4.0,4.0,11.43,17.09,7.0,7.0,20.0,29.91,3.0,3.0,8.57,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,22.86,34.19,0.0,0.0,0.0,0.0,8.0,8.0,22.86,34.19,2.0,2.0,5.71,8.55,6.0,6.0,17.14,25.64,2.0,2.0,5.71,8.55,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.55,2.0,2.0,5.71,8.55,48.57,31.43,17.14,99.71,6.0,6.0,17.14,8.42,8.42,0.57,0.57,0.5,0.43,,0.12,0.86,0.0,1.0,0.5,5.71,0.0,0.06,5.71,0.0
103,忻沃克,福爾摩沙夢想家,4,89|103|106|13906,蔣淯安/忻沃克/高柏鎧/班提爾,1,42,45.0,673.6,11.23,11:14,673.6,11.23,11:14,23.0,23.0,51.11,73.75,13.0,13.0,28.89,41.69,20.0,20.0,44.44,64.13,10.0,10.0,22.22,32.07,13.0,13.0,28.89,41.69,7.0,7.0,15.56,22.45,7.0,7.0,15.56,22.45,3.0,3.0,6.67,9.62,1.0,1.0,2.22,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,24.44,35.27,1.0,1.0,2.22,3.21,11.0,11.0,24.44,35.27,2.0,2.0,4.44,6.41,8.0,8.0,17.78,25.65,2.0,2.0,4.44,6.41,1.0,1.0,2.22,3.21,5.0,5.0,11.11,16.03,0.0,0.0,0.0,0.0,51.11,28.89,22.22,96.2,10.0,10.0,22.22,11.23,11.23,0.57,0.56,0.54,0.43,0.0,0.09,0.8,0.0,0.92,0.48,4.44,2.22,0.11,0.0,0.05
103,忻沃克,福爾摩沙夢想家,5,79|89|103|106|13906,張宗憲/蔣淯安/忻沃克/高柏鎧/班提爾,1,31,34.0,505.04,8.42,08:25,505.04,8.42,08:25,17.0,17.0,50.0,72.71,11.0,11.0,32.35,47.05,15.0,15.0,44.12,64.15,7.0,7.0,20.59,29.94,8.0,8.0,23.53,34.21,4.0,4.0,11.76,17.11,7.0,7.0,20.59,29.94,3.0,3.0,8.82,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,0.0,0.0,0.0,0.0,8.0,8.0,23.53,34.21,2.0,2.0,5.88,8.55,6.0,6.0,17.65,25.66,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.55,0.0,0.0,0.0,0.0,50.0,32.35,17.65,96.94,6.0,6.0,17.65,8.42,8.42,0.57,0.57,0.5,0.43,,0.12,0.86,0.0,1.0,0.5,5.88,0.0,0.06,0.0,0.0
106,高柏鎧,福爾摩沙夢想家,2,79|106,張宗憲/高柏鎧,1,49,55.0,785.24,13.09,13:05,785.24,13.09,13:05,25.0,25.0,45.45,68.77,18.0,18.0,32.73,49.51,21.0,21.0,38.18,57.77,10.0,10.0,18.18,27.51,12.0,12.0,21.82,33.01,7.0,7.0,12.73,19.26,9.0,9.0,16.36,24.76,3.0,3.0,5.45,8.25,2.0,2.0,3.64,5.5,2.0,2.0,3.64,5.5,1.0,1.0,1.82,2.75,10.0,10.0,18.18,27.51,1.0,1.0,1.82,2.75,11.0,11.0,20.0,30.26,4.0,4.0,7.27,11.0,7.0,7.0,12.73,19.26,3.0,3.0,5.45,8.25,0.0,0.0,0.0,0.0,4.0,4.0,7.27,11.0,4.0,4.0,7.27,11.0,45.45,32.73,12.73,100.86,7.0,7.0,12.73,13.09,13.09,0.55,0.57,0.58,0.33,1.0,0.15,0.7,0.08,0.91,0.48,5.45,0.0,0.07,7.27,0.1
106,高柏鎧,福爾摩沙夢想家,2,89|106,蔣淯安/高柏鎧,1,66,75.0,1111.97,18.53,18:32,1111.97,18.53,18:32,35.0,35.0,46.67,67.99,31.0,31.0,41.33,60.22,30.0,30.0,40.0,58.28,16.0,16.0,21.33,31.08,21.0,21.0,28.0,40.79,13.0,13.0,17.33,25.25,9.0,9.0,12.0,17.48,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,0.0,0.0,0.0,0.0,2.0,2.0,2.67,3.89,13.0,13.0,17.33,25.25,4.0,4.0,5.33,7.77,12.0,12.0,16.0,23.31,5.0,5.0,6.67,9.71,10.0,10.0,13.33,19.43,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,6.0,6.0,8.0,11.66,2.0,2.0,2.67,3.89,46.67,41.33,5.33,97.13,4.0,4.0,5.33,18.53,18.53,0.58,0.57,0.62,0.33,0.0,0.14,0.62,0.14,0.76,0.48,4.0,1.33,0.08,2.67,0.03
106,高柏鎧,福爾摩沙夢想家,2,103|106,忻沃克/高柏鎧,1,65,73.0,1082.76,18.05,18:03,1082.76,18.05,18:03,36.0,36.0,49.32,71.82,30.0,30.0,41.1,59.85,30.0,30.0,41.1,59.85,16.0,16.0,21.92,31.92,20.0,20.0,27.4,39.9,12.0,12.0,16.44,23.94,10.0,10.0,13.7,19.95,4.0,4.0,5.48,7.98,1.0,1.0,1.37,1.99,0.0,0.0,0.0,0.0,2.0,2.0,2.74,3.99,13.0,13.0,17.81,25.93,4.0,4.0,5.48,7.98,12.0,12.0,16.44,23.94,4.0,4.0,5.48,7.98,10.0,10.0,13.7,19.95,3.0,3.0,4.11,5.98,1.0,1.0,1.37,1.99,5.0,5.0,6.85,9.97,6.0,6.0,8.22,11.97,49.32,41.1,8.22,97.08,6.0,6.0,8.22,18.05,18.05,0.6,0.59,0.6,0.4,0.0,0.12,0.62,0.14,0.76,0.48,4.11,1.37,0.07,8.22,0.03
106,高柏鎧,福爾摩沙夢想家,2,106|13906,高柏鎧/班提爾,1,47,51.0,738.03,12.3,12:18,738.03,12.3,12:18,25.0,25.0,49.02,73.17,15.0,15.0,29.41,43.9,21.0,21.0,41.18,61.46,11.0,11.0,21.57,32.19,14.0,14.0,27.45,40.97,8.0,8.0,15.69,23.41,7.0,7.0,13.73,20.49,3.0,3.0,5.88,8.78,1.0,1.0,1.96,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,21.57,32.19,1.0,1.0,1.96,2.93,11.0,11.0,21.57,32.19,3.0,3.0,5.88,8.78,9.0,9.0,17.65,26.34,2.0,2.0,3.92,5.85,1.0,1.0,1.96,2.93,6.0,6.0,11.76,17.56,2.0,2.0,3.92,5.85,49.02,29.41,19.61,99.51,10.0,10.0,19.61,12.3,12.3,0.6,0.58,0.57,0.43,0.0,0.12,0.82,0.0,0.92,0.48,3.92,1.96,0.12,3.92,0.05
106,高柏鎧,福爾摩沙夢想家,3,79|89|106,張宗憲/蔣淯安/高柏鎧,1,42,47.0,699.04,11.65,11:39,699.04,11.65,11:39,23.0,23.0,48.94,71.07,17.0,17.0,36.17,52.53,18.0,18.0,38.3,55.62,10.0,10.0,21.28,30.9,11.0,11.0,23.4,33.99,7.0,7.0,14.89,21.63,7.0,7.0,14.89,21.63,3.0,3.0,6.38,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,17.02,24.72,1.0,1.0,2.13,3.09,9.0,9.0,19.15,27.81,4.0,4.0,8.51,12.36,7.0,7.0,14.89,21.63,3.0,3.0,6.38,9.27,0.0,0.0,0.0,0.0,3.0,3.0,6.38,9.27,0.0,0.0,0.0,0.0,48.94,36.17,12.77,96.82,6.0,6.0,12.77,11.65,11.65,0.64,0.64,0.64,0.43,,0.18,0.7,0.0,0.89,0.44,6.38,0.0,0.06,0.0,0.0
106,高柏鎧,福爾摩沙夢想家,3,79|103|106,張宗憲/忻沃克/高柏鎧,1,39,43.0,635.47,10.59,10:35,635.47,10.59,10:35,21.0,21.0,48.84,71.38,15.0,15.0,34.88,50.99,17.0,17.0,39.53,57.78,9.0,9.0,20.93,30.59,10.0,10.0,23.26,33.99,6.0,6.0,13.95,20.39,7.0,7.0,16.28,23.79,3.0,3.0,6.98,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,18.6,27.19,1.0,1.0,2.33,3.4,9.0,9.0,20.93,30.59,3.0,3.0,6.98,10.2,6.0,6.0,13.95,20.39,3.0,3.0,6.98,10.2,0.0,0.0,0.0,0.0,2.0,2.0,4.65,6.8,2.0,2.0,4.65,6.8,48.84,34.88,13.95,97.44,6.0,6.0,13.95,10.59,10.59,0.62,0.62,0.6,0.43,,0.15,0.67,0.0,0.89,0.44,6.98,0.0,0.05,4.65,0.0
106,高柏鎧,福爾摩沙夢想家,3,79|106|13906,張宗憲/高柏鎧/班提爾,1,36,40.0,569.47,9.49,09:29,569.47,9.49,09:29,19.0,19.0,47.5,72.07,13.0,13.0,32.5,49.31,16.0,16.0,40.0,60.69,8.0,8.0,20.0,30.34,9.0,9.0,22.5,34.14,5.0,5.0,12.5,18.96,7.0,7.0,17.5,26.55,3.0,3.0,7.5,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,20.0,30.34,0.0,0.0,0.0,0.0,8.0,8.0,20.0,30.34,3.0,3.0,7.5,11.38,7.0,7.0,17.5,26.55,2.0,2.0,5.0,7.59,0.0,0.0,0.0,0.0,3.0,3.0,7.5,11.38,2.0,2.0,5.0,7.59,47.5,32.5,15.0,101.15,6.0,6.0,15.0,9.49,9.49,0.59,0.59,0.56,0.43,,0.16,0.88,0.0,1.0,0.5,5.0,0.0,0.08,5.0,0.0
