lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,89|107,蔣淯安/霍爾曼,5,518,627.0,9056.6,150.94,150:57,1811.32,30.19,30:11,278.0,55.6,44.34,66.3,293.0,58.6,46.73,69.88,218.0,43.6,34.77,51.99,100.0,20.0,15.95,23.85,117.0,23.4,18.66,27.9,69.0,13.8,11.0,16.46,101.0,20.2,16.11,24.09,31.0,6.2,4.94,7.39,60.0,12.0,9.57,14.31,49.0,9.8,7.81,11.69,37.0,7.4,5.9,8.82,80.0,16.0,12.76,19.08,41.0,8.2,6.54,9.78,91.0,18.2,14.51,21.7,54.0,10.8,8.61,12.88,47.0,9.4,7.5,11.21,25.0,5.0,3.99,5.96,9.0,1.8,1.44,2.15,70.0,14.0,11.16,16.7,82.0,16.4,13.08,19.56,44.34,46.73,-2.39,99.69,-15.0,-3.0,-2.39,150.94,30.19,0.53,0.57,0.59,0.31,0.82,0.18,0.47,0.29,0.66,0.47,3.99,1.44,0.11,13.08,0.28
2,高雄全家海神,110|4181,胡瓏貿/艾德,7,385,459.0,6166.57,102.78,102:47,880.94,14.68,14:41,230.0,32.86,50.11,80.56,194.0,27.71,42.27,67.95,161.0,23.0,35.08,56.39,82.0,11.71,17.86,28.72,89.0,12.71,19.39,31.17,52.0,7.43,11.33,18.21,72.0,10.29,15.69,25.22,30.0,4.29,6.54,10.51,44.0,6.29,9.59,15.41,36.0,5.14,7.84,12.61,19.0,2.71,4.14,6.66,65.0,9.29,14.16,22.77,30.0,4.29,6.54,10.51,64.0,9.14,13.94,22.42,35.0,5.0,7.63,12.26,51.0,7.29,11.11,17.86,17.0,2.43,3.7,5.95,9.0,1.29,1.96,3.15,50.0,7.14,10.89,17.51,57.0,8.14,12.42,19.97,50.11,42.27,7.84,107.18,36.0,5.14,7.84,102.78,14.68,0.6,0.64,0.58,0.42,0.82,0.16,0.62,0.23,0.68,0.47,3.7,1.96,0.11,12.42,0.27
2,高雄全家海神,118|4181,蘇文儒/艾德,7,510,614.0,8236.32,137.27,137:16,1176.62,19.61,19:37,256.0,36.57,41.69,67.14,267.0,38.14,43.49,70.02,205.0,29.29,33.39,53.76,90.0,12.86,14.66,23.6,110.0,15.71,17.92,28.85,58.0,8.29,9.45,15.21,95.0,13.57,15.47,24.91,32.0,4.57,5.21,8.39,65.0,9.29,10.59,17.05,46.0,6.57,7.49,12.06,30.0,4.29,4.89,7.87,91.0,13.0,14.82,23.87,40.0,5.71,6.51,10.49,87.0,12.43,14.17,22.82,54.0,7.71,8.79,14.16,60.0,8.57,9.77,15.74,25.0,3.57,4.07,6.56,14.0,2.0,2.28,3.67,73.0,10.43,11.89,19.14,56.0,8.0,9.12,14.69,41.69,43.49,-1.79,107.35,-11.0,-1.57,-1.79,137.27,19.61,0.52,0.55,0.53,0.34,0.71,0.19,0.67,0.26,0.69,0.49,4.07,2.28,0.12,9.12,0.32
2,高雄全家海神,124|4181,邱子軒/艾德,7,384,462.0,6162.39,102.71,102:42,880.34,14.67,14:40,193.0,27.57,41.77,67.65,163.0,23.29,35.28,57.13,162.0,23.14,35.06,56.78,69.0,9.86,14.94,24.19,84.0,12.0,18.18,29.44,46.0,6.57,9.96,16.12,78.0,11.14,16.88,27.34,23.0,3.29,4.98,8.06,48.0,6.86,10.39,16.82,33.0,4.71,7.14,11.57,25.0,3.57,5.41,8.76,75.0,10.71,16.23,26.29,26.0,3.71,5.63,9.11,73.0,10.43,15.8,25.59,36.0,5.14,7.79,12.62,48.0,6.86,10.39,16.82,12.0,1.71,2.6,4.21,8.0,1.14,1.73,2.8,50.0,7.14,10.82,17.53,53.0,7.57,11.47,18.58,41.77,35.28,6.49,107.96,30.0,4.29,6.49,102.71,14.67,0.5,0.53,0.55,0.29,0.69,0.16,0.7,0.26,0.74,0.5,2.6,1.73,0.11,11.47,0.3
2,高雄全家海神,4181|5948,艾德/克雷格,7,432,518.0,6913.18,115.22,115:13,987.6,16.46,16:28,251.0,35.86,48.46,78.42,217.0,31.0,41.89,67.8,175.0,25.0,33.78,54.68,87.0,12.43,16.8,27.18,94.0,13.43,18.15,29.37,53.0,7.57,10.23,16.56,81.0,11.57,15.64,25.31,34.0,4.86,6.56,10.62,53.0,7.57,10.23,16.56,43.0,6.14,8.3,13.44,22.0,3.14,4.25,6.87,72.0,10.29,13.9,22.5,36.0,5.14,6.95,11.25,68.0,9.71,13.13,21.25,42.0,6.0,8.11,13.12,58.0,8.29,11.2,18.12,21.0,3.0,4.05,6.56,9.0,1.29,1.74,2.81,60.0,8.57,11.58,18.75,57.0,8.14,11.0,17.81,48.46,41.89,6.56,107.9,34.0,4.86,6.56,115.22,16.46,0.59,0.63,0.56,0.42,0.81,0.17,0.67,0.24,0.67,0.47,4.05,1.74,0.12,11.0,0.3
2,福爾摩沙夢想家,77|99,馬建豪/盧冠良,1,18,22.0,317.65,5.29,05:18,317.65,5.29,05:18,4.0,4.0,18.18,27.2,16.0,16.0,72.73,108.8,5.0,5.0,22.73,34.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.8,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,4.0,4.0,18.18,27.2,2.0,2.0,9.09,13.6,3.0,3.0,13.64,20.4,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.6,5.0,5.0,22.73,34.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.6,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,2.0,2.0,9.09,13.6,18.18,72.73,-54.55,99.73,-12.0,-12.0,-54.55,5.29,5.29,0.0,0.3,0.0,0.0,1.0,0.43,,0.5,1.0,0.71,9.09,0.0,0.18,9.09,0.8
2,福爾摩沙夢想家,89|99,蔣淯安/盧冠良,1,34,37.0,553.39,9.22,09:13,553.39,9.22,09:13,16.0,16.0,43.24,62.45,31.0,31.0,83.78,121.0,16.0,16.0,43.24,62.45,6.0,6.0,16.22,23.42,10.0,10.0,27.03,39.03,4.0,4.0,10.81,15.61,6.0,6.0,16.22,23.42,2.0,2.0,5.41,7.81,2.0,2.0,5.41,7.81,2.0,2.0,5.41,7.81,3.0,3.0,8.11,11.71,6.0,6.0,16.22,23.42,0.0,0.0,0.0,0.0,4.0,4.0,10.81,15.61,4.0,4.0,10.81,15.61,1.0,1.0,2.7,3.9,2.0,2.0,5.41,7.81,1.0,1.0,2.7,3.9,1.0,1.0,2.7,3.9,3.0,3.0,8.11,11.71,43.24,83.78,-40.54,96.28,-15.0,-15.0,-40.54,9.22,9.22,0.44,0.47,0.4,0.33,1.0,0.19,0.17,0.43,1.0,0.69,5.41,2.7,0.03,8.11,0.12
2,福爾摩沙夢想家,99|104,盧冠良/貝奇,1,14,16.0,206.95,3.45,03:27,206.95,3.45,03:27,5.0,5.0,31.25,52.19,10.0,10.0,62.5,104.37,4.0,4.0,25.0,41.75,1.0,1.0,6.25,10.44,1.0,1.0,6.25,10.44,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.31,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,2.0,2.0,12.5,20.87,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.31,3.0,3.0,18.75,31.31,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.44,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,0.0,0.0,0.0,0.0,31.25,62.5,-31.25,111.33,-5.0,-5.0,-31.25,3.45,3.45,0.38,0.51,0.0,0.33,1.0,0.38,0.0,0.25,1.0,0.5,6.25,6.25,0.12,0.0,0.5
2,福爾摩沙夢想家,99|107,盧冠良/霍爾曼,1,35,40.0,623.08,10.38,10:23,623.08,10.38,10:23,15.0,15.0,37.5,52.0,34.0,34.0,85.0,117.87,15.0,15.0,37.5,52.0,5.0,5.0,12.5,17.33,9.0,9.0,22.5,31.2,4.0,4.0,10.0,13.87,6.0,6.0,15.0,20.8,1.0,1.0,2.5,3.47,4.0,4.0,10.0,13.87,4.0,4.0,10.0,13.87,4.0,4.0,10.0,13.87,5.0,5.0,12.5,17.33,0.0,0.0,0.0,0.0,3.0,3.0,7.5,10.4,6.0,6.0,15.0,20.8,1.0,1.0,2.5,3.47,3.0,3.0,7.5,10.4,0.0,0.0,0.0,0.0,3.0,3.0,7.5,10.4,5.0,5.0,12.5,17.33,37.5,85.0,-47.5,92.44,-19.0,-19.0,-47.5,10.38,10.38,0.37,0.45,0.44,0.17,1.0,0.26,0.2,0.57,1.0,0.75,7.5,0.0,0.08,12.5,0.27
2,高雄全家海神,109|110,于煥亞/胡瓏貿,12,779,922.0,12168.11,202.8,202:48,1014.01,16.9,16:54,444.0,37.0,48.16,78.82,435.0,36.25,47.18,77.22,318.0,26.5,34.49,56.45,147.0,12.25,15.94,26.09,156.0,13.0,16.92,27.69,84.0,7.0,9.11,14.91,162.0,13.5,17.57,28.76,63.0,5.25,6.83,11.18,131.0,10.92,14.21,23.25,86.0,7.17,9.33,15.27,47.0,3.92,5.1,8.34,139.0,11.58,15.08,24.67,54.0,4.5,5.86,9.59,114.0,9.5,12.36,20.24,63.0,5.25,6.83,11.18,109.0,9.08,11.82,19.35,33.0,2.75,3.58,5.86,17.0,1.42,1.84,3.02,116.0,9.67,12.58,20.59,115.0,9.58,12.47,20.41,48.16,47.18,0.98,109.11,9.0,0.75,0.98,202.8,16.9,0.56,0.59,0.54,0.39,0.66,0.14,0.74,0.29,0.72,0.53,3.58,1.84,0.13,12.47,0.41
2,高雄全家海神,109|118,于煥亞/蘇文儒,11,581,698.0,9285.71,154.76,154:46,844.16,14.07,14:04,326.0,29.64,46.7,75.83,321.0,29.18,45.99,74.67,257.0,23.36,36.82,59.78,109.0,9.91,15.62,25.36,130.0,11.82,18.62,30.24,66.0,6.0,9.46,15.35,127.0,11.55,18.19,29.54,43.0,3.91,6.16,10.0,93.0,8.45,13.32,21.63,64.0,5.82,9.17,14.89,48.0,4.36,6.88,11.17,109.0,9.91,15.62,25.36,41.0,3.73,5.87,9.54,98.0,8.91,14.04,22.8,44.0,4.0,6.3,10.24,75.0,6.82,10.74,17.45,26.0,2.36,3.72,6.05,16.0,1.45,2.29,3.72,83.0,7.55,11.89,19.31,70.0,6.36,10.03,16.28,46.7,45.99,0.72,108.24,5.0,0.45,0.72,154.76,14.07,0.51,0.55,0.51,0.34,0.69,0.13,0.69,0.33,0.73,0.53,3.72,2.29,0.12,10.03,0.36
2,高雄全家海神,109|4181,于煥亞/艾德,7,484,572.0,7620.89,127.01,127:01,1088.7,18.14,18:09,251.0,35.86,43.88,71.14,234.0,33.43,40.91,66.32,197.0,28.14,34.44,55.84,82.0,11.71,14.34,23.24,93.0,13.29,16.26,26.36,45.0,6.43,7.87,12.75,104.0,14.86,18.18,29.48,37.0,5.29,6.47,10.49,63.0,9.0,11.01,17.86,48.0,6.86,8.39,13.6,30.0,4.29,5.24,8.5,88.0,12.57,15.38,24.94,32.0,4.57,5.59,9.07,78.0,11.14,13.64,22.11,46.0,6.57,8.04,13.04,61.0,8.71,10.66,17.29,20.0,2.86,3.5,5.67,12.0,1.71,2.1,3.4,62.0,8.86,10.84,17.57,59.0,8.43,10.31,16.72,43.88,40.91,2.97,108.08,17.0,2.43,2.97,127.01,18.14,0.51,0.56,0.48,0.36,0.76,0.17,0.74,0.28,0.73,0.52,3.5,2.1,0.11,10.31,0.32
2,高雄全家海神,109|5948,于煥亞/克雷格,12,859,1020.0,13414.41,223.57,223:34,1117.87,18.63,18:38,471.0,39.25,46.18,75.84,473.0,39.42,46.37,76.16,349.0,29.08,34.22,56.2,156.0,13.0,15.29,25.12,172.0,14.33,16.86,27.7,89.0,7.42,8.73,14.33,177.0,14.75,17.35,28.5,67.0,5.58,6.57,10.79,140.0,11.67,13.73,22.54,91.0,7.58,8.92,14.65,56.0,4.67,5.49,9.02,153.0,12.75,15.0,24.64,61.0,5.08,5.98,9.82,123.0,10.25,12.06,19.81,77.0,6.42,7.55,12.4,116.0,9.67,11.37,18.68,43.0,3.58,4.22,6.92,18.0,1.5,1.76,2.9,129.0,10.75,12.65,20.77,119.0,9.92,11.67,19.16,46.18,46.37,-0.2,109.49,-2.0,-0.17,-0.2,223.57,18.63,0.54,0.57,0.52,0.38,0.65,0.16,0.74,0.31,0.71,0.53,4.22,1.76,0.13,11.67,0.4
2,高雄全家海神,109|119,于煥亞/余純安,8,134,154.0,1899.53,31.66,31:40,237.44,3.96,03:57,71.0,8.88,46.1,80.74,58.0,7.25,37.66,65.95,52.0,6.5,33.77,59.13,22.0,2.75,14.29,25.02,22.0,2.75,14.29,25.02,11.0,1.38,7.14,12.51,30.0,3.75,19.48,34.11,11.0,1.38,7.14,12.51,30.0,3.75,19.48,34.11,16.0,2.0,10.39,18.19,8.0,1.0,5.19,9.1,28.0,3.5,18.18,31.84,10.0,1.25,6.49,11.37,25.0,3.12,16.23,28.43,5.0,0.62,3.25,5.69,20.0,2.5,12.99,22.74,1.0,0.12,0.65,1.14,2.0,0.25,1.3,2.27,14.0,1.75,9.09,15.92,30.0,3.75,19.48,34.11,46.1,37.66,8.44,116.74,13.0,1.62,8.44,31.66,3.96,0.53,0.54,0.5,0.37,0.53,0.07,0.91,0.24,0.74,0.51,0.65,1.3,0.09,19.48,0.58
2,高雄全家海神,110|119,胡瓏貿/余純安,5,69,78.0,920.15,15.34,15:20,184.03,3.07,03:04,41.0,8.2,52.56,96.24,21.0,4.2,26.92,49.3,33.0,6.6,42.31,77.47,16.0,3.2,20.51,37.56,21.0,4.2,26.92,49.3,12.0,2.4,15.38,28.17,12.0,2.4,15.38,28.17,4.0,0.8,5.13,9.39,10.0,2.0,12.82,23.47,5.0,1.0,6.41,11.74,5.0,1.0,6.41,11.74,15.0,3.0,19.23,35.21,2.0,0.4,2.56,4.69,17.0,3.4,21.79,39.91,3.0,0.6,3.85,7.04,9.0,1.8,11.54,21.13,2.0,0.4,2.56,4.69,1.0,0.2,1.28,2.35,10.0,2.0,12.82,23.47,14.0,2.8,17.95,32.86,52.56,26.92,25.64,122.07,20.0,4.0,25.64,15.34,3.07,0.55,0.55,0.57,0.33,0.5,0.07,0.56,0.23,0.88,0.51,2.56,1.28,0.13,17.95,0.3
2,高雄全家海神,119|4181,余純安/艾德,5,136,158.0,2067.26,34.45,34:27,413.45,6.89,06:53,76.0,15.2,48.1,79.41,66.0,13.2,41.77,68.96,50.0,10.0,31.65,52.24,23.0,4.6,14.56,24.03,21.0,4.2,13.29,21.94,10.0,2.0,6.33,10.45,29.0,5.8,18.35,30.3,13.0,2.6,8.23,13.58,22.0,4.4,13.92,22.99,17.0,3.4,10.76,17.76,6.0,1.2,3.8,6.27,22.0,4.4,13.92,22.99,11.0,2.2,6.96,11.49,25.0,5.0,15.82,26.12,12.0,2.4,7.59,12.54,22.0,4.4,13.92,22.99,4.0,0.8,2.53,4.18,2.0,0.4,1.27,2.09,15.0,3.0,9.49,15.67,22.0,4.4,13.92,22.99,48.1,41.77,6.33,110.06,10.0,2.0,6.33,34.45,6.89,0.59,0.64,0.48,0.45,0.77,0.17,0.96,0.19,0.67,0.44,2.53,1.27,0.09,13.92,0.44
2,高雄全家海神,119|5948,余純安/克雷格,6,120,138.0,2508.44,41.81,41:48,418.07,6.97,06:58,70.0,11.67,50.72,60.28,48.0,8.0,34.78,41.33,51.0,8.5,36.96,43.92,25.0,4.17,18.12,21.53,27.0,4.5,19.57,23.25,17.0,2.83,12.32,14.64,24.0,4.0,17.39,20.67,8.0,1.33,5.8,6.89,19.0,3.17,13.77,16.36,12.0,2.0,8.7,10.33,6.0,1.0,4.35,5.17,24.0,4.0,17.39,20.67,8.0,1.33,5.8,6.89,25.0,4.17,18.12,21.53,8.0,1.33,5.8,6.89,17.0,2.83,12.32,14.64,3.0,0.5,2.17,2.58,1.0,0.17,0.72,0.86,17.0,2.83,12.32,14.64,23.0,3.83,16.67,19.81,50.72,34.78,15.94,79.22,22.0,3.67,15.94,41.81,6.97,0.57,0.59,0.63,0.33,0.63,0.12,0.68,0.19,0.75,0.48,2.17,0.72,0.12,16.67,0.37
2,福爾摩沙夢想家,89|9480,蔣淯安/龍查,5,292,342.0,4706.02,78.43,78:26,941.2,15.69,15:41,144.0,28.8,42.11,66.09,163.0,32.6,47.66,74.81,129.0,25.8,37.72,59.21,55.0,11.0,16.08,25.24,68.0,13.6,19.88,31.21,34.0,6.8,9.94,15.61,61.0,12.2,17.84,28.0,21.0,4.2,6.14,9.64,19.0,3.8,5.56,8.72,15.0,3.0,4.39,6.88,18.0,3.6,5.26,8.26,56.0,11.2,16.37,25.7,26.0,5.2,7.6,11.93,57.0,11.4,16.67,26.16,27.0,5.4,7.89,12.39,33.0,6.6,9.65,15.15,11.0,2.2,3.22,5.05,6.0,1.2,1.75,2.75,33.0,6.6,9.65,15.15,47.0,9.4,13.74,21.57,42.11,47.66,-5.56,104.65,-19.0,-3.8,-5.56,78.43,15.69,0.51,0.52,0.5,0.34,0.79,0.16,0.6,0.24,0.68,0.47,3.22,1.75,0.1,13.74,0.15
2,福爾摩沙夢想家,99|9480,盧冠良/龍查,1,21,25.0,362.65,6.04,06:03,362.65,6.04,06:03,9.0,9.0,36.0,53.61,16.0,16.0,64.0,95.3,9.0,9.0,36.0,53.61,3.0,3.0,12.0,17.87,6.0,6.0,24.0,35.74,2.0,2.0,8.0,11.91,3.0,3.0,12.0,17.87,1.0,1.0,4.0,5.96,2.0,2.0,8.0,11.91,2.0,2.0,8.0,11.91,2.0,2.0,8.0,11.91,4.0,4.0,16.0,23.82,0.0,0.0,0.0,0.0,4.0,4.0,16.0,23.82,3.0,3.0,12.0,17.87,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.96,1.0,1.0,4.0,5.96,3.0,3.0,12.0,17.87,2.0,2.0,8.0,11.91,36.0,64.0,-28.0,99.27,-7.0,-7.0,-28.0,6.04,6.04,0.39,0.46,0.33,0.33,1.0,0.23,0.0,0.33,1.0,0.6,4.0,4.0,0.12,8.0,0.22
2,福爾摩沙夢想家,107|9480,霍爾曼/龍查,5,229,273.0,3662.51,61.04,61:03,732.5,12.21,12:13,99.0,19.8,36.26,58.39,146.0,29.2,53.48,86.1,99.0,19.8,36.26,58.39,38.0,7.6,13.92,22.41,56.0,11.2,20.51,33.03,28.0,5.6,10.26,16.51,43.0,8.6,15.75,25.36,10.0,2.0,3.66,5.9,17.0,3.4,6.23,10.03,14.0,2.8,5.13,8.26,17.0,3.4,6.23,10.03,43.0,8.6,15.75,25.36,19.0,3.8,6.96,11.21,41.0,8.2,15.02,24.18,24.0,4.8,8.79,14.15,18.0,3.6,6.59,10.62,13.0,2.6,4.76,7.67,4.0,0.8,1.47,2.36,25.0,5.0,9.16,14.74,37.0,7.4,13.55,21.82,36.26,53.48,-17.22,107.34,-47.0,-9.4,-17.22,61.04,12.21,0.43,0.46,0.5,0.23,0.82,0.18,0.47,0.29,0.69,0.5,4.76,1.47,0.09,13.55,0.17
2,福爾摩沙夢想家,86|89,林俊吉/蔣淯安,5,263,310.0,3955.14,65.92,65:55,791.03,13.18,13:11,141.0,28.2,45.48,77.0,125.0,25.0,40.32,68.27,115.0,23.0,37.1,62.8,49.0,9.8,15.81,26.76,56.0,11.2,18.06,30.58,30.0,6.0,9.68,16.38,59.0,11.8,19.03,32.22,19.0,3.8,6.13,10.38,30.0,6.0,9.68,16.38,24.0,4.8,7.74,13.11,16.0,3.2,5.16,8.74,50.0,10.0,16.13,27.31,16.0,3.2,5.16,8.74,51.0,10.2,16.45,27.85,24.0,4.8,7.74,13.11,28.0,5.6,9.03,15.29,10.0,2.0,3.23,5.46,5.0,1.0,1.61,2.73,34.0,6.8,10.97,18.57,47.0,9.4,15.16,25.67,45.48,40.32,5.16,112.87,16.0,3.2,5.16,65.92,13.18,0.51,0.55,0.54,0.32,0.8,0.16,0.57,0.24,0.76,0.5,3.23,1.61,0.11,15.16,0.26
2,福爾摩沙夢想家,86|99,林俊吉/盧冠良,1,18,22.0,321.65,5.36,05:22,321.65,5.36,05:22,9.0,9.0,40.91,60.44,13.0,13.0,59.09,87.3,7.0,7.0,31.82,47.01,3.0,3.0,13.64,20.15,5.0,5.0,22.73,33.58,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,1.0,1.0,4.55,6.72,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,0.0,0.0,0.0,0.0,4.0,4.0,18.18,26.86,3.0,3.0,13.64,20.15,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.72,1.0,1.0,4.55,6.72,3.0,3.0,13.64,20.15,2.0,2.0,9.09,13.43,40.91,59.09,-18.18,98.49,-4.0,-4.0,-18.18,5.36,5.36,0.5,0.57,0.4,0.5,1.0,0.28,0.0,0.33,1.0,0.5,4.55,4.55,0.14,9.09,0.29
2,高雄全家海神,109|120,于煥亞/威勝,10,763,890.0,11769.29,196.15,196:09,1176.93,19.62,19:37,373.0,37.3,41.91,68.46,392.0,39.2,44.04,71.94,305.0,30.5,34.27,55.98,125.0,12.5,14.04,22.94,141.0,14.1,15.84,25.88,70.0,7.0,7.87,12.85,164.0,16.4,18.43,30.1,55.0,5.5,6.18,10.09,116.0,11.6,13.03,21.29,65.0,6.5,7.3,11.93,49.0,4.9,5.51,8.99,149.0,14.9,16.74,27.35,45.0,4.5,5.06,8.26,128.0,12.8,14.38,23.49,68.0,6.8,7.64,12.48,97.0,9.7,10.9,17.8,32.0,3.2,3.6,5.87,18.0,1.8,2.02,3.3,108.0,10.8,12.13,19.82,100.0,10.0,11.24,18.35,41.91,44.04,-2.13,108.89,-19.0,-1.9,-2.13,196.15,19.62,0.5,0.52,0.5,0.34,0.56,0.16,0.78,0.28,0.77,0.53,3.6,2.02,0.12,11.24,0.38
2,高雄全家海神,109|122,于煥亞/陳懷安,12,537,629.0,8161.09,136.02,136:01,680.09,11.33,11:20,253.0,21.08,40.22,66.96,268.0,22.33,42.61,70.93,200.0,16.67,31.8,52.93,79.0,6.58,12.56,20.91,88.0,7.33,13.99,23.29,39.0,3.25,6.2,10.32,112.0,9.33,17.81,29.64,40.0,3.33,6.36,10.59,85.0,7.08,13.51,22.5,52.0,4.33,8.27,13.76,30.0,2.5,4.77,7.94,99.0,8.25,15.74,26.2,33.0,2.75,5.25,8.73,89.0,7.42,14.15,23.56,58.0,4.83,9.22,15.35,56.0,4.67,8.9,14.82,29.0,2.42,4.61,7.68,11.0,0.92,1.75,2.91,70.0,5.83,11.13,18.53,73.0,6.08,11.61,19.32,40.22,42.61,-2.38,110.99,-15.0,-1.25,-2.38,136.02,11.33,0.5,0.53,0.44,0.36,0.61,0.2,0.71,0.25,0.75,0.51,4.61,1.75,0.11,11.61,0.42
2,高雄全家海神,119|120,余純安/威勝,6,186,212.0,3471.45,57.86,57:51,578.57,9.64,09:39,95.0,15.83,44.81,59.11,94.0,15.67,44.34,58.49,76.0,12.67,35.85,47.29,34.0,5.67,16.04,21.16,40.0,6.67,18.87,24.89,21.0,3.5,9.91,13.07,36.0,6.0,16.98,22.4,13.0,2.17,6.13,8.09,27.0,4.5,12.74,16.8,14.0,2.33,6.6,8.71,12.0,2.0,5.66,7.47,36.0,6.0,16.98,22.4,11.0,1.83,5.19,6.84,37.0,6.17,17.45,23.02,12.0,2.0,5.66,7.47,26.0,4.33,12.26,16.18,7.0,1.17,3.3,4.36,3.0,0.5,1.42,1.87,22.0,3.67,10.38,13.69,37.0,6.17,17.45,23.02,44.81,44.34,0.47,87.94,1.0,0.17,0.47,57.86,9.64,0.53,0.54,0.52,0.36,0.52,0.12,0.76,0.24,0.77,0.5,3.3,1.42,0.1,17.45,0.36
2,高雄全家海神,119|122,余純安/陳懷安,5,170,191.0,3306.81,55.11,55:07,661.36,11.02,11:01,97.0,19.4,50.79,63.36,88.0,17.6,46.07,57.48,68.0,13.6,35.6,44.42,34.0,6.8,17.8,22.21,31.0,6.2,16.23,20.25,20.0,4.0,10.47,13.06,37.0,7.4,19.37,24.17,14.0,2.8,7.33,9.14,24.0,4.8,12.57,15.68,14.0,2.8,7.33,9.14,6.0,1.2,3.14,3.92,33.0,6.6,17.28,21.56,9.0,1.8,4.71,5.88,36.0,7.2,18.85,23.52,11.0,2.2,5.76,7.19,26.0,5.2,13.61,16.98,4.0,0.8,2.09,2.61,1.0,0.2,0.52,0.65,21.0,4.2,10.99,13.72,34.0,6.8,17.8,22.21,50.79,46.07,4.71,83.17,9.0,1.8,4.71,55.11,11.02,0.6,0.62,0.65,0.38,0.58,0.12,0.76,0.14,0.79,0.46,2.09,0.52,0.11,17.8,0.35
2,高雄全家海神,120|122,威勝/陳懷安,10,529,617.0,8843.07,147.38,147:23,884.31,14.74,14:44,247.0,24.7,40.03,60.33,275.0,27.5,44.57,67.17,204.0,20.4,33.06,49.83,84.0,8.4,13.61,20.52,97.0,9.7,15.72,23.69,50.0,5.0,8.1,12.21,107.0,10.7,17.34,26.14,34.0,3.4,5.51,8.3,81.0,8.1,13.13,19.78,44.0,4.4,7.13,10.75,31.0,3.1,5.02,7.57,101.0,10.1,16.37,24.67,34.0,3.4,5.51,8.3,95.0,9.5,15.4,23.2,52.0,5.2,8.43,12.7,65.0,6.5,10.53,15.88,28.0,2.8,4.54,6.84,11.0,1.1,1.78,2.69,72.0,7.2,11.67,17.59,75.0,7.5,12.16,18.32,40.03,44.57,-4.54,100.47,-28.0,-2.8,-4.54,147.38,14.74,0.5,0.52,0.52,0.32,0.54,0.18,0.77,0.25,0.75,0.51,4.54,1.78,0.12,12.16,0.4
