lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,86|89|94,林俊吉/蔣淯安/簡浩,3,35,42.0,611.27,10.19,10:11,203.76,3.4,03:24,27.0,9.0,64.29,95.41,16.0,5.33,38.1,56.54,18.0,6.0,42.86,63.6,9.0,3.0,21.43,31.8,9.0,3.0,21.43,31.8,5.0,1.67,11.9,17.67,9.0,3.0,21.43,31.8,4.0,1.33,9.52,14.13,5.0,1.67,11.9,17.67,5.0,1.67,11.9,17.67,4.0,1.33,9.52,14.13,5.0,1.67,11.9,17.67,2.0,0.67,4.76,7.07,8.0,2.67,19.05,28.27,1.0,0.33,2.38,3.53,6.0,2.0,14.29,21.2,1.0,0.33,2.38,3.53,0.0,0.0,0.0,0.0,6.0,2.0,14.29,21.2,9.0,3.0,21.43,31.8,64.29,38.1,26.19,98.94,11.0,3.67,26.19,10.19,3.4,0.61,0.67,0.56,0.44,1.0,0.05,0.67,0.33,0.71,0.47,2.38,0.0,0.14,21.43,0.28
3,福爾摩沙夢想家,86|94|9480,林俊吉/簡浩/龍查,3,47,56.0,838.74,13.98,13:59,279.58,4.66,04:40,30.0,10.0,53.57,77.26,29.0,9.67,51.79,74.68,26.0,8.67,46.43,66.96,12.0,4.0,21.43,30.9,13.0,4.33,23.21,33.48,8.0,2.67,14.29,20.6,13.0,4.33,23.21,33.48,4.0,1.33,7.14,10.3,2.0,0.67,3.57,5.15,2.0,0.67,3.57,5.15,6.0,2.0,10.71,15.45,8.0,2.67,14.29,20.6,3.0,1.0,5.36,7.73,9.0,3.0,16.07,23.18,2.0,0.67,3.57,5.15,7.0,2.33,12.5,18.03,2.0,0.67,3.57,5.15,0.0,0.0,0.0,0.0,5.0,1.67,8.93,12.88,11.0,3.67,19.64,28.33,53.57,51.79,1.79,96.14,1.0,0.33,1.79,13.98,4.66,0.54,0.56,0.62,0.31,1.0,0.07,0.58,0.4,0.73,0.54,3.57,0.0,0.09,19.64,0.08
3,福爾摩沙夢想家,89|94|103,蔣淯安/簡浩/忻沃克,3,27,30.0,429.72,7.16,07:10,143.24,2.39,02:23,22.0,7.33,73.33,110.58,17.0,5.67,56.67,85.45,12.0,4.0,40.0,60.32,8.0,2.67,26.67,40.21,8.0,2.67,26.67,40.21,5.0,1.67,16.67,25.13,4.0,1.33,13.33,20.11,3.0,1.0,10.0,15.08,3.0,1.0,10.0,15.08,3.0,1.0,10.0,15.08,3.0,1.0,10.0,15.08,2.0,0.67,6.67,10.05,1.0,0.33,3.33,5.03,5.0,1.67,16.67,25.13,2.0,0.67,6.67,10.05,6.0,2.0,20.0,30.16,2.0,0.67,6.67,10.05,0.0,0.0,0.0,0.0,5.0,1.67,16.67,25.13,12.0,4.0,40.0,60.32,73.33,56.67,16.67,100.53,5.0,1.67,16.67,7.16,2.39,0.79,0.83,0.62,0.75,1.0,0.13,0.75,0.38,0.67,0.45,6.67,0.0,0.17,40.0,0.25
3,福爾摩沙夢想家,89|94|9480,蔣淯安/簡浩/龍查,3,60,76.0,1015.07,16.92,16:55,338.36,5.64,05:38,48.0,16.0,63.16,102.14,31.0,10.33,40.79,65.97,29.0,9.67,38.16,61.71,17.0,5.67,22.37,36.17,18.0,6.0,23.68,38.3,11.0,3.67,14.47,23.41,11.0,3.67,14.47,23.41,6.0,2.0,7.89,12.77,9.0,3.0,11.84,19.15,8.0,2.67,10.53,17.02,8.0,2.67,10.53,17.02,5.0,1.67,6.58,10.64,6.0,2.0,7.89,12.77,16.0,5.33,21.05,34.05,4.0,1.33,5.26,8.51,9.0,3.0,11.84,19.15,3.0,1.0,3.95,6.38,1.0,0.33,1.32,2.13,11.0,3.67,14.47,23.41,19.0,6.33,25.0,40.43,63.16,40.79,22.37,107.81,17.0,5.67,22.37,16.92,5.64,0.69,0.73,0.61,0.55,0.89,0.11,0.53,0.33,0.45,0.37,3.95,1.32,0.14,25.0,0.31
3,福爾摩沙夢想家,94|103|9480,簡浩/忻沃克/龍查,3,38,46.0,624.84,10.41,10:25,208.28,3.47,03:28,26.0,8.67,56.52,89.88,24.0,8.0,52.17,82.97,18.0,6.0,39.13,62.22,9.0,3.0,19.57,31.11,10.0,3.33,21.74,34.57,6.0,2.0,13.04,20.74,8.0,2.67,17.39,27.66,3.0,1.0,6.52,10.37,5.0,1.67,10.87,17.28,5.0,1.67,10.87,17.28,4.0,1.33,8.7,13.83,5.0,1.67,10.87,17.28,5.0,1.67,10.87,17.28,7.0,2.33,15.22,24.2,2.0,0.67,4.35,6.91,6.0,2.0,13.04,20.74,2.0,0.67,4.35,6.91,0.0,0.0,0.0,0.0,5.0,1.67,10.87,17.28,18.0,6.0,39.13,62.22,56.52,52.17,4.35,106.01,2.0,0.67,4.35,10.41,3.47,0.58,0.64,0.6,0.38,1.0,0.09,0.67,0.36,0.5,0.43,4.35,0.0,0.11,39.13,0.28
3,福爾摩沙夢想家,86|89|106,林俊吉/蔣淯安/高柏鎧,3,56,70.0,849.83,14.16,14:10,283.28,4.72,04:43,31.0,10.33,44.29,78.79,19.0,6.33,27.14,48.29,27.0,9.0,38.57,68.63,10.0,3.33,14.29,25.42,11.0,3.67,15.71,27.96,7.0,2.33,10.0,17.79,16.0,5.33,22.86,40.67,3.0,1.0,4.29,7.63,10.0,3.33,14.29,25.42,8.0,2.67,11.43,20.33,5.0,1.67,7.14,12.71,12.0,4.0,17.14,30.5,5.0,1.67,7.14,12.71,9.0,3.0,12.86,22.88,4.0,1.33,5.71,10.17,6.0,2.0,8.57,15.25,1.0,0.33,1.43,2.54,2.0,0.67,2.86,5.08,11.0,3.67,15.71,27.96,8.0,2.67,11.43,20.33,44.29,27.14,17.14,118.61,12.0,4.0,17.14,14.16,4.72,0.43,0.49,0.64,0.19,0.8,0.11,0.6,0.36,0.71,0.55,1.43,2.86,0.16,11.43,0.37
3,福爾摩沙夢想家,86|106|9480,林俊吉/高柏鎧/龍查,3,28,33.0,415.28,6.92,06:55,138.43,2.31,02:18,12.0,4.0,36.36,62.42,12.0,4.0,36.36,62.42,13.0,4.33,39.39,67.62,4.0,1.33,12.12,20.81,5.0,1.67,15.15,26.01,3.0,1.0,9.09,15.6,8.0,2.67,24.24,41.61,1.0,0.33,3.03,5.2,7.0,2.33,21.21,36.41,4.0,1.33,12.12,20.81,4.0,1.33,12.12,20.81,7.0,2.33,21.21,36.41,1.0,0.33,3.03,5.2,6.0,2.0,18.18,31.21,2.0,0.67,6.06,10.4,2.0,0.67,6.06,10.4,0.0,0.0,0.0,0.0,1.0,0.33,3.03,5.2,6.0,2.0,18.18,31.21,2.0,0.67,6.06,10.4,36.36,36.36,0.0,114.43,0.0,0.0,0.0,6.92,2.31,0.35,0.37,0.6,0.12,0.57,0.11,0.5,0.4,0.88,0.61,0.0,3.03,0.18,6.06,0.54
3,福爾摩沙夢想家,89|103|106,蔣淯安/忻沃克/高柏鎧,3,21,24.0,1061.21,17.69,17:41,353.74,5.9,05:54,12.0,4.0,50.0,24.42,15.0,5.0,62.5,30.53,9.0,3.0,37.5,18.32,4.0,1.33,16.67,8.14,1.0,0.33,4.17,2.04,1.0,0.33,4.17,2.04,8.0,2.67,33.33,16.28,3.0,1.0,12.5,6.11,1.0,0.33,4.17,2.04,1.0,0.33,4.17,2.04,0.0,0.0,0.0,0.0,5.0,1.67,20.83,10.18,2.0,0.67,8.33,4.07,2.0,0.67,8.33,4.07,2.0,0.67,8.33,4.07,3.0,1.0,12.5,6.11,1.0,0.33,4.17,2.04,0.0,0.0,0.0,0.0,3.0,1.0,12.5,6.11,2.0,0.67,8.33,4.07,50.0,62.5,-12.5,32.57,-3.0,-1.0,-12.5,17.69,5.9,0.61,0.64,1.0,0.38,1.0,0.17,0.75,0.0,0.71,0.56,4.17,0.0,0.12,8.33,0.11
3,福爾摩沙夢想家,89|106|9480,蔣淯安/高柏鎧/龍查,3,27,33.0,474.0,7.9,07:54,158.0,2.63,02:38,10.0,3.33,30.3,45.57,10.0,3.33,30.3,45.57,10.0,3.33,30.3,45.57,3.0,1.0,9.09,13.67,4.0,1.33,12.12,18.23,1.0,0.33,3.03,4.56,6.0,2.0,18.18,27.34,2.0,0.67,6.06,9.11,2.0,0.67,6.06,9.11,2.0,0.67,6.06,9.11,2.0,0.67,6.06,9.11,5.0,1.67,15.15,22.78,4.0,1.33,12.12,18.23,7.0,2.33,21.21,31.9,6.0,2.0,18.18,27.34,3.0,1.0,9.09,13.67,1.0,0.33,3.03,4.56,2.0,0.67,6.06,9.11,3.0,1.0,9.09,13.67,2.0,0.67,6.06,9.11,30.3,30.3,0.0,100.25,0.0,0.0,0.0,7.9,2.63,0.4,0.46,0.25,0.33,1.0,0.36,1.0,0.22,0.56,0.39,3.03,6.06,0.09,6.06,0.2
3,福爾摩沙夢想家,103|106|9480,忻沃克/高柏鎧/龍查,3,22,27.0,337.28,5.62,05:37,112.43,1.87,01:52,13.0,4.33,48.15,83.25,8.0,2.67,29.63,51.23,10.0,3.33,37.04,64.04,4.0,1.33,14.81,25.62,2.0,0.67,7.41,12.81,2.0,0.67,7.41,12.81,8.0,2.67,29.63,51.23,2.0,0.67,7.41,12.81,7.0,2.33,25.93,44.83,4.0,1.33,14.81,25.62,3.0,1.0,11.11,19.21,5.0,1.67,18.52,32.02,1.0,0.33,3.7,6.4,5.0,1.67,18.52,32.02,2.0,0.67,7.41,12.81,2.0,0.67,7.41,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,14.81,25.62,4.0,1.33,14.81,25.62,48.15,29.63,18.52,115.27,5.0,1.67,18.52,5.62,1.87,0.5,0.5,1.0,0.25,0.57,0.13,0.5,0.38,0.83,0.57,0.0,0.0,0.15,14.81,0.7
3,福爾摩沙夢想家,77|103|106,馬建豪/忻沃克/高柏鎧,3,43,52.0,1404.2,23.4,23:24,468.07,7.8,07:48,27.0,9.0,51.92,41.53,22.0,7.33,42.31,33.84,18.0,6.0,34.62,27.69,9.0,3.0,17.31,13.84,8.0,2.67,15.38,12.31,5.0,1.67,9.62,7.69,10.0,3.33,19.23,15.38,4.0,1.33,7.69,6.15,7.0,2.33,13.46,10.77,5.0,1.67,9.62,7.69,3.0,1.0,5.77,4.61,7.0,2.33,13.46,10.77,3.0,1.0,5.77,4.61,8.0,2.67,15.38,12.31,4.0,1.33,7.69,6.15,8.0,2.67,15.38,12.31,3.0,1.0,5.77,4.61,1.0,0.33,1.92,1.54,4.0,1.33,7.69,6.15,10.0,3.33,19.23,15.38,51.92,42.31,9.62,53.33,5.0,1.67,9.62,23.4,7.8,0.61,0.64,0.62,0.4,0.71,0.16,0.89,0.27,0.7,0.48,5.77,1.92,0.08,19.23,0.39
3,福爾摩沙夢想家,103|106|107,忻沃克/高柏鎧/霍爾曼,3,40,50.0,1375.95,22.93,22:56,458.65,7.64,07:39,25.0,8.33,50.0,39.25,24.0,8.0,48.0,37.68,18.0,6.0,36.0,28.26,8.0,2.67,16.0,12.56,8.0,2.67,16.0,12.56,5.0,1.67,10.0,7.85,10.0,3.33,20.0,15.7,3.0,1.0,6.0,4.71,8.0,2.67,16.0,12.56,6.0,2.0,12.0,9.42,3.0,1.0,6.0,4.71,8.0,2.67,16.0,12.56,3.0,1.0,6.0,4.71,6.0,2.0,12.0,9.42,3.0,1.0,6.0,4.71,8.0,2.67,16.0,12.56,3.0,1.0,6.0,4.71,1.0,0.33,2.0,1.57,7.0,2.33,14.0,10.99,6.0,2.0,12.0,9.42,50.0,48.0,2.0,52.33,1.0,0.33,2.0,22.93,7.64,0.53,0.58,0.62,0.3,0.75,0.12,1.0,0.33,0.73,0.55,6.0,2.0,0.14,12.0,0.44
3,福爾摩沙夢想家,73|83|94,陳振傑/吳家駿/簡浩,1,14,17.0,215.0,3.58,03:35,215.0,3.58,03:35,4.0,4.0,23.53,40.19,2.0,2.0,11.76,20.09,5.0,5.0,29.41,50.23,1.0,1.0,5.88,10.05,3.0,3.0,17.65,30.14,1.0,1.0,5.88,10.05,2.0,2.0,11.76,20.09,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.09,2.0,2.0,11.76,20.09,2.0,2.0,11.76,20.09,1.0,1.0,5.88,10.05,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.14,4.0,4.0,23.53,40.19,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.14,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.09,4.0,4.0,23.53,40.19,23.53,11.76,11.76,113.86,2.0,2.0,11.76,3.58,3.58,0.2,0.34,0.33,0.0,1.0,0.4,0.0,0.4,1.0,0.5,17.65,0.0,0.12,23.53,0.4
3,福爾摩沙夢想家,73|83|106,陳振傑/吳家駿/高柏鎧,1,5,8.0,95.0,1.58,01:35,95.0,1.58,01:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,68.21,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.26,0.0,0.0,0.0,1.58,1.58,0.0,0.0,0.0,0.0,,0.4,,1.0,1.0,1.0,12.5,0.0,0.12,0.0,0.0
3,福爾摩沙夢想家,73|83|107,陳振傑/吳家駿/霍爾曼,1,10,10.0,140.0,2.33,02:20,140.0,2.33,02:20,4.0,4.0,40.0,61.71,2.0,2.0,20.0,30.86,2.0,2.0,20.0,30.86,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,0.0,0.0,0.0,0.0,2.0,2.0,20.0,30.86,2.0,2.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.29,3.0,3.0,30.0,46.29,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.29,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.43,4.0,4.0,40.0,61.71,40.0,20.0,20.0,102.86,2.0,2.0,20.0,2.33,2.33,0.5,0.69,1.0,0.0,1.0,0.51,0.0,0.0,,0.0,30.0,0.0,0.1,40.0,1.0
3,福爾摩沙夢想家,73|94|107,陳振傑/簡浩/霍爾曼,3,36,43.0,561.29,9.35,09:21,187.1,3.12,03:07,26.0,8.67,60.47,100.05,19.0,6.33,44.19,73.12,18.0,6.0,41.86,69.27,9.0,3.0,20.93,34.63,7.0,2.33,16.28,26.94,5.0,1.67,11.63,19.24,11.0,3.67,25.58,42.33,4.0,1.33,9.3,15.39,4.0,1.33,9.3,15.39,4.0,1.33,9.3,15.39,4.0,1.33,9.3,15.39,3.0,1.0,6.98,11.54,1.0,0.33,2.33,3.85,8.0,2.67,18.6,30.79,5.0,1.67,11.63,19.24,2.0,0.67,4.65,7.7,4.0,1.33,9.3,15.39,2.0,0.67,4.65,7.7,2.0,0.67,4.65,7.7,8.0,2.67,18.6,30.79,60.47,44.19,16.28,110.32,7.0,2.33,16.28,9.35,3.12,0.61,0.66,0.71,0.36,1.0,0.2,0.22,0.33,0.75,0.44,9.3,4.65,0.05,18.6,0.22
3,福爾摩沙夢想家,73|106|107,陳振傑/高柏鎧/霍爾曼,2,22,27.0,410.23,6.84,06:50,205.12,3.42,03:25,16.0,8.0,59.26,84.24,10.0,5.0,37.04,52.65,10.0,5.0,37.04,52.65,5.0,2.5,18.52,26.33,4.0,2.0,14.81,21.06,2.0,1.0,7.41,10.53,6.0,3.0,22.22,31.59,3.0,1.5,11.11,15.8,4.0,2.0,14.81,21.06,3.0,1.5,11.11,15.8,1.0,0.5,3.7,5.27,4.0,2.0,14.81,21.06,1.0,0.5,3.7,5.27,4.0,2.0,14.81,21.06,4.0,2.0,14.81,21.06,3.0,1.5,11.11,15.8,1.0,0.5,3.7,5.27,2.0,1.0,7.41,10.53,5.0,2.5,18.52,26.33,2.0,1.0,7.41,10.53,59.26,37.04,22.22,94.78,6.0,3.0,22.22,6.84,3.42,0.65,0.68,0.5,0.5,0.75,0.25,0.6,0.2,0.8,0.5,3.7,7.41,0.19,7.41,0.4
3,福爾摩沙夢想家,83|94|106,吳家駿/簡浩/高柏鎧,1,5,8.0,95.0,1.58,01:35,95.0,1.58,01:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,68.21,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,45.47,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.26,0.0,0.0,0.0,1.58,1.58,0.0,0.0,0.0,0.0,,0.4,,1.0,1.0,1.0,12.5,0.0,0.12,0.0,0.0
3,福爾摩沙夢想家,83|94|107,吳家駿/簡浩/霍爾曼,1,10,10.0,140.0,2.33,02:20,140.0,2.33,02:20,4.0,4.0,40.0,61.71,2.0,2.0,20.0,30.86,2.0,2.0,20.0,30.86,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,1.0,1.0,10.0,15.43,0.0,0.0,0.0,0.0,2.0,2.0,20.0,30.86,2.0,2.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.29,3.0,3.0,30.0,46.29,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.29,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.43,4.0,4.0,40.0,61.71,40.0,20.0,20.0,102.86,2.0,2.0,20.0,2.33,2.33,0.5,0.69,1.0,0.0,1.0,0.51,0.0,0.0,,0.0,30.0,0.0,0.1,40.0,1.0
3,福爾摩沙夢想家,83|106|107,吳家駿/高柏鎧/霍爾曼,1,1,1.0,20.0,0.33,00:20,20.0,0.33,00:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,108.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.33,0.33,,,,,,1.0,,,,,100.0,0.0,0.0,0.0,
3,福爾摩沙夢想家,94|106|107,簡浩/高柏鎧/霍爾曼,3,61,77.0,1036.62,17.28,17:17,345.54,5.76,05:46,34.0,11.33,44.16,70.85,36.0,12.0,46.75,75.01,27.0,9.0,35.06,56.26,12.0,4.0,15.58,25.0,14.0,4.67,18.18,29.17,7.0,2.33,9.09,14.59,13.0,4.33,16.88,27.09,5.0,1.67,6.49,10.42,7.0,2.33,9.09,14.59,5.0,1.67,6.49,10.42,3.0,1.0,3.9,6.25,11.0,3.67,14.29,22.92,8.0,2.67,10.39,16.67,8.0,2.67,10.39,16.67,5.0,1.67,6.49,10.42,3.0,1.0,3.9,6.25,3.0,1.0,3.9,6.25,3.0,1.0,3.9,6.25,8.0,2.67,10.39,16.67,6.0,2.0,7.79,12.5,44.16,46.75,-2.6,106.96,-2.0,-0.67,-2.6,17.28,5.76,0.54,0.57,0.5,0.38,0.71,0.14,0.25,0.27,0.58,0.47,3.9,3.9,0.1,7.79,0.26
3,福爾摩沙夢想家,73|83|9480,陳振傑/吳家駿/龍查,1,13,16.0,195.0,3.25,03:15,195.0,3.25,03:15,4.0,4.0,25.0,44.31,2.0,2.0,12.5,22.15,5.0,5.0,31.25,55.38,1.0,1.0,6.25,11.08,3.0,3.0,18.75,33.23,1.0,1.0,6.25,11.08,2.0,2.0,12.5,22.15,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.15,2.0,2.0,12.5,22.15,2.0,2.0,12.5,22.15,1.0,1.0,6.25,11.08,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.23,3.0,3.0,18.75,33.23,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.15,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.15,4.0,4.0,25.0,44.31,25.0,12.5,12.5,118.15,2.0,2.0,12.5,3.25,3.25,0.2,0.34,0.33,0.0,1.0,0.34,0.0,0.4,1.0,0.5,12.5,0.0,0.12,25.0,0.4
3,福爾摩沙夢想家,73|94|9480,陳振傑/簡浩/龍查,2,29,38.0,491.5,8.19,08:11,245.75,4.1,04:06,15.0,7.5,39.47,65.92,14.0,7.0,36.84,61.53,15.0,7.5,39.47,65.92,5.0,2.5,13.16,21.97,7.0,3.5,18.42,30.76,4.0,2.0,10.53,17.58,8.0,4.0,21.05,35.16,1.0,0.5,2.63,4.39,4.0,2.0,10.53,17.58,4.0,2.0,10.53,17.58,5.0,2.5,13.16,21.97,3.0,1.5,7.89,13.18,2.0,1.0,5.26,8.79,6.0,3.0,15.79,26.37,4.0,2.0,10.53,17.58,2.0,1.0,5.26,8.79,3.0,1.5,7.89,13.18,0.0,0.0,0.0,0.0,3.0,1.5,7.89,13.18,8.0,4.0,21.05,35.16,39.47,36.84,2.63,111.33,1.0,0.5,2.63,8.19,4.1,0.37,0.45,0.57,0.12,1.0,0.19,0.4,0.45,0.6,0.5,7.89,0.0,0.08,21.05,0.27
3,福爾摩沙夢想家,73|106|9480,陳振傑/高柏鎧/龍查,2,20,29.0,357.04,5.95,05:57,178.52,2.98,02:59,15.0,7.5,51.72,90.75,7.0,3.5,24.14,42.35,13.0,6.5,44.83,78.65,4.0,2.0,13.79,24.2,4.0,2.0,13.79,24.2,2.0,1.0,6.9,12.1,9.0,4.5,31.03,54.45,2.0,1.0,6.9,12.1,9.0,4.5,31.03,54.45,6.0,3.0,20.69,36.3,6.0,3.0,20.69,36.3,5.0,2.5,17.24,30.25,0.0,0.0,0.0,0.0,4.0,2.0,13.79,24.2,1.0,0.5,3.45,6.05,3.0,1.5,10.34,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,20.69,36.3,0.0,0.0,0.0,0.0,51.72,24.14,27.59,116.96,8.0,4.0,27.59,5.95,2.98,0.38,0.44,0.5,0.22,0.67,0.06,0.75,0.6,1.0,0.73,0.0,0.0,0.21,0.0,0.69
3,福爾摩沙夢想家,83|94|9480,吳家駿/簡浩/龍查,2,16,21.0,245.57,4.09,04:06,122.79,2.05,02:03,6.0,3.0,28.57,52.77,2.0,1.0,9.52,17.59,6.0,3.0,28.57,52.77,1.0,0.5,4.76,8.8,3.0,1.5,14.29,26.39,1.0,0.5,4.76,8.8,3.0,1.5,14.29,26.39,0.0,0.0,0.0,0.0,4.0,2.0,19.05,35.18,4.0,2.0,19.05,35.18,2.0,1.0,9.52,17.59,2.0,1.0,9.52,17.59,2.0,1.0,9.52,17.59,4.0,2.0,19.05,35.18,3.0,1.5,14.29,26.39,0.0,0.0,0.0,0.0,2.0,1.0,9.52,17.59,0.0,0.0,0.0,0.0,2.0,1.0,9.52,17.59,6.0,3.0,28.57,52.77,28.57,9.52,19.05,123.14,4.0,2.0,19.05,4.09,2.05,0.17,0.39,0.33,0.0,1.0,0.28,0.0,0.33,0.5,0.4,9.52,0.0,0.1,28.57,0.67
3,福爾摩沙夢想家,83|106|9480,吳家駿/高柏鎧/龍查,1,4,7.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,86.4,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.6,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.6,1.0,1.0,14.29,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.4,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,,0.25,,1.0,1.0,1.0,0.0,0.0,0.14,0.0,0.0
3,福爾摩沙夢想家,94|106|9480,簡浩/高柏鎧/龍查,3,21,29.0,425.0,7.08,07:05,141.67,2.36,02:22,9.0,3.0,31.03,45.74,8.0,2.67,27.59,40.66,10.0,3.33,34.48,50.82,3.0,1.0,10.34,15.25,4.0,1.33,13.79,20.33,2.0,0.67,6.9,10.16,6.0,2.0,20.69,30.49,1.0,0.33,3.45,5.08,2.0,0.67,6.9,10.16,2.0,0.67,6.9,10.16,3.0,1.0,10.34,15.25,4.0,1.33,13.79,20.33,3.0,1.0,10.34,15.25,5.0,1.67,17.24,25.41,3.0,1.0,10.34,15.25,3.0,1.0,10.34,15.25,1.0,0.33,3.45,5.08,0.0,0.0,0.0,0.0,4.0,1.33,13.79,20.33,0.0,0.0,0.0,0.0,31.03,27.59,3.45,98.26,1.0,0.33,3.45,7.08,2.36,0.35,0.41,0.5,0.17,1.0,0.22,1.0,0.38,0.57,0.47,3.45,0.0,0.14,0.0,0.2
