lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,24|26|28,蘇士軒/洪志善/呂政儒,1,16,18.0,259.31,4.32,04:19,259.31,4.32,04:19,10.0,10.0,55.56,83.3,9.0,9.0,50.0,74.97,5.0,5.0,27.78,41.65,3.0,3.0,16.67,24.99,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,2.0,2.0,11.11,16.66,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,4.0,4.0,22.22,33.32,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,55.56,50.0,5.56,99.96,1.0,1.0,5.56,4.32,4.32,0.8,0.79,0.33,1.0,0.67,0.24,1.0,0.0,0.75,0.38,5.56,5.56,0.06,11.11,0.6
3,新北國王,25|26|28,林金榜/洪志善/呂政儒,1,16,18.0,259.31,4.32,04:19,259.31,4.32,04:19,10.0,10.0,55.56,83.3,9.0,9.0,50.0,74.97,5.0,5.0,27.78,41.65,3.0,3.0,16.67,24.99,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,2.0,2.0,11.11,16.66,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,4.0,4.0,22.22,33.32,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,55.56,50.0,5.56,99.96,1.0,1.0,5.56,4.32,4.32,0.8,0.79,0.33,1.0,0.67,0.24,1.0,0.0,0.75,0.38,5.56,5.56,0.06,11.11,0.6
3,高雄全家海神,109|119|124,于煥亞/余純安/邱子軒,2,18,21.0,222.16,3.7,03:42,111.08,1.85,01:51,8.0,4.0,38.1,77.78,12.0,6.0,57.14,116.67,7.0,3.5,33.33,68.06,2.0,1.0,9.52,19.45,3.0,1.5,14.29,29.17,1.0,0.5,4.76,9.72,4.0,2.0,19.05,38.89,1.0,0.5,4.76,9.72,5.0,2.5,23.81,48.61,4.0,2.0,19.05,38.89,3.0,1.5,14.29,29.17,3.0,1.5,14.29,29.17,1.0,0.5,4.76,9.72,3.0,1.5,14.29,29.17,1.0,0.5,4.76,9.72,2.0,1.0,9.52,19.45,1.0,0.5,4.76,9.72,1.0,0.5,4.76,9.72,1.0,0.5,4.76,9.72,6.0,3.0,28.57,58.34,38.1,57.14,-19.05,136.12,-4.0,-2.0,-19.05,3.7,1.85,0.36,0.43,0.33,0.25,0.8,0.1,1.0,0.5,0.75,0.6,4.76,4.76,0.05,28.57,0.71
3,高雄全家海神,117|119|4181,摩爾斯/余純安/艾德,1,1,1.0,0.24,0.0,00:00,0.24,0.0,00:00,2.0,2.0,200.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,18000.0,2.0,2.0,200.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,6000.0,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,高雄全家海神,119|124|4181,余純安/邱子軒/艾德,3,16,18.0,209.77,3.5,03:30,69.92,1.17,01:10,10.0,3.33,55.56,102.97,7.0,2.33,38.89,72.08,5.0,1.67,27.78,51.48,2.0,0.67,11.11,20.59,2.0,0.67,11.11,20.59,1.0,0.33,5.56,10.3,3.0,1.0,16.67,30.89,1.0,0.33,5.56,10.3,7.0,2.33,38.89,72.08,6.0,2.0,33.33,61.78,1.0,0.33,5.56,10.3,3.0,1.0,16.67,30.89,1.0,0.33,5.56,10.3,3.0,1.0,16.67,30.89,1.0,0.33,5.56,10.3,3.0,1.0,16.67,30.89,1.0,0.33,5.56,10.3,1.0,0.33,5.56,10.3,1.0,0.33,5.56,10.3,3.0,1.0,16.67,30.89,55.56,38.89,16.67,123.56,3.0,1.0,16.67,3.5,1.17,0.5,0.62,0.5,0.33,0.86,0.11,1.5,0.25,0.75,0.5,5.56,5.56,0.06,16.67,1.4
3,高雄全家海神,109|116|119,于煥亞/呂威霆/余純安,2,9,11.0,138.46,2.31,02:18,69.23,1.15,01:09,3.0,1.5,27.27,46.8,6.0,3.0,54.55,93.6,5.0,2.5,45.45,78.0,1.0,0.5,9.09,15.6,1.0,0.5,9.09,15.6,0.0,0.0,0.0,0.0,4.0,2.0,36.36,62.4,1.0,0.5,9.09,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18.18,31.2,2.0,1.0,18.18,31.2,1.0,0.5,9.09,15.6,3.0,1.5,27.27,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,45.45,78.0,27.27,54.55,-27.27,114.4,-3.0,-1.5,-27.27,2.31,1.15,0.3,0.3,0.0,0.25,,0.0,0.0,0.4,0.67,0.5,0.0,0.0,0.0,45.45,0.0
3,高雄全家海神,109|116|124,于煥亞/呂威霆/邱子軒,2,9,11.0,138.46,2.31,02:18,69.23,1.15,01:09,3.0,1.5,27.27,46.8,6.0,3.0,54.55,93.6,5.0,2.5,45.45,78.0,1.0,0.5,9.09,15.6,1.0,0.5,9.09,15.6,0.0,0.0,0.0,0.0,4.0,2.0,36.36,62.4,1.0,0.5,9.09,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18.18,31.2,2.0,1.0,18.18,31.2,1.0,0.5,9.09,15.6,3.0,1.5,27.27,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,45.45,78.0,27.27,54.55,-27.27,114.4,-3.0,-1.5,-27.27,2.31,1.15,0.3,0.3,0.0,0.25,,0.0,0.0,0.4,0.67,0.5,0.0,0.0,0.0,45.45,0.0
3,高雄全家海神,116|117|119,呂威霆/摩爾斯/余純安,1,13,15.0,219.07,3.65,03:39,219.07,3.65,03:39,5.0,5.0,33.33,49.3,10.0,10.0,66.67,98.6,7.0,7.0,46.67,69.02,2.0,2.0,13.33,19.72,3.0,3.0,20.0,29.58,1.0,1.0,6.67,9.86,4.0,4.0,26.67,39.44,1.0,1.0,6.67,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.86,4.0,4.0,26.67,39.44,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.72,1.0,1.0,6.67,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,29.58,33.33,66.67,-33.33,98.6,-5.0,-5.0,-33.33,3.65,3.65,0.36,0.36,0.33,0.25,,0.12,0.0,0.33,1.0,0.71,0.0,0.0,0.0,20.0,0.0
3,高雄全家海神,116|119|124,呂威霆/余純安/邱子軒,3,12,14.0,178.54,2.98,02:59,59.51,0.99,01:00,5.0,1.67,35.71,60.49,7.0,2.33,50.0,84.69,6.0,2.0,42.86,72.59,1.0,0.33,7.14,12.1,1.0,0.33,7.14,12.1,0.0,0.0,0.0,0.0,5.0,1.67,35.71,60.49,1.0,0.33,7.14,12.1,2.0,0.67,14.29,24.2,2.0,0.67,14.29,24.2,2.0,0.67,14.29,24.2,3.0,1.0,21.43,36.29,1.0,0.33,7.14,12.1,4.0,1.33,28.57,48.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.33,50.0,84.69,35.71,50.0,-14.29,112.92,-2.0,-0.67,-14.29,2.98,0.99,0.25,0.36,0.0,0.2,1.0,0.0,0.0,0.33,0.75,0.5,0.0,0.0,0.0,50.0,0.33
3,高雄全家海神,111|116|117,唐維傑/呂威霆/摩爾斯,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|116|119,唐維傑/呂威霆/余純安,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|116|121,唐維傑/呂威霆/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|117|119,唐維傑/摩爾斯/余純安,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|117|121,唐維傑/摩爾斯/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|119|121,唐維傑/余純安/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,116|117|121,呂威霆/摩爾斯/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,116|119|121,呂威霆/余純安/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,117|119|121,摩爾斯/余純安/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,新北國王,21|32|867,李愷諺/奧帝/桑尼,2,127,154.0,2077.98,34.63,34:38,1038.99,17.32,17:19,70.0,35.0,45.45,72.76,63.0,31.5,40.91,65.49,57.0,28.5,37.01,59.25,21.0,10.5,13.64,21.83,34.0,17.0,22.08,35.34,10.0,5.0,6.49,10.39,23.0,11.5,14.94,23.91,11.0,5.5,7.14,11.43,21.0,10.5,13.64,21.83,17.0,8.5,11.04,17.67,13.0,6.5,8.44,13.51,25.0,12.5,16.23,25.99,8.0,4.0,5.19,8.32,22.0,11.0,14.29,22.87,9.0,4.5,5.84,9.36,15.0,7.5,9.74,15.59,4.0,2.0,2.6,4.16,4.0,2.0,2.6,4.16,17.0,8.5,11.04,17.67,14.0,7.0,9.09,14.55,45.45,40.91,4.55,106.72,7.0,3.5,4.55,34.63,17.32,0.46,0.53,0.29,0.48,0.81,0.12,0.71,0.37,0.76,0.56,2.6,2.6,0.11,9.09,0.37
3,新北國王,22|32|867,簡祐哲/奧帝/桑尼,2,16,17.0,191.09,3.18,03:11,95.55,1.59,01:36,0.0,0.0,0.0,0.0,9.0,4.5,52.94,101.73,6.0,3.0,35.29,67.82,0.0,0.0,0.0,0.0,5.0,2.5,29.41,56.52,0.0,0.0,0.0,0.0,1.0,0.5,5.88,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.88,11.3,5.0,2.5,29.41,56.52,0.0,0.0,0.0,0.0,4.0,2.0,23.53,45.21,2.0,1.0,11.76,22.61,0.0,0.0,0.0,0.0,2.0,1.0,11.76,22.61,2.0,1.0,11.76,22.61,1.0,0.5,5.88,11.3,1.0,0.5,5.88,11.3,0.0,52.94,-52.94,128.11,-9.0,-4.5,-52.94,3.18,1.59,0.0,0.0,0.0,0.0,,0.25,,0.2,1.0,0.6,11.76,11.76,0.06,5.88,0.0
3,新北國王,30|32|867,林書豪/奧帝/桑尼,2,116,142.0,1936.67,32.28,32:17,968.34,16.14,16:08,73.0,36.5,51.41,81.42,56.0,28.0,39.44,62.46,56.0,28.0,39.44,62.46,22.0,11.0,15.49,24.54,33.0,16.5,23.24,36.81,11.0,5.5,7.75,12.27,23.0,11.5,16.2,25.65,11.0,5.5,7.75,12.27,22.0,11.0,15.49,24.54,18.0,9.0,12.68,20.08,14.0,7.0,9.86,15.61,23.0,11.5,16.2,25.65,7.0,3.5,4.93,7.81,20.0,10.0,14.08,22.31,6.0,3.0,4.23,6.69,16.0,8.0,11.27,17.85,4.0,2.0,2.82,4.46,4.0,2.0,2.82,4.46,16.0,8.0,11.27,17.85,10.0,5.0,7.04,11.15,51.41,39.44,11.97,105.58,17.0,8.5,11.97,32.28,16.14,0.49,0.56,0.33,0.48,0.82,0.08,0.73,0.41,0.77,0.58,2.82,2.82,0.11,7.04,0.39
3,高雄全家海神,109|116|122,于煥亞/呂威霆/陳懷安,2,30,34.0,355.87,5.93,05:56,177.93,2.97,02:58,8.0,4.0,23.53,48.56,11.0,5.5,32.35,66.77,8.0,4.0,23.53,48.56,2.0,1.0,5.88,12.14,3.0,1.5,8.82,18.21,1.0,0.5,2.94,6.07,5.0,2.5,14.71,30.35,1.0,0.5,2.94,6.07,4.0,2.0,11.76,24.28,3.0,1.5,8.82,18.21,3.0,1.5,8.82,18.21,3.0,1.5,8.82,18.21,2.0,1.0,5.88,12.14,6.0,3.0,17.65,36.42,7.0,3.5,20.59,42.49,2.0,1.0,5.88,12.14,4.0,2.0,11.76,24.28,0.0,0.0,0.0,0.0,4.0,2.0,11.76,24.28,2.0,1.0,5.88,12.14,23.53,32.35,-8.82,137.58,-3.0,-1.5,-8.82,5.93,2.97,0.31,0.41,0.33,0.2,0.75,0.42,1.0,0.33,0.6,0.43,11.76,0.0,0.12,5.88,0.5
3,新北國王,25|26|30,林金榜/洪志善/林書豪,2,20,25.0,301.22,5.02,05:01,150.61,2.51,02:31,15.0,7.5,60.0,107.56,8.0,4.0,32.0,57.37,11.0,5.5,44.0,78.88,5.0,2.5,20.0,35.85,7.0,3.5,28.0,50.2,5.0,2.5,20.0,35.85,4.0,2.0,16.0,28.68,0.0,0.0,0.0,0.0,6.0,3.0,24.0,43.02,5.0,2.5,20.0,35.85,2.0,1.0,8.0,14.34,5.0,2.5,20.0,35.85,0.0,0.0,0.0,0.0,4.0,2.0,16.0,28.68,0.0,0.0,0.0,0.0,4.0,2.0,16.0,28.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,16.0,28.68,4.0,2.0,16.0,28.68,60.0,32.0,28.0,119.51,7.0,3.5,28.0,5.02,2.51,0.45,0.55,0.71,0.0,0.83,0.0,0.8,0.33,1.0,0.64,0.0,0.0,0.16,16.0,0.55
3,新北國王,25|26|32,林金榜/洪志善/奧帝,1,16,20.0,236.22,3.94,03:56,236.22,3.94,03:56,15.0,15.0,75.0,137.16,7.0,7.0,35.0,64.01,9.0,9.0,45.0,82.3,5.0,5.0,25.0,45.72,5.0,5.0,25.0,45.72,5.0,5.0,25.0,45.72,4.0,4.0,20.0,36.58,0.0,0.0,0.0,0.0,6.0,6.0,30.0,54.86,5.0,5.0,25.0,45.72,2.0,2.0,10.0,18.29,3.0,3.0,15.0,27.43,0.0,0.0,0.0,0.0,2.0,2.0,10.0,18.29,0.0,0.0,0.0,0.0,4.0,4.0,20.0,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,36.58,2.0,2.0,10.0,18.29,75.0,35.0,40.0,121.92,8.0,8.0,40.0,3.94,3.94,0.56,0.64,1.0,0.0,0.83,0.0,0.8,0.5,1.0,0.71,0.0,0.0,0.2,10.0,0.67
3,新北國王,25|30|867,林金榜/林書豪/桑尼,1,17,20.0,306.38,5.11,05:06,306.38,5.11,05:06,15.0,15.0,75.0,105.75,8.0,8.0,40.0,56.4,8.0,8.0,40.0,56.4,4.0,4.0,20.0,28.2,3.0,3.0,15.0,21.15,2.0,2.0,10.0,14.1,5.0,5.0,25.0,35.25,2.0,2.0,10.0,14.1,7.0,7.0,35.0,49.35,5.0,5.0,25.0,35.25,2.0,2.0,10.0,14.1,3.0,3.0,15.0,21.15,1.0,1.0,5.0,7.05,4.0,4.0,20.0,28.2,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,28.2,2.0,2.0,10.0,14.1,75.0,40.0,35.0,94.0,7.0,7.0,35.0,5.11,5.11,0.62,0.68,0.67,0.4,0.71,0.0,0.75,0.33,0.75,0.5,0.0,0.0,0.2,10.0,0.88
3,新北國王,25|32|867,林金榜/奧帝/桑尼,2,26,30.0,411.64,6.86,06:52,205.82,3.43,03:26,15.0,7.5,50.0,78.71,12.0,6.0,40.0,62.97,11.0,5.5,36.67,57.72,4.0,2.0,13.33,20.99,5.0,2.5,16.67,26.24,2.0,1.0,6.67,10.49,6.0,3.0,20.0,31.48,2.0,1.0,6.67,10.49,7.0,3.5,23.33,36.73,5.0,2.5,16.67,26.24,2.0,1.0,6.67,10.49,5.0,2.5,16.67,26.24,1.0,0.5,3.33,5.25,6.0,3.0,20.0,31.48,3.0,1.5,10.0,15.74,3.0,1.5,10.0,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,13.33,20.99,2.0,1.0,6.67,10.49,50.0,40.0,10.0,104.95,3.0,1.5,10.0,6.86,3.43,0.45,0.53,0.4,0.33,0.71,0.18,0.75,0.25,0.83,0.5,0.0,0.0,0.13,6.67,0.64
3,新北國王,26|32|867,洪志善/奧帝/桑尼,2,43,48.0,625.92,10.43,10:26,312.96,5.22,05:13,30.0,15.0,62.5,103.53,22.0,11.0,45.83,75.92,18.0,9.0,37.5,62.12,8.0,4.0,16.67,27.61,12.0,6.0,25.0,41.41,6.0,3.0,12.5,20.71,6.0,3.0,12.5,20.71,2.0,1.0,4.17,6.9,13.0,6.5,27.08,44.86,12.0,6.0,25.0,41.41,3.0,1.5,6.25,10.35,8.0,4.0,16.67,27.61,1.0,0.5,2.08,3.45,5.0,2.5,10.42,17.25,1.0,0.5,2.08,3.45,4.0,2.0,8.33,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,14.58,24.16,11.0,5.5,22.92,37.96,62.5,45.83,16.67,110.43,8.0,4.0,16.67,10.43,5.22,0.5,0.63,0.5,0.33,0.92,0.04,0.5,0.38,0.89,0.65,0.0,0.0,0.15,22.92,0.72
