lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,24|28,蘇士軒/呂政儒,2,26,29.0,429.94,7.17,07:10,214.97,3.58,03:35,15.0,7.5,51.72,75.36,12.0,6.0,41.38,60.29,9.0,4.5,31.03,45.22,5.0,2.5,17.24,25.12,5.0,2.5,17.24,25.12,2.0,1.0,6.9,10.05,4.0,2.0,13.79,20.1,3.0,1.5,10.34,15.07,3.0,1.5,10.34,15.07,2.0,1.0,6.9,10.05,0.0,0.0,0.0,0.0,5.0,2.5,17.24,25.12,1.0,0.5,3.45,5.02,7.0,3.5,24.14,35.17,4.0,2.0,13.79,20.1,5.0,2.5,17.24,25.12,2.0,1.0,6.9,10.05,1.0,0.5,3.45,5.02,2.0,1.0,6.9,10.05,2.0,1.0,6.9,10.05,51.72,41.38,10.34,97.13,3.0,1.5,10.34,7.17,3.58,0.72,0.73,0.4,0.75,0.67,0.28,1.0,0.0,0.83,0.38,6.9,3.45,0.07,6.9,0.33
2,新北國王,28|30,呂政儒/林書豪,2,8,9.0,104.14,1.74,01:44,52.07,0.87,00:52,4.0,2.0,44.44,82.97,6.0,3.0,66.67,124.45,2.0,1.0,22.22,41.48,2.0,1.0,22.22,41.48,2.0,1.0,22.22,41.48,2.0,1.0,22.22,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,20.74,0.0,0.0,0.0,0.0,1.0,0.5,11.11,20.74,2.0,1.0,22.22,41.48,2.0,1.0,22.22,41.48,1.0,0.5,11.11,20.74,0.0,0.0,0.0,0.0,1.0,0.5,11.11,20.74,0.0,0.0,0.0,0.0,44.44,66.67,-22.22,124.45,-2.0,-1.0,-22.22,1.74,0.87,1.0,0.69,1.0,,0.0,0.41,1.0,0.0,1.0,0.5,11.11,0.0,0.11,0.0,1.0
2,新北國王,28|33,呂政儒/曼尼高,4,28,31.0,404.02,6.73,06:44,101.01,1.68,01:41,13.0,3.25,41.94,69.5,16.0,4.0,51.61,85.54,10.0,2.5,32.26,53.46,6.0,1.5,19.35,32.08,6.0,1.5,19.35,32.08,5.0,1.25,16.13,26.73,4.0,1.0,12.9,21.39,1.0,0.25,3.23,5.35,2.0,0.5,6.45,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,16.13,26.73,1.0,0.25,3.23,5.35,6.0,1.5,19.35,32.08,5.0,1.25,16.13,26.73,6.0,1.5,19.35,32.08,2.0,0.5,6.45,10.69,1.0,0.25,3.23,5.35,1.0,0.25,3.23,5.35,3.0,0.75,9.68,16.04,41.94,51.61,-9.68,110.49,-3.0,-0.75,-9.68,6.73,1.68,0.65,0.6,0.83,0.25,0.0,0.31,1.0,0.0,0.83,0.42,6.45,3.23,0.03,9.68,0.2
2,新北國王,28|34,呂政儒/沃許本,3,21,23.0,337.01,5.62,05:37,112.34,1.87,01:52,11.0,3.67,47.83,70.5,12.0,4.0,52.17,76.91,9.0,3.0,39.13,57.68,5.0,1.67,21.74,32.05,6.0,2.0,26.09,38.46,4.0,1.33,17.39,25.64,3.0,1.0,13.04,19.23,1.0,0.33,4.35,6.41,2.0,0.67,8.7,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,21.74,32.05,0.0,0.0,0.0,0.0,5.0,1.67,21.74,32.05,2.0,0.67,8.7,12.82,5.0,1.67,21.74,32.05,1.0,0.33,4.35,6.41,0.0,0.0,0.0,0.0,1.0,0.33,4.35,6.41,4.0,1.33,17.39,25.64,47.83,52.17,-4.35,98.27,-1.0,-0.33,-4.35,5.62,1.87,0.61,0.56,0.67,0.33,0.0,0.17,1.0,0.0,1.0,0.5,4.35,0.0,0.04,17.39,0.22
2,新北國王,28|29,呂政儒/林書緯,3,22,23.0,338.27,5.64,05:38,112.76,1.88,01:53,13.0,4.33,56.52,83.01,14.0,4.67,60.87,89.4,10.0,3.33,43.48,63.86,6.0,2.0,26.09,38.31,7.0,2.33,30.43,44.7,5.0,1.67,21.74,31.93,3.0,1.0,13.04,19.16,1.0,0.33,4.35,6.39,2.0,0.67,8.7,12.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,21.74,31.93,0.0,0.0,0.0,0.0,5.0,1.67,21.74,31.93,1.0,0.33,4.35,6.39,6.0,2.0,26.09,38.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,26.09,38.31,56.52,60.87,-4.35,97.91,-1.0,-0.33,-4.35,5.64,1.88,0.65,0.6,0.71,0.33,0.0,0.08,1.0,0.0,1.0,0.5,0.0,0.0,0.0,26.09,0.2
2,新北國王,21|28,李愷諺/呂政儒,2,10,11.0,153.5,2.56,02:33,76.75,1.28,01:17,4.0,2.0,36.36,56.29,11.0,5.5,100.0,154.79,4.0,2.0,36.36,56.29,2.0,1.0,18.18,28.14,3.0,1.5,27.27,42.22,2.0,1.0,18.18,28.14,1.0,0.5,9.09,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18.18,28.14,0.0,0.0,0.0,0.0,1.0,0.5,9.09,14.07,1.0,0.5,9.09,14.07,2.0,1.0,18.18,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,54.55,84.43,36.36,100.0,-63.64,103.19,-7.0,-3.5,-63.64,2.56,1.28,0.5,0.5,0.67,0.0,,0.2,1.0,0.0,1.0,0.67,0.0,0.0,0.0,54.55,0.0
2,新北國王,28|32,呂政儒/奧帝,1,3,3.0,54.3,0.9,00:54,54.3,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,79.56,1.0,1.0,33.33,39.78,0.0,0.0,0.0,0.0,1.0,1.0,33.33,39.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,39.78,0.0,0.0,0.0,0.0,1.0,1.0,33.33,39.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,79.56,0.0,66.67,-66.67,79.56,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,66.67,0.0
2,高雄全家海神,110|4181,胡瓏貿/艾德,6,337,400.0,5387.88,89.8,89:48,897.98,14.97,14:58,199.0,33.17,49.75,79.78,168.0,28.0,42.0,67.35,139.0,23.17,34.75,55.73,70.0,11.67,17.5,28.06,79.0,13.17,19.75,31.67,45.0,7.5,11.25,18.04,60.0,10.0,15.0,24.05,25.0,4.17,6.25,10.02,41.0,6.83,10.25,16.44,34.0,5.67,8.5,13.63,16.0,2.67,4.0,6.41,57.0,9.5,14.25,22.85,25.0,4.17,6.25,10.02,57.0,9.5,14.25,22.85,30.0,5.0,7.5,12.03,42.0,7.0,10.5,16.84,15.0,2.5,3.75,6.01,8.0,1.33,2.0,3.21,47.0,7.83,11.75,18.84,47.0,7.83,11.75,18.84,49.75,42.0,7.75,106.91,31.0,5.17,7.75,89.8,14.97,0.59,0.63,0.57,0.42,0.83,0.16,0.6,0.22,0.7,0.47,3.75,2.0,0.12,11.75,0.29
2,新北國王,21|867,李愷諺/桑尼,4,365,432.0,6598.16,109.97,109:58,1649.54,27.49,27:30,195.0,48.75,45.14,63.84,195.0,48.75,45.14,63.84,157.0,39.25,36.34,51.4,66.0,16.5,15.28,21.61,88.0,22.0,20.37,28.81,37.0,9.25,8.56,12.11,69.0,17.25,15.97,22.59,29.0,7.25,6.71,9.49,42.0,10.5,9.72,13.75,34.0,8.5,7.87,11.13,28.0,7.0,6.48,9.17,66.0,16.5,15.28,21.61,24.0,6.0,5.56,7.86,69.0,17.25,15.97,22.59,35.0,8.75,8.1,11.46,41.0,10.25,9.49,13.42,21.0,5.25,4.86,6.87,9.0,2.25,2.08,2.95,41.0,10.25,9.49,13.42,41.0,10.25,9.49,13.42,45.14,45.14,0.0,94.28,0.0,0.0,0.0,109.97,27.49,0.51,0.56,0.42,0.42,0.81,0.17,0.62,0.29,0.73,0.5,4.86,2.08,0.09,9.49,0.27
2,新北國王,29|867,林書緯/桑尼,4,314,389.0,5154.2,85.9,85:54,1288.55,21.48,21:29,164.0,41.0,42.16,68.73,178.0,44.5,45.76,74.6,134.0,33.5,34.45,56.16,55.0,13.75,14.14,23.05,85.0,21.25,21.85,35.62,35.0,8.75,9.0,14.67,49.0,12.25,12.6,20.53,20.0,5.0,5.14,8.38,40.0,10.0,10.28,16.76,34.0,8.5,8.74,14.25,26.0,6.5,6.68,10.9,57.0,14.25,14.65,23.89,28.0,7.0,7.2,11.73,51.0,12.75,13.11,21.37,35.0,8.75,9.0,14.67,36.0,9.0,9.25,15.09,20.0,5.0,5.14,8.38,7.0,1.75,1.8,2.93,42.0,10.5,10.8,17.6,27.0,6.75,6.94,11.32,42.16,45.76,-3.6,108.68,-14.0,-3.5,-3.6,85.9,21.48,0.49,0.54,0.41,0.41,0.85,0.19,0.65,0.34,0.67,0.51,5.14,1.8,0.11,6.94,0.3
2,新北國王,30|867,林書豪/桑尼,4,363,435.0,6620.55,110.34,110:21,1655.14,27.59,27:35,207.0,51.75,47.59,67.54,187.0,46.75,42.99,61.01,159.0,39.75,36.55,51.87,67.0,16.75,15.4,21.86,94.0,23.5,21.61,30.67,42.0,10.5,9.66,13.7,65.0,16.25,14.94,21.21,25.0,6.25,5.75,8.16,56.0,14.0,12.87,18.27,48.0,12.0,11.03,15.66,30.0,7.5,6.9,9.79,67.0,16.75,15.4,21.86,22.0,5.5,5.06,7.18,68.0,17.0,15.63,22.19,28.0,7.0,6.44,9.14,43.0,10.75,9.89,14.03,19.0,4.75,4.37,6.2,9.0,2.25,2.07,2.94,51.0,12.75,11.72,16.64,36.0,9.0,8.28,11.75,47.59,42.99,4.6,94.61,20.0,5.0,4.6,110.34,27.59,0.5,0.56,0.45,0.38,0.86,0.13,0.64,0.31,0.75,0.52,4.37,2.07,0.12,8.28,0.35
2,新北國王,34|867,沃許本/桑尼,2,113,130.0,1869.0,31.15,31:09,934.5,15.58,15:35,60.0,30.0,46.15,69.34,64.0,32.0,49.23,73.96,49.0,24.5,37.69,56.63,24.0,12.0,18.46,27.74,27.0,13.5,20.77,31.2,15.0,7.5,11.54,17.34,22.0,11.0,16.92,25.43,9.0,4.5,6.92,10.4,4.0,2.0,3.08,4.62,3.0,1.5,2.31,3.47,5.0,2.5,3.85,5.78,19.0,9.5,14.62,21.96,9.0,4.5,6.92,10.4,24.0,12.0,18.46,27.74,10.0,5.0,7.69,11.56,16.0,8.0,12.31,18.49,7.0,3.5,5.38,8.09,1.0,0.5,0.77,1.16,10.0,5.0,7.69,11.56,10.0,5.0,7.69,11.56,46.15,49.23,-3.08,100.16,-4.0,-2.0,-3.08,31.15,15.58,0.58,0.59,0.56,0.41,0.75,0.16,0.67,0.17,0.68,0.42,5.38,0.77,0.08,7.69,0.08
2,新北國王,24|867,蘇士軒/桑尼,4,131,151.0,2072.25,34.54,34:32,518.06,8.63,08:38,75.0,18.75,49.67,78.18,67.0,16.75,44.37,69.84,48.0,12.0,31.79,50.03,25.0,6.25,16.56,26.06,32.0,8.0,21.19,33.36,22.0,5.5,14.57,22.93,16.0,4.0,10.6,16.68,3.0,0.75,1.99,3.13,27.0,6.75,17.88,28.14,22.0,5.5,14.57,22.93,6.0,1.5,3.97,6.25,21.0,5.25,13.91,21.89,10.0,2.5,6.62,10.42,22.0,5.5,14.57,22.93,11.0,2.75,7.28,11.47,13.0,3.25,8.61,13.55,7.0,1.75,4.64,7.3,0.0,0.0,0.0,0.0,17.0,4.25,11.26,17.72,18.0,4.5,11.92,18.76,49.67,44.37,5.3,104.93,8.0,2.0,5.3,34.54,8.63,0.55,0.63,0.69,0.19,0.81,0.16,0.52,0.21,0.68,0.46,4.64,0.0,0.11,11.92,0.56
2,新北國王,33|867,曼尼高/桑尼,4,220,268.0,4207.11,70.12,70:07,1051.78,17.53,17:32,118.0,29.5,44.03,60.58,122.0,30.5,45.52,62.64,88.0,22.0,32.84,45.18,38.0,9.5,14.18,19.51,54.0,13.5,20.15,27.72,28.0,7.0,10.45,14.38,34.0,8.5,12.69,17.46,10.0,2.5,3.73,5.13,38.0,9.5,14.18,19.51,32.0,8.0,11.94,16.43,17.0,4.25,6.34,8.73,38.0,9.5,14.18,19.51,18.0,4.5,6.72,9.24,36.0,9.0,13.43,18.48,24.0,6.0,8.96,12.32,21.0,5.25,7.84,10.78,15.0,3.75,5.6,7.7,4.0,1.0,1.49,2.05,31.0,7.75,11.57,15.92,26.0,6.5,9.7,13.35,44.03,45.52,-1.49,91.73,-4.0,-1.0,-1.49,70.12,17.53,0.49,0.56,0.52,0.29,0.84,0.19,0.55,0.32,0.68,0.5,5.6,1.49,0.12,9.7,0.43
2,新北國王,22|867,簡祐哲/桑尼,4,54,69.0,803.08,13.38,13:23,200.77,3.35,03:21,19.0,4.75,27.54,51.1,31.0,7.75,44.93,83.38,20.0,5.0,28.99,53.79,7.0,1.75,10.14,18.83,14.0,3.5,20.29,37.66,4.0,1.0,5.8,10.76,6.0,1.5,8.7,16.14,3.0,0.75,4.35,8.07,3.0,0.75,4.35,8.07,2.0,0.5,2.9,5.38,4.0,1.0,5.8,10.76,10.0,2.5,14.49,26.9,8.0,2.0,11.59,21.52,10.0,2.5,14.49,26.9,9.0,2.25,13.04,24.21,3.0,0.75,4.35,8.07,7.0,1.75,10.14,18.83,2.0,0.5,2.9,5.38,6.0,1.5,8.7,16.14,4.0,1.0,5.8,10.76,27.54,44.93,-17.39,123.72,-12.0,-3.0,-17.39,13.38,3.35,0.42,0.45,0.29,0.5,0.67,0.3,0.43,0.29,0.56,0.44,10.14,2.9,0.09,5.8,0.15
2,高雄全家海神,109|113,于煥亞/林任鴻,1,10,12.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,16.67,27.52,4.0,4.0,33.33,55.03,4.0,4.0,33.33,55.03,1.0,1.0,8.33,13.76,3.0,3.0,25.0,41.27,1.0,1.0,8.33,13.76,1.0,1.0,8.33,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.76,2.0,2.0,16.67,27.52,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.52,2.0,2.0,16.67,27.52,1.0,1.0,8.33,13.76,2.0,2.0,16.67,27.52,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.76,0.0,0.0,0.0,0.0,16.67,33.33,-16.67,110.06,-2.0,-2.0,-16.67,2.62,2.62,0.25,0.25,0.33,0.0,,0.33,1.0,0.33,1.0,0.6,16.67,0.0,0.08,0.0,0.0
2,高雄全家海神,113|118,林任鴻/蘇文儒,1,15,17.0,214.14,3.57,03:34,214.14,3.57,03:34,5.0,5.0,29.41,50.43,8.0,8.0,47.06,80.7,6.0,6.0,35.29,60.52,2.0,2.0,11.76,20.17,4.0,4.0,23.53,40.35,1.0,1.0,5.88,10.09,2.0,2.0,11.76,20.17,1.0,1.0,5.88,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.09,3.0,3.0,17.65,30.26,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.26,2.0,2.0,11.76,20.17,2.0,2.0,11.76,20.17,2.0,2.0,11.76,20.17,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.17,2.0,2.0,11.76,20.17,29.41,47.06,-17.65,114.32,-3.0,-3.0,-17.65,3.57,3.57,0.42,0.42,0.25,0.5,,0.25,1.0,0.25,1.0,0.57,11.76,0.0,0.12,11.76,0.0
2,高雄全家海神,113|4181,林任鴻/艾德,2,15,19.0,213.0,3.55,03:33,106.5,1.78,01:46,5.0,2.5,26.32,50.7,6.0,3.0,31.58,60.85,6.0,3.0,31.58,60.85,2.0,1.0,10.53,20.28,3.0,1.5,15.79,30.42,1.0,0.5,5.26,10.14,3.0,1.5,15.79,30.42,1.0,0.5,5.26,10.14,1.0,0.5,5.26,10.14,0.0,0.0,0.0,0.0,2.0,1.0,10.53,20.28,3.0,1.5,15.79,30.42,0.0,0.0,0.0,0.0,3.0,1.5,15.79,30.42,3.0,1.5,15.79,30.42,0.0,0.0,0.0,0.0,3.0,1.5,15.79,30.42,0.0,0.0,0.0,0.0,2.0,1.0,10.53,20.28,0.0,0.0,0.0,0.0,26.32,31.58,-5.26,128.45,-1.0,-0.5,-5.26,3.55,1.78,0.42,0.39,0.33,0.33,0.0,0.32,0.0,0.4,1.0,0.62,15.79,0.0,0.11,0.0,0.17
2,高雄全家海神,113|5948,林任鴻/克雷格,2,18,21.0,254.14,4.24,04:14,127.07,2.12,02:07,8.0,4.0,38.1,67.99,8.0,4.0,38.1,67.99,8.0,4.0,38.1,67.99,3.0,1.5,14.29,25.5,4.0,2.0,19.05,34.0,1.0,0.5,4.76,8.5,4.0,2.0,19.05,34.0,2.0,1.0,9.52,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.52,17.0,3.0,1.5,14.29,25.5,0.0,0.0,0.0,0.0,3.0,1.5,14.29,25.5,2.0,1.0,9.52,17.0,2.0,1.0,9.52,17.0,2.0,1.0,9.52,17.0,0.0,0.0,0.0,0.0,2.0,1.0,9.52,17.0,2.0,1.0,9.52,17.0,38.1,38.1,0.0,118.99,0.0,0.0,0.0,4.24,2.12,0.5,0.5,0.25,0.5,,0.2,0.67,0.4,1.0,0.62,9.52,0.0,0.1,9.52,0.0
2,高雄全家海神,113|120,林任鴻/威勝,1,9,9.0,133.14,2.22,02:13,133.14,2.22,02:13,5.0,5.0,55.56,81.12,4.0,4.0,44.44,64.9,4.0,4.0,44.44,64.9,2.0,2.0,22.22,32.45,2.0,2.0,22.22,32.45,1.0,1.0,11.11,16.22,2.0,2.0,22.22,32.45,1.0,1.0,11.11,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.45,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.45,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.22,2.0,2.0,22.22,32.45,55.56,44.44,11.11,97.34,1.0,1.0,11.11,2.22,2.22,0.62,0.62,0.5,0.5,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.11,22.22,0.0
