lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,21|28|33|867,李愷諺/呂政儒/曼尼高/桑尼,1,4,4.0,44.25,0.74,00:44,44.25,0.74,00:44,2.0,2.0,50.0,97.62,5.0,5.0,125.0,244.06,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,97.62,50.0,125.0,-75.0,130.16,-3.0,-3.0,-75.0,0.74,0.74,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
4,新北國王,28|29|33|867,呂政儒/林書緯/曼尼高/桑尼,1,4,4.0,44.25,0.74,00:44,44.25,0.74,00:44,2.0,2.0,50.0,97.62,5.0,5.0,125.0,244.06,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.81,1.0,1.0,25.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,97.62,50.0,125.0,-75.0,130.16,-3.0,-3.0,-75.0,0.74,0.74,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
4,新北國王,26|29|30|33,洪志善/林書緯/林書豪/曼尼高,2,23,33.0,396.3,6.6,06:36,198.15,3.3,03:18,11.0,5.5,33.33,59.96,16.0,8.0,48.48,87.21,11.0,5.5,33.33,59.96,3.0,1.5,9.09,16.35,7.0,3.5,21.21,38.15,2.0,1.0,6.06,10.9,4.0,2.0,12.12,21.8,1.0,0.5,3.03,5.45,5.0,2.5,15.15,27.25,3.0,1.5,9.09,16.35,4.0,2.0,12.12,21.8,4.0,2.0,12.12,21.8,3.0,1.5,9.09,16.35,4.0,2.0,12.12,21.8,2.0,1.0,6.06,10.9,1.0,0.5,3.03,5.45,1.0,0.5,3.03,5.45,0.0,0.0,0.0,0.0,7.0,3.5,21.21,38.15,4.0,2.0,12.12,21.8,33.33,48.48,-15.15,119.91,-5.0,-2.5,-15.15,6.6,3.3,0.32,0.42,0.29,0.25,0.6,0.13,0.33,0.5,0.57,0.53,3.03,0.0,0.21,12.12,0.45
4,新北國王,26|29|30|867,洪志善/林書緯/林書豪/桑尼,1,11,19.0,234.78,3.91,03:55,234.78,3.91,03:55,10.0,10.0,52.63,92.0,9.0,9.0,47.37,82.8,7.0,7.0,36.84,64.4,3.0,3.0,15.79,27.6,6.0,6.0,31.58,55.2,2.0,2.0,10.53,18.4,1.0,1.0,5.26,9.2,1.0,1.0,5.26,9.2,3.0,3.0,15.79,27.6,3.0,3.0,15.79,27.6,3.0,3.0,15.79,27.6,1.0,1.0,5.26,9.2,3.0,3.0,15.79,27.6,2.0,2.0,10.53,18.4,1.0,1.0,5.26,9.2,1.0,1.0,5.26,9.2,1.0,1.0,5.26,9.2,0.0,0.0,0.0,0.0,4.0,4.0,21.05,36.8,0.0,0.0,0.0,0.0,52.63,47.37,5.26,116.53,1.0,1.0,5.26,3.91,3.91,0.5,0.6,0.33,1.0,1.0,0.11,0.33,0.6,0.25,0.44,5.26,0.0,0.21,0.0,0.43
4,新北國王,26|29|33|867,洪志善/林書緯/曼尼高/桑尼,2,25,34.0,442.21,7.37,07:22,221.11,3.69,03:41,16.0,8.0,47.06,78.15,14.0,7.0,41.18,68.38,13.0,6.5,38.24,63.5,6.0,3.0,17.65,29.31,10.0,5.0,29.41,48.85,5.0,2.5,14.71,24.42,3.0,1.5,8.82,14.65,1.0,0.5,2.94,4.88,3.0,1.5,8.82,14.65,3.0,1.5,8.82,14.65,4.0,2.0,11.76,19.54,3.0,1.5,8.82,14.65,3.0,1.5,8.82,14.65,5.0,2.5,14.71,24.42,4.0,2.0,11.76,19.54,3.0,1.5,8.82,14.65,3.0,1.5,8.82,14.65,0.0,0.0,0.0,0.0,4.0,2.0,11.76,19.54,0.0,0.0,0.0,0.0,47.06,41.18,5.88,110.72,2.0,1.0,5.88,7.37,3.69,0.5,0.56,0.5,0.33,1.0,0.22,0.5,0.44,0.5,0.47,8.82,0.0,0.12,0.0,0.23
4,新北國王,26|30|33|867,洪志善/林書豪/曼尼高/桑尼,3,43,55.0,1455.96,24.27,24:16,485.32,8.09,08:05,26.0,8.67,47.27,38.57,24.0,8.0,43.64,35.61,20.0,6.67,36.36,29.67,7.0,2.33,12.73,10.38,11.0,3.67,20.0,16.32,3.0,1.0,5.45,4.45,9.0,3.0,16.36,13.35,4.0,1.33,7.27,5.93,9.0,3.0,16.36,13.35,8.0,2.67,14.55,11.87,5.0,1.67,9.09,7.42,9.0,3.0,16.36,13.35,4.0,1.33,7.27,5.93,9.0,3.0,16.36,13.35,3.0,1.0,5.45,4.45,4.0,1.33,7.27,5.93,2.0,0.67,3.64,2.97,0.0,0.0,0.0,0.0,7.0,2.33,12.73,10.38,5.0,1.67,9.09,7.42,47.27,43.64,3.64,54.4,2.0,0.67,3.64,24.27,8.09,0.45,0.54,0.27,0.44,0.89,0.11,0.57,0.36,0.69,0.52,3.64,0.0,0.13,9.09,0.45
4,高雄全家海神,109|117|124|4181,于煥亞/摩爾斯/邱子軒/艾德,2,62,77.0,1067.04,17.78,17:47,533.52,8.89,08:54,33.0,16.5,42.86,66.8,26.0,13.0,33.77,52.63,28.0,14.0,36.36,56.68,12.0,6.0,15.58,24.29,14.0,7.0,18.18,28.34,7.0,3.5,9.09,14.17,14.0,7.0,18.18,28.34,5.0,2.5,6.49,10.12,4.0,2.0,5.19,8.1,4.0,2.0,5.19,8.1,5.0,2.5,6.49,10.12,11.0,5.5,14.29,22.27,5.0,2.5,6.49,10.12,14.0,7.0,18.18,28.34,7.0,3.5,9.09,14.17,10.0,5.0,12.99,20.24,4.0,2.0,5.19,8.1,1.0,0.5,1.3,2.02,8.0,4.0,10.39,16.19,6.0,3.0,7.79,12.15,42.86,33.77,9.09,103.91,7.0,3.5,9.09,17.78,8.89,0.52,0.55,0.5,0.36,1.0,0.19,0.83,0.26,0.69,0.46,5.19,1.3,0.1,7.79,0.14
4,高雄全家海神,117|118|124|4181,摩爾斯/蘇文儒/邱子軒/艾德,2,64,81.0,1155.07,19.25,19:15,577.54,9.63,09:38,30.0,15.0,37.04,56.1,32.0,16.0,39.51,59.84,29.0,14.5,35.8,54.23,11.0,5.5,13.58,20.57,13.0,6.5,16.05,24.31,6.0,3.0,7.41,11.22,16.0,8.0,19.75,29.92,5.0,2.5,6.17,9.35,4.0,2.0,4.94,7.48,3.0,1.5,3.7,5.61,6.0,3.0,7.41,11.22,12.0,6.0,14.81,22.44,5.0,2.5,6.17,9.35,15.0,7.5,18.52,28.05,8.0,4.0,9.88,14.96,8.0,4.0,9.88,14.96,4.0,2.0,4.94,7.48,1.0,0.5,1.23,1.87,10.0,5.0,12.35,18.7,7.0,3.5,8.64,13.09,37.04,39.51,-2.47,100.98,-2.0,-1.0,-2.47,19.25,9.63,0.47,0.49,0.46,0.31,0.75,0.21,0.73,0.29,0.71,0.47,4.94,1.23,0.12,8.64,0.14
4,新北國王,26|29|30|34,洪志善/林書緯/林書豪/沃許本,2,18,19.0,259.37,4.32,04:19,129.68,2.16,02:10,5.0,2.5,26.32,41.64,9.0,4.5,47.37,74.95,7.0,3.5,36.84,58.3,2.0,1.0,10.53,16.66,5.0,2.5,26.32,41.64,2.0,1.0,10.53,16.66,2.0,1.0,10.53,16.66,0.0,0.0,0.0,0.0,2.0,1.0,10.53,16.66,0.0,0.0,0.0,0.0,1.0,0.5,5.26,8.33,5.0,2.5,26.32,41.64,0.0,0.0,0.0,0.0,2.0,1.0,10.53,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,15.79,24.98,3.0,1.5,15.79,24.98,26.32,47.37,-21.05,105.49,-4.0,-2.0,-21.05,4.32,2.16,0.29,0.32,0.4,0.0,0.0,0.0,0.0,0.33,1.0,0.75,0.0,0.0,0.16,15.79,0.29
4,新北國王,26|29|33|34,洪志善/林書緯/曼尼高/沃許本,2,11,12.0,189.41,3.16,03:09,94.71,1.58,01:35,1.0,0.5,8.33,11.4,3.0,1.5,25.0,34.21,3.0,1.5,25.0,34.21,0.0,0.0,0.0,0.0,1.0,0.5,8.33,11.4,0.0,0.0,0.0,0.0,2.0,1.0,16.67,22.81,0.0,0.0,0.0,0.0,2.0,1.0,16.67,22.81,0.0,0.0,0.0,0.0,1.0,0.5,8.33,11.4,3.0,1.5,25.0,34.21,0.0,0.0,0.0,0.0,3.0,1.5,25.0,34.21,1.0,0.5,8.33,11.4,0.0,0.0,0.0,0.0,1.0,0.5,8.33,11.4,0.0,0.0,0.0,0.0,3.0,1.5,25.0,34.21,2.0,1.0,16.67,22.81,8.33,25.0,-16.67,91.23,-2.0,-1.0,-16.67,3.16,1.58,0.0,0.13,0.0,0.0,0.0,0.2,,0.25,1.0,0.57,8.33,0.0,0.25,16.67,0.67
4,新北國王,26|30|33|34,洪志善/林書豪/曼尼高/沃許本,2,34,41.0,500.14,8.34,08:20,250.07,4.17,04:10,12.0,6.0,29.27,51.83,14.0,7.0,34.15,60.46,12.0,6.0,29.27,51.83,4.0,2.0,9.76,17.28,8.0,4.0,19.51,34.55,3.0,1.5,7.32,12.96,4.0,2.0,9.76,17.28,1.0,0.5,2.44,4.32,4.0,2.0,9.76,17.28,2.0,1.0,4.88,8.64,2.0,1.0,4.88,8.64,7.0,3.5,17.07,30.23,3.0,1.5,7.32,12.96,6.0,3.0,14.63,25.91,2.0,1.0,4.88,8.64,3.0,1.5,7.32,12.96,2.0,1.0,4.88,8.64,1.0,0.5,2.44,4.32,4.0,2.0,9.76,17.28,8.0,4.0,19.51,34.55,29.27,34.15,-4.88,118.05,-2.0,-1.0,-4.88,8.34,4.17,0.38,0.44,0.38,0.25,0.5,0.13,0.75,0.25,0.7,0.5,4.88,2.44,0.1,19.51,0.33
4,高雄全家海神,110|117|118|122,胡瓏貿/摩爾斯/蘇文儒/陳懷安,2,16,18.0,292.17,4.87,04:52,146.09,2.43,02:26,10.0,5.0,55.56,73.93,10.0,5.0,55.56,73.93,6.0,3.0,33.33,44.36,3.0,1.5,16.67,22.18,6.0,3.0,33.33,44.36,3.0,1.5,16.67,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,29.57,4.0,2.0,22.22,29.57,0.0,0.0,0.0,0.0,3.0,1.5,16.67,22.18,2.0,1.0,11.11,14.79,3.0,1.5,16.67,22.18,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,27.78,36.96,4.0,2.0,22.22,29.57,55.56,55.56,0.0,88.71,0.0,0.0,0.0,4.87,2.43,0.5,0.64,0.5,,1.0,0.0,0.33,0.0,0.6,0.38,0.0,0.0,0.28,22.22,0.67
4,高雄全家海神,117|118|122|5948,摩爾斯/蘇文儒/陳懷安/克雷格,2,20,22.0,332.74,5.55,05:33,166.37,2.77,02:46,15.0,7.5,68.18,97.37,10.0,5.0,45.45,64.91,7.0,3.5,31.82,45.44,4.0,2.0,18.18,25.97,6.0,3.0,27.27,38.95,3.0,1.5,13.64,19.47,1.0,0.5,4.55,6.49,1.0,0.5,4.55,6.49,6.0,3.0,27.27,38.95,6.0,3.0,27.27,38.95,0.0,0.0,0.0,0.0,3.0,1.5,13.64,19.47,2.0,1.0,9.09,12.98,4.0,2.0,18.18,25.97,0.0,0.0,0.0,0.0,2.0,1.0,9.09,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,22.73,32.46,4.0,2.0,18.18,25.97,68.18,45.45,22.73,95.21,5.0,2.5,22.73,5.55,2.77,0.64,0.78,0.5,1.0,1.0,0.0,0.5,0.0,0.6,0.33,0.0,0.0,0.23,18.18,0.86
4,高雄全家海神,109|110|124|4181,于煥亞/胡瓏貿/邱子軒/艾德,1,25,31.0,407.72,6.8,06:48,407.72,6.8,06:48,16.0,16.0,51.61,84.76,9.0,9.0,29.03,47.68,12.0,12.0,38.71,63.57,6.0,6.0,19.35,31.79,8.0,8.0,25.81,42.38,5.0,5.0,16.13,26.49,4.0,4.0,12.9,21.19,1.0,1.0,3.23,5.3,3.0,3.0,9.68,15.89,3.0,3.0,9.68,15.89,2.0,2.0,6.45,10.6,4.0,4.0,12.9,21.19,1.0,1.0,3.23,5.3,6.0,6.0,19.35,31.79,3.0,3.0,9.68,15.89,3.0,3.0,9.68,15.89,1.0,1.0,3.23,5.3,0.0,0.0,0.0,0.0,6.0,6.0,19.35,31.79,2.0,2.0,6.45,10.6,51.61,29.03,22.58,109.49,7.0,7.0,22.58,6.8,6.8,0.54,0.6,0.62,0.25,1.0,0.18,0.5,0.25,0.8,0.46,3.23,0.0,0.19,6.45,0.25
4,新北國王,24|26|29|33,蘇士軒/洪志善/林書緯/曼尼高,4,23,24.0,340.43,5.67,05:40,85.11,1.42,01:25,11.0,2.75,45.83,69.79,13.0,3.25,54.17,82.48,9.0,2.25,37.5,57.1,5.0,1.25,20.83,31.72,5.0,1.25,20.83,31.72,4.0,1.0,16.67,25.38,4.0,1.0,16.67,25.38,1.0,0.25,4.17,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.17,6.34,3.0,0.75,12.5,19.03,0.0,0.0,0.0,0.0,4.0,1.0,16.67,25.38,4.0,1.0,16.67,25.38,3.0,0.75,12.5,19.03,3.0,0.75,12.5,19.03,0.0,0.0,0.0,0.0,1.0,0.25,4.17,6.34,2.0,0.5,8.33,12.69,45.83,54.17,-8.33,101.52,-2.0,-0.5,-8.33,5.67,1.42,0.61,0.61,0.8,0.25,,0.31,0.6,0.2,1.0,0.5,12.5,0.0,0.04,8.33,0.0
4,新北國王,24|26|29|867,蘇士軒/洪志善/林書緯/桑尼,2,14,15.0,207.43,3.46,03:27,103.71,1.73,01:44,6.0,3.0,40.0,62.48,5.0,2.5,33.33,52.07,6.0,3.0,40.0,62.48,3.0,1.5,20.0,31.24,4.0,2.0,26.67,41.65,3.0,1.5,20.0,31.24,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.67,10.41,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,3.0,1.5,20.0,31.24,3.0,1.5,20.0,31.24,2.0,1.0,13.33,20.83,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,33.33,6.67,104.13,1.0,0.5,6.67,3.46,1.73,0.5,0.5,0.75,0.0,,0.33,0.67,0.25,1.0,0.5,13.33,0.0,0.0,0.0,0.0
4,新北國王,24|26|33|867,蘇士軒/洪志善/曼尼高/桑尼,3,31,33.0,463.71,7.73,07:44,154.57,2.58,02:35,11.0,3.67,33.33,51.24,16.0,5.33,48.48,74.53,12.0,4.0,36.36,55.9,3.0,1.0,9.09,13.97,5.0,1.67,15.15,23.29,3.0,1.0,9.09,13.97,7.0,2.33,21.21,32.61,0.0,0.0,0.0,0.0,7.0,2.33,21.21,32.61,5.0,1.67,15.15,23.29,3.0,1.0,9.09,13.97,7.0,2.33,21.21,32.61,0.0,0.0,0.0,0.0,7.0,2.33,21.21,32.61,3.0,1.0,9.09,13.97,3.0,1.0,9.09,13.97,2.0,0.67,6.06,9.32,0.0,0.0,0.0,0.0,4.0,1.33,12.12,18.63,6.0,2.0,18.18,27.95,33.33,48.48,-15.15,102.48,-5.0,-1.67,-15.15,7.73,2.58,0.25,0.36,0.6,0.0,0.71,0.17,1.0,0.3,1.0,0.59,6.06,0.0,0.12,18.18,0.58
4,高雄全家海神,116|117|118|122,呂威霆/摩爾斯/蘇文儒/陳懷安,1,4,4.0,40.57,0.68,00:41,40.57,0.68,00:41,5.0,5.0,125.0,266.21,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,2.0,2.0,50.0,106.48,2.0,2.0,50.0,106.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,125.0,141.98,5.0,5.0,125.0,0.68,0.68,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
4,高雄全家海神,116|117|122|5948,呂威霆/摩爾斯/陳懷安/克雷格,2,16,19.0,234.23,3.9,03:54,117.12,1.95,01:57,8.0,4.0,42.11,73.77,11.0,5.5,57.89,101.44,7.0,3.5,36.84,64.55,2.0,1.0,10.53,18.44,1.0,0.5,5.26,9.22,0.0,0.0,0.0,0.0,6.0,3.0,31.58,55.33,2.0,1.0,10.53,18.44,2.0,1.0,10.53,18.44,2.0,1.0,10.53,18.44,2.0,1.0,10.53,18.44,3.0,1.5,15.79,27.66,2.0,1.0,10.53,18.44,2.0,1.0,10.53,18.44,1.0,0.5,5.26,9.22,2.0,1.0,10.53,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,15.79,27.66,42.11,57.89,-15.79,116.81,-3.0,-1.5,-15.79,3.9,1.95,0.43,0.51,0.0,0.33,1.0,0.11,1.0,0.5,0.6,0.56,0.0,0.0,0.0,15.79,0.29
4,高雄全家海神,116|118|122|5948,呂威霆/蘇文儒/陳懷安/克雷格,1,4,4.0,40.57,0.68,00:41,40.57,0.68,00:41,5.0,5.0,125.0,266.21,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,2.0,2.0,50.0,106.48,2.0,2.0,50.0,106.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,125.0,141.98,5.0,5.0,125.0,0.68,0.68,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
4,新北國王,21|24|26|33,李愷諺/蘇士軒/洪志善/曼尼高,1,5,5.0,40.79,0.68,00:41,40.79,0.68,00:41,2.0,2.0,40.0,105.92,5.0,5.0,100.0,264.79,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,3.0,3.0,60.0,158.87,2.0,2.0,40.0,105.92,1.0,1.0,20.0,52.96,1.0,1.0,20.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,52.96,2.0,2.0,40.0,105.92,40.0,100.0,-60.0,176.53,-3.0,-3.0,-60.0,0.68,0.68,0.0,0.3,,0.0,0.67,0.0,,1.0,1.0,1.0,0.0,0.0,0.2,40.0,1.5
4,新北國王,21|24|26|867,李愷諺/蘇士軒/洪志善/桑尼,1,5,5.0,40.79,0.68,00:41,40.79,0.68,00:41,2.0,2.0,40.0,105.92,5.0,5.0,100.0,264.79,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,3.0,3.0,60.0,158.87,2.0,2.0,40.0,105.92,1.0,1.0,20.0,52.96,1.0,1.0,20.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,52.96,2.0,2.0,40.0,105.92,40.0,100.0,-60.0,176.53,-3.0,-3.0,-60.0,0.68,0.68,0.0,0.3,,0.0,0.67,0.0,,1.0,1.0,1.0,0.0,0.0,0.2,40.0,1.5
4,新北國王,21|26|33|867,李愷諺/洪志善/曼尼高/桑尼,2,26,30.0,1065.31,17.76,17:45,532.65,8.88,08:53,15.0,7.5,50.0,30.41,17.0,8.5,56.67,34.47,11.0,5.5,36.67,22.3,4.0,2.0,13.33,8.11,4.0,2.0,13.33,8.11,1.0,0.5,3.33,2.03,7.0,3.5,23.33,14.19,3.0,1.5,10.0,6.08,5.0,2.5,16.67,10.14,4.0,2.0,13.33,8.11,2.0,1.0,6.67,4.06,5.0,2.5,16.67,10.14,2.0,1.0,6.67,4.06,3.0,1.5,10.0,6.08,2.0,1.0,6.67,4.06,2.0,1.0,6.67,4.06,1.0,0.5,3.33,2.03,0.0,0.0,0.0,0.0,1.0,0.5,3.33,2.03,3.0,1.5,10.0,6.08,50.0,56.67,-6.67,40.55,-2.0,-1.0,-6.67,17.76,8.88,0.5,0.57,0.25,0.43,0.8,0.13,0.5,0.4,0.71,0.58,3.33,0.0,0.03,10.0,0.45
4,高雄全家海神,116|117|122|124,呂威霆/摩爾斯/陳懷安/邱子軒,1,7,9.0,128.2,2.14,02:08,128.2,2.14,02:08,3.0,3.0,33.33,50.55,9.0,9.0,100.0,151.64,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,2.0,2.0,22.22,33.7,2.0,2.0,22.22,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,50.55,33.33,100.0,-66.67,101.09,-6.0,-6.0,-66.67,2.14,2.14,0.38,0.38,,0.25,,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.0,33.33,0.0
4,高雄全家海神,116|117|124|5948,呂威霆/摩爾斯/邱子軒/克雷格,1,7,9.0,128.2,2.14,02:08,128.2,2.14,02:08,3.0,3.0,33.33,50.55,9.0,9.0,100.0,151.64,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,2.0,2.0,22.22,33.7,2.0,2.0,22.22,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,50.55,33.33,100.0,-66.67,101.09,-6.0,-6.0,-66.67,2.14,2.14,0.38,0.38,,0.25,,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.0,33.33,0.0
4,高雄全家海神,116|122|124|5948,呂威霆/陳懷安/邱子軒/克雷格,1,7,9.0,128.2,2.14,02:08,128.2,2.14,02:08,3.0,3.0,33.33,50.55,9.0,9.0,100.0,151.64,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,2.0,2.0,22.22,33.7,2.0,2.0,22.22,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,50.55,33.33,100.0,-66.67,101.09,-6.0,-6.0,-66.67,2.14,2.14,0.38,0.38,,0.25,,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.0,33.33,0.0
4,新北國王,21|26|33|34,李愷諺/洪志善/曼尼高/沃許本,2,3,4.0,83.84,1.4,01:24,41.92,0.7,00:42,0.0,0.0,0.0,0.0,3.0,1.5,75.0,77.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.76,1.0,0.5,25.0,25.76,1.0,0.5,25.0,25.76,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.76,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.76,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,68.7,-3.0,-1.5,-75.0,1.4,0.7,,,,,,1.0,,0.0,0.0,0.0,25.0,0.0,0.25,0.0,
