player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
40,謝亞軒,新北中信特攻,21,李愷諺,新北國王,1,93,106.0,1454.26,24.24,24:14,1454.26,24.24,24:14,50.0,50.0,47.17,74.26,47.0,47.0,44.34,69.81,36.0,36.0,33.96,53.47,16.0,16.0,15.09,23.76,21.0,21.0,19.81,31.19,10.0,10.0,9.43,14.85,15.0,15.0,14.15,22.28,6.0,6.0,5.66,8.91,17.0,17.0,16.04,25.25,14.0,14.0,13.21,20.79,5.0,5.0,4.72,7.43,15.0,15.0,14.15,22.28,5.0,5.0,4.72,7.43,19.0,19.0,17.92,28.22,9.0,9.0,8.49,13.37,12.0,12.0,11.32,17.82,5.0,5.0,4.72,7.43,1.0,1.0,0.94,1.49,15.0,15.0,14.15,22.28,12.0,12.0,11.32,17.82,47.17,44.34,2.83,104.96,3.0,3.0,2.83,24.24,24.24,0.53,0.57,0.48,0.4,0.82,0.17,0.75,0.21,0.75,0.45,4.72,0.94,0.14,11.32,0.47
40,謝亞軒,新北中信特攻,24,蘇士軒,新北國王,1,67,76.0,1083.11,18.05,18:03,1083.11,18.05,18:03,36.0,36.0,47.37,71.79,33.0,33.0,43.42,65.81,28.0,28.0,36.84,55.84,13.0,13.0,17.11,25.93,12.0,12.0,15.79,23.93,6.0,6.0,7.89,11.97,16.0,16.0,21.05,31.91,7.0,7.0,9.21,13.96,11.0,11.0,14.47,21.94,7.0,7.0,9.21,13.96,5.0,5.0,6.58,9.97,13.0,13.0,17.11,25.93,0.0,0.0,0.0,0.0,15.0,15.0,19.74,29.91,7.0,7.0,9.21,13.96,11.0,11.0,14.47,21.94,4.0,4.0,5.26,7.98,1.0,1.0,1.32,1.99,9.0,9.0,11.84,17.95,8.0,8.0,10.53,15.95,47.37,43.42,3.95,101.04,3.0,3.0,3.95,18.05,18.05,0.59,0.55,0.5,0.44,0.64,0.18,0.85,0.25,1.0,0.55,5.26,1.32,0.12,10.53,0.39
40,謝亞軒,新北中信特攻,29,林書緯,新北國王,1,121,136.0,1833.2,30.55,30:33,1833.2,30.55,30:33,59.0,59.0,43.38,69.52,57.0,57.0,41.91,67.16,44.0,44.0,32.35,51.84,19.0,19.0,13.97,22.39,24.0,24.0,17.65,28.28,12.0,12.0,8.82,14.14,20.0,20.0,14.71,23.57,7.0,7.0,5.15,8.25,20.0,20.0,14.71,23.57,16.0,16.0,11.76,18.85,6.0,6.0,4.41,7.07,22.0,22.0,16.18,25.92,3.0,3.0,2.21,3.53,26.0,26.0,19.12,30.63,13.0,13.0,9.56,15.32,15.0,15.0,11.03,17.67,6.0,6.0,4.41,7.07,1.0,1.0,0.74,1.18,18.0,18.0,13.24,21.21,15.0,15.0,11.03,17.67,43.38,41.91,1.47,106.83,2.0,2.0,1.47,30.55,30.55,0.51,0.56,0.5,0.35,0.8,0.2,0.79,0.19,0.88,0.49,4.41,0.74,0.13,11.03,0.45
40,謝亞軒,新北中信特攻,32,奧帝,新北國王,1,89,101.0,1399.44,23.32,23:19,1399.44,23.32,23:19,43.0,43.0,42.57,66.37,54.0,54.0,53.47,83.35,35.0,35.0,34.65,54.02,16.0,16.0,15.84,24.7,23.0,23.0,22.77,35.5,12.0,12.0,11.88,18.52,12.0,12.0,11.88,18.52,4.0,4.0,3.96,6.17,14.0,14.0,13.86,21.61,11.0,11.0,10.89,16.98,4.0,4.0,3.96,6.17,16.0,16.0,15.84,24.7,4.0,4.0,3.96,6.17,15.0,15.0,14.85,23.15,8.0,8.0,7.92,12.35,13.0,13.0,12.87,20.07,3.0,3.0,2.97,4.63,1.0,1.0,0.99,1.54,11.0,11.0,10.89,16.98,13.0,13.0,12.87,20.07,42.57,53.47,-10.89,103.93,-11.0,-11.0,-10.89,23.32,23.32,0.51,0.52,0.52,0.33,0.79,0.16,0.81,0.21,0.8,0.51,2.97,0.99,0.11,12.87,0.4
40,謝亞軒,新北中信特攻,13029,杰倫,新北國王,1,103,118.0,1601.18,26.69,26:41,1601.18,26.69,26:41,55.0,55.0,46.61,74.2,43.0,43.0,36.44,58.01,42.0,42.0,35.59,56.66,19.0,19.0,16.1,25.63,21.0,21.0,17.8,28.33,11.0,11.0,9.32,14.84,21.0,21.0,17.8,28.33,8.0,8.0,6.78,10.79,17.0,17.0,14.41,22.93,13.0,13.0,11.02,17.54,6.0,6.0,5.08,8.09,19.0,19.0,16.1,25.63,4.0,4.0,3.39,5.4,24.0,24.0,20.34,32.38,10.0,10.0,8.47,13.49,14.0,14.0,11.86,18.89,6.0,6.0,5.08,8.09,1.0,1.0,0.85,1.35,17.0,17.0,14.41,22.93,11.0,11.0,9.32,14.84,46.61,36.44,10.17,106.12,12.0,12.0,10.17,26.69,26.69,0.55,0.56,0.52,0.38,0.76,0.17,0.74,0.2,0.83,0.47,5.08,0.85,0.14,9.32,0.4
113,林任鴻,新北中信特攻,21,李愷諺,新北國王,1,32,36.0,515.22,8.59,08:35,515.22,8.59,08:35,23.0,23.0,63.89,96.43,9.0,9.0,25.0,37.73,12.0,12.0,33.33,50.31,6.0,6.0,16.67,25.15,7.0,7.0,19.44,29.35,3.0,3.0,8.33,12.58,5.0,5.0,13.89,20.96,3.0,3.0,8.33,12.58,12.0,12.0,33.33,50.31,10.0,10.0,27.78,41.92,3.0,3.0,8.33,12.58,4.0,4.0,11.11,16.77,1.0,1.0,2.78,4.19,7.0,7.0,19.44,29.35,3.0,3.0,8.33,12.58,6.0,6.0,16.67,25.15,1.0,1.0,2.78,4.19,0.0,0.0,0.0,0.0,6.0,6.0,16.67,25.15,2.0,2.0,5.56,8.38,63.89,25.0,38.89,100.62,14.0,14.0,38.89,8.59,8.59,0.62,0.67,0.43,0.6,0.83,0.15,1.0,0.3,0.8,0.47,2.78,0.0,0.17,5.56,1.0
113,林任鴻,新北中信特攻,24,蘇士軒,新北國王,1,26,29.0,443.96,7.4,07:24,443.96,7.4,07:24,14.0,14.0,48.28,68.11,11.0,11.0,37.93,53.52,9.0,9.0,31.03,43.79,4.0,4.0,13.79,19.46,3.0,3.0,10.34,14.6,1.0,1.0,3.45,4.87,6.0,6.0,20.69,29.19,3.0,3.0,10.34,14.6,10.0,10.0,34.48,48.65,7.0,7.0,24.14,34.06,3.0,3.0,10.34,14.6,3.0,3.0,10.34,14.6,0.0,0.0,0.0,0.0,8.0,8.0,27.59,38.92,3.0,3.0,10.34,14.6,5.0,5.0,17.24,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.24,24.33,7.0,7.0,24.14,34.06,48.28,37.93,10.34,94.06,3.0,3.0,10.34,7.4,7.4,0.61,0.52,0.33,0.5,0.7,0.18,1.25,0.27,1.0,0.43,0.0,0.0,0.17,24.14,1.11
113,林任鴻,新北中信特攻,29,林書緯,新北國王,1,39,43.0,661.92,11.03,11:02,661.92,11.03,11:02,25.0,25.0,58.14,81.58,13.0,13.0,30.23,42.42,15.0,15.0,34.88,48.95,7.0,7.0,16.28,22.84,8.0,8.0,18.6,26.11,4.0,4.0,9.3,13.05,7.0,7.0,16.28,22.84,3.0,3.0,6.98,9.79,12.0,12.0,27.91,39.16,10.0,10.0,23.26,32.63,3.0,3.0,6.98,9.79,6.0,6.0,13.95,19.58,1.0,1.0,2.33,3.26,9.0,9.0,20.93,29.37,3.0,3.0,6.98,9.79,7.0,7.0,16.28,22.84,1.0,1.0,2.33,3.26,0.0,0.0,0.0,0.0,7.0,7.0,16.28,22.84,4.0,4.0,9.3,13.05,58.14,30.23,27.91,93.55,12.0,12.0,27.91,11.03,11.03,0.57,0.62,0.5,0.43,0.83,0.13,1.0,0.25,0.86,0.47,2.33,0.0,0.16,9.3,0.8
113,林任鴻,新北中信特攻,32,奧帝,新北國王,1,29,32.0,528.1,8.8,08:48,528.1,8.8,08:48,21.0,21.0,65.62,85.89,9.0,9.0,28.12,36.81,10.0,10.0,31.25,40.9,7.0,7.0,21.88,28.63,8.0,8.0,25.0,32.72,5.0,5.0,15.62,20.45,2.0,2.0,6.25,8.18,2.0,2.0,6.25,8.18,12.0,12.0,37.5,49.08,9.0,9.0,28.12,36.81,2.0,2.0,6.25,8.18,2.0,2.0,6.25,8.18,1.0,1.0,3.12,4.09,6.0,6.0,18.75,24.54,3.0,3.0,9.38,12.27,6.0,6.0,18.75,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,18.75,24.54,5.0,5.0,15.62,20.45,65.62,28.12,37.5,87.26,12.0,12.0,37.5,8.8,8.8,0.8,0.69,0.62,1.0,0.75,0.16,0.86,0.25,0.67,0.36,0.0,0.0,0.19,15.62,1.2
113,林任鴻,新北中信特攻,13029,杰倫,新北國王,1,39,43.0,667.03,11.12,11:07,667.03,11.12,11:07,22.0,22.0,51.16,71.24,14.0,14.0,32.56,45.34,15.0,15.0,34.88,48.57,7.0,7.0,16.28,22.67,8.0,8.0,18.6,25.91,4.0,4.0,9.3,12.95,7.0,7.0,16.28,22.67,3.0,3.0,6.98,9.71,12.0,12.0,27.91,38.86,9.0,9.0,20.93,29.14,3.0,3.0,6.98,9.71,6.0,6.0,13.95,19.43,1.0,1.0,2.33,3.24,11.0,11.0,25.58,35.62,4.0,4.0,9.3,12.95,7.0,7.0,16.28,22.67,1.0,1.0,2.33,3.24,0.0,0.0,0.0,0.0,8.0,8.0,18.6,25.91,7.0,7.0,16.28,22.67,51.16,32.56,18.6,92.83,8.0,8.0,18.6,11.12,11.12,0.57,0.54,0.5,0.43,0.75,0.16,1.0,0.21,0.86,0.43,2.33,0.0,0.19,16.28,0.8
8889,馬可,新北中信特攻,21,李愷諺,新北國王,1,46,54.0,689.65,11.49,11:30,689.65,11.49,11:30,25.0,25.0,46.3,78.3,25.0,25.0,46.3,78.3,19.0,19.0,35.19,59.51,8.0,8.0,14.81,25.06,11.0,11.0,20.37,34.45,5.0,5.0,9.26,15.66,8.0,8.0,14.81,25.06,3.0,3.0,5.56,9.4,8.0,8.0,14.81,25.06,6.0,6.0,11.11,18.79,3.0,3.0,5.56,9.4,8.0,8.0,14.81,25.06,4.0,4.0,7.41,12.53,8.0,8.0,14.81,25.06,3.0,3.0,5.56,9.4,7.0,7.0,12.96,21.92,2.0,2.0,3.7,6.26,0.0,0.0,0.0,0.0,8.0,8.0,14.81,25.06,7.0,7.0,12.96,21.92,46.3,46.3,0.0,112.75,0.0,0.0,0.0,11.49,11.49,0.5,0.56,0.45,0.38,0.75,0.12,0.88,0.27,0.67,0.48,3.7,0.0,0.15,12.96,0.42
8889,馬可,新北中信特攻,24,蘇士軒,新北國王,1,16,18.0,277.88,4.63,04:38,277.88,4.63,04:38,11.0,11.0,61.11,85.5,7.0,7.0,38.89,54.41,5.0,5.0,27.78,38.87,3.0,3.0,16.67,23.32,3.0,3.0,16.67,23.32,1.0,1.0,5.56,7.77,2.0,2.0,11.11,15.55,2.0,2.0,11.11,15.55,8.0,8.0,44.44,62.18,5.0,5.0,27.78,38.87,2.0,2.0,11.11,15.55,1.0,1.0,5.56,7.77,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.09,2.0,2.0,11.11,15.55,4.0,4.0,22.22,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.09,5.0,5.0,27.78,38.87,61.11,38.89,22.22,93.28,4.0,4.0,22.22,4.63,4.63,0.8,0.65,0.33,1.0,0.62,0.19,1.33,0.33,1.0,0.43,0.0,0.0,0.22,27.78,1.6
8889,馬可,新北中信特攻,29,林書緯,新北國王,1,38,44.0,556.29,9.27,09:16,556.29,9.27,09:16,20.0,20.0,45.45,77.66,14.0,14.0,31.82,54.36,13.0,13.0,29.55,50.48,5.0,5.0,11.36,19.41,8.0,8.0,18.18,31.06,3.0,3.0,6.82,11.65,5.0,5.0,11.36,19.41,2.0,2.0,4.55,7.77,10.0,10.0,22.73,38.83,8.0,8.0,18.18,31.06,3.0,3.0,6.82,11.65,6.0,6.0,13.64,23.3,1.0,1.0,2.27,3.88,9.0,9.0,20.45,34.95,4.0,4.0,9.09,15.53,6.0,6.0,13.64,23.3,2.0,2.0,4.55,7.77,0.0,0.0,0.0,0.0,10.0,10.0,22.73,38.83,5.0,5.0,11.36,19.41,45.45,31.82,13.64,113.9,6.0,6.0,13.64,9.27,9.27,0.46,0.57,0.38,0.4,0.8,0.19,1.2,0.25,0.86,0.47,4.55,0.0,0.23,11.36,0.77
8889,馬可,新北中信特攻,32,奧帝,新北國王,1,33,38.0,560.48,9.34,09:20,560.48,9.34,09:20,18.0,18.0,47.37,69.37,22.0,22.0,57.89,84.78,12.0,12.0,31.58,46.25,6.0,6.0,15.79,23.12,8.0,8.0,21.05,30.83,4.0,4.0,10.53,15.42,4.0,4.0,10.53,15.42,2.0,2.0,5.26,7.71,9.0,9.0,23.68,34.68,6.0,6.0,15.79,23.12,2.0,2.0,5.26,7.71,4.0,4.0,10.53,15.42,2.0,2.0,5.26,7.71,5.0,5.0,13.16,19.27,3.0,3.0,7.89,11.56,7.0,7.0,18.42,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.79,23.12,9.0,9.0,23.68,34.68,47.37,57.89,-10.53,97.63,-4.0,-4.0,-10.53,9.34,9.34,0.58,0.56,0.5,0.5,0.67,0.16,1.17,0.29,0.67,0.46,0.0,0.0,0.16,23.68,0.75
8889,馬可,新北中信特攻,13029,杰倫,新北國王,1,43,50.0,680.72,11.35,11:21,680.72,11.35,11:21,23.0,23.0,46.0,72.98,15.0,15.0,30.0,47.6,15.0,15.0,30.0,47.6,7.0,7.0,14.0,22.21,9.0,9.0,18.0,28.56,4.0,4.0,8.0,12.69,6.0,6.0,12.0,19.04,3.0,3.0,6.0,9.52,11.0,11.0,22.0,34.9,8.0,8.0,16.0,25.38,3.0,3.0,6.0,9.52,6.0,6.0,12.0,19.04,3.0,3.0,6.0,9.52,11.0,11.0,22.0,34.9,5.0,5.0,10.0,15.87,6.0,6.0,12.0,19.04,2.0,2.0,4.0,6.35,0.0,0.0,0.0,0.0,10.0,10.0,20.0,31.73,6.0,6.0,12.0,19.04,46.0,30.0,16.0,105.77,8.0,8.0,16.0,11.35,11.35,0.57,0.58,0.44,0.5,0.73,0.2,0.86,0.21,0.67,0.39,4.0,0.0,0.2,12.0,0.73
10877,阿巴西,新北中信特攻,21,李愷諺,新北國王,1,93,109.0,1453.17,24.22,24:13,1453.17,24.22,24:13,46.0,46.0,42.2,68.37,47.0,47.0,43.12,69.86,42.0,42.0,38.53,62.43,15.0,15.0,13.76,22.3,22.0,22.0,20.18,32.7,9.0,9.0,8.26,13.38,20.0,20.0,18.35,29.73,6.0,6.0,5.5,8.92,11.0,11.0,10.09,16.35,9.0,9.0,8.26,13.38,8.0,8.0,7.34,11.89,17.0,17.0,15.6,25.27,5.0,5.0,4.59,7.43,19.0,19.0,17.43,28.24,8.0,8.0,7.34,11.89,12.0,12.0,11.01,17.84,5.0,5.0,4.59,7.43,1.0,1.0,0.92,1.49,15.0,15.0,13.76,22.3,14.0,14.0,12.84,20.81,42.2,43.12,-0.92,108.01,-1.0,-1.0,-0.92,24.22,24.22,0.43,0.49,0.41,0.3,0.82,0.15,0.8,0.3,0.77,0.51,4.59,0.92,0.14,12.84,0.26
10877,阿巴西,新北中信特攻,24,蘇士軒,新北國王,1,66,76.0,1051.28,17.52,17:31,1051.28,17.52,17:31,35.0,35.0,46.05,71.91,35.0,35.0,46.05,71.91,31.0,31.0,40.79,63.69,12.0,12.0,15.79,24.66,11.0,11.0,14.47,22.6,5.0,5.0,6.58,10.27,20.0,20.0,26.32,41.09,7.0,7.0,9.21,14.38,9.0,9.0,11.84,18.49,6.0,6.0,7.89,12.33,7.0,7.0,9.21,14.38,14.0,14.0,18.42,28.76,0.0,0.0,0.0,0.0,13.0,13.0,17.11,26.71,6.0,6.0,7.89,12.33,11.0,11.0,14.47,22.6,4.0,4.0,5.26,8.22,1.0,1.0,1.32,2.05,9.0,9.0,11.84,18.49,10.0,10.0,13.16,20.55,46.05,46.05,0.0,104.1,0.0,0.0,0.0,17.52,17.52,0.5,0.5,0.45,0.35,0.67,0.15,0.92,0.35,1.0,0.62,5.26,1.32,0.12,13.16,0.29
10877,阿巴西,新北中信特攻,29,林書緯,新北國王,1,149,173.0,2287.4,38.12,38:07,2287.4,38.12,38:07,71.0,71.0,41.04,67.05,78.0,78.0,45.09,73.66,67.0,67.0,38.73,63.27,23.0,23.0,13.29,21.72,32.0,32.0,18.5,30.22,14.0,14.0,8.09,13.22,35.0,35.0,20.23,33.05,9.0,9.0,5.2,8.5,17.0,17.0,9.83,16.05,13.0,13.0,7.51,12.28,13.0,13.0,7.51,12.28,34.0,34.0,19.65,32.11,6.0,6.0,3.47,5.67,29.0,29.0,16.76,27.38,11.0,11.0,6.36,10.39,17.0,17.0,9.83,16.05,6.0,6.0,3.47,5.67,3.0,3.0,1.73,2.83,19.0,19.0,10.98,17.94,23.0,23.0,13.29,21.72,41.04,45.09,-4.05,108.91,-7.0,-7.0,-4.05,38.12,38.12,0.41,0.48,0.44,0.26,0.76,0.13,0.74,0.31,0.85,0.57,3.47,1.73,0.11,13.29,0.25
10877,阿巴西,新北中信特攻,32,奧帝,新北國王,1,115,135.0,1752.66,29.21,29:13,1752.66,29.21,29:13,56.0,56.0,41.48,69.02,73.0,73.0,54.07,89.97,54.0,54.0,40.0,66.55,18.0,18.0,13.33,22.18,27.0,27.0,20.0,33.28,11.0,11.0,8.15,13.56,27.0,27.0,20.0,33.28,7.0,7.0,5.19,8.63,13.0,13.0,9.63,16.02,10.0,10.0,7.41,12.32,11.0,11.0,8.15,13.56,26.0,26.0,19.26,32.04,6.0,6.0,4.44,7.39,19.0,19.0,14.07,23.42,7.0,7.0,5.19,8.63,15.0,15.0,11.11,18.49,3.0,3.0,2.22,3.7,3.0,3.0,2.22,3.7,13.0,13.0,9.63,16.02,21.0,21.0,15.56,25.88,41.48,54.07,-12.59,110.92,-17.0,-17.0,-12.59,29.21,29.21,0.4,0.47,0.41,0.26,0.77,0.1,0.83,0.37,0.81,0.6,2.22,2.22,0.1,15.56,0.24
10877,阿巴西,新北中信特攻,13029,杰倫,新北國王,1,107,125.0,1685.58,28.09,28:06,1685.58,28.09,28:06,54.0,54.0,43.2,69.2,47.0,47.0,37.6,60.23,49.0,49.0,39.2,62.79,19.0,19.0,15.2,24.35,22.0,22.0,17.6,28.19,11.0,11.0,8.8,14.1,27.0,27.0,21.6,34.6,8.0,8.0,6.4,10.25,13.0,13.0,10.4,16.66,10.0,10.0,8.0,12.81,9.0,9.0,7.2,11.53,22.0,22.0,17.6,28.19,5.0,5.0,4.0,6.41,23.0,23.0,18.4,29.47,9.0,9.0,7.2,11.53,14.0,14.0,11.2,17.94,6.0,6.0,4.8,7.69,1.0,1.0,0.8,1.28,16.0,16.0,12.8,20.5,13.0,13.0,10.4,16.66,43.2,37.6,5.6,106.79,7.0,7.0,5.6,28.09,28.09,0.47,0.49,0.5,0.3,0.77,0.14,0.74,0.28,0.81,0.53,4.8,0.8,0.13,10.4,0.27
10881,飛克,新北中信特攻,21,李愷諺,新北國王,1,89,104.0,1443.61,24.06,24:04,1443.61,24.06,24:04,50.0,50.0,48.08,74.81,37.0,37.0,35.58,55.36,39.0,39.0,37.5,58.35,15.0,15.0,14.42,22.44,20.0,20.0,19.23,29.93,9.0,9.0,8.65,13.47,19.0,19.0,18.27,28.43,6.0,6.0,5.77,8.98,17.0,17.0,16.35,25.44,14.0,14.0,13.46,20.95,9.0,9.0,8.65,13.47,16.0,16.0,15.38,23.94,3.0,3.0,2.88,4.49,21.0,21.0,20.19,31.42,8.0,8.0,7.69,11.97,13.0,13.0,12.5,19.45,5.0,5.0,4.81,7.48,1.0,1.0,0.96,1.5,14.0,14.0,13.46,20.95,9.0,9.0,8.65,13.47,48.08,35.58,12.5,103.74,13.0,13.0,12.5,24.06,24.06,0.46,0.54,0.45,0.32,0.82,0.15,0.87,0.3,0.84,0.51,4.81,0.96,0.13,8.65,0.44
10881,飛克,新北中信特攻,24,蘇士軒,新北國王,1,76,88.0,1208.82,20.15,20:09,1208.82,20.15,20:09,38.0,38.0,43.18,67.9,35.0,35.0,39.77,62.54,35.0,35.0,39.77,62.54,13.0,13.0,14.77,23.23,13.0,13.0,14.77,23.23,5.0,5.0,5.68,8.93,22.0,22.0,25.0,39.31,8.0,8.0,9.09,14.29,11.0,11.0,12.5,19.66,7.0,7.0,7.95,12.51,8.0,8.0,9.09,14.29,17.0,17.0,19.32,30.38,0.0,0.0,0.0,0.0,18.0,18.0,20.45,32.16,7.0,7.0,7.95,12.51,12.0,12.0,13.64,21.44,4.0,4.0,4.55,7.15,1.0,1.0,1.14,1.79,10.0,10.0,11.36,17.87,10.0,10.0,11.36,17.87,43.18,39.77,3.41,104.83,3.0,3.0,3.41,20.15,20.15,0.49,0.48,0.38,0.36,0.64,0.15,0.92,0.31,1.0,0.58,4.55,1.14,0.11,11.36,0.31
10881,飛克,新北中信特攻,29,林書緯,新北國王,1,148,171.0,2274.19,37.9,37:54,2274.19,37.9,37:54,74.0,74.0,43.27,70.28,71.0,71.0,41.52,67.43,66.0,66.0,38.6,62.69,23.0,23.0,13.45,21.85,31.0,31.0,18.13,29.44,13.0,13.0,7.6,12.35,35.0,35.0,20.47,33.24,10.0,10.0,5.85,9.5,21.0,21.0,12.28,19.95,16.0,16.0,9.36,15.2,13.0,13.0,7.6,12.35,34.0,34.0,19.88,32.29,5.0,5.0,2.92,4.75,31.0,31.0,18.13,29.44,11.0,11.0,6.43,10.45,17.0,17.0,9.94,16.15,6.0,6.0,3.51,5.7,3.0,3.0,1.75,2.85,17.0,17.0,9.94,16.15,18.0,18.0,10.53,17.1,43.27,41.52,1.75,108.28,3.0,3.0,1.75,37.9,37.9,0.42,0.49,0.42,0.29,0.76,0.13,0.74,0.3,0.87,0.57,3.51,1.75,0.1,10.53,0.32
10881,飛克,新北中信特攻,32,奧帝,新北國王,1,118,138.0,1838.14,30.64,30:38,1838.14,30.64,30:38,61.0,61.0,44.2,71.68,64.0,64.0,46.38,75.21,55.0,55.0,39.86,64.63,20.0,20.0,14.49,23.5,29.0,29.0,21.01,34.08,13.0,13.0,9.42,15.28,26.0,26.0,18.84,30.55,7.0,7.0,5.07,8.23,16.0,16.0,11.59,18.8,12.0,12.0,8.7,14.1,11.0,11.0,7.97,12.93,27.0,27.0,19.57,31.73,6.0,6.0,4.35,7.05,22.0,22.0,15.94,25.85,7.0,7.0,5.07,8.23,16.0,16.0,11.59,18.8,3.0,3.0,2.17,3.53,3.0,3.0,2.17,3.53,12.0,12.0,8.7,14.1,17.0,17.0,12.32,19.98,44.2,46.38,-2.17,108.11,-3.0,-3.0,-2.17,30.64,30.64,0.43,0.49,0.45,0.27,0.75,0.1,0.8,0.33,0.82,0.58,2.17,2.17,0.09,12.32,0.29
10881,飛克,新北中信特攻,13029,杰倫,新北國王,1,103,119.0,1604.34,26.74,26:44,1604.34,26.74,26:44,51.0,51.0,42.86,68.66,42.0,42.0,35.29,56.55,46.0,46.0,38.66,61.93,17.0,17.0,14.29,22.89,21.0,21.0,17.65,28.27,9.0,9.0,7.56,12.12,25.0,25.0,21.01,33.66,8.0,8.0,6.72,10.77,16.0,16.0,13.45,21.54,12.0,12.0,10.08,16.16,9.0,9.0,7.56,12.12,23.0,23.0,19.33,30.97,2.0,2.0,1.68,2.69,25.0,25.0,21.01,33.66,9.0,9.0,7.56,12.12,14.0,14.0,11.76,18.85,6.0,6.0,5.04,8.08,1.0,1.0,0.84,1.35,15.0,15.0,12.61,20.2,12.0,12.0,10.08,16.16,42.86,35.29,7.56,106.81,9.0,9.0,7.56,26.74,26.74,0.46,0.48,0.43,0.32,0.75,0.15,0.82,0.26,0.92,0.54,5.04,0.84,0.13,10.08,0.35
21,李愷諺,新北國王,40,謝亞軒,新北中信特攻,1,93,106.0,1454.26,24.24,24:14,1454.26,24.24,24:14,47.0,47.0,44.34,69.81,50.0,50.0,47.17,74.26,39.0,39.0,36.79,57.93,16.0,16.0,15.09,23.76,18.0,18.0,16.98,26.74,10.0,10.0,9.43,14.85,21.0,21.0,19.81,31.19,6.0,6.0,5.66,8.91,12.0,12.0,11.32,17.82,9.0,9.0,8.49,13.37,5.0,5.0,4.72,7.43,19.0,19.0,17.92,28.22,5.0,5.0,4.72,7.43,15.0,15.0,14.15,22.28,6.0,6.0,5.66,8.91,12.0,12.0,11.32,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,13.21,20.79,17.0,17.0,16.04,25.25,44.34,47.17,-2.83,104.96,-3.0,-3.0,-2.83,24.24,24.24,0.49,0.53,0.56,0.29,0.75,0.12,0.75,0.25,0.79,0.55,0.0,0.0,0.13,16.04,0.31
21,李愷諺,新北國王,113,林任鴻,新北中信特攻,1,32,36.0,515.22,8.59,08:35,515.22,8.59,08:35,9.0,9.0,25.0,37.73,23.0,23.0,63.89,96.43,11.0,11.0,30.56,46.12,4.0,4.0,11.11,16.77,4.0,4.0,11.11,16.77,3.0,3.0,8.33,12.58,7.0,7.0,19.44,29.35,1.0,1.0,2.78,4.19,2.0,2.0,5.56,8.38,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.19,7.0,7.0,19.44,29.35,3.0,3.0,8.33,12.58,4.0,4.0,11.11,16.77,4.0,4.0,11.11,16.77,4.0,4.0,11.11,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.38,12.0,12.0,33.33,50.31,25.0,63.89,-38.89,100.62,-14.0,-14.0,-38.89,8.59,8.59,0.41,0.38,0.75,0.14,0.0,0.25,1.0,0.2,0.7,0.53,0.0,0.0,0.06,33.33,0.18
