player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
19,蘇培凱,新北國王,25,848,985.0,12754.0,212.57,212:34,510.16,8.5,08:30,33.0,1.32,3.35,5.59,67.0,2.68,6.8,11.35,14.0,0.56,1.42,2.37,27.0,1.08,2.74,4.57,9.0,0.36,0.91,1.52,40.0,1.6,4.06,6.77,5.0,0.2,0.51,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.08,0.2,0.34,5.0,0.2,0.51,0.85,14.0,0.56,1.42,2.37,10.0,0.4,1.02,1.69,0.0,0.0,0.0,0.0,17.0,0.68,1.73,2.88,13.0,0.52,1.32,2.2,126.0,5.04,12.79,21.34,33.5,45.28,-11.78,-116.0,-4.64,-11.78,111.21,0.25,0.25,0.33,0.12,,0.2,0.13,8.53,0.01,0.07,0.03,1.02,0.0,0.01,12.79,0.0,-4.03,-2.32,1.59,985.0,25,39.4
23,王柏智,新北國王,26,887,1060.0,13296.0,221.6,221:36,511.38,8.52,08:31,70.0,2.69,6.6,11.37,58.0,2.23,5.47,9.42,30.0,1.15,2.83,4.87,41.0,1.58,3.87,6.66,26.0,1.0,2.45,4.22,17.0,0.65,1.6,2.76,4.0,0.15,0.38,0.65,14.0,0.54,1.32,2.27,6.0,0.23,0.57,0.97,19.0,0.73,1.79,3.09,44.0,1.69,4.15,7.15,4.0,0.15,0.38,0.65,5.0,0.19,0.47,0.81,1.0,0.04,0.09,0.16,17.0,0.65,1.6,2.76,36.0,1.38,3.4,5.85,130.0,5.0,12.26,21.12,37.36,45.0,-7.64,-81.0,-3.12,-7.64,114.8,0.55,0.55,0.63,0.24,0.43,0.21,0.03,7.66,0.09,0.36,0.19,0.47,0.09,0.03,12.26,0.24,-2.66,-1.3,1.44,1060.0,26,40.8
32,奧帝,新北國王,17,1753,2080.0,26864.0,447.73,447:44,1580.24,26.34,26:20,241.0,14.18,11.59,19.38,179.0,10.53,8.61,14.39,83.0,4.88,3.99,6.67,70.0,4.12,3.37,5.63,34.0,2.0,1.63,2.73,109.0,6.41,5.24,8.76,49.0,2.88,2.36,3.94,32.0,1.88,1.54,2.57,26.0,1.53,1.25,2.09,19.0,1.12,0.91,1.53,99.0,5.82,4.76,7.96,44.0,2.59,2.12,3.54,14.0,0.82,0.67,1.13,11.0,0.65,0.53,0.88,43.0,2.53,2.07,3.46,51.0,3.0,2.45,4.1,198.0,11.65,9.52,15.92,45.1,41.83,3.27,68.0,4.0,3.27,111.49,0.6,0.62,0.49,0.45,0.81,0.18,0.17,11.35,0.06,0.42,0.21,0.67,0.53,0.02,9.52,0.18,0.09,1.12,0.75,2080.0,17,122.4
22,簡祐哲,新北國王,34,2853,3440.0,42774.0,712.9,712:54,1258.06,20.97,20:58,156.0,4.59,4.53,7.88,145.0,4.26,4.22,7.32,56.0,1.65,1.63,2.83,45.0,1.32,1.31,2.27,22.0,0.65,0.64,1.11,100.0,2.94,2.91,5.05,34.0,1.0,0.99,1.72,15.0,0.44,0.44,0.76,10.0,0.29,0.29,0.5,36.0,1.06,1.05,1.82,40.0,1.18,1.16,2.02,34.0,1.0,0.99,1.72,23.0,0.68,0.67,1.16,1.0,0.03,0.03,0.05,12.0,0.35,0.35,0.61,48.0,1.41,1.4,2.42,370.0,10.88,10.76,18.68,41.72,41.22,0.49,17.0,0.5,0.49,115.81,0.5,0.51,0.49,0.34,0.67,0.07,0.08,4.76,0.06,0.14,0.09,0.67,0.03,0.01,10.76,0.1,-1.27,-0.73,0.57,3440.0,34,101.2
77,馬建豪,福爾摩沙夢想家,34,3968,4839.0,60446.0,1007.43,1007:26,1777.82,29.63,29:38,508.0,14.94,10.5,18.15,426.0,12.53,8.8,15.22,166.0,4.88,3.43,5.93,179.0,5.26,3.7,6.4,81.0,2.38,1.67,2.89,247.0,7.26,5.1,8.83,85.0,2.5,1.76,3.04,124.0,3.65,2.56,4.43,91.0,2.68,1.88,3.25,24.0,0.71,0.5,0.86,100.0,2.94,2.07,3.57,72.0,2.12,1.49,2.57,25.0,0.74,0.52,0.89,8.0,0.24,0.17,0.29,78.0,2.29,1.61,2.79,103.0,3.03,2.13,3.68,462.0,13.59,9.55,16.51,42.88,41.06,1.82,88.0,2.59,1.82,115.28,0.49,0.53,0.45,0.34,0.73,0.14,0.13,11.54,0.03,0.23,0.1,0.52,0.17,0.02,9.55,0.29,1.22,0.64,-0.38,4839.0,34,142.3
117,摩爾斯,高雄全家海神,36,4266,5248.0,68069.0,1134.48,1134:29,1890.81,31.51,31:31,574.0,15.94,10.94,18.21,389.0,10.81,7.41,12.34,189.0,5.25,3.6,6.0,384.0,10.67,7.32,12.19,188.0,5.22,3.58,5.97,5.0,0.14,0.1,0.16,1.0,0.03,0.02,0.03,267.0,7.42,5.09,8.47,195.0,5.42,3.72,6.19,140.0,3.89,2.67,4.44,222.0,6.17,4.23,7.04,41.0,1.14,0.78,1.3,28.0,0.78,0.53,0.89,14.0,0.39,0.27,0.44,75.0,2.08,1.43,2.38,112.0,3.11,2.13,3.55,626.0,17.39,11.93,19.86,41.12,42.4,-1.28,-67.0,-1.86,-1.28,111.02,0.49,0.57,0.49,0.2,0.73,0.13,0.07,11.08,0.16,0.39,0.25,0.53,0.27,0.02,11.93,0.69,-2.48,-0.83,1.69,5248.0,36,145.8
20,陳俊男,新北國王,33,1912,2264.0,28731.0,478.85,478:51,870.64,14.51,14:31,91.0,2.76,4.02,6.84,109.0,3.3,4.81,8.19,31.0,0.94,1.37,2.33,54.0,1.64,2.39,4.06,20.0,0.61,0.88,1.5,55.0,1.67,2.43,4.13,11.0,0.33,0.49,0.83,26.0,0.79,1.15,1.95,18.0,0.55,0.8,1.35,13.0,0.39,0.57,0.98,36.0,1.09,1.59,2.71,32.0,0.97,1.41,2.41,15.0,0.45,0.66,1.13,1.0,0.03,0.04,0.08,25.0,0.76,1.1,1.88,46.0,1.39,2.03,3.46,236.0,7.15,10.42,17.74,40.9,40.02,0.88,20.0,0.61,0.88,113.47,0.33,0.38,0.37,0.2,0.69,0.17,0.1,6.42,0.04,0.18,0.09,0.66,0.04,0.02,10.42,0.24,-0.74,-0.68,-0.09,2264.0,33,68.6
34,沃許本,新北國王,32,4017,4768.0,61464.0,1024.4,1024:24,1920.75,32.01,32:01,626.0,19.56,13.13,22.0,439.0,13.72,9.21,15.43,247.0,7.72,5.18,8.68,397.0,12.41,8.33,13.95,238.0,7.44,4.99,8.36,42.0,1.31,0.88,1.48,9.0,0.28,0.19,0.32,166.0,5.19,3.48,5.83,123.0,3.84,2.58,4.32,108.0,3.38,2.27,3.8,231.0,7.22,4.84,8.12,40.0,1.25,0.84,1.41,26.0,0.81,0.55,0.91,35.0,1.09,0.73,1.23,62.0,1.94,1.3,2.18,64.0,2.0,1.34,2.25,422.0,13.19,8.85,14.83,44.88,39.49,5.39,257.0,8.03,5.39,111.71,0.57,0.61,0.6,0.21,0.74,0.11,0.07,12.04,0.13,0.44,0.25,0.55,0.73,0.01,8.85,0.38,2.63,1.88,-0.82,4768.0,32,149.0
35,李睿麒,新北中信特攻,33,1340,1586.0,20417.0,340.28,340:17,618.7,10.31,10:19,126.0,3.82,7.94,13.33,116.0,3.52,7.31,12.27,45.0,1.36,2.84,4.76,55.0,1.67,3.47,5.82,28.0,0.85,1.77,2.96,61.0,1.85,3.85,6.45,17.0,0.52,1.07,1.8,27.0,0.82,1.7,2.86,19.0,0.58,1.2,2.01,16.0,0.48,1.01,1.69,27.0,0.82,1.7,2.86,5.0,0.15,0.32,0.53,7.0,0.21,0.44,0.74,1.0,0.03,0.06,0.11,17.0,0.52,1.07,1.8,26.0,0.79,1.64,2.75,188.0,5.7,11.85,19.89,41.93,42.69,-0.76,-12.0,-0.36,-0.76,111.86,0.46,0.49,0.51,0.28,0.7,0.12,0.03,9.13,0.06,0.21,0.11,0.44,0.06,0.02,11.85,0.23,0.02,1.27,1.24,1586.0,33,48.1
54,高錦瑋,桃園台啤永豐雲豹,36,5491,6601.0,86300.0,1438.33,1438:20,2397.22,39.95,39:57,619.0,17.19,9.38,15.49,496.0,13.78,7.51,12.41,207.0,5.75,3.14,5.18,221.0,6.14,3.35,5.53,102.0,2.83,1.55,2.55,275.0,7.64,4.17,6.88,105.0,2.92,1.59,2.63,128.0,3.56,1.94,3.2,100.0,2.78,1.51,2.5,45.0,1.25,0.68,1.13,135.0,3.75,2.05,3.38,234.0,6.5,3.54,5.86,57.0,1.58,0.86,1.43,4.0,0.11,0.06,0.1,92.0,2.56,1.39,2.3,46.0,1.28,0.7,1.15,620.0,17.22,9.39,15.52,42.65,42.22,0.42,28.0,0.78,0.42,110.14,0.52,0.56,0.46,0.38,0.78,0.14,0.29,9.76,0.04,0.23,0.11,0.86,0.06,0.01,9.39,0.26,1.27,1.48,0.13,6601.0,36,183.4
69,威廉斯,桃園台啤永豐雲豹,31,4059,4892.0,64595.0,1076.58,1076:35,2083.71,34.73,34:44,567.0,18.29,11.59,18.96,440.0,14.19,8.99,14.71,219.0,7.06,4.48,7.32,377.0,12.16,7.71,12.61,192.0,6.19,3.92,6.42,63.0,2.03,1.29,2.11,27.0,0.87,0.55,0.9,164.0,5.29,3.35,5.48,102.0,3.29,2.09,3.41,119.0,3.84,2.43,3.98,268.0,8.65,5.48,8.96,38.0,1.23,0.78,1.27,37.0,1.19,0.76,1.24,6.0,0.19,0.12,0.2,80.0,2.58,1.64,2.68,81.0,2.61,1.66,2.71,438.0,14.13,8.95,14.65,42.21,42.46,-0.25,-12.0,-0.39,-0.25,109.06,0.53,0.55,0.51,0.43,0.62,0.14,0.07,12.1,0.13,0.44,0.26,0.76,0.12,0.02,8.95,0.37,0.29,0.27,-0.02,4892.0,31,157.8
70,阿修羅,桃園台啤永豐雲豹,7,582,680.0,9182.0,153.03,153:02,1311.71,21.86,21:52,71.0,10.14,10.44,16.7,53.0,7.57,7.79,12.47,25.0,3.57,3.68,5.88,41.0,5.86,6.03,9.64,20.0,2.86,2.94,4.7,12.0,1.71,1.76,2.82,5.0,0.71,0.74,1.18,29.0,4.14,4.26,6.82,16.0,2.29,2.35,3.76,6.0,0.86,0.88,1.41,27.0,3.86,3.97,6.35,1.0,0.14,0.15,0.24,4.0,0.57,0.59,0.94,7.0,1.0,1.03,1.65,9.0,1.29,1.32,2.12,19.0,2.71,2.79,4.47,56.0,8.0,8.24,13.17,40.59,44.41,-3.82,-26.0,-3.71,-3.82,106.64,0.52,0.54,0.49,0.42,0.55,0.12,0.01,10.99,0.05,0.38,0.17,0.59,1.03,0.03,8.24,0.55,-1.34,-0.33,0.96,680.0,7,97.1
62,王皓吉,桃園台啤永豐雲豹,31,2643,3141.0,41045.0,684.08,684:05,1324.03,22.07,22:04,175.0,5.65,5.57,9.21,157.0,5.06,5.0,8.26,61.0,1.97,1.94,3.21,34.0,1.1,1.08,1.79,17.0,0.55,0.54,0.89,123.0,3.97,3.92,6.47,44.0,1.42,1.4,2.32,14.0,0.45,0.45,0.74,9.0,0.29,0.29,0.47,10.0,0.32,0.32,0.53,58.0,1.87,1.85,3.05,24.0,0.77,0.76,1.26,9.0,0.29,0.29,0.47,7.0,0.23,0.22,0.37,8.0,0.26,0.25,0.42,27.0,0.87,0.86,1.42,289.0,9.32,9.2,15.21,42.69,43.68,-0.99,-31.0,-1.0,-0.99,110.2,0.53,0.54,0.5,0.36,0.64,0.05,0.06,5.45,0.02,0.22,0.08,0.29,0.22,0.01,9.2,0.09,-0.7,0.63,1.19,3141.0,31,101.3
49,浩勝,新北中信特攻,3,357,453.0,5316.0,88.6,88:36,1772.0,29.53,29:32,53.0,17.67,11.7,21.53,54.0,18.0,11.92,21.94,23.0,7.67,5.08,9.35,53.0,17.67,11.7,21.53,23.0,7.67,5.08,9.35,1.0,0.33,0.22,0.41,0.0,0.0,0.0,0.0,15.0,5.0,3.31,6.09,7.0,2.33,1.55,2.84,17.0,5.67,3.75,6.91,32.0,10.67,7.06,13.0,5.0,1.67,1.1,2.03,3.0,1.0,0.66,1.22,2.0,0.67,0.44,0.81,8.0,2.67,1.77,3.25,7.0,2.33,1.55,2.84,40.0,13.33,8.83,16.25,35.1,35.32,-0.22,-1.0,-0.33,-0.22,122.71,0.43,0.44,0.43,0.0,0.47,0.12,0.13,15.14,0.2,0.58,0.35,0.66,0.44,0.02,8.83,0.28,0.23,-0.58,-1.02,453.0,3,151.0
36,劉人豪,新北中信特攻,11,318,397.0,5447.0,90.78,90:47,495.18,8.25,08:15,16.0,1.45,4.03,6.34,22.0,2.0,5.54,8.72,6.0,0.55,1.51,2.38,11.0,1.0,2.77,4.36,3.0,0.27,0.76,1.19,11.0,1.0,2.77,4.36,3.0,0.27,0.76,1.19,2.0,0.18,0.5,0.79,1.0,0.09,0.25,0.4,6.0,0.55,1.51,2.38,6.0,0.55,1.51,2.38,8.0,0.73,2.02,3.17,7.0,0.64,1.76,2.78,1.0,0.09,0.25,0.4,12.0,1.09,3.02,4.76,12.0,1.09,3.02,4.76,46.0,4.18,11.59,18.24,34.01,36.27,-2.27,-9.0,-0.82,-2.27,104.95,0.34,0.35,0.27,0.27,0.5,0.34,0.17,8.79,0.09,0.15,0.12,1.76,0.25,0.03,11.59,0.09,-0.06,-0.72,-0.62,397.0,10,39.7
33,曼尼高,新北國王,30,3830,4602.0,57113.0,951.88,951:53,1903.77,31.73,31:44,495.0,16.5,10.76,18.72,405.0,13.5,8.8,15.32,179.0,5.97,3.89,6.77,282.0,9.4,6.13,10.67,136.0,4.53,2.96,5.14,123.0,4.1,2.67,4.65,43.0,1.43,0.93,1.63,134.0,4.47,2.91,5.07,94.0,3.13,2.04,3.56,48.0,1.6,1.04,1.82,241.0,8.03,5.24,9.11,164.0,5.47,3.56,6.2,77.0,2.57,1.67,2.91,17.0,0.57,0.37,0.64,84.0,2.8,1.83,3.18,88.0,2.93,1.91,3.33,435.0,14.5,9.45,16.45,44.37,40.09,4.28,197.0,6.57,4.28,116.03,0.5,0.53,0.48,0.35,0.7,0.15,0.3,11.91,0.07,0.44,0.22,1.67,0.37,0.02,9.45,0.33,2.7,1.96,-0.73,4602.0,30,153.4
111,唐維傑,高雄全家海神,25,954,1158.0,14673.0,244.55,244:33,586.92,9.78,09:47,107.0,4.28,9.24,15.75,102.0,4.08,8.81,15.02,41.0,1.64,3.54,6.04,75.0,3.0,6.48,11.04,32.0,1.28,2.76,4.71,27.0,1.08,2.33,3.97,9.0,0.36,0.78,1.32,28.0,1.12,2.42,4.12,16.0,0.64,1.38,2.36,22.0,0.88,1.9,3.24,31.0,1.24,2.68,4.56,8.0,0.32,0.69,1.18,14.0,0.56,1.21,2.06,2.0,0.08,0.17,0.29,19.0,0.76,1.64,2.8,33.0,1.32,2.85,4.86,140.0,5.6,12.09,20.61,40.85,39.55,1.3,15.0,0.6,1.3,113.65,0.45,0.47,0.43,0.33,0.57,0.14,0.06,11.51,0.11,0.34,0.18,1.21,0.17,0.03,12.09,0.27,0.78,-0.15,-0.75,1158.0,25,46.3
867,桑尼,新北國王,16,1860,2238.0,27180.0,453.0,453:00,1698.75,28.31,28:19,291.0,18.19,13.0,23.13,188.0,11.75,8.4,14.94,92.0,5.75,4.11,7.31,112.0,7.0,5.0,8.9,64.0,4.0,2.86,5.09,76.0,4.75,3.4,6.04,28.0,1.75,1.25,2.23,102.0,6.38,4.56,8.11,79.0,4.94,3.53,6.28,40.0,2.5,1.79,3.18,101.0,6.31,4.51,8.03,32.0,2.0,1.43,2.54,17.0,1.06,0.76,1.35,5.0,0.31,0.22,0.4,44.0,2.75,1.97,3.5,42.0,2.62,1.88,3.34,277.0,17.31,12.38,22.01,43.61,42.67,0.94,21.0,1.31,0.94,118.57,0.56,0.62,0.57,0.37,0.77,0.16,0.13,12.37,0.11,0.41,0.23,0.76,0.22,0.02,12.38,0.54,-0.89,0.51,1.54,2238.0,16,139.9
38,余維豪,新北中信特攻,9,390,467.0,6045.0,100.75,100:45,671.67,11.19,11:12,22.0,2.44,4.71,7.86,26.0,2.89,5.57,9.29,9.0,1.0,1.93,3.22,17.0,1.89,3.64,6.07,7.0,0.78,1.5,2.5,9.0,1.0,1.93,3.22,2.0,0.22,0.43,0.71,2.0,0.22,0.43,0.71,2.0,0.22,0.43,0.71,3.0,0.33,0.64,1.07,7.0,0.78,1.5,2.5,8.0,0.89,1.71,2.86,4.0,0.44,0.86,1.43,0.0,0.0,0.0,0.0,10.0,1.11,2.14,3.57,19.0,2.11,4.07,6.79,40.0,4.44,8.57,14.29,34.05,41.33,-7.28,-34.0,-3.78,-7.28,111.25,0.38,0.41,0.41,0.22,1.0,0.27,0.15,7.9,0.04,0.15,0.08,0.86,0.0,0.04,8.57,0.08,-0.94,-0.69,0.12,467.0,9,51.9
46,徐宇煇,新北中信特攻,1,10,12.0,97.0,1.62,01:37,97.0,1.62,01:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,89.07,0.0,108.33,-108.33,-13.0,-13.0,-108.33,178.14,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,33.33,,-0.62,-0.23,0.38,12.0,1,12.0
82,蕭順議,新竹御嵿攻城獅,33,2639,3192.0,39679.0,661.32,661:19,1202.39,20.04,20:02,218.0,6.61,6.83,11.87,189.0,5.73,5.92,10.29,85.0,2.58,2.66,4.63,140.0,4.24,4.39,7.62,76.0,2.3,2.38,4.14,49.0,1.48,1.54,2.67,9.0,0.27,0.28,0.49,53.0,1.61,1.66,2.89,39.0,1.18,1.22,2.12,33.0,1.0,1.03,1.8,29.0,0.88,0.91,1.58,29.0,0.88,0.91,1.58,25.0,0.76,0.78,1.36,6.0,0.18,0.19,0.33,25.0,0.76,0.78,1.36,63.0,1.91,1.97,3.43,354.0,10.73,11.09,19.27,41.7,43.33,-1.63,-52.0,-1.58,-1.63,115.84,0.47,0.51,0.54,0.18,0.74,0.11,0.08,7.43,0.06,0.11,0.08,0.78,0.19,0.02,11.09,0.28,-0.12,-0.33,-0.16,3192.0,33,96.7
11,蘇奕晉,臺北台新戰神,20,1141,1362.0,17496.0,291.6,291:36,874.8,14.58,14:35,75.0,3.75,5.51,9.26,74.0,3.7,5.43,9.14,30.0,1.5,2.2,3.7,48.0,2.4,3.52,5.93,24.0,1.2,1.76,2.96,26.0,1.3,1.91,3.21,6.0,0.3,0.44,0.74,15.0,0.75,1.1,1.85,9.0,0.45,0.66,1.11,12.0,0.6,0.88,1.48,22.0,1.1,1.62,2.72,16.0,0.8,1.17,1.98,10.0,0.5,0.73,1.23,5.0,0.25,0.37,0.62,21.0,1.05,1.54,2.59,23.0,1.15,1.69,2.84,146.0,7.3,10.72,18.02,42.8,42.29,0.51,7.0,0.35,0.51,112.1,0.45,0.47,0.5,0.23,0.6,0.21,0.09,7.46,0.06,0.22,0.11,0.73,0.37,0.02,10.72,0.2,0.3,1.09,0.79,1362.0,20,68.1
25,林金榜,新北國王,23,992,1225.0,15572.0,259.53,259:32,677.04,11.28,11:17,38.0,1.65,3.1,5.27,42.0,1.83,3.43,5.83,17.0,0.74,1.39,2.36,26.0,1.13,2.12,3.61,14.0,0.61,1.14,1.94,16.0,0.7,1.31,2.22,3.0,0.13,0.24,0.42,3.0,0.13,0.24,0.42,1.0,0.04,0.08,0.14,13.0,0.57,1.06,1.8,22.0,0.96,1.8,3.05,16.0,0.7,1.31,2.22,9.0,0.39,0.73,1.25,0.0,0.0,0.0,0.0,15.0,0.65,1.22,2.08,48.0,2.09,3.92,6.66,146.0,6.35,11.92,20.25,45.39,40.98,4.41,54.0,2.35,4.41,113.28,0.44,0.44,0.54,0.19,0.33,0.26,0.09,4.76,0.07,0.22,0.12,0.73,0.0,0.04,11.92,0.07,0.77,0.74,0.12,1225.0,23,53.3
27,林力仁,新北國王,15,328,393.0,5182.0,86.37,86:22,345.47,5.76,05:45,28.0,1.87,7.12,11.67,32.0,2.13,8.14,13.34,10.0,0.67,2.54,4.17,6.0,0.4,1.53,2.5,2.0,0.13,0.51,0.83,26.0,1.73,6.62,10.84,8.0,0.53,2.04,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,0.51,0.83,10.0,0.67,2.54,4.17,0.0,0.0,0.0,0.0,2.0,0.13,0.51,0.83,0.0,0.0,0.0,0.0,2.0,0.13,0.51,0.83,6.0,0.4,1.53,2.5,48.0,3.2,12.21,20.01,35.11,41.98,-6.87,-27.0,-1.8,-6.87,109.21,0.44,0.44,0.33,0.31,,0.06,0.0,8.65,0.02,0.27,0.1,0.51,0.0,0.02,12.21,0.0,-0.75,-0.8,0.1,393.0,15,26.2
1859,柯南,新北中信特攻,7,735,877.0,12054.0,200.9,200:54,1722.0,28.7,28:42,90.0,12.86,10.26,16.13,87.0,12.43,9.92,15.59,31.0,4.43,3.53,5.56,43.0,6.14,4.9,7.71,20.0,2.86,2.28,3.58,44.0,6.29,5.02,7.88,11.0,1.57,1.25,1.97,20.0,2.86,2.28,3.58,17.0,2.43,1.94,3.05,3.0,0.43,0.34,0.54,16.0,2.29,1.82,2.87,17.0,2.43,1.94,3.05,8.0,1.14,0.91,1.43,1.0,0.14,0.11,0.18,11.0,1.57,1.25,1.97,7.0,1.0,0.8,1.25,86.0,12.29,9.81,15.41,34.78,40.02,-5.25,-46.0,-6.57,-5.25,104.77,0.42,0.47,0.47,0.25,0.85,0.1,0.21,12.18,0.02,0.18,0.07,0.91,0.11,0.01,9.81,0.23,-1.54,-1.2,-0.07,877.0,7,125.3
89,蔣淯安,福爾摩沙夢想家,13,1364,1630.0,20694.0,344.9,344:54,1591.85,26.53,26:32,152.0,11.69,9.33,15.87,129.0,9.92,7.91,13.46,50.0,3.85,3.07,5.22,73.0,5.62,4.48,7.62,35.0,2.69,2.15,3.65,56.0,4.31,3.44,5.85,15.0,1.15,0.92,1.57,47.0,3.62,2.88,4.91,37.0,2.85,2.27,3.86,9.0,0.69,0.55,0.94,26.0,2.0,1.6,2.71,41.0,3.15,2.52,4.28,8.0,0.62,0.49,0.84,1.0,0.08,0.06,0.1,32.0,2.46,1.96,3.34,23.0,1.77,1.41,2.4,179.0,13.77,10.98,18.68,40.8,42.64,-1.84,-30.0,-2.31,-1.84,113.42,0.45,0.51,0.48,0.27,0.79,0.18,0.22,11.15,0.03,0.2,0.09,0.49,0.06,0.01,10.98,0.36,-1.64,-0.86,0.48,1630.0,13,125.4
2237,帕奇爾,福爾摩沙夢想家,10,1184,1435.0,18590.0,309.83,309:50,1859.0,30.98,30:59,131.0,13.1,9.13,15.22,96.0,9.6,6.69,11.15,44.0,4.4,3.07,5.11,66.0,6.6,4.6,7.67,39.0,3.9,2.72,4.53,30.0,3.0,2.09,3.49,5.0,0.5,0.35,0.58,62.0,6.2,4.32,7.2,38.0,3.8,2.65,4.42,34.0,3.4,2.37,3.95,62.0,6.2,4.32,7.2,13.0,1.3,0.91,1.51,8.0,0.8,0.56,0.93,4.0,0.4,0.28,0.46,15.0,1.5,1.05,1.74,37.0,3.7,2.58,4.3,185.0,18.5,12.89,21.5,40.56,44.39,-3.83,-55.0,-5.5,-3.83,111.16,0.48,0.53,0.59,0.17,0.61,0.11,0.08,9.64,0.14,0.42,0.24,0.56,0.28,0.03,12.89,0.65,-1.66,-0.45,1.17,1435.0,10,143.5
1860,呂宗霖,桃園台啤永豐雲豹,5,207,251.0,2896.0,48.27,48:16,579.2,9.65,09:39,3.0,0.6,1.2,2.24,7.0,1.4,2.79,5.22,1.0,0.2,0.4,0.75,3.0,0.6,1.2,2.24,1.0,0.2,0.4,0.75,4.0,0.8,1.59,2.98,0.0,0.0,0.0,0.0,2.0,0.4,0.8,1.49,1.0,0.2,0.4,0.75,1.0,0.2,0.4,0.75,6.0,1.2,2.39,4.48,7.0,1.4,2.79,5.22,1.0,0.2,0.4,0.75,0.0,0.0,0.0,0.0,3.0,0.6,1.2,2.24,5.0,1.0,1.99,3.73,25.0,5.0,9.96,18.65,36.25,38.25,-1.99,-5.0,-1.0,-1.99,124.81,0.14,0.19,0.33,0.0,0.5,0.28,0.26,4.33,0.02,0.3,0.12,0.4,0.0,0.02,9.96,0.29,-0.22,-0.33,-0.33,251.0,5,50.2
3000,麥卡倫,臺北台新戰神,21,2955,3561.0,45349.0,755.82,755:49,2159.48,35.99,35:59,389.0,18.52,10.92,18.53,335.0,15.95,9.41,15.96,137.0,6.52,3.85,6.53,205.0,9.76,5.76,9.76,97.0,4.62,2.72,4.62,130.0,6.19,3.65,6.19,40.0,1.9,1.12,1.91,105.0,5.0,2.95,5.0,75.0,3.57,2.11,3.57,27.0,1.29,0.76,1.29,110.0,5.24,3.09,5.24,129.0,6.14,3.62,6.14,40.0,1.9,1.12,1.91,3.0,0.14,0.08,0.14,67.0,3.19,1.88,3.19,36.0,1.71,1.01,1.71,357.0,17.0,10.03,17.0,41.9,41.59,0.31,11.0,0.52,0.31,113.08,0.47,0.51,0.47,0.31,0.71,0.15,0.32,12.59,0.04,0.31,0.14,1.12,0.08,0.01,10.03,0.31,2.0,1.76,-0.21,3561.0,21,169.6
3001,艾力克,臺北台新戰神,26,2709,3269.0,41194.0,686.57,686:34,1584.38,26.41,26:24,370.0,14.23,11.32,19.4,283.0,10.88,8.66,14.84,152.0,5.85,4.65,7.97,278.0,10.69,8.5,14.58,152.0,5.85,4.65,7.97,5.0,0.19,0.15,0.26,0.0,0.0,0.0,0.0,111.0,4.27,3.4,5.82,66.0,2.54,2.02,3.46,87.0,3.35,2.66,4.56,171.0,6.58,5.23,8.97,30.0,1.15,0.92,1.57,15.0,0.58,0.46,0.79,15.0,0.58,0.46,0.79,62.0,2.38,1.9,3.25,70.0,2.69,2.14,3.67,334.0,12.85,10.22,17.51,39.55,40.38,-0.83,-27.0,-1.04,-0.83,114.27,0.54,0.56,0.55,0.0,0.59,0.16,0.09,12.05,0.15,0.44,0.27,0.46,0.46,0.02,10.22,0.39,0.64,-0.18,-0.73,3269.0,26,125.7
