player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,陳文宏,臺北台新戰神,5,1|3|5|10867|13907,丁聖儒/陳文宏/黃聰翰/威力斯/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
5,黃聰翰,臺北台新戰神,3,1|3|5,丁聖儒/陳文宏/黃聰翰,1,34,35.0,483.59,8.06,08:04,483.59,8.06,08:04,12.0,12.0,34.29,53.6,7.0,7.0,20.0,31.27,9.0,9.0,25.71,40.2,4.0,4.0,11.43,17.87,5.0,5.0,14.29,22.33,3.0,3.0,8.57,13.4,4.0,4.0,11.43,17.87,1.0,1.0,2.86,4.47,4.0,4.0,11.43,17.87,3.0,3.0,8.57,13.4,0.0,0.0,0.0,0.0,5.0,5.0,14.29,22.33,1.0,1.0,2.86,4.47,10.0,10.0,28.57,44.67,5.0,5.0,14.29,22.33,4.0,4.0,11.43,17.87,2.0,2.0,5.71,8.93,0.0,0.0,0.0,0.0,4.0,4.0,11.43,17.87,7.0,7.0,20.0,31.27,34.29,20.0,14.29,104.22,5.0,5.0,14.29,8.06,8.06,0.5,0.56,0.6,0.25,0.75,0.32,1.0,0.0,0.83,0.31,5.71,0.0,0.11,20.0,0.44
5,黃聰翰,臺北台新戰神,4,1|3|5|10867,丁聖儒/陳文宏/黃聰翰/威力斯,1,34,35.0,483.59,8.06,08:04,483.59,8.06,08:04,12.0,12.0,34.29,53.6,7.0,7.0,20.0,31.27,9.0,9.0,25.71,40.2,4.0,4.0,11.43,17.87,5.0,5.0,14.29,22.33,3.0,3.0,8.57,13.4,4.0,4.0,11.43,17.87,1.0,1.0,2.86,4.47,4.0,4.0,11.43,17.87,3.0,3.0,8.57,13.4,0.0,0.0,0.0,0.0,5.0,5.0,14.29,22.33,1.0,1.0,2.86,4.47,10.0,10.0,28.57,44.67,5.0,5.0,14.29,22.33,4.0,4.0,11.43,17.87,2.0,2.0,5.71,8.93,0.0,0.0,0.0,0.0,4.0,4.0,11.43,17.87,7.0,7.0,20.0,31.27,34.29,20.0,14.29,104.22,5.0,5.0,14.29,8.06,8.06,0.5,0.56,0.6,0.25,0.75,0.32,1.0,0.0,0.83,0.31,5.71,0.0,0.11,20.0,0.44
5,黃聰翰,臺北台新戰神,4,1|3|5|13907,丁聖儒/陳文宏/黃聰翰/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
5,黃聰翰,臺北台新戰神,5,1|3|5|10867|13907,丁聖儒/陳文宏/黃聰翰/威力斯/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
10867,威力斯,臺北台新戰神,4,1|3|5|10867,丁聖儒/陳文宏/黃聰翰/威力斯,1,34,35.0,483.59,8.06,08:04,483.59,8.06,08:04,12.0,12.0,34.29,53.6,7.0,7.0,20.0,31.27,9.0,9.0,25.71,40.2,4.0,4.0,11.43,17.87,5.0,5.0,14.29,22.33,3.0,3.0,8.57,13.4,4.0,4.0,11.43,17.87,1.0,1.0,2.86,4.47,4.0,4.0,11.43,17.87,3.0,3.0,8.57,13.4,0.0,0.0,0.0,0.0,5.0,5.0,14.29,22.33,1.0,1.0,2.86,4.47,10.0,10.0,28.57,44.67,5.0,5.0,14.29,22.33,4.0,4.0,11.43,17.87,2.0,2.0,5.71,8.93,0.0,0.0,0.0,0.0,4.0,4.0,11.43,17.87,7.0,7.0,20.0,31.27,34.29,20.0,14.29,104.22,5.0,5.0,14.29,8.06,8.06,0.5,0.56,0.6,0.25,0.75,0.32,1.0,0.0,0.83,0.31,5.71,0.0,0.11,20.0,0.44
10867,威力斯,臺北台新戰神,5,1|3|5|10867|13907,丁聖儒/陳文宏/黃聰翰/威力斯/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
13907,梅克,臺北台新戰神,4,1|3|5|13907,丁聖儒/陳文宏/黃聰翰/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
13907,梅克,臺北台新戰神,5,1|3|5|10867|13907,丁聖儒/陳文宏/黃聰翰/威力斯/梅克,1,29,30.0,413.59,6.89,06:54,413.59,6.89,06:54,9.0,9.0,30.0,47.0,7.0,7.0,23.33,36.56,7.0,7.0,23.33,36.56,3.0,3.0,10.0,15.67,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,3.0,3.0,10.0,15.67,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,1.0,1.0,3.33,5.22,8.0,8.0,26.67,41.78,5.0,5.0,16.67,26.11,3.0,3.0,10.0,15.67,2.0,2.0,6.67,10.45,0.0,0.0,0.0,0.0,4.0,4.0,13.33,20.89,7.0,7.0,23.33,36.56,30.0,23.33,6.67,104.45,2.0,2.0,6.67,6.89,6.89,0.43,0.51,0.75,0.0,0.75,0.36,1.0,0.0,0.8,0.31,6.67,0.0,0.13,23.33,0.57
1,丁聖儒,臺北台新戰神,3,1|10867|14845,丁聖儒/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
1,丁聖儒,臺北台新戰神,4,1|5|10867|14845,丁聖儒/黃聰翰/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
1,丁聖儒,臺北台新戰神,4,1|14|10867|14845,丁聖儒/錢肯尼/威力斯/恩多,1,37,45.0,622.9,10.38,10:23,622.9,10.38,10:23,26.0,26.0,57.78,90.16,21.0,21.0,46.67,72.82,17.0,17.0,37.78,58.95,10.0,10.0,22.22,34.68,11.0,11.0,24.44,38.14,6.0,6.0,13.33,20.81,6.0,6.0,13.33,20.81,4.0,4.0,8.89,13.87,3.0,3.0,6.67,10.4,2.0,2.0,4.44,6.94,3.0,3.0,6.67,10.4,5.0,5.0,11.11,17.34,1.0,1.0,2.22,3.47,8.0,8.0,17.78,27.74,4.0,4.0,8.89,13.87,4.0,4.0,8.89,13.87,1.0,1.0,2.22,3.47,0.0,0.0,0.0,0.0,6.0,6.0,13.33,20.81,2.0,2.0,4.44,6.94,57.78,46.67,11.11,104.03,5.0,5.0,11.11,10.38,10.38,0.71,0.71,0.55,0.67,0.67,0.18,0.4,0.27,0.83,0.47,2.22,0.0,0.13,4.44,0.18
1,丁聖儒,臺北台新戰神,5,1|5|14|10867|14845,丁聖儒/黃聰翰/錢肯尼/威力斯/恩多,1,37,45.0,622.9,10.38,10:23,622.9,10.38,10:23,26.0,26.0,57.78,90.16,21.0,21.0,46.67,72.82,17.0,17.0,37.78,58.95,10.0,10.0,22.22,34.68,11.0,11.0,24.44,38.14,6.0,6.0,13.33,20.81,6.0,6.0,13.33,20.81,4.0,4.0,8.89,13.87,3.0,3.0,6.67,10.4,2.0,2.0,4.44,6.94,3.0,3.0,6.67,10.4,5.0,5.0,11.11,17.34,1.0,1.0,2.22,3.47,8.0,8.0,17.78,27.74,4.0,4.0,8.89,13.87,4.0,4.0,8.89,13.87,1.0,1.0,2.22,3.47,0.0,0.0,0.0,0.0,6.0,6.0,13.33,20.81,2.0,2.0,4.44,6.94,57.78,46.67,11.11,104.03,5.0,5.0,11.11,10.38,10.38,0.71,0.71,0.55,0.67,0.67,0.18,0.4,0.27,0.83,0.47,2.22,0.0,0.13,4.44,0.18
5,黃聰翰,臺北台新戰神,3,5|10867|14845,黃聰翰/威力斯/恩多,1,45,54.0,746.99,12.45,12:27,746.99,12.45,12:27,29.0,29.0,53.7,83.86,24.0,24.0,44.44,69.4,20.0,20.0,37.04,57.83,11.0,11.0,20.37,31.81,13.0,13.0,24.07,37.59,6.0,6.0,11.11,17.35,7.0,7.0,12.96,20.24,5.0,5.0,9.26,14.46,3.0,3.0,5.56,8.67,2.0,2.0,3.7,5.78,3.0,3.0,5.56,8.67,7.0,7.0,12.96,20.24,2.0,2.0,3.7,5.78,10.0,10.0,18.52,28.92,4.0,4.0,7.41,11.57,5.0,5.0,9.26,14.46,1.0,1.0,1.85,2.89,0.0,0.0,0.0,0.0,6.0,6.0,11.11,17.35,2.0,2.0,3.7,5.78,53.7,44.44,9.26,104.1,5.0,5.0,9.26,12.45,12.45,0.68,0.68,0.46,0.71,0.67,0.16,0.45,0.23,0.78,0.45,1.85,0.0,0.11,3.7,0.15
5,黃聰翰,臺北台新戰神,4,1|5|10867|14845,丁聖儒/黃聰翰/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
5,黃聰翰,臺北台新戰神,4,5|14|10867|14845,黃聰翰/錢肯尼/威力斯/恩多,1,40,49.0,676.99,11.28,11:17,676.99,11.28,11:17,26.0,26.0,53.06,82.96,24.0,24.0,48.98,76.57,18.0,18.0,36.73,57.43,10.0,10.0,20.41,31.91,12.0,12.0,24.49,38.29,6.0,6.0,12.24,19.14,6.0,6.0,12.24,19.14,4.0,4.0,8.16,12.76,3.0,3.0,6.12,9.57,2.0,2.0,4.08,6.38,3.0,3.0,6.12,9.57,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,8.0,8.0,16.33,25.52,4.0,4.0,8.16,12.76,4.0,4.0,8.16,12.76,1.0,1.0,2.04,3.19,0.0,0.0,0.0,0.0,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,53.06,48.98,4.08,104.23,2.0,2.0,4.08,11.28,11.28,0.67,0.67,0.5,0.67,0.67,0.17,0.4,0.27,0.75,0.47,2.04,0.0,0.12,4.08,0.17
5,黃聰翰,臺北台新戰神,5,1|5|14|10867|14845,丁聖儒/黃聰翰/錢肯尼/威力斯/恩多,1,37,45.0,622.9,10.38,10:23,622.9,10.38,10:23,26.0,26.0,57.78,90.16,21.0,21.0,46.67,72.82,17.0,17.0,37.78,58.95,10.0,10.0,22.22,34.68,11.0,11.0,24.44,38.14,6.0,6.0,13.33,20.81,6.0,6.0,13.33,20.81,4.0,4.0,8.89,13.87,3.0,3.0,6.67,10.4,2.0,2.0,4.44,6.94,3.0,3.0,6.67,10.4,5.0,5.0,11.11,17.34,1.0,1.0,2.22,3.47,8.0,8.0,17.78,27.74,4.0,4.0,8.89,13.87,4.0,4.0,8.89,13.87,1.0,1.0,2.22,3.47,0.0,0.0,0.0,0.0,6.0,6.0,13.33,20.81,2.0,2.0,4.44,6.94,57.78,46.67,11.11,104.03,5.0,5.0,11.11,10.38,10.38,0.71,0.71,0.55,0.67,0.67,0.18,0.4,0.27,0.83,0.47,2.22,0.0,0.13,4.44,0.18
14,錢肯尼,臺北台新戰神,3,14|10867|14845,錢肯尼/威力斯/恩多,1,40,49.0,676.99,11.28,11:17,676.99,11.28,11:17,26.0,26.0,53.06,82.96,24.0,24.0,48.98,76.57,18.0,18.0,36.73,57.43,10.0,10.0,20.41,31.91,12.0,12.0,24.49,38.29,6.0,6.0,12.24,19.14,6.0,6.0,12.24,19.14,4.0,4.0,8.16,12.76,3.0,3.0,6.12,9.57,2.0,2.0,4.08,6.38,3.0,3.0,6.12,9.57,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,8.0,8.0,16.33,25.52,4.0,4.0,8.16,12.76,4.0,4.0,8.16,12.76,1.0,1.0,2.04,3.19,0.0,0.0,0.0,0.0,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,53.06,48.98,4.08,104.23,2.0,2.0,4.08,11.28,11.28,0.67,0.67,0.5,0.67,0.67,0.17,0.4,0.27,0.75,0.47,2.04,0.0,0.12,4.08,0.17
14,錢肯尼,臺北台新戰神,4,1|14|10867|14845,丁聖儒/錢肯尼/威力斯/恩多,1,37,45.0,622.9,10.38,10:23,622.9,10.38,10:23,26.0,26.0,57.78,90.16,21.0,21.0,46.67,72.82,17.0,17.0,37.78,58.95,10.0,10.0,22.22,34.68,11.0,11.0,24.44,38.14,6.0,6.0,13.33,20.81,6.0,6.0,13.33,20.81,4.0,4.0,8.89,13.87,3.0,3.0,6.67,10.4,2.0,2.0,4.44,6.94,3.0,3.0,6.67,10.4,5.0,5.0,11.11,17.34,1.0,1.0,2.22,3.47,8.0,8.0,17.78,27.74,4.0,4.0,8.89,13.87,4.0,4.0,8.89,13.87,1.0,1.0,2.22,3.47,0.0,0.0,0.0,0.0,6.0,6.0,13.33,20.81,2.0,2.0,4.44,6.94,57.78,46.67,11.11,104.03,5.0,5.0,11.11,10.38,10.38,0.71,0.71,0.55,0.67,0.67,0.18,0.4,0.27,0.83,0.47,2.22,0.0,0.13,4.44,0.18
14,錢肯尼,臺北台新戰神,4,5|14|10867|14845,黃聰翰/錢肯尼/威力斯/恩多,1,40,49.0,676.99,11.28,11:17,676.99,11.28,11:17,26.0,26.0,53.06,82.96,24.0,24.0,48.98,76.57,18.0,18.0,36.73,57.43,10.0,10.0,20.41,31.91,12.0,12.0,24.49,38.29,6.0,6.0,12.24,19.14,6.0,6.0,12.24,19.14,4.0,4.0,8.16,12.76,3.0,3.0,6.12,9.57,2.0,2.0,4.08,6.38,3.0,3.0,6.12,9.57,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,8.0,8.0,16.33,25.52,4.0,4.0,8.16,12.76,4.0,4.0,8.16,12.76,1.0,1.0,2.04,3.19,0.0,0.0,0.0,0.0,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,53.06,48.98,4.08,104.23,2.0,2.0,4.08,11.28,11.28,0.67,0.67,0.5,0.67,0.67,0.17,0.4,0.27,0.75,0.47,2.04,0.0,0.12,4.08,0.17
14,錢肯尼,臺北台新戰神,5,1|5|14|10867|14845,丁聖儒/黃聰翰/錢肯尼/威力斯/恩多,1,37,45.0,622.9,10.38,10:23,622.9,10.38,10:23,26.0,26.0,57.78,90.16,21.0,21.0,46.67,72.82,17.0,17.0,37.78,58.95,10.0,10.0,22.22,34.68,11.0,11.0,24.44,38.14,6.0,6.0,13.33,20.81,6.0,6.0,13.33,20.81,4.0,4.0,8.89,13.87,3.0,3.0,6.67,10.4,2.0,2.0,4.44,6.94,3.0,3.0,6.67,10.4,5.0,5.0,11.11,17.34,1.0,1.0,2.22,3.47,8.0,8.0,17.78,27.74,4.0,4.0,8.89,13.87,4.0,4.0,8.89,13.87,1.0,1.0,2.22,3.47,0.0,0.0,0.0,0.0,6.0,6.0,13.33,20.81,2.0,2.0,4.44,6.94,57.78,46.67,11.11,104.03,5.0,5.0,11.11,10.38,10.38,0.71,0.71,0.55,0.67,0.67,0.18,0.4,0.27,0.83,0.47,2.22,0.0,0.13,4.44,0.18
10867,威力斯,臺北台新戰神,2,10867|14845,威力斯/恩多,1,45,54.0,746.99,12.45,12:27,746.99,12.45,12:27,29.0,29.0,53.7,83.86,24.0,24.0,44.44,69.4,20.0,20.0,37.04,57.83,11.0,11.0,20.37,31.81,13.0,13.0,24.07,37.59,6.0,6.0,11.11,17.35,7.0,7.0,12.96,20.24,5.0,5.0,9.26,14.46,3.0,3.0,5.56,8.67,2.0,2.0,3.7,5.78,3.0,3.0,5.56,8.67,7.0,7.0,12.96,20.24,2.0,2.0,3.7,5.78,10.0,10.0,18.52,28.92,4.0,4.0,7.41,11.57,5.0,5.0,9.26,14.46,1.0,1.0,1.85,2.89,0.0,0.0,0.0,0.0,6.0,6.0,11.11,17.35,2.0,2.0,3.7,5.78,53.7,44.44,9.26,104.1,5.0,5.0,9.26,12.45,12.45,0.68,0.68,0.46,0.71,0.67,0.16,0.45,0.23,0.78,0.45,1.85,0.0,0.11,3.7,0.15
10867,威力斯,臺北台新戰神,3,1|10867|14845,丁聖儒/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
10867,威力斯,臺北台新戰神,3,5|10867|14845,黃聰翰/威力斯/恩多,1,45,54.0,746.99,12.45,12:27,746.99,12.45,12:27,29.0,29.0,53.7,83.86,24.0,24.0,44.44,69.4,20.0,20.0,37.04,57.83,11.0,11.0,20.37,31.81,13.0,13.0,24.07,37.59,6.0,6.0,11.11,17.35,7.0,7.0,12.96,20.24,5.0,5.0,9.26,14.46,3.0,3.0,5.56,8.67,2.0,2.0,3.7,5.78,3.0,3.0,5.56,8.67,7.0,7.0,12.96,20.24,2.0,2.0,3.7,5.78,10.0,10.0,18.52,28.92,4.0,4.0,7.41,11.57,5.0,5.0,9.26,14.46,1.0,1.0,1.85,2.89,0.0,0.0,0.0,0.0,6.0,6.0,11.11,17.35,2.0,2.0,3.7,5.78,53.7,44.44,9.26,104.1,5.0,5.0,9.26,12.45,12.45,0.68,0.68,0.46,0.71,0.67,0.16,0.45,0.23,0.78,0.45,1.85,0.0,0.11,3.7,0.15
10867,威力斯,臺北台新戰神,3,14|10867|14845,錢肯尼/威力斯/恩多,1,40,49.0,676.99,11.28,11:17,676.99,11.28,11:17,26.0,26.0,53.06,82.96,24.0,24.0,48.98,76.57,18.0,18.0,36.73,57.43,10.0,10.0,20.41,31.91,12.0,12.0,24.49,38.29,6.0,6.0,12.24,19.14,6.0,6.0,12.24,19.14,4.0,4.0,8.16,12.76,3.0,3.0,6.12,9.57,2.0,2.0,4.08,6.38,3.0,3.0,6.12,9.57,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,8.0,8.0,16.33,25.52,4.0,4.0,8.16,12.76,4.0,4.0,8.16,12.76,1.0,1.0,2.04,3.19,0.0,0.0,0.0,0.0,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,53.06,48.98,4.08,104.23,2.0,2.0,4.08,11.28,11.28,0.67,0.67,0.5,0.67,0.67,0.17,0.4,0.27,0.75,0.47,2.04,0.0,0.12,4.08,0.17
10867,威力斯,臺北台新戰神,4,1|5|10867|14845,丁聖儒/黃聰翰/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
