player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
29,林書緯,新北國王,2,25|29,林金榜/林書緯,10,174,211.0,2971.36,49.52,49:31,297.14,4.95,04:57,77.0,7.7,36.49,55.97,73.0,7.3,34.6,53.07,80.0,8.0,37.91,58.16,25.0,2.5,11.85,18.17,33.0,3.3,15.64,23.99,15.0,1.5,7.11,10.9,47.0,4.7,22.27,34.17,10.0,1.0,4.74,7.27,19.0,1.9,9.0,13.81,17.0,1.7,8.06,12.36,19.0,1.9,9.0,13.81,38.0,3.8,18.01,27.62,17.0,1.7,8.06,12.36,35.0,3.5,16.59,25.44,12.0,1.2,5.69,8.72,16.0,1.6,7.58,11.63,7.0,0.7,3.32,5.09,3.0,0.3,1.42,2.18,15.0,1.5,7.11,10.9,12.0,1.2,5.69,8.72,36.49,34.6,1.9,102.26,4.0,0.4,1.9,49.52,4.95,0.38,0.44,0.45,0.21,0.89,0.12,0.64,0.35,0.69,0.52,3.32,1.42,0.07,5.69,0.24
29,林書緯,新北國王,2,29|10875,林書緯/傑登,13,1122,1326.0,17376.38,289.61,289:36,1336.64,22.28,22:17,574.0,44.15,43.29,71.35,616.0,47.38,46.46,76.57,515.0,39.62,38.84,64.02,219.0,16.85,16.52,27.22,298.0,22.92,22.47,37.04,153.0,11.77,11.54,19.02,217.0,16.69,16.37,26.97,66.0,5.08,4.98,8.2,104.0,8.0,7.84,12.93,70.0,5.38,5.28,8.7,92.0,7.08,6.94,11.44,225.0,17.31,16.97,27.97,79.0,6.08,5.96,9.82,187.0,14.38,14.1,23.25,83.0,6.38,6.26,10.32,134.0,10.31,10.11,16.66,52.0,4.0,3.92,6.46,17.0,1.31,1.28,2.11,107.0,8.23,8.07,13.3,153.0,11.77,11.54,19.02,43.29,46.46,-3.17,109.89,-42.0,-3.23,-3.17,289.61,22.28,0.49,0.51,0.51,0.3,0.67,0.13,0.61,0.33,0.74,0.54,3.92,1.28,0.08,11.54,0.2
29,林書緯,新北國王,2,29|10876,林書緯/尚迪,5,440,541.0,6743.17,112.39,112:23,1348.63,22.48,22:29,208.0,41.6,38.45,66.63,223.0,44.6,41.22,71.43,192.0,38.4,35.49,61.5,79.0,15.8,14.6,25.31,109.0,21.8,20.15,34.92,58.0,11.6,10.72,18.58,83.0,16.6,15.34,26.59,21.0,4.2,3.88,6.73,44.0,8.8,8.13,14.09,29.0,5.8,5.36,9.29,41.0,8.2,7.58,13.13,77.0,15.4,14.23,24.66,43.0,8.6,7.95,13.77,70.0,14.0,12.94,22.42,48.0,9.6,8.87,15.38,47.0,9.4,8.69,15.06,29.0,5.8,5.36,9.29,9.0,1.8,1.66,2.88,36.0,7.2,6.65,11.53,51.0,10.2,9.43,16.34,38.45,41.22,-2.77,115.53,-15.0,-3.0,-2.77,112.39,22.48,0.47,0.49,0.53,0.25,0.66,0.19,0.59,0.37,0.64,0.51,5.36,1.66,0.07,9.43,0.23
29,林書緯,新北國王,3,21|25|29,李愷諺/林金榜/林書緯,7,77,94.0,1225.89,20.43,20:26,175.13,2.92,02:55,37.0,5.29,39.36,65.19,25.0,3.57,26.6,44.05,40.0,5.71,42.55,70.48,13.0,1.86,13.83,22.91,17.0,2.43,18.09,29.95,8.0,1.14,8.51,14.1,23.0,3.29,24.47,40.53,5.0,0.71,5.32,8.81,7.0,1.0,7.45,12.33,6.0,0.86,6.38,10.57,11.0,1.57,11.7,19.38,17.0,2.43,18.09,29.95,5.0,0.71,5.32,8.81,15.0,2.14,15.96,26.43,5.0,0.71,5.32,8.81,8.0,1.14,8.51,14.1,3.0,0.43,3.19,5.29,2.0,0.29,2.13,3.52,7.0,1.0,7.45,12.33,6.0,0.86,6.38,10.57,39.36,26.6,12.77,110.42,12.0,1.71,12.77,20.43,2.92,0.39,0.43,0.47,0.22,0.86,0.1,0.62,0.42,0.77,0.58,3.19,2.13,0.07,6.38,0.18
29,林書緯,新北國王,3,21|29|10875,李愷諺/林書緯/傑登,10,559,672.0,8585.05,143.08,143:05,858.5,14.31,14:19,282.0,28.2,41.96,70.95,286.0,28.6,42.56,71.96,262.0,26.2,38.99,65.92,107.0,10.7,15.92,26.92,159.0,15.9,23.66,40.0,80.0,8.0,11.9,20.13,103.0,10.3,15.33,25.91,27.0,2.7,4.02,6.79,53.0,5.3,7.89,13.33,38.0,3.8,5.65,9.56,52.0,5.2,7.74,13.08,113.0,11.3,16.82,28.43,39.0,3.9,5.8,9.81,91.0,9.1,13.54,22.9,43.0,4.3,6.4,10.82,65.0,6.5,9.67,16.35,27.0,2.7,4.02,6.79,12.0,1.2,1.79,3.02,51.0,5.1,7.59,12.83,74.0,7.4,11.01,18.62,41.96,42.56,-0.6,112.72,-4.0,-0.4,-0.6,143.08,14.31,0.46,0.49,0.5,0.26,0.72,0.13,0.61,0.36,0.74,0.56,4.02,1.79,0.08,11.01,0.2
29,林書緯,新北國王,3,21|29|10876,李愷諺/林書緯/尚迪,4,221,266.0,3309.62,55.16,55:10,827.4,13.79,13:47,109.0,27.25,40.98,71.14,115.0,28.75,43.23,75.05,102.0,25.5,38.35,66.57,41.0,10.25,15.41,26.76,57.0,14.25,21.43,37.2,32.0,8.0,12.03,20.88,45.0,11.25,16.92,29.37,9.0,2.25,3.38,5.87,26.0,6.5,9.77,16.97,17.0,4.25,6.39,11.09,23.0,5.75,8.65,15.01,42.0,10.5,15.79,27.41,16.0,4.0,6.02,10.44,33.0,8.25,12.41,21.54,20.0,5.0,7.52,13.05,25.0,6.25,9.4,16.32,12.0,3.0,4.51,7.83,4.0,1.0,1.5,2.61,23.0,5.75,8.65,15.01,22.0,5.5,8.27,14.36,40.98,43.23,-2.26,115.74,-6.0,-1.5,-2.26,55.16,13.79,0.45,0.48,0.56,0.2,0.65,0.15,0.61,0.41,0.72,0.57,4.51,1.5,0.09,8.27,0.25
29,林書緯,新北國王,3,25|29|10875,林金榜/林書緯/傑登,7,80,99.0,1270.88,21.18,21:11,181.55,3.03,03:02,38.0,5.43,38.38,64.59,30.0,4.29,30.3,50.99,41.0,5.86,41.41,69.68,12.0,1.71,12.12,20.4,19.0,2.71,19.19,32.29,8.0,1.14,8.08,13.6,22.0,3.14,22.22,37.39,4.0,0.57,4.04,6.8,11.0,1.57,11.11,18.7,10.0,1.43,10.1,17.0,13.0,1.86,13.13,22.09,17.0,2.43,17.17,28.89,5.0,0.71,5.05,8.5,13.0,1.86,13.13,22.09,6.0,0.86,6.06,10.2,8.0,1.14,8.08,13.6,3.0,0.43,3.03,5.1,2.0,0.29,2.02,3.4,9.0,1.29,9.09,15.3,4.0,0.57,4.04,6.8,38.38,30.3,8.08,112.17,8.0,1.14,8.08,21.18,3.03,0.34,0.41,0.42,0.18,0.91,0.12,0.67,0.5,0.77,0.62,3.03,2.02,0.09,4.04,0.27
29,林書緯,新北國王,3,29|10875|10876,林書緯/傑登/尚迪,4,171,206.0,2634.76,43.91,43:55,658.69,10.98,10:59,74.0,18.5,35.92,60.67,89.0,22.25,43.2,72.96,83.0,20.75,40.29,68.04,29.0,7.25,14.08,23.77,48.0,12.0,23.3,39.35,24.0,6.0,11.65,19.68,35.0,8.75,16.99,28.69,5.0,1.25,2.43,4.1,19.0,4.75,9.22,15.58,10.0,2.5,4.85,8.2,19.0,4.75,9.22,15.58,39.0,9.75,18.93,31.97,11.0,2.75,5.34,9.02,27.0,6.75,13.11,22.13,12.0,3.0,5.83,9.84,18.0,4.5,8.74,14.76,9.0,2.25,4.37,7.38,2.0,0.5,0.97,1.64,17.0,4.25,8.25,13.94,15.0,3.75,7.28,12.3,35.92,43.2,-7.28,112.59,-15.0,-3.75,-7.28,43.91,10.98,0.38,0.4,0.5,0.14,0.53,0.12,0.62,0.41,0.78,0.6,4.37,0.97,0.08,7.28,0.23
29,林書緯,新北國王,4,21|25|29|10875,李愷諺/林金榜/林書緯/傑登,5,66,82.0,1032.7,17.21,17:13,206.54,3.44,03:27,32.0,6.4,39.02,66.93,24.0,4.8,29.27,50.2,36.0,7.2,43.9,75.3,11.0,2.2,13.41,23.01,15.0,3.0,18.29,31.37,7.0,1.4,8.54,14.64,21.0,4.2,25.61,43.92,4.0,0.8,4.88,8.37,7.0,1.4,8.54,14.64,6.0,1.2,7.32,12.55,11.0,2.2,13.41,23.01,15.0,3.0,18.29,31.37,4.0,0.8,4.88,8.37,10.0,2.0,12.2,20.92,4.0,0.8,4.88,8.37,7.0,1.4,8.54,14.64,2.0,0.4,2.44,4.18,2.0,0.4,2.44,4.18,7.0,1.4,8.54,14.64,4.0,0.8,4.88,8.37,39.02,29.27,9.76,114.34,8.0,1.6,9.76,17.21,3.44,0.36,0.41,0.47,0.19,0.86,0.09,0.64,0.52,0.79,0.65,2.44,2.44,0.09,4.88,0.19
29,林書緯,新北國王,4,21|29|10875|10876,李愷諺/林書緯/傑登/尚迪,4,124,149.0,1958.03,32.63,32:38,489.51,8.16,08:10,60.0,15.0,40.27,66.19,65.0,16.25,43.62,71.7,67.0,16.75,44.97,73.91,25.0,6.25,16.78,27.58,36.0,9.0,24.16,39.71,20.0,5.0,13.42,22.06,31.0,7.75,20.81,34.2,5.0,1.25,3.36,5.52,9.0,2.25,6.04,9.93,4.0,1.0,2.68,4.41,15.0,3.75,10.07,16.55,29.0,7.25,19.46,31.99,7.0,1.75,4.7,7.72,19.0,4.75,12.75,20.96,6.0,1.5,4.03,6.62,16.0,4.0,10.74,17.65,5.0,1.25,3.36,5.52,2.0,0.5,1.34,2.21,11.0,2.75,7.38,12.13,10.0,2.5,6.71,11.03,40.27,43.62,-3.36,109.58,-5.0,-1.25,-3.36,32.63,8.16,0.41,0.42,0.56,0.16,0.44,0.08,0.64,0.44,0.81,0.63,3.36,1.34,0.07,6.71,0.13
10875,傑登,新北國王,2,21|10875,李愷諺/傑登,14,1295,1574.0,19825.47,330.42,330:25,1416.11,23.6,23:36,689.0,49.21,43.77,75.07,655.0,46.79,41.61,71.36,592.0,42.29,37.61,64.5,252.0,18.0,16.01,27.46,365.0,26.07,23.19,39.77,182.0,13.0,11.56,19.83,227.0,16.21,14.42,24.73,70.0,5.0,4.45,7.63,165.0,11.79,10.48,17.98,114.0,8.14,7.24,12.42,124.0,8.86,7.88,13.51,241.0,17.21,15.31,26.26,91.0,6.5,5.78,9.91,232.0,16.57,14.74,25.28,109.0,7.79,6.93,11.88,154.0,11.0,9.78,16.78,68.0,4.86,4.32,7.41,29.0,2.07,1.84,3.16,137.0,9.79,8.7,14.93,166.0,11.86,10.55,18.09,43.77,41.61,2.16,114.33,34.0,2.43,2.16,330.42,23.6,0.48,0.52,0.5,0.31,0.69,0.14,0.61,0.35,0.73,0.53,4.32,1.84,0.09,10.55,0.28
10875,傑登,新北國王,2,25|10875,林金榜/傑登,11,334,397.0,5091.89,84.86,84:52,462.9,7.71,07:43,156.0,14.18,39.29,66.18,169.0,15.36,42.57,71.69,144.0,13.09,36.27,61.09,53.0,4.82,13.35,22.48,79.0,7.18,19.9,33.51,36.0,3.27,9.07,15.27,65.0,5.91,16.37,27.57,17.0,1.55,4.28,7.21,48.0,4.36,12.09,20.36,33.0,3.0,8.31,14.0,35.0,3.18,8.82,14.85,65.0,5.91,16.37,27.57,18.0,1.64,4.53,7.64,59.0,5.36,14.86,25.03,35.0,3.18,8.82,14.85,37.0,3.36,9.32,15.7,25.0,2.27,6.3,10.61,8.0,0.73,2.02,3.39,40.0,3.64,10.08,16.97,38.0,3.45,9.57,16.12,39.29,42.57,-3.27,112.27,-13.0,-1.18,-3.27,84.86,7.71,0.43,0.47,0.46,0.26,0.69,0.17,0.7,0.37,0.78,0.56,6.3,2.02,0.1,9.57,0.33
10875,傑登,新北國王,2,29|10875,林書緯/傑登,13,1122,1326.0,17376.38,289.61,289:36,1336.64,22.28,22:17,574.0,44.15,43.29,71.35,616.0,47.38,46.46,76.57,515.0,39.62,38.84,64.02,219.0,16.85,16.52,27.22,298.0,22.92,22.47,37.04,153.0,11.77,11.54,19.02,217.0,16.69,16.37,26.97,66.0,5.08,4.98,8.2,104.0,8.0,7.84,12.93,70.0,5.38,5.28,8.7,92.0,7.08,6.94,11.44,225.0,17.31,16.97,27.97,79.0,6.08,5.96,9.82,187.0,14.38,14.1,23.25,83.0,6.38,6.26,10.32,134.0,10.31,10.11,16.66,52.0,4.0,3.92,6.46,17.0,1.31,1.28,2.11,107.0,8.23,8.07,13.3,153.0,11.77,11.54,19.02,43.29,46.46,-3.17,109.89,-42.0,-3.23,-3.17,289.61,22.28,0.49,0.51,0.51,0.3,0.67,0.13,0.61,0.33,0.74,0.54,3.92,1.28,0.08,11.54,0.2
10875,傑登,新北國王,2,10875|10876,傑登/尚迪,6,351,421.0,5210.11,86.84,86:50,868.35,14.47,14:28,165.0,27.5,39.19,68.41,174.0,29.0,41.33,72.14,156.0,26.0,37.05,64.67,62.0,10.33,14.73,25.7,96.0,16.0,22.8,39.8,48.0,8.0,11.4,19.9,60.0,10.0,14.25,24.87,14.0,2.33,3.33,5.8,48.0,8.0,11.4,19.9,26.0,4.33,6.18,10.78,33.0,5.5,7.84,13.68,71.0,11.83,16.86,29.44,21.0,3.5,4.99,8.71,58.0,9.67,13.78,24.05,32.0,5.33,7.6,13.27,34.0,5.67,8.08,14.1,21.0,3.5,4.99,8.71,6.0,1.0,1.43,2.49,40.0,6.67,9.5,16.58,41.0,6.83,9.74,17.0,39.19,41.33,-2.14,116.36,-9.0,-1.5,-2.14,86.84,14.47,0.44,0.47,0.5,0.23,0.54,0.15,0.55,0.36,0.77,0.57,4.99,1.43,0.1,9.74,0.31
10875,傑登,新北國王,3,21|25|10875,李愷諺/林金榜/傑登,9,277,335.0,4262.73,71.05,71:03,473.64,7.89,07:54,137.0,15.22,40.9,69.42,135.0,15.0,40.3,68.41,126.0,14.0,37.61,63.85,48.0,5.33,14.33,24.32,70.0,7.78,20.9,35.47,33.0,3.67,9.85,16.72,56.0,6.22,16.72,28.38,15.0,1.67,4.48,7.6,38.0,4.22,11.34,19.26,26.0,2.89,7.76,13.17,32.0,3.56,9.55,16.21,53.0,5.89,15.82,26.86,16.0,1.78,4.78,8.11,50.0,5.56,14.93,25.34,27.0,3.0,8.06,13.68,31.0,3.44,9.25,15.71,19.0,2.11,5.67,9.63,8.0,0.89,2.39,4.05,35.0,3.89,10.45,17.74,29.0,3.22,8.66,14.69,40.9,40.3,0.6,113.17,2.0,0.22,0.6,71.05,7.89,0.44,0.48,0.47,0.27,0.68,0.16,0.65,0.39,0.77,0.56,5.67,2.39,0.1,8.66,0.3
10875,傑登,新北國王,3,21|29|10875,李愷諺/林書緯/傑登,10,559,672.0,8585.05,143.08,143:05,858.5,14.31,14:19,282.0,28.2,41.96,70.95,286.0,28.6,42.56,71.96,262.0,26.2,38.99,65.92,107.0,10.7,15.92,26.92,159.0,15.9,23.66,40.0,80.0,8.0,11.9,20.13,103.0,10.3,15.33,25.91,27.0,2.7,4.02,6.79,53.0,5.3,7.89,13.33,38.0,3.8,5.65,9.56,52.0,5.2,7.74,13.08,113.0,11.3,16.82,28.43,39.0,3.9,5.8,9.81,91.0,9.1,13.54,22.9,43.0,4.3,6.4,10.82,65.0,6.5,9.67,16.35,27.0,2.7,4.02,6.79,12.0,1.2,1.79,3.02,51.0,5.1,7.59,12.83,74.0,7.4,11.01,18.62,41.96,42.56,-0.6,112.72,-4.0,-0.4,-0.6,143.08,14.31,0.46,0.49,0.5,0.26,0.72,0.13,0.61,0.36,0.74,0.56,4.02,1.79,0.08,11.01,0.2
10875,傑登,新北國王,3,21|10875|10876,李愷諺/傑登/尚迪,6,303,363.0,4510.64,75.18,75:11,751.77,12.53,12:32,150.0,25.0,41.32,71.83,150.0,25.0,41.32,71.83,140.0,23.33,38.57,67.04,58.0,9.67,15.98,27.77,84.0,14.0,23.14,40.22,44.0,7.33,12.12,21.07,56.0,9.33,15.43,26.82,14.0,2.33,3.86,6.7,36.0,6.0,9.92,17.24,19.0,3.17,5.23,9.1,29.0,4.83,7.99,13.89,60.0,10.0,16.53,28.73,17.0,2.83,4.68,8.14,50.0,8.33,13.77,23.94,26.0,4.33,7.16,12.45,32.0,5.33,8.82,15.32,17.0,2.83,4.68,8.14,6.0,1.0,1.65,2.87,34.0,5.67,9.37,16.28,36.0,6.0,9.92,17.24,41.32,41.32,0.0,115.89,0.0,0.0,0.0,75.18,12.53,0.46,0.48,0.52,0.25,0.53,0.14,0.55,0.37,0.78,0.57,4.68,1.65,0.09,9.92,0.26
10875,傑登,新北國王,3,25|29|10875,林金榜/林書緯/傑登,7,80,99.0,1270.88,21.18,21:11,181.55,3.03,03:02,38.0,5.43,38.38,64.59,30.0,4.29,30.3,50.99,41.0,5.86,41.41,69.68,12.0,1.71,12.12,20.4,19.0,2.71,19.19,32.29,8.0,1.14,8.08,13.6,22.0,3.14,22.22,37.39,4.0,0.57,4.04,6.8,11.0,1.57,11.11,18.7,10.0,1.43,10.1,17.0,13.0,1.86,13.13,22.09,17.0,2.43,17.17,28.89,5.0,0.71,5.05,8.5,13.0,1.86,13.13,22.09,6.0,0.86,6.06,10.2,8.0,1.14,8.08,13.6,3.0,0.43,3.03,5.1,2.0,0.29,2.02,3.4,9.0,1.29,9.09,15.3,4.0,0.57,4.04,6.8,38.38,30.3,8.08,112.17,8.0,1.14,8.08,21.18,3.03,0.34,0.41,0.42,0.18,0.91,0.12,0.67,0.5,0.77,0.62,3.03,2.02,0.09,4.04,0.27
10875,傑登,新北國王,3,25|10875|10876,林金榜/傑登/尚迪,3,130,157.0,1951.98,32.53,32:32,650.66,10.84,10:51,65.0,21.67,41.4,71.93,66.0,22.0,42.04,73.03,62.0,20.67,39.49,68.61,25.0,8.33,15.92,27.66,36.0,12.0,22.93,39.84,18.0,6.0,11.46,19.92,26.0,8.67,16.56,28.77,7.0,2.33,4.46,7.75,16.0,5.33,10.19,17.71,8.0,2.67,5.1,8.85,14.0,4.67,8.92,15.49,27.0,9.0,17.2,29.88,8.0,2.67,5.1,8.85,23.0,7.67,14.65,25.45,13.0,4.33,8.28,14.39,10.0,3.33,6.37,11.07,9.0,3.0,5.73,9.96,4.0,1.33,2.55,4.43,15.0,5.0,9.55,16.6,15.0,5.0,9.55,16.6,41.4,42.04,-0.64,115.82,-1.0,-0.33,-0.64,32.53,10.84,0.46,0.47,0.5,0.27,0.5,0.16,0.4,0.38,0.77,0.57,5.73,2.55,0.1,9.55,0.26
10875,傑登,新北國王,3,29|10875|10876,林書緯/傑登/尚迪,4,171,206.0,2634.76,43.91,43:55,658.69,10.98,10:59,74.0,18.5,35.92,60.67,89.0,22.25,43.2,72.96,83.0,20.75,40.29,68.04,29.0,7.25,14.08,23.77,48.0,12.0,23.3,39.35,24.0,6.0,11.65,19.68,35.0,8.75,16.99,28.69,5.0,1.25,2.43,4.1,19.0,4.75,9.22,15.58,10.0,2.5,4.85,8.2,19.0,4.75,9.22,15.58,39.0,9.75,18.93,31.97,11.0,2.75,5.34,9.02,27.0,6.75,13.11,22.13,12.0,3.0,5.83,9.84,18.0,4.5,8.74,14.76,9.0,2.25,4.37,7.38,2.0,0.5,0.97,1.64,17.0,4.25,8.25,13.94,15.0,3.75,7.28,12.3,35.92,43.2,-7.28,112.59,-15.0,-3.75,-7.28,43.91,10.98,0.38,0.4,0.5,0.14,0.53,0.12,0.62,0.41,0.78,0.6,4.37,0.97,0.08,7.28,0.23
10875,傑登,新北國王,4,21|25|29|10875,李愷諺/林金榜/林書緯/傑登,5,66,82.0,1032.7,17.21,17:13,206.54,3.44,03:27,32.0,6.4,39.02,66.93,24.0,4.8,29.27,50.2,36.0,7.2,43.9,75.3,11.0,2.2,13.41,23.01,15.0,3.0,18.29,31.37,7.0,1.4,8.54,14.64,21.0,4.2,25.61,43.92,4.0,0.8,4.88,8.37,7.0,1.4,8.54,14.64,6.0,1.2,7.32,12.55,11.0,2.2,13.41,23.01,15.0,3.0,18.29,31.37,4.0,0.8,4.88,8.37,10.0,2.0,12.2,20.92,4.0,0.8,4.88,8.37,7.0,1.4,8.54,14.64,2.0,0.4,2.44,4.18,2.0,0.4,2.44,4.18,7.0,1.4,8.54,14.64,4.0,0.8,4.88,8.37,39.02,29.27,9.76,114.34,8.0,1.6,9.76,17.21,3.44,0.36,0.41,0.47,0.19,0.86,0.09,0.64,0.52,0.79,0.65,2.44,2.44,0.09,4.88,0.19
10875,傑登,新北國王,4,21|25|10875|10876,李愷諺/林金榜/傑登/尚迪,3,130,157.0,1951.98,32.53,32:32,650.66,10.84,10:51,65.0,21.67,41.4,71.93,66.0,22.0,42.04,73.03,62.0,20.67,39.49,68.61,25.0,8.33,15.92,27.66,36.0,12.0,22.93,39.84,18.0,6.0,11.46,19.92,26.0,8.67,16.56,28.77,7.0,2.33,4.46,7.75,16.0,5.33,10.19,17.71,8.0,2.67,5.1,8.85,14.0,4.67,8.92,15.49,27.0,9.0,17.2,29.88,8.0,2.67,5.1,8.85,23.0,7.67,14.65,25.45,13.0,4.33,8.28,14.39,10.0,3.33,6.37,11.07,9.0,3.0,5.73,9.96,4.0,1.33,2.55,4.43,15.0,5.0,9.55,16.6,15.0,5.0,9.55,16.6,41.4,42.04,-0.64,115.82,-1.0,-0.33,-0.64,32.53,10.84,0.46,0.47,0.5,0.27,0.5,0.16,0.4,0.38,0.77,0.57,5.73,2.55,0.1,9.55,0.26
10875,傑登,新北國王,4,21|29|10875|10876,李愷諺/林書緯/傑登/尚迪,4,124,149.0,1958.03,32.63,32:38,489.51,8.16,08:10,60.0,15.0,40.27,66.19,65.0,16.25,43.62,71.7,67.0,16.75,44.97,73.91,25.0,6.25,16.78,27.58,36.0,9.0,24.16,39.71,20.0,5.0,13.42,22.06,31.0,7.75,20.81,34.2,5.0,1.25,3.36,5.52,9.0,2.25,6.04,9.93,4.0,1.0,2.68,4.41,15.0,3.75,10.07,16.55,29.0,7.25,19.46,31.99,7.0,1.75,4.7,7.72,19.0,4.75,12.75,20.96,6.0,1.5,4.03,6.62,16.0,4.0,10.74,17.65,5.0,1.25,3.36,5.52,2.0,0.5,1.34,2.21,11.0,2.75,7.38,12.13,10.0,2.5,6.71,11.03,40.27,43.62,-3.36,109.58,-5.0,-1.25,-3.36,32.63,8.16,0.41,0.42,0.56,0.16,0.44,0.08,0.64,0.44,0.81,0.63,3.36,1.34,0.07,6.71,0.13
10876,尚迪,新北國王,2,21|10876,李愷諺/尚迪,6,502,602.0,7344.45,122.41,122:24,1224.08,20.4,20:24,251.0,41.83,41.69,73.82,258.0,43.0,42.86,75.88,217.0,36.17,36.05,63.82,93.0,15.5,15.45,27.35,130.0,21.67,21.59,38.23,72.0,12.0,11.96,21.18,87.0,14.5,14.45,25.59,21.0,3.5,3.49,6.18,66.0,11.0,10.96,19.41,43.0,7.17,7.14,12.65,46.0,7.67,7.64,13.53,90.0,15.0,14.95,26.47,35.0,5.83,5.81,10.29,80.0,13.33,13.29,23.53,51.0,8.5,8.47,15.0,49.0,8.17,8.14,14.41,29.0,4.83,4.82,8.53,8.0,1.33,1.33,2.35,59.0,9.83,9.8,17.35,65.0,10.83,10.8,19.12,41.69,42.86,-1.16,118.03,-7.0,-1.17,-1.16,122.41,20.4,0.48,0.51,0.55,0.24,0.65,0.17,0.53,0.37,0.72,0.54,4.82,1.33,0.1,10.8,0.3
10876,尚迪,新北國王,2,25|10876,林金榜/尚迪,5,175,214.0,2703.21,45.05,45:03,540.64,9.01,09:01,84.0,16.8,39.25,67.12,90.0,18.0,42.06,71.91,79.0,15.8,36.92,63.13,31.0,6.2,14.49,24.77,43.0,8.6,20.09,34.36,23.0,4.6,10.75,18.38,36.0,7.2,16.82,28.77,8.0,1.6,3.74,6.39,23.0,4.6,10.75,18.38,14.0,2.8,6.54,11.19,20.0,4.0,9.35,15.98,34.0,6.8,15.89,27.17,14.0,2.8,6.54,11.19,32.0,6.4,14.95,25.57,20.0,4.0,9.35,15.98,14.0,2.8,6.54,11.19,12.0,2.4,5.61,9.59,4.0,0.8,1.87,3.2,23.0,4.6,10.75,18.38,19.0,3.8,8.88,15.18,39.25,42.06,-2.8,114.0,-6.0,-1.2,-2.8,45.05,9.01,0.44,0.47,0.53,0.22,0.61,0.18,0.45,0.38,0.71,0.54,5.61,1.87,0.11,8.88,0.29
10876,尚迪,新北國王,2,29|10876,林書緯/尚迪,5,440,541.0,6743.17,112.39,112:23,1348.63,22.48,22:29,208.0,41.6,38.45,66.63,223.0,44.6,41.22,71.43,192.0,38.4,35.49,61.5,79.0,15.8,14.6,25.31,109.0,21.8,20.15,34.92,58.0,11.6,10.72,18.58,83.0,16.6,15.34,26.59,21.0,4.2,3.88,6.73,44.0,8.8,8.13,14.09,29.0,5.8,5.36,9.29,41.0,8.2,7.58,13.13,77.0,15.4,14.23,24.66,43.0,8.6,7.95,13.77,70.0,14.0,12.94,22.42,48.0,9.6,8.87,15.38,47.0,9.4,8.69,15.06,29.0,5.8,5.36,9.29,9.0,1.8,1.66,2.88,36.0,7.2,6.65,11.53,51.0,10.2,9.43,16.34,38.45,41.22,-2.77,115.53,-15.0,-3.0,-2.77,112.39,22.48,0.47,0.49,0.53,0.25,0.66,0.19,0.59,0.37,0.64,0.51,5.36,1.66,0.07,9.43,0.23
10876,尚迪,新北國王,2,10875|10876,傑登/尚迪,6,351,421.0,5210.11,86.84,86:50,868.35,14.47,14:28,165.0,27.5,39.19,68.41,174.0,29.0,41.33,72.14,156.0,26.0,37.05,64.67,62.0,10.33,14.73,25.7,96.0,16.0,22.8,39.8,48.0,8.0,11.4,19.9,60.0,10.0,14.25,24.87,14.0,2.33,3.33,5.8,48.0,8.0,11.4,19.9,26.0,4.33,6.18,10.78,33.0,5.5,7.84,13.68,71.0,11.83,16.86,29.44,21.0,3.5,4.99,8.71,58.0,9.67,13.78,24.05,32.0,5.33,7.6,13.27,34.0,5.67,8.08,14.1,21.0,3.5,4.99,8.71,6.0,1.0,1.43,2.49,40.0,6.67,9.5,16.58,41.0,6.83,9.74,17.0,39.19,41.33,-2.14,116.36,-9.0,-1.5,-2.14,86.84,14.47,0.44,0.47,0.5,0.23,0.54,0.15,0.55,0.36,0.77,0.57,4.99,1.43,0.1,9.74,0.31
