lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,51|10891,克力斯/廖偉皓,1,103,118.0,1672.09,27.87,27:52,1672.09,27.87,27:52,61.0,61.0,51.69,78.8,62.0,62.0,52.54,80.09,44.0,44.0,37.29,56.84,21.0,21.0,17.8,27.13,21.0,21.0,17.8,27.13,13.0,13.0,11.02,16.79,23.0,23.0,19.49,29.71,8.0,8.0,6.78,10.33,14.0,14.0,11.86,18.09,11.0,11.0,9.32,14.21,5.0,5.0,4.24,6.46,20.0,20.0,16.95,25.84,6.0,6.0,5.08,7.75,20.0,20.0,16.95,25.84,5.0,5.0,4.24,6.46,8.0,8.0,6.78,10.33,2.0,2.0,1.69,2.58,2.0,2.0,1.69,2.58,15.0,15.0,12.71,19.38,3.0,3.0,2.54,3.88,51.69,52.54,-0.85,101.62,-1.0,-1.0,-0.85,27.87,27.87,0.57,0.61,0.62,0.35,0.79,0.09,0.38,0.2,0.77,0.49,1.69,1.69,0.13,2.54,0.32
2,高雄全家海神,51|14844,克力斯/杭特,1,150,172.0,2322.6,38.71,38:43,2322.6,38.71,38:43,79.0,79.0,45.93,73.47,85.0,85.0,49.42,79.05,61.0,61.0,35.47,56.73,29.0,29.0,16.86,26.97,32.0,32.0,18.6,29.76,20.0,20.0,11.63,18.6,29.0,29.0,16.86,26.97,9.0,9.0,5.23,8.37,19.0,19.0,11.05,17.67,12.0,12.0,6.98,11.16,7.0,7.0,4.07,6.51,29.0,29.0,16.86,26.97,10.0,10.0,5.81,9.3,31.0,31.0,18.02,28.83,11.0,11.0,6.4,10.23,10.0,10.0,5.81,9.3,7.0,7.0,4.07,6.51,2.0,2.0,1.16,1.86,16.0,16.0,9.3,14.88,5.0,5.0,2.91,4.65,45.93,49.42,-3.49,106.64,-6.0,-6.0,-3.49,38.71,38.71,0.55,0.57,0.62,0.31,0.63,0.14,0.34,0.18,0.74,0.47,4.07,1.16,0.09,2.91,0.31
2,高雄全家海神,110|118,胡瓏貿/蘇文儒,1,114,131.0,1977.46,32.96,32:57,1977.46,32.96,32:57,56.0,56.0,42.75,61.17,71.0,71.0,54.2,77.55,48.0,48.0,36.64,52.43,21.0,21.0,16.03,22.94,27.0,27.0,20.61,29.49,13.0,13.0,9.92,14.2,21.0,21.0,16.03,22.94,8.0,8.0,6.11,8.74,12.0,12.0,9.16,13.11,6.0,6.0,4.58,6.55,6.0,6.0,4.58,6.55,24.0,24.0,18.32,26.22,8.0,8.0,6.11,8.74,22.0,22.0,16.79,24.03,9.0,9.0,6.87,9.83,10.0,10.0,7.63,10.92,5.0,5.0,3.82,5.46,2.0,2.0,1.53,2.18,10.0,10.0,7.63,10.92,3.0,3.0,2.29,3.28,42.75,54.2,-11.45,95.39,-15.0,-15.0,-11.45,32.96,32.96,0.52,0.53,0.48,0.38,0.5,0.14,0.48,0.21,0.75,0.5,3.82,1.53,0.08,2.29,0.25
2,高雄全家海神,110|10891,胡瓏貿/廖偉皓,1,80,92.0,1442.4,24.04,24:02,1442.4,24.04,24:02,41.0,41.0,44.57,61.4,50.0,50.0,54.35,74.88,36.0,36.0,39.13,53.91,16.0,16.0,17.39,23.96,19.0,19.0,20.65,28.45,10.0,10.0,10.87,14.98,17.0,17.0,18.48,25.46,6.0,6.0,6.52,8.99,6.0,6.0,6.52,8.99,3.0,3.0,3.26,4.49,5.0,5.0,5.43,7.49,17.0,17.0,18.48,25.46,5.0,5.0,5.43,7.49,14.0,14.0,15.22,20.97,6.0,6.0,6.52,8.99,6.0,6.0,6.52,8.99,1.0,1.0,1.09,1.5,2.0,2.0,2.17,3.0,9.0,9.0,9.78,13.48,3.0,3.0,3.26,4.49,44.57,54.35,-9.78,91.85,-9.0,-9.0,-9.78,24.04,24.04,0.53,0.53,0.53,0.35,0.5,0.13,0.38,0.26,0.77,0.54,1.09,2.17,0.1,3.26,0.17
2,高雄全家海神,110|14844,胡瓏貿/杭特,1,122,138.0,2114.5,35.24,35:14,2114.5,35.24,35:14,60.0,60.0,43.48,61.29,71.0,71.0,51.45,72.53,50.0,50.0,36.23,51.08,23.0,23.0,16.67,23.49,29.0,29.0,21.01,29.62,15.0,15.0,10.87,15.32,21.0,21.0,15.22,21.45,8.0,8.0,5.8,8.17,12.0,12.0,8.7,12.26,6.0,6.0,4.35,6.13,6.0,6.0,4.35,6.13,24.0,24.0,17.39,24.52,8.0,8.0,5.8,8.17,25.0,25.0,18.12,25.54,11.0,11.0,7.97,11.24,10.0,10.0,7.25,10.22,6.0,6.0,4.35,6.13,2.0,2.0,1.45,2.04,11.0,11.0,7.97,11.24,5.0,5.0,3.62,5.11,43.48,51.45,-7.97,93.98,-11.0,-11.0,-7.97,35.24,35.24,0.54,0.54,0.52,0.38,0.5,0.17,0.43,0.19,0.75,0.48,4.35,1.45,0.08,3.62,0.24
2,高雄全家海神,118|10891,蘇文儒/廖偉皓,1,117,133.0,2001.66,33.36,33:22,2001.66,33.36,33:22,70.0,70.0,52.63,75.54,75.0,75.0,56.39,80.93,51.0,51.0,38.35,55.03,24.0,24.0,18.05,25.9,26.0,26.0,19.55,28.06,14.0,14.0,10.53,15.11,25.0,25.0,18.8,26.98,10.0,10.0,7.52,10.79,16.0,16.0,12.03,17.27,12.0,12.0,9.02,12.95,5.0,5.0,3.76,5.4,24.0,24.0,18.05,25.9,6.0,6.0,4.51,6.47,19.0,19.0,14.29,20.5,4.0,4.0,3.01,4.32,11.0,11.0,8.27,11.87,1.0,1.0,0.75,1.08,2.0,2.0,1.5,2.16,16.0,16.0,12.03,17.27,2.0,2.0,1.5,2.16,52.63,56.39,-3.76,95.68,-5.0,-5.0,-3.76,33.36,33.36,0.57,0.6,0.54,0.4,0.75,0.06,0.46,0.21,0.8,0.54,0.75,1.5,0.12,1.5,0.31
2,高雄全家海神,118|14844,蘇文儒/杭特,1,164,184.0,2640.17,44.0,44:00,2640.17,44.0,44:00,90.0,90.0,48.91,73.63,99.0,99.0,53.8,80.99,68.0,68.0,36.96,55.63,33.0,33.0,17.93,27.0,39.0,39.0,21.2,31.91,22.0,22.0,11.96,18.0,29.0,29.0,15.76,23.73,11.0,11.0,5.98,9.0,21.0,21.0,11.41,17.18,13.0,13.0,7.07,10.64,6.0,6.0,3.26,4.91,33.0,33.0,17.93,27.0,9.0,9.0,4.89,7.36,30.0,30.0,16.3,24.54,9.0,9.0,4.89,7.36,13.0,13.0,7.07,10.64,6.0,6.0,3.26,4.91,2.0,2.0,1.09,1.64,16.0,16.0,8.7,13.09,4.0,4.0,2.17,3.27,48.91,53.8,-4.89,100.36,-9.0,-9.0,-4.89,44.0,44.0,0.57,0.58,0.56,0.38,0.62,0.1,0.39,0.17,0.79,0.5,3.26,1.09,0.09,2.17,0.31
2,高雄全家海神,10891|14844,廖偉皓/杭特,1,119,133.0,1968.08,32.8,32:48,1968.08,32.8,32:48,69.0,69.0,51.88,75.73,67.0,67.0,50.38,73.53,51.0,51.0,38.35,55.97,25.0,25.0,18.8,27.44,28.0,28.0,21.05,30.73,16.0,16.0,12.03,17.56,23.0,23.0,17.29,25.24,9.0,9.0,6.77,9.88,14.0,14.0,10.53,15.37,10.0,10.0,7.52,10.98,5.0,5.0,3.76,5.49,23.0,23.0,17.29,25.24,6.0,6.0,4.51,6.59,22.0,22.0,16.54,24.15,6.0,6.0,4.51,6.59,9.0,9.0,6.77,9.88,2.0,2.0,1.5,2.2,2.0,2.0,1.5,2.2,14.0,14.0,10.53,15.37,4.0,4.0,3.01,4.39,51.88,50.38,1.5,97.31,2.0,2.0,1.5,32.8,32.8,0.58,0.6,0.57,0.39,0.71,0.09,0.36,0.19,0.79,0.5,1.5,1.5,0.11,3.01,0.27
2,高雄全家海神,45|51,施晉堯/克力斯,1,108,126.0,1727.44,28.79,28:47,1727.44,28.79,28:47,58.0,58.0,46.03,72.52,62.0,62.0,49.21,77.53,40.0,40.0,31.75,50.02,20.0,20.0,15.87,25.01,21.0,21.0,16.67,26.26,14.0,14.0,11.11,17.51,19.0,19.0,15.08,23.76,6.0,6.0,4.76,7.5,17.0,17.0,13.49,21.26,12.0,12.0,9.52,15.0,4.0,4.0,3.17,5.0,18.0,18.0,14.29,22.51,9.0,9.0,7.14,11.25,21.0,21.0,16.67,26.26,9.0,9.0,7.14,11.25,9.0,9.0,7.14,11.25,7.0,7.0,5.56,8.75,0.0,0.0,0.0,0.0,14.0,14.0,11.11,17.51,5.0,5.0,3.97,6.25,46.03,49.21,-3.17,105.03,-4.0,-4.0,-3.17,28.79,28.79,0.57,0.61,0.67,0.32,0.71,0.16,0.45,0.16,0.67,0.42,5.56,0.0,0.11,3.97,0.42
2,高雄全家海神,45|118,施晉堯/蘇文儒,1,121,141.0,2085.43,34.76,34:45,2085.43,34.76,34:45,63.0,63.0,44.68,65.25,74.0,74.0,52.48,76.65,47.0,47.0,33.33,48.68,22.0,22.0,15.6,22.79,26.0,26.0,18.44,26.93,15.0,15.0,10.64,15.54,21.0,21.0,14.89,21.75,7.0,7.0,4.96,7.25,17.0,17.0,12.06,17.61,12.0,12.0,8.51,12.43,4.0,4.0,2.84,4.14,23.0,23.0,16.31,23.82,10.0,10.0,7.09,10.36,20.0,20.0,14.18,20.72,8.0,8.0,5.67,8.29,11.0,11.0,7.8,11.39,6.0,6.0,4.26,6.21,0.0,0.0,0.0,0.0,16.0,16.0,11.35,16.57,4.0,4.0,2.84,4.14,44.68,52.48,-7.8,97.36,-11.0,-11.0,-7.8,34.76,34.76,0.54,0.58,0.58,0.33,0.71,0.13,0.5,0.17,0.7,0.47,4.26,0.0,0.11,2.84,0.36
2,高雄全家海神,45|13275,施晉堯/吳彥侖,1,25,32.0,461.63,7.69,07:42,461.63,7.69,07:42,13.0,13.0,40.62,60.83,28.0,28.0,87.5,131.01,11.0,11.0,34.38,51.47,5.0,5.0,15.62,23.4,5.0,5.0,15.62,23.4,4.0,4.0,12.5,18.72,6.0,6.0,18.75,28.07,1.0,1.0,3.12,4.68,3.0,3.0,9.38,14.04,2.0,2.0,6.25,9.36,1.0,1.0,3.12,4.68,6.0,6.0,18.75,28.07,3.0,3.0,9.38,14.04,0.0,0.0,0.0,0.0,1.0,1.0,3.12,4.68,2.0,2.0,6.25,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.62,23.4,0.0,0.0,0.0,0.0,40.62,87.5,-46.88,99.82,-15.0,-15.0,-46.88,7.69,7.69,0.5,0.53,0.8,0.17,0.67,0.08,0.4,1.0,0.67,0.7,0.0,0.0,0.16,0.0,0.27
2,高雄全家海神,45|14844,施晉堯/杭特,1,117,135.0,1958.85,32.65,32:39,1958.85,32.65,32:39,60.0,60.0,44.44,66.16,64.0,64.0,47.41,70.57,45.0,45.0,33.33,49.62,22.0,22.0,16.3,24.26,27.0,27.0,20.0,29.77,16.0,16.0,11.85,17.64,18.0,18.0,13.33,19.85,6.0,6.0,4.44,6.62,15.0,15.0,11.11,16.54,10.0,10.0,7.41,11.03,4.0,4.0,2.96,4.41,21.0,21.0,15.56,23.16,10.0,10.0,7.41,11.03,22.0,22.0,16.3,24.26,9.0,9.0,6.67,9.92,9.0,9.0,6.67,9.92,7.0,7.0,5.19,7.72,0.0,0.0,0.0,0.0,13.0,13.0,9.63,14.33,6.0,6.0,4.44,6.62,44.44,47.41,-2.96,99.24,-4.0,-4.0,-2.96,32.65,32.65,0.56,0.58,0.59,0.33,0.67,0.15,0.41,0.15,0.68,0.44,5.19,0.0,0.1,4.44,0.33
2,高雄全家海神,51|13275,克力斯/吳彥侖,1,23,25.0,400.63,6.68,06:41,400.63,6.68,06:41,13.0,13.0,52.0,70.09,21.0,21.0,84.0,113.22,9.0,9.0,36.0,48.52,5.0,5.0,20.0,26.96,4.0,4.0,16.0,21.57,4.0,4.0,16.0,21.57,5.0,5.0,20.0,26.96,1.0,1.0,4.0,5.39,3.0,3.0,12.0,16.17,2.0,2.0,8.0,10.78,0.0,0.0,0.0,0.0,5.0,5.0,20.0,26.96,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.39,1.0,1.0,4.0,5.39,2.0,2.0,8.0,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,26.96,0.0,0.0,0.0,0.0,52.0,84.0,-32.0,89.86,-8.0,-8.0,-32.0,6.68,6.68,0.61,0.63,1.0,0.2,0.67,0.09,0.4,0.0,1.0,0.83,0.0,0.0,0.2,0.0,0.33
2,高雄全家海神,118|13275,蘇文儒/吳彥侖,1,36,43.0,597.21,9.95,09:57,597.21,9.95,09:57,21.0,21.0,48.84,75.95,36.0,36.0,83.72,130.2,15.0,15.0,34.88,54.25,8.0,8.0,18.6,28.93,8.0,8.0,18.6,28.93,6.0,6.0,13.95,21.7,7.0,7.0,16.28,25.32,2.0,2.0,4.65,7.23,5.0,5.0,11.63,18.08,3.0,3.0,6.98,10.85,1.0,1.0,2.33,3.62,7.0,7.0,16.28,25.32,3.0,3.0,6.98,10.85,1.0,1.0,2.33,3.62,2.0,2.0,4.65,7.23,3.0,3.0,6.98,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.63,18.08,0.0,0.0,0.0,0.0,48.84,83.72,-34.88,103.68,-15.0,-15.0,-34.88,9.95,9.95,0.6,0.61,0.75,0.29,0.6,0.1,0.38,0.5,0.7,0.67,0.0,0.0,0.12,0.0,0.33
2,高雄全家海神,13275|14844,吳彥侖/杭特,1,32,34.0,436.61,7.28,07:17,436.61,7.28,07:17,18.0,18.0,52.94,89.05,26.0,26.0,76.47,128.63,13.0,13.0,38.24,64.31,8.0,8.0,23.53,39.58,9.0,9.0,26.47,44.53,7.0,7.0,20.59,34.63,4.0,4.0,11.76,19.79,1.0,1.0,2.94,4.95,3.0,3.0,8.82,14.84,1.0,1.0,2.94,4.95,0.0,0.0,0.0,0.0,6.0,6.0,17.65,29.68,1.0,1.0,2.94,4.95,2.0,2.0,5.88,9.89,2.0,2.0,5.88,9.89,1.0,1.0,2.94,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.88,9.89,0.0,0.0,0.0,0.0,52.94,76.47,-23.53,112.14,-8.0,-8.0,-23.53,7.28,7.28,0.65,0.63,0.78,0.25,0.33,0.12,0.12,0.0,0.86,0.67,0.0,0.0,0.06,0.0,0.23
2,新北中信特攻,104|113,貝奇/林任鴻,1,17,25.0,342.03,5.7,05:42,342.03,5.7,05:42,11.0,11.0,44.0,69.47,8.0,8.0,32.0,50.52,12.0,12.0,48.0,75.78,4.0,4.0,16.0,25.26,7.0,7.0,28.0,44.21,3.0,3.0,12.0,18.95,5.0,5.0,20.0,31.58,1.0,1.0,4.0,6.32,2.0,2.0,8.0,12.63,2.0,2.0,8.0,12.63,5.0,5.0,20.0,31.58,3.0,3.0,12.0,18.95,2.0,2.0,8.0,12.63,2.0,2.0,8.0,12.63,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.32,0.0,0.0,0.0,0.0,44.0,32.0,12.0,105.25,3.0,3.0,12.0,5.7,5.7,0.38,0.43,0.43,0.2,1.0,0.0,0.5,0.71,0.6,0.67,0.0,0.0,0.04,0.0,0.17
2,新北中信特攻,104|10877,貝奇/阿巴西,1,62,76.0,1071.59,17.86,17:52,1071.59,17.86,17:52,41.0,41.0,53.95,82.64,34.0,34.0,44.74,68.53,34.0,34.0,44.74,68.53,16.0,16.0,21.05,32.25,18.0,18.0,23.68,36.28,9.0,9.0,11.84,18.14,16.0,16.0,21.05,32.25,7.0,7.0,9.21,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,9.21,14.11,11.0,11.0,14.47,22.17,4.0,4.0,5.26,8.06,12.0,12.0,15.79,24.19,5.0,5.0,6.58,10.08,10.0,10.0,13.16,20.16,3.0,3.0,3.95,6.05,0.0,0.0,0.0,0.0,3.0,3.0,3.95,6.05,8.0,8.0,10.53,16.13,53.95,44.74,9.21,102.13,7.0,7.0,9.21,17.86,17.86,0.57,0.6,0.5,0.44,,0.13,0.62,0.37,0.73,0.53,3.95,0.0,0.04,10.53,0.0
2,新北中信特攻,104|10879,貝奇/簡廷兆,1,35,45.0,605.45,10.09,10:05,605.45,10.09,10:05,21.0,21.0,46.67,74.92,20.0,20.0,44.44,71.35,20.0,20.0,44.44,71.35,8.0,8.0,17.78,28.54,13.0,13.0,28.89,46.38,6.0,6.0,13.33,21.41,7.0,7.0,15.56,24.97,2.0,2.0,4.44,7.14,4.0,4.0,8.89,14.27,3.0,3.0,6.67,10.7,6.0,6.0,13.33,21.41,6.0,6.0,13.33,21.41,3.0,3.0,6.67,10.7,4.0,4.0,8.89,14.27,2.0,2.0,4.44,7.14,5.0,5.0,11.11,17.84,1.0,1.0,2.22,3.57,0.0,0.0,0.0,0.0,2.0,2.0,4.44,7.14,0.0,0.0,0.0,0.0,46.67,44.44,2.22,107.03,1.0,1.0,2.22,10.09,10.09,0.45,0.48,0.46,0.29,0.75,0.08,0.62,0.6,0.67,0.63,2.22,0.0,0.04,0.0,0.2
2,新北中信特攻,104|10881,貝奇/飛克,1,65,76.0,1095.3,18.26,18:15,1095.3,18.26,18:15,42.0,42.0,55.26,82.83,35.0,35.0,46.05,69.02,33.0,33.0,43.42,65.08,16.0,16.0,21.05,31.55,17.0,17.0,22.37,33.52,9.0,9.0,11.84,17.75,16.0,16.0,21.05,31.55,7.0,7.0,9.21,13.8,2.0,2.0,2.63,3.94,1.0,1.0,1.32,1.97,6.0,6.0,7.89,11.83,11.0,11.0,14.47,21.69,2.0,2.0,2.63,3.94,9.0,9.0,11.84,17.75,5.0,5.0,6.58,9.86,10.0,10.0,13.16,19.72,3.0,3.0,3.95,5.92,0.0,0.0,0.0,0.0,4.0,4.0,5.26,7.89,6.0,6.0,7.89,11.83,55.26,46.05,9.21,99.92,7.0,7.0,9.21,18.26,18.26,0.59,0.62,0.53,0.44,0.5,0.13,0.62,0.4,0.85,0.61,3.95,0.0,0.05,7.89,0.06
2,新北中信特攻,113|10877,林任鴻/阿巴西,1,6,9.0,120.0,2.0,02:00,120.0,2.0,02:00,7.0,7.0,77.78,126.0,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,22.22,55.56,108.0,5.0,5.0,55.56,2.0,2.0,0.62,0.88,0.5,0.5,,0.0,0.5,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,113|10879,林任鴻/簡廷兆,1,15,23.0,319.03,5.32,05:19,319.03,5.32,05:19,9.0,9.0,39.13,60.93,8.0,8.0,34.78,54.16,11.0,11.0,47.83,74.47,3.0,3.0,13.04,20.31,6.0,6.0,26.09,40.62,2.0,2.0,8.7,13.54,5.0,5.0,21.74,33.85,1.0,1.0,4.35,6.77,2.0,2.0,8.7,13.54,2.0,2.0,8.7,13.54,5.0,5.0,21.74,33.85,3.0,3.0,13.04,20.31,2.0,2.0,8.7,13.54,2.0,2.0,8.7,13.54,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.77,0.0,0.0,0.0,0.0,39.13,34.78,4.35,103.81,1.0,1.0,4.35,5.32,5.32,0.32,0.38,0.33,0.2,1.0,0.0,0.67,0.71,0.6,0.67,0.0,0.0,0.04,0.0,0.18
2,新北中信特攻,113|10881,林任鴻/飛克,1,10,15.0,177.0,2.95,02:57,177.0,2.95,02:57,11.0,11.0,73.33,134.24,2.0,2.0,13.33,24.41,7.0,7.0,46.67,85.42,4.0,4.0,26.67,48.81,4.0,4.0,26.67,48.81,3.0,3.0,20.0,36.61,3.0,3.0,20.0,36.61,1.0,1.0,6.67,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,36.61,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.2,2.0,2.0,13.33,24.41,0.0,0.0,0.0,0.0,2.0,2.0,13.33,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.2,0.0,0.0,0.0,0.0,73.33,13.33,60.0,122.03,9.0,9.0,60.0,2.95,2.95,0.64,0.79,0.75,0.33,,0.0,0.5,0.6,0.0,0.5,0.0,0.0,0.07,0.0,0.0
2,新北中信特攻,10877|10879,阿巴西/簡廷兆,1,35,40.0,700.04,11.67,11:40,700.04,11.67,11:40,20.0,20.0,50.0,61.71,15.0,15.0,37.5,46.28,17.0,17.0,42.5,52.45,8.0,8.0,20.0,24.68,13.0,13.0,32.5,40.11,7.0,7.0,17.5,21.6,4.0,4.0,10.0,12.34,1.0,1.0,2.5,3.09,1.0,1.0,2.5,3.09,1.0,1.0,2.5,3.09,3.0,3.0,7.5,9.26,6.0,6.0,15.0,18.51,1.0,1.0,2.5,3.09,7.0,7.0,17.5,21.6,3.0,3.0,7.5,9.26,3.0,3.0,7.5,9.26,3.0,3.0,7.5,9.26,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.17,1.0,1.0,2.5,3.09,50.0,37.5,12.5,82.28,5.0,5.0,12.5,11.67,11.67,0.5,0.57,0.54,0.25,1.0,0.15,0.38,0.3,0.86,0.53,7.5,0.0,0.05,2.5,0.06
2,新北中信特攻,10879|10881,簡廷兆/飛克,1,45,52.0,889.41,14.82,14:49,889.41,14.82,14:49,26.0,26.0,50.0,63.14,22.0,22.0,42.31,53.43,20.0,20.0,38.46,48.57,10.0,10.0,19.23,24.29,13.0,13.0,25.0,31.57,8.0,8.0,15.38,19.43,7.0,7.0,13.46,17.0,2.0,2.0,3.85,4.86,3.0,3.0,5.77,7.29,2.0,2.0,3.85,4.86,3.0,3.0,5.77,7.29,7.0,7.0,13.46,17.0,2.0,2.0,3.85,4.86,7.0,7.0,13.46,17.0,3.0,3.0,5.77,7.29,5.0,5.0,9.62,12.14,2.0,2.0,3.85,4.86,0.0,0.0,0.0,0.0,4.0,4.0,7.69,9.71,1.0,1.0,1.92,2.43,50.0,42.31,7.69,84.19,4.0,4.0,7.69,14.82,14.82,0.55,0.61,0.62,0.29,0.67,0.12,0.5,0.3,0.78,0.53,3.85,0.0,0.08,1.92,0.15
2,高雄全家海神,45|110,施晉堯/胡瓏貿,1,67,82.0,1296.15,21.6,21:36,1296.15,21.6,21:36,26.0,26.0,31.71,43.33,36.0,36.0,43.9,59.99,25.0,25.0,30.49,41.66,10.0,10.0,12.2,16.66,15.0,15.0,18.29,25.0,7.0,7.0,8.54,11.67,10.0,10.0,12.2,16.66,3.0,3.0,3.66,5.0,6.0,6.0,7.32,10.0,3.0,3.0,3.66,5.0,4.0,4.0,4.88,6.67,12.0,12.0,14.63,20.0,9.0,9.0,10.98,15.0,14.0,14.0,17.07,23.33,9.0,9.0,10.98,15.0,6.0,6.0,7.32,10.0,6.0,6.0,7.32,10.0,0.0,0.0,0.0,0.0,7.0,7.0,8.54,11.67,5.0,5.0,6.1,8.33,31.71,43.9,-12.2,91.1,-10.0,-10.0,-12.2,21.6,21.6,0.46,0.47,0.47,0.3,0.5,0.25,0.6,0.22,0.57,0.41,7.32,0.0,0.09,6.1,0.24
2,高雄全家海神,110|13275,胡瓏貿/吳彥侖,1,25,30.0,382.58,6.38,06:23,382.58,6.38,06:23,12.0,12.0,40.0,67.75,19.0,19.0,63.33,107.27,10.0,10.0,33.33,56.46,5.0,5.0,16.67,28.23,6.0,6.0,20.0,33.88,4.0,4.0,13.33,22.58,4.0,4.0,13.33,22.58,1.0,1.0,3.33,5.65,2.0,2.0,6.67,11.29,1.0,1.0,3.33,5.65,1.0,1.0,3.33,5.65,4.0,4.0,13.33,22.58,3.0,3.0,10.0,16.94,2.0,2.0,6.67,11.29,3.0,3.0,10.0,16.94,1.0,1.0,3.33,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,11.29,0.0,0.0,0.0,0.0,40.0,63.33,-23.33,112.92,-7.0,-7.0,-23.33,6.38,6.38,0.55,0.55,0.67,0.25,0.5,0.22,0.2,0.33,0.57,0.5,0.0,0.0,0.07,0.0,0.2
2,高雄全家海神,45|10891,施晉堯/廖偉皓,1,70,84.0,1320.34,22.01,22:00,1320.34,22.01,22:00,40.0,40.0,47.62,65.44,40.0,40.0,47.62,65.44,28.0,28.0,33.33,45.81,13.0,13.0,15.48,21.27,14.0,14.0,16.67,22.9,8.0,8.0,9.52,13.09,14.0,14.0,16.67,22.9,5.0,5.0,5.95,8.18,10.0,10.0,11.9,16.36,9.0,9.0,10.71,14.72,3.0,3.0,3.57,4.91,12.0,12.0,14.29,19.63,7.0,7.0,8.33,11.45,11.0,11.0,13.1,18.0,4.0,4.0,4.76,6.54,7.0,7.0,8.33,11.45,2.0,2.0,2.38,3.27,0.0,0.0,0.0,0.0,13.0,13.0,15.48,21.27,4.0,4.0,4.76,6.54,47.62,47.62,0.0,91.61,0.0,0.0,0.0,22.01,22.01,0.55,0.62,0.57,0.36,0.9,0.11,0.54,0.21,0.63,0.45,2.38,0.0,0.15,4.76,0.36
