lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,1|10,丁聖儒/雷蒙恩,1,75,85.0,1206.57,20.11,20:07,1206.57,20.11,20:07,40.0,40.0,47.06,71.61,45.0,45.0,52.94,80.56,32.0,32.0,37.65,57.29,15.0,15.0,17.65,26.85,22.0,22.0,25.88,39.38,12.0,12.0,14.12,21.48,10.0,10.0,11.76,17.9,3.0,3.0,3.53,5.37,11.0,11.0,12.94,19.69,7.0,7.0,8.24,12.53,5.0,5.0,5.88,8.95,14.0,14.0,16.47,25.06,3.0,3.0,3.53,5.37,11.0,11.0,12.94,19.69,5.0,5.0,5.88,8.95,9.0,9.0,10.59,16.11,4.0,4.0,4.71,7.16,0.0,0.0,0.0,0.0,8.0,8.0,9.41,14.32,2.0,2.0,2.35,3.58,47.06,52.94,-5.88,101.44,-5.0,-5.0,-5.88,20.11,20.11,0.52,0.54,0.55,0.3,0.64,0.12,0.6,0.31,0.82,0.58,4.71,0.0,0.09,2.35,0.34
2,臺北台新戰神,1|14,丁聖儒/錢肯尼,1,100,114.0,1599.83,26.66,26:40,1599.83,26.66,26:40,61.0,61.0,53.51,82.36,71.0,71.0,62.28,95.86,45.0,45.0,39.47,60.76,22.0,22.0,19.3,29.7,32.0,32.0,28.07,43.2,18.0,18.0,15.79,24.3,13.0,13.0,11.4,17.55,4.0,4.0,3.51,5.4,19.0,19.0,16.67,25.65,13.0,13.0,11.4,17.55,8.0,8.0,7.02,10.8,18.0,18.0,15.79,24.3,3.0,3.0,2.63,4.05,14.0,14.0,12.28,18.9,4.0,4.0,3.51,5.4,11.0,11.0,9.65,14.85,4.0,4.0,3.51,5.4,0.0,0.0,0.0,0.0,15.0,15.0,13.16,20.25,8.0,8.0,7.02,10.8,53.51,62.28,-8.77,102.61,-10.0,-10.0,-8.77,26.66,26.66,0.53,0.57,0.56,0.31,0.68,0.07,0.5,0.36,0.86,0.6,3.51,0.0,0.13,7.02,0.42
2,臺北台新戰神,1|10867,丁聖儒/威力斯,1,96,113.0,1522.86,25.38,25:23,1522.86,25.38,25:23,48.0,48.0,42.48,68.08,63.0,63.0,55.75,89.36,41.0,41.0,36.28,58.15,16.0,16.0,14.16,22.69,27.0,27.0,23.89,38.3,13.0,13.0,11.5,18.44,14.0,14.0,12.39,19.86,3.0,3.0,2.65,4.26,18.0,18.0,15.93,25.53,13.0,13.0,11.5,18.44,9.0,9.0,7.96,12.77,17.0,17.0,15.04,24.11,6.0,6.0,5.31,8.51,13.0,13.0,11.5,18.44,7.0,7.0,6.19,9.93,11.0,11.0,9.73,15.6,6.0,6.0,5.31,8.51,0.0,0.0,0.0,0.0,14.0,14.0,12.39,19.86,4.0,4.0,3.54,5.67,42.48,55.75,-13.27,106.85,-15.0,-15.0,-13.27,25.38,25.38,0.43,0.49,0.48,0.21,0.72,0.13,0.69,0.41,0.74,0.58,5.31,0.0,0.12,3.54,0.44
2,臺北台新戰神,1|13907,丁聖儒/梅克,1,115,137.0,1890.81,31.51,31:31,1890.81,31.51,31:31,69.0,69.0,50.36,78.82,89.0,89.0,64.96,101.67,52.0,52.0,37.96,59.4,23.0,23.0,16.79,26.27,36.0,36.0,26.28,41.13,18.0,18.0,13.14,20.56,16.0,16.0,11.68,18.28,5.0,5.0,3.65,5.71,23.0,23.0,16.79,26.27,18.0,18.0,13.14,20.56,12.0,12.0,8.76,13.71,21.0,21.0,15.33,23.99,6.0,6.0,4.38,6.85,14.0,14.0,10.22,15.99,6.0,6.0,4.38,6.85,12.0,12.0,8.76,13.71,5.0,5.0,3.65,5.71,1.0,1.0,0.73,1.14,17.0,17.0,12.41,19.42,12.0,12.0,8.76,13.71,50.36,64.96,-14.6,104.34,-20.0,-20.0,-14.6,31.51,31.51,0.49,0.56,0.5,0.31,0.78,0.09,0.52,0.46,0.78,0.62,3.65,0.73,0.12,8.76,0.44
2,臺北台新戰神,10|14,雷蒙恩/錢肯尼,1,87,101.0,1417.28,23.62,23:37,1417.28,23.62,23:37,47.0,47.0,46.53,71.63,49.0,49.0,48.51,74.68,38.0,38.0,37.62,57.91,19.0,19.0,18.81,28.96,25.0,25.0,24.75,38.1,15.0,15.0,14.85,22.86,13.0,13.0,12.87,19.81,4.0,4.0,3.96,6.1,9.0,9.0,8.91,13.72,5.0,5.0,4.95,7.62,5.0,5.0,4.95,7.62,18.0,18.0,17.82,27.43,5.0,5.0,4.95,7.62,16.0,16.0,15.84,24.38,6.0,6.0,5.94,9.14,8.0,8.0,7.92,12.19,5.0,5.0,4.95,7.62,1.0,1.0,0.99,1.52,10.0,10.0,9.9,15.24,8.0,8.0,7.92,12.19,46.53,48.51,-1.98,102.62,-2.0,-2.0,-1.98,23.62,23.62,0.55,0.56,0.6,0.31,0.56,0.13,0.42,0.24,0.78,0.52,4.95,0.99,0.1,7.92,0.24
2,臺北台新戰神,10|10867,雷蒙恩/威力斯,1,72,83.0,1125.22,18.75,18:45,1125.22,18.75,18:45,36.0,36.0,43.37,69.11,40.0,40.0,48.19,76.79,29.0,29.0,34.94,55.67,13.0,13.0,15.66,24.96,20.0,20.0,24.1,38.39,10.0,10.0,12.05,19.2,9.0,9.0,10.84,17.28,3.0,3.0,3.61,5.76,11.0,11.0,13.25,21.12,7.0,7.0,8.43,13.44,4.0,4.0,4.82,7.68,14.0,14.0,16.87,26.87,4.0,4.0,4.82,7.68,10.0,10.0,12.05,19.2,6.0,6.0,7.23,11.52,8.0,8.0,9.64,15.36,4.0,4.0,4.82,7.68,0.0,0.0,0.0,0.0,9.0,9.0,10.84,17.28,2.0,2.0,2.41,3.84,43.37,48.19,-4.82,106.22,-4.0,-4.0,-4.82,18.75,18.75,0.5,0.53,0.5,0.33,0.64,0.15,0.62,0.29,0.78,0.56,4.82,0.0,0.11,2.41,0.38
2,臺北台新戰神,10|13907,雷蒙恩/梅克,1,81,93.0,1348.28,22.47,22:28,1348.28,22.47,22:28,42.0,42.0,45.16,67.29,49.0,49.0,52.69,78.5,33.0,33.0,35.48,52.87,17.0,17.0,18.28,27.23,23.0,23.0,24.73,36.85,14.0,14.0,15.05,22.43,10.0,10.0,10.75,16.02,3.0,3.0,3.23,4.81,9.0,9.0,9.68,14.42,5.0,5.0,5.38,8.01,3.0,3.0,3.23,4.81,18.0,18.0,19.35,28.84,5.0,5.0,5.38,8.01,14.0,14.0,15.05,22.43,5.0,5.0,5.38,8.01,7.0,7.0,7.53,11.21,4.0,4.0,4.3,6.41,1.0,1.0,1.08,1.6,11.0,11.0,11.83,17.62,8.0,8.0,8.6,12.82,45.16,52.69,-7.53,99.33,-7.0,-7.0,-7.53,22.47,22.47,0.56,0.57,0.61,0.3,0.56,0.12,0.41,0.18,0.78,0.52,4.3,1.08,0.12,8.6,0.27
2,臺北台新戰神,14|10867,錢肯尼/威力斯,1,84,98.0,1325.53,22.09,22:06,1325.53,22.09,22:06,46.0,46.0,46.94,74.96,55.0,55.0,56.12,89.62,36.0,36.0,36.73,58.66,16.0,16.0,16.33,26.07,25.0,25.0,25.51,40.74,13.0,13.0,13.27,21.18,11.0,11.0,11.22,17.92,3.0,3.0,3.06,4.89,16.0,16.0,16.33,26.07,11.0,11.0,11.22,17.92,6.0,6.0,6.12,9.78,17.0,17.0,17.35,27.7,4.0,4.0,4.08,6.52,12.0,12.0,12.24,19.55,5.0,5.0,5.1,8.15,9.0,9.0,9.18,14.67,4.0,4.0,4.08,6.52,0.0,0.0,0.0,0.0,14.0,14.0,14.29,22.81,4.0,4.0,4.08,6.52,46.94,56.12,-9.18,106.46,-9.0,-9.0,-9.18,22.09,22.09,0.49,0.53,0.52,0.27,0.69,0.1,0.56,0.33,0.81,0.59,4.08,0.0,0.14,4.08,0.44
2,臺北台新戰神,14|13907,錢肯尼/梅克,1,114,131.0,1838.95,30.65,30:39,1838.95,30.65,30:39,63.0,63.0,48.09,74.0,77.0,77.0,58.78,90.44,45.0,45.0,34.35,52.86,23.0,23.0,17.56,27.02,32.0,32.0,24.43,37.59,19.0,19.0,14.5,22.32,13.0,13.0,9.92,15.27,4.0,4.0,3.05,4.7,19.0,19.0,14.5,22.32,13.0,13.0,9.92,15.27,5.0,5.0,3.82,5.87,23.0,23.0,17.56,27.02,8.0,8.0,6.11,9.4,18.0,18.0,13.74,21.14,6.0,6.0,4.58,7.05,9.0,9.0,6.87,10.57,5.0,5.0,3.82,5.87,1.0,1.0,0.76,1.17,17.0,17.0,12.98,19.97,14.0,14.0,10.69,16.44,48.09,58.78,-10.69,102.58,-14.0,-14.0,-10.69,30.65,30.65,0.56,0.59,0.59,0.31,0.68,0.1,0.39,0.22,0.74,0.52,3.82,0.76,0.13,10.69,0.42
2,臺北台新戰神,10867|13907,威力斯/梅克,1,81,95.0,1272.37,21.21,21:12,1272.37,21.21,21:12,38.0,38.0,40.0,64.51,56.0,56.0,58.95,95.07,32.0,32.0,33.68,54.32,13.0,13.0,13.68,22.07,23.0,23.0,24.21,39.05,11.0,11.0,11.58,18.67,9.0,9.0,9.47,15.28,2.0,2.0,2.11,3.4,15.0,15.0,15.79,25.46,10.0,10.0,10.53,16.98,6.0,6.0,6.32,10.19,17.0,17.0,17.89,28.86,5.0,5.0,5.26,8.49,11.0,11.0,11.58,18.67,6.0,6.0,6.32,10.19,7.0,7.0,7.37,11.88,5.0,5.0,5.26,8.49,0.0,0.0,0.0,0.0,14.0,14.0,14.74,23.77,6.0,6.0,6.32,10.19,40.0,58.95,-18.95,107.52,-18.0,-18.0,-18.95,21.21,21.21,0.44,0.49,0.48,0.22,0.67,0.13,0.54,0.35,0.77,0.59,5.26,0.0,0.15,6.32,0.47
2,新北國王,24|29,蘇士軒/林書緯,1,76,88.0,1194.72,19.91,19:55,1194.72,19.91,19:55,59.0,59.0,67.05,106.67,43.0,43.0,48.86,77.74,34.0,34.0,38.64,61.47,22.0,22.0,25.0,39.77,24.0,24.0,27.27,43.39,15.0,15.0,17.05,27.12,10.0,10.0,11.36,18.08,7.0,7.0,7.95,12.66,10.0,10.0,11.36,18.08,8.0,8.0,9.09,14.46,5.0,5.0,5.68,9.04,8.0,8.0,9.09,14.46,6.0,6.0,6.82,10.85,14.0,14.0,15.91,25.31,5.0,5.0,5.68,9.04,12.0,12.0,13.64,21.7,2.0,2.0,2.27,3.62,1.0,1.0,1.14,1.81,6.0,6.0,6.82,10.85,17.0,17.0,19.32,30.74,67.05,48.86,18.18,106.07,16.0,16.0,18.18,19.91,19.91,0.75,0.77,0.62,0.7,0.8,0.12,0.55,0.26,0.57,0.39,2.27,1.14,0.07,19.32,0.29
2,新北國王,24|34,蘇士軒/沃許本,1,63,73.0,981.88,16.36,16:22,981.88,16.36,16:22,45.0,45.0,61.64,98.99,43.0,43.0,58.9,94.59,26.0,26.0,35.62,57.2,16.0,16.0,21.92,35.2,20.0,20.0,27.4,44.0,12.0,12.0,16.44,26.4,6.0,6.0,8.22,13.2,4.0,4.0,5.48,8.8,11.0,11.0,15.07,24.2,9.0,9.0,12.33,19.8,3.0,3.0,4.11,6.6,8.0,8.0,10.96,17.6,6.0,6.0,8.22,13.2,10.0,10.0,13.7,22.0,4.0,4.0,5.48,8.8,7.0,7.0,9.59,15.4,1.0,1.0,1.37,2.2,0.0,0.0,0.0,0.0,8.0,8.0,10.96,17.6,7.0,7.0,9.59,15.4,61.64,58.9,2.74,107.06,2.0,2.0,2.74,16.36,16.36,0.69,0.73,0.6,0.67,0.82,0.11,0.44,0.23,0.57,0.41,1.37,0.0,0.11,9.59,0.42
2,新北國王,24|10872,蘇士軒/林彥廷,1,52,60.0,826.31,13.77,13:46,826.31,13.77,13:46,37.0,37.0,61.67,96.72,27.0,27.0,45.0,70.58,23.0,23.0,38.33,60.12,15.0,15.0,25.0,39.21,17.0,17.0,28.33,44.44,10.0,10.0,16.67,26.14,6.0,6.0,10.0,15.68,5.0,5.0,8.33,13.07,3.0,3.0,5.0,7.84,2.0,2.0,3.33,5.23,3.0,3.0,5.0,7.84,6.0,6.0,10.0,15.68,4.0,4.0,6.67,10.46,12.0,12.0,20.0,31.37,5.0,5.0,8.33,13.07,7.0,7.0,11.67,18.3,1.0,1.0,1.67,2.61,1.0,1.0,1.67,2.61,3.0,3.0,5.0,7.84,9.0,9.0,15.0,23.53,61.67,45.0,16.67,104.56,10.0,10.0,16.67,13.77,13.77,0.76,0.76,0.59,0.83,0.67,0.17,0.47,0.2,0.6,0.36,1.67,1.67,0.05,15.0,0.13
2,新北國王,24|13029,蘇士軒/杰倫,1,88,100.0,1359.78,22.66,22:40,1359.78,22.66,22:40,64.0,64.0,64.0,101.66,52.0,52.0,52.0,82.6,38.0,38.0,38.0,60.36,24.0,24.0,24.0,38.12,28.0,28.0,28.0,44.48,17.0,17.0,17.0,27.0,10.0,10.0,10.0,15.88,7.0,7.0,7.0,11.12,11.0,11.0,11.0,17.47,9.0,9.0,9.0,14.3,5.0,5.0,5.0,7.94,10.0,10.0,10.0,15.88,6.0,6.0,6.0,9.53,16.0,16.0,16.0,25.42,6.0,6.0,6.0,9.53,12.0,12.0,12.0,19.06,2.0,2.0,2.0,3.18,1.0,1.0,1.0,1.59,8.0,8.0,8.0,12.71,17.0,17.0,17.0,27.0,64.0,52.0,12.0,105.9,12.0,12.0,12.0,22.66,22.66,0.72,0.75,0.61,0.7,0.82,0.12,0.5,0.24,0.62,0.41,2.0,1.0,0.08,17.0,0.29
2,新北國王,29|34,林書緯/沃許本,1,95,119.0,1588.34,26.47,26:28,1588.34,26.47,26:28,75.0,75.0,63.03,101.99,58.0,58.0,48.74,78.87,44.0,44.0,36.97,59.84,28.0,28.0,23.53,38.08,28.0,28.0,23.53,38.08,18.0,18.0,15.13,24.48,16.0,16.0,13.45,21.76,10.0,10.0,8.4,13.6,11.0,11.0,9.24,14.96,9.0,9.0,7.56,12.24,7.0,7.0,5.88,9.52,10.0,10.0,8.4,13.6,12.0,12.0,10.08,16.32,14.0,14.0,11.76,19.04,7.0,7.0,5.88,9.52,17.0,17.0,14.29,23.12,4.0,4.0,3.36,5.44,0.0,0.0,0.0,0.0,9.0,9.0,7.56,12.24,17.0,17.0,14.29,23.12,63.03,48.74,14.29,107.89,17.0,17.0,14.29,26.47,26.47,0.75,0.77,0.64,0.62,0.82,0.13,0.61,0.33,0.45,0.4,3.36,0.0,0.08,14.29,0.25
2,新北國王,29|10872,林書緯/林彥廷,1,74,97.0,1287.15,21.45,21:27,1287.15,21.45,21:27,61.0,61.0,62.89,102.37,43.0,43.0,44.33,72.16,39.0,39.0,40.21,65.45,24.0,24.0,24.74,40.28,23.0,23.0,23.71,38.6,14.0,14.0,14.43,23.49,16.0,16.0,16.49,26.85,10.0,10.0,10.31,16.78,4.0,4.0,4.12,6.71,3.0,3.0,3.09,5.03,8.0,8.0,8.25,13.43,7.0,7.0,7.22,11.75,11.0,11.0,11.34,18.46,14.0,14.0,14.43,23.49,5.0,5.0,5.15,8.39,16.0,16.0,16.49,26.85,2.0,2.0,2.06,3.36,1.0,1.0,1.03,1.68,3.0,3.0,3.09,5.03,16.0,16.0,16.49,26.85,62.89,44.33,18.56,108.52,18.0,18.0,18.56,21.45,21.45,0.74,0.75,0.61,0.62,0.75,0.11,0.67,0.36,0.39,0.38,2.06,1.03,0.03,16.49,0.1
2,新北國王,29|13029,林書緯/杰倫,1,99,122.0,1597.0,26.62,26:37,1597.0,26.62,26:37,76.0,76.0,62.3,102.79,61.0,61.0,50.0,82.5,47.0,47.0,38.52,63.57,28.0,28.0,22.95,37.87,31.0,31.0,25.41,41.93,18.0,18.0,14.75,24.35,16.0,16.0,13.11,21.64,10.0,10.0,8.2,13.53,12.0,12.0,9.84,16.23,10.0,10.0,8.2,13.53,8.0,8.0,6.56,10.82,11.0,11.0,9.02,14.88,11.0,11.0,9.02,14.88,16.0,16.0,13.11,21.64,6.0,6.0,4.92,8.12,18.0,18.0,14.75,24.35,3.0,3.0,2.46,4.06,1.0,1.0,0.82,1.35,6.0,6.0,4.92,8.12,22.0,22.0,18.03,29.76,62.3,50.0,12.3,110.01,15.0,15.0,12.3,26.62,26.62,0.7,0.73,0.58,0.62,0.83,0.1,0.64,0.33,0.5,0.41,2.46,0.82,0.05,18.03,0.26
2,新北國王,34|10872,沃許本/林彥廷,1,89,111.0,1525.36,25.42,25:25,1525.36,25.42,25:25,57.0,57.0,51.35,80.72,57.0,57.0,51.35,80.72,41.0,41.0,36.94,58.06,22.0,22.0,19.82,31.15,24.0,24.0,21.62,33.99,14.0,14.0,12.61,19.82,17.0,17.0,15.32,24.07,8.0,8.0,7.21,11.33,7.0,7.0,6.31,9.91,5.0,5.0,4.5,7.08,6.0,6.0,5.41,8.5,14.0,14.0,12.61,19.82,12.0,12.0,10.81,16.99,16.0,16.0,14.41,22.66,6.0,6.0,5.41,8.5,16.0,16.0,14.41,22.66,2.0,2.0,1.8,2.83,1.0,1.0,0.9,1.42,11.0,11.0,9.91,15.58,11.0,11.0,9.91,15.58,51.35,51.35,0.0,104.79,0.0,0.0,0.0,25.42,25.42,0.63,0.65,0.58,0.47,0.71,0.12,0.73,0.27,0.54,0.42,1.8,0.9,0.1,9.91,0.17
2,新北國王,34|13029,沃許本/杰倫,1,76,93.0,1225.97,20.43,20:26,1225.97,20.43,20:26,58.0,58.0,62.37,102.19,56.0,56.0,60.22,98.66,32.0,32.0,34.41,56.38,21.0,21.0,22.58,37.0,23.0,23.0,24.73,40.52,14.0,14.0,15.05,24.67,9.0,9.0,9.68,15.86,7.0,7.0,7.53,12.33,11.0,11.0,11.83,19.38,9.0,9.0,9.68,15.86,4.0,4.0,4.3,7.05,8.0,8.0,8.6,14.09,10.0,10.0,10.75,17.62,10.0,10.0,10.75,17.62,5.0,5.0,5.38,8.81,12.0,12.0,12.9,21.14,2.0,2.0,2.15,3.52,0.0,0.0,0.0,0.0,8.0,8.0,8.6,14.09,11.0,11.0,11.83,19.38,62.37,60.22,2.15,109.24,2.0,2.0,2.15,20.43,20.43,0.77,0.79,0.61,0.78,0.82,0.12,0.57,0.29,0.44,0.38,2.15,0.0,0.09,11.83,0.34
2,新北國王,10872|13029,林彥廷/杰倫,1,79,98.0,1281.53,21.36,21:22,1281.53,21.36,21:22,57.0,57.0,58.16,96.07,49.0,49.0,50.0,82.59,37.0,37.0,37.76,62.36,22.0,22.0,22.45,37.08,24.0,24.0,24.49,40.45,13.0,13.0,13.27,21.91,13.0,13.0,13.27,21.91,9.0,9.0,9.18,15.17,5.0,5.0,5.1,8.43,4.0,4.0,4.08,6.74,6.0,6.0,6.12,10.11,9.0,9.0,9.18,15.17,9.0,9.0,9.18,15.17,14.0,14.0,14.29,23.6,6.0,6.0,6.12,10.11,14.0,14.0,14.29,23.6,2.0,2.0,2.04,3.37,1.0,1.0,1.02,1.69,3.0,3.0,3.06,5.06,15.0,15.0,15.31,25.28,58.16,50.0,8.16,110.12,8.0,8.0,8.16,21.36,21.36,0.72,0.73,0.54,0.69,0.8,0.13,0.64,0.3,0.5,0.39,2.04,1.02,0.03,15.31,0.14
2,新北國王,24|28,蘇士軒/呂政儒,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
2,新北國王,28|34,呂政儒/沃許本,1,57,68.0,938.98,15.65,15:39,938.98,15.65,15:39,36.0,36.0,52.94,82.81,30.0,30.0,44.12,69.01,24.0,24.0,35.29,55.21,13.0,13.0,19.12,29.9,12.0,12.0,17.65,27.6,7.0,7.0,10.29,16.1,12.0,12.0,17.65,27.6,6.0,6.0,8.82,13.8,5.0,5.0,7.35,11.5,4.0,4.0,5.88,9.2,4.0,4.0,5.88,9.2,7.0,7.0,10.29,16.1,6.0,6.0,8.82,13.8,9.0,9.0,13.24,20.7,5.0,5.0,7.35,11.5,10.0,10.0,14.71,23.0,2.0,2.0,2.94,4.6,0.0,0.0,0.0,0.0,8.0,8.0,11.76,18.4,8.0,8.0,11.76,18.4,52.94,44.12,8.82,104.28,6.0,6.0,8.82,15.65,15.65,0.67,0.69,0.58,0.5,0.8,0.16,0.77,0.31,0.54,0.42,2.94,0.0,0.12,11.76,0.21
2,新北國王,28|10872,呂政儒/林彥廷,1,43,54.0,746.96,12.45,12:27,746.96,12.45,12:27,31.0,31.0,57.41,89.64,28.0,28.0,51.85,80.97,19.0,19.0,35.19,54.94,11.0,11.0,20.37,31.81,10.0,10.0,18.52,28.92,6.0,6.0,11.11,17.35,9.0,9.0,16.67,26.03,5.0,5.0,9.26,14.46,5.0,5.0,9.26,14.46,4.0,4.0,7.41,11.57,4.0,4.0,7.41,11.57,4.0,4.0,7.41,11.57,6.0,6.0,11.11,17.35,6.0,6.0,11.11,17.35,2.0,2.0,3.7,5.78,9.0,9.0,16.67,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,12.96,20.24,4.0,4.0,7.41,11.57,57.41,51.85,5.56,104.1,3.0,3.0,5.56,12.45,12.45,0.71,0.73,0.6,0.56,0.8,0.09,0.82,0.4,0.4,0.4,0.0,0.0,0.13,7.41,0.26
2,新北國王,28|13029,呂政儒/杰倫,1,22,28.0,352.15,5.87,05:52,352.15,5.87,05:52,13.0,13.0,46.43,79.74,17.0,17.0,60.71,104.27,9.0,9.0,32.14,55.2,5.0,5.0,17.86,30.67,7.0,7.0,25.0,42.94,3.0,3.0,10.71,18.4,2.0,2.0,7.14,12.27,2.0,2.0,7.14,12.27,1.0,1.0,3.57,6.13,1.0,1.0,3.57,6.13,1.0,1.0,3.57,6.13,3.0,3.0,10.71,18.4,4.0,4.0,14.29,24.53,2.0,2.0,7.14,12.27,1.0,1.0,3.57,6.13,3.0,3.0,10.71,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,12.27,2.0,2.0,7.14,12.27,46.43,60.71,-14.29,114.5,-4.0,-4.0,-14.29,5.87,5.87,0.67,0.69,0.43,1.0,1.0,0.1,0.6,0.33,0.43,0.4,0.0,0.0,0.07,7.14,0.11
2,臺北台新戰神,5|10,黃聰翰/雷蒙恩,1,30,36.0,502.21,8.37,08:22,502.21,8.37,08:22,12.0,12.0,33.33,51.61,16.0,16.0,44.44,68.82,7.0,7.0,19.44,30.11,4.0,4.0,11.11,17.2,6.0,6.0,16.67,25.81,4.0,4.0,11.11,17.2,1.0,1.0,2.78,4.3,0.0,0.0,0.0,0.0,6.0,6.0,16.67,25.81,4.0,4.0,11.11,17.2,0.0,0.0,0.0,0.0,5.0,5.0,13.89,21.5,4.0,4.0,11.11,17.2,3.0,3.0,8.33,12.9,5.0,5.0,13.89,21.5,2.0,2.0,5.56,8.6,3.0,3.0,8.33,12.9,0.0,0.0,0.0,0.0,4.0,4.0,11.11,17.2,2.0,2.0,5.56,8.6,33.33,44.44,-11.11,103.22,-4.0,-4.0,-11.11,8.37,8.37,0.57,0.62,0.67,0.0,0.67,0.34,0.5,0.0,0.56,0.42,8.33,0.0,0.11,5.56,0.86
2,臺北台新戰神,5|14,黃聰翰/錢肯尼,1,38,46.0,575.13,9.59,09:35,575.13,9.59,09:35,23.0,23.0,50.0,86.38,24.0,24.0,52.17,90.14,12.0,12.0,26.09,45.07,9.0,9.0,19.57,33.8,12.0,12.0,26.09,45.07,9.0,9.0,19.57,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,19.57,33.8,5.0,5.0,10.87,18.78,1.0,1.0,2.17,3.76,5.0,5.0,10.87,18.78,5.0,5.0,10.87,18.78,5.0,5.0,10.87,18.78,4.0,4.0,8.7,15.02,3.0,3.0,6.52,11.27,3.0,3.0,6.52,11.27,0.0,0.0,0.0,0.0,7.0,7.0,15.22,26.29,6.0,6.0,13.04,22.53,50.0,52.17,-2.17,115.17,-1.0,-1.0,-2.17,9.59,9.59,0.75,0.72,0.75,,0.56,0.2,0.33,0.17,0.5,0.38,6.52,0.0,0.15,13.04,0.75
2,臺北台新戰神,5|10867,黃聰翰/威力斯,1,48,60.0,707.72,11.8,11:48,707.72,11.8,11:48,18.0,18.0,30.0,54.94,28.0,28.0,46.67,85.46,14.0,14.0,23.33,42.73,5.0,5.0,8.33,15.26,11.0,11.0,18.33,33.57,5.0,5.0,8.33,15.26,3.0,3.0,5.0,9.16,0.0,0.0,0.0,0.0,12.0,12.0,20.0,36.62,8.0,8.0,13.33,24.42,4.0,4.0,6.67,12.21,8.0,8.0,13.33,24.42,6.0,6.0,10.0,18.31,7.0,7.0,11.67,21.36,7.0,7.0,11.67,21.36,4.0,4.0,6.67,12.21,5.0,5.0,8.33,15.26,0.0,0.0,0.0,0.0,8.0,8.0,13.33,24.42,6.0,6.0,10.0,18.31,30.0,46.67,-16.67,122.08,-10.0,-10.0,-16.67,11.8,11.8,0.36,0.47,0.45,0.0,0.67,0.27,0.8,0.36,0.57,0.48,8.33,0.0,0.13,10.0,0.86
