lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,77|86|89|106,馬建豪/林俊吉/蔣淯安/高柏鎧,1,10,12.0,905.74,15.1,15:06,905.74,15.1,15:06,7.0,7.0,58.33,16.69,5.0,5.0,41.67,11.92,5.0,5.0,41.67,11.92,3.0,3.0,25.0,7.15,2.0,2.0,16.67,4.77,2.0,2.0,16.67,4.77,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,41.67,16.67,19.08,2.0,2.0,16.67,15.1,15.1,0.7,0.7,1.0,0.33,,0.17,0.67,0.4,,0.4,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|86|89|107,馬建豪/林俊吉/蔣淯安/霍爾曼,1,10,12.0,905.74,15.1,15:06,905.74,15.1,15:06,7.0,7.0,58.33,16.69,5.0,5.0,41.67,11.92,5.0,5.0,41.67,11.92,3.0,3.0,25.0,7.15,2.0,2.0,16.67,4.77,2.0,2.0,16.67,4.77,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,41.67,16.67,19.08,2.0,2.0,16.67,15.1,15.1,0.7,0.7,1.0,0.33,,0.17,0.67,0.4,,0.4,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|89|106|107,馬建豪/蔣淯安/高柏鎧/霍爾曼,1,10,12.0,905.74,15.1,15:06,905.74,15.1,15:06,7.0,7.0,58.33,16.69,5.0,5.0,41.67,11.92,5.0,5.0,41.67,11.92,3.0,3.0,25.0,7.15,2.0,2.0,16.67,4.77,2.0,2.0,16.67,4.77,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,41.67,16.67,19.08,2.0,2.0,16.67,15.1,15.1,0.7,0.7,1.0,0.33,,0.17,0.67,0.4,,0.4,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|106|107,林俊吉/蔣淯安/高柏鎧/霍爾曼,1,13,16.0,969.74,16.16,16:10,969.74,16.16,16:10,11.0,11.0,68.75,24.5,5.0,5.0,31.25,11.14,7.0,7.0,43.75,15.59,4.0,4.0,25.0,8.91,3.0,3.0,18.75,6.68,3.0,3.0,18.75,6.68,4.0,4.0,25.0,8.91,1.0,1.0,6.25,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,8.91,1.0,1.0,6.25,2.23,3.0,3.0,18.75,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,2.23,0.0,0.0,0.0,0.0,68.75,31.25,37.5,23.76,6.0,6.0,37.5,16.16,16.16,0.64,0.79,1.0,0.25,,0.12,0.75,0.43,,0.43,0.0,0.0,0.06,0.0,0.0
4,福爾摩沙夢想家,79|86|103|106,張宗憲/林俊吉/忻沃克/高柏鎧,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
4,福爾摩沙夢想家,79|86|103|13906,張宗憲/林俊吉/忻沃克/班提爾,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
4,新竹御嵿攻城獅,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,2.0,2.0,13.33,34.11,4.0,4.0,26.67,68.23,3.0,3.0,20.0,51.17,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,13.33,26.67,-13.33,170.57,-2.0,-2.0,-13.33,2.11,2.11,0.0,0.26,0.0,0.0,1.0,0.34,,0.5,0.67,0.6,0.0,0.0,0.13,0.0,0.67
4,新竹御嵿攻城獅,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,2.0,2.0,13.33,34.11,4.0,4.0,26.67,68.23,3.0,3.0,20.0,51.17,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,0.0,0.0,0.0,0.0,13.33,26.67,-13.33,170.57,-2.0,-2.0,-13.33,2.11,2.11,0.0,0.26,0.0,0.0,1.0,0.34,,0.5,0.67,0.6,0.0,0.0,0.13,0.0,0.67
4,福爾摩沙夢想家,77|79|86|106,馬建豪/張宗憲/林俊吉/高柏鎧,1,1,2.0,33.15,0.55,00:33,33.15,0.55,00:33,2.0,2.0,100.0,130.32,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.32,2.0,2.0,100.0,130.32,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,100.0,0.0,100.0,86.88,2.0,2.0,100.0,0.55,0.55,0.0,0.53,0.0,,1.0,0.0,,1.0,,1.0,0.0,0.0,0.5,0.0,2.0
4,福爾摩沙夢想家,77|79|86|13906,馬建豪/張宗憲/林俊吉/班提爾,1,8,12.0,174.26,2.9,02:54,174.26,2.9,02:54,6.0,6.0,50.0,74.37,9.0,9.0,75.0,111.55,5.0,5.0,41.67,61.97,2.0,2.0,16.67,24.79,5.0,5.0,41.67,61.97,2.0,2.0,16.67,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.79,2.0,2.0,16.67,24.79,2.0,2.0,16.67,24.79,1.0,1.0,8.33,12.39,2.0,2.0,16.67,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.39,0.0,0.0,0.0,0.0,50.0,75.0,-25.0,99.16,-3.0,-3.0,-25.0,2.9,2.9,0.4,0.51,0.4,,1.0,0.0,0.0,1.0,0.33,0.6,0.0,0.0,0.08,0.0,0.4
4,福爾摩沙夢想家,77|79|106|13906,馬建豪/張宗憲/高柏鎧/班提爾,1,1,2.0,33.15,0.55,00:33,33.15,0.55,00:33,2.0,2.0,100.0,130.32,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.32,2.0,2.0,100.0,130.32,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.16,0.0,0.0,0.0,0.0,100.0,0.0,100.0,86.88,2.0,2.0,100.0,0.55,0.55,0.0,0.53,0.0,,1.0,0.0,,1.0,,1.0,0.0,0.0,0.5,0.0,2.0
4,福爾摩沙夢想家,77|79|86|107,馬建豪/張宗憲/林俊吉/霍爾曼,1,7,10.0,141.12,2.35,02:21,141.12,2.35,02:21,4.0,4.0,40.0,61.23,9.0,9.0,90.0,137.76,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.31,1.0,1.0,10.0,15.31,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,102.04,-5.0,-5.0,-50.0,2.35,2.35,0.5,0.5,0.5,,,0.0,0.0,1.0,0.33,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|79|107|13906,馬建豪/張宗憲/霍爾曼/班提爾,1,7,10.0,141.12,2.35,02:21,141.12,2.35,02:21,4.0,4.0,40.0,61.23,9.0,9.0,90.0,137.76,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.31,1.0,1.0,10.0,15.31,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,102.04,-5.0,-5.0,-50.0,2.35,2.35,0.5,0.5,0.5,,,0.0,0.0,1.0,0.33,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|86|107|13906,馬建豪/林俊吉/霍爾曼/班提爾,1,7,10.0,141.12,2.35,02:21,141.12,2.35,02:21,4.0,4.0,40.0,61.23,9.0,9.0,90.0,137.76,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.31,1.0,1.0,10.0,15.31,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,102.04,-5.0,-5.0,-50.0,2.35,2.35,0.5,0.5,0.5,,,0.0,0.0,1.0,0.33,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,79|86|107|13906,張宗憲/林俊吉/霍爾曼/班提爾,1,7,10.0,141.12,2.35,02:21,141.12,2.35,02:21,4.0,4.0,40.0,61.23,9.0,9.0,90.0,137.76,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,4.0,4.0,40.0,61.23,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.31,1.0,1.0,10.0,15.31,2.0,2.0,20.0,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,102.04,-5.0,-5.0,-50.0,2.35,2.35,0.5,0.5,0.5,,,0.0,0.0,1.0,0.33,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|103|106,林俊吉/蔣淯安/忻沃克/高柏鎧,1,4,5.0,82.0,1.37,01:22,82.0,1.37,01:22,4.0,4.0,80.0,105.37,0.0,0.0,0.0,0.0,2.0,2.0,40.0,52.68,1.0,1.0,20.0,26.34,1.0,1.0,20.0,26.34,1.0,1.0,20.0,26.34,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,52.68,0.0,0.0,0.0,0.0,80.0,0.0,80.0,87.8,4.0,4.0,80.0,1.37,1.37,0.5,1.0,1.0,0.0,,0.0,1.0,0.5,,0.5,0.0,0.0,0.4,0.0,0.0
4,福爾摩沙夢想家,86|89|103|107,林俊吉/蔣淯安/忻沃克/霍爾曼,1,6,8.0,108.0,1.8,01:48,108.0,1.8,01:48,5.0,5.0,62.5,100.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,60.0,1.0,1.0,12.5,20.0,1.0,1.0,12.5,20.0,1.0,1.0,12.5,20.0,2.0,2.0,25.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.0,1.0,1.0,12.5,20.0,1.0,1.0,12.5,20.0,1.0,1.0,12.5,20.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.0,0.0,0.0,0.0,0.0,62.5,0.0,62.5,106.67,5.0,5.0,62.5,1.8,1.8,0.33,0.64,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.67,0.0,0.0,0.25,0.0,0.67
4,福爾摩沙夢想家,89|103|106|107,蔣淯安/忻沃克/高柏鎧/霍爾曼,1,9,12.0,194.69,3.24,03:15,194.69,3.24,03:15,8.0,8.0,66.67,88.76,4.0,4.0,33.33,44.38,6.0,6.0,50.0,66.57,3.0,3.0,25.0,33.28,4.0,4.0,33.33,44.38,3.0,3.0,25.0,33.28,2.0,2.0,16.67,22.19,0.0,0.0,0.0,0.0,2.0,2.0,16.67,22.19,2.0,2.0,16.67,22.19,2.0,2.0,16.67,22.19,1.0,1.0,8.33,11.09,1.0,1.0,8.33,11.09,2.0,2.0,16.67,22.19,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.09,0.0,0.0,0.0,0.0,66.67,33.33,33.33,88.76,4.0,4.0,33.33,3.24,3.24,0.5,0.58,0.75,0.0,1.0,0.0,0.33,0.5,0.5,0.5,0.0,0.0,0.08,0.0,0.33
4,福爾摩沙夢想家,79|89|106|107,張宗憲/蔣淯安/高柏鎧/霍爾曼,1,6,8.0,130.69,2.18,02:11,130.69,2.18,02:11,4.0,4.0,50.0,66.11,4.0,4.0,50.0,66.11,4.0,4.0,50.0,66.11,2.0,2.0,25.0,33.06,3.0,3.0,37.5,49.58,2.0,2.0,25.0,33.06,1.0,1.0,12.5,16.53,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.06,2.0,2.0,25.0,33.06,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,88.15,0.0,0.0,0.0,2.18,2.18,0.5,0.41,0.67,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5
4,福爾摩沙夢想家,79|103|106|107,張宗憲/忻沃克/高柏鎧/霍爾曼,1,6,8.0,130.69,2.18,02:11,130.69,2.18,02:11,4.0,4.0,50.0,66.11,4.0,4.0,50.0,66.11,4.0,4.0,50.0,66.11,2.0,2.0,25.0,33.06,3.0,3.0,37.5,49.58,2.0,2.0,25.0,33.06,1.0,1.0,12.5,16.53,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.06,2.0,2.0,25.0,33.06,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,1.0,1.0,12.5,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,88.15,0.0,0.0,0.0,2.18,2.18,0.5,0.41,0.67,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5
4,新竹御嵿攻城獅,75|76|88|10862,高國豪/曾柏喻/盧冠軒/提傑,1,15,19.0,243.38,4.06,04:03,243.38,4.06,04:03,4.0,4.0,21.05,35.5,10.0,10.0,52.63,88.75,7.0,7.0,36.84,62.12,2.0,2.0,10.53,17.75,4.0,4.0,21.05,35.5,2.0,2.0,10.53,17.75,3.0,3.0,15.79,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.75,3.0,3.0,15.79,26.62,1.0,1.0,5.26,8.87,1.0,1.0,5.26,8.87,3.0,3.0,15.79,26.62,1.0,1.0,5.26,8.87,2.0,2.0,10.53,17.75,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.87,4.0,4.0,21.05,35.5,21.05,52.63,-31.58,112.42,-6.0,-6.0,-31.58,4.06,4.06,0.29,0.29,0.5,0.0,,0.3,0.5,0.67,0.75,0.71,10.53,0.0,0.05,21.05,0.0
4,新竹御嵿攻城獅,75|76|88|10887,高國豪/曾柏喻/盧冠軒/德魯,1,15,19.0,243.38,4.06,04:03,243.38,4.06,04:03,4.0,4.0,21.05,35.5,10.0,10.0,52.63,88.75,7.0,7.0,36.84,62.12,2.0,2.0,10.53,17.75,4.0,4.0,21.05,35.5,2.0,2.0,10.53,17.75,3.0,3.0,15.79,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.75,3.0,3.0,15.79,26.62,1.0,1.0,5.26,8.87,1.0,1.0,5.26,8.87,3.0,3.0,15.79,26.62,1.0,1.0,5.26,8.87,2.0,2.0,10.53,17.75,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.87,4.0,4.0,21.05,35.5,21.05,52.63,-31.58,112.42,-6.0,-6.0,-31.58,4.06,4.06,0.29,0.29,0.5,0.0,,0.3,0.5,0.67,0.75,0.71,10.53,0.0,0.05,21.05,0.0
4,福爾摩沙夢想家,86|89|103|13906,林俊吉/蔣淯安/忻沃克/班提爾,1,4,5.0,62.0,1.03,01:02,62.0,1.03,01:02,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,2.0,2.0,40.0,69.68,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,69.68,0.0,0.0,0.0,0.0,20.0,0.0,20.0,116.13,1.0,1.0,20.0,1.03,1.03,0.0,0.27,,0.0,0.5,0.0,,,1.0,1.0,0.0,0.0,0.4,0.0,2.0
4,福爾摩沙夢想家,86|89|107|13906,林俊吉/蔣淯安/霍爾曼/班提爾,1,3,4.0,44.0,0.73,00:44,44.0,0.73,00:44,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,2.0,2.0,50.0,98.18,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.09,0.0,0.0,0.0,0.0,25.0,0.0,25.0,130.91,1.0,1.0,25.0,0.73,0.73,0.0,0.27,,0.0,0.5,0.0,,,1.0,1.0,0.0,0.0,0.25,0.0,2.0
4,新竹御嵿攻城獅,75|87|10862|10885,高國豪/蔡宸綱/提傑/劉丞勳,1,2,3.0,18.0,0.3,00:18,18.0,0.3,00:18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,2.0,2.0,66.67,240.0,0.0,33.33,-33.33,240.0,-1.0,-1.0,-33.33,0.3,0.3,,,,,,1.0,,,,,0.0,0.0,0.33,66.67,
4,新竹御嵿攻城獅,75|87|10885|10887,高國豪/蔡宸綱/劉丞勳/德魯,1,2,3.0,18.0,0.3,00:18,18.0,0.3,00:18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,2.0,2.0,66.67,240.0,0.0,33.33,-33.33,240.0,-1.0,-1.0,-33.33,0.3,0.3,,,,,,1.0,,,,,0.0,0.0,0.33,66.67,
