lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,76|84,曾柏喻/李家瑞,1,4,4.0,79.0,1.32,01:19,79.0,1.32,01:19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,72.91,-2.0,-2.0,-50.0,1.32,1.32,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新竹御嵿攻城獅,84|88,李家瑞/盧冠軒,1,4,4.0,79.0,1.32,01:19,79.0,1.32,01:19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,72.91,-2.0,-2.0,-50.0,1.32,1.32,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,桃園台啤永豐雲豹,54|55,高錦瑋/汪哲宇,4,16,19.0,252.53,4.21,04:13,63.13,1.05,01:03,15.0,3.75,78.95,128.3,13.0,3.25,68.42,111.2,5.0,1.25,26.32,42.77,5.0,1.25,26.32,42.77,2.0,0.5,10.53,17.11,2.0,0.5,10.53,17.11,3.0,0.75,15.79,25.66,3.0,0.75,15.79,25.66,2.0,0.5,10.53,17.11,2.0,0.5,10.53,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,15.79,25.66,3.0,0.75,15.79,25.66,1.0,0.25,5.26,8.55,4.0,1.0,21.05,34.21,1.0,0.25,5.26,8.55,0.0,0.0,0.0,0.0,1.0,0.25,5.26,8.55,5.0,1.25,26.32,42.77,78.95,68.42,10.53,108.34,2.0,0.5,10.53,4.21,1.05,1.3,1.28,1.0,1.0,1.0,0.15,0.8,0.0,0.0,0.0,5.26,0.0,0.05,26.32,0.4
2,新竹御嵿攻城獅,80|84,田浩/李家瑞,2,6,6.0,109.06,1.82,01:49,54.53,0.91,00:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,50.0,59.42,0.0,0.0,0.0,0.0,1.0,0.5,16.67,19.81,0.0,0.0,0.0,0.0,2.0,1.0,33.33,39.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,50.0,59.42,0.0,0.0,0.0,0.0,1.0,0.5,16.67,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,66.67,79.22,0.0,0.0,0.0,79.22,0.0,0.0,0.0,1.82,0.91,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.75,0.0,0.0,0.0,66.67,0.0
2,臺北台新戰神,1|13400,丁聖儒/史東,8,596,707.0,10133.45,168.89,168:53,1266.68,21.11,21:07,317.0,39.62,44.84,67.57,357.0,44.62,50.5,76.1,259.0,32.38,36.63,55.21,113.0,14.12,15.98,24.09,153.0,19.12,21.64,32.61,78.0,9.75,11.03,16.63,106.0,13.25,14.99,22.59,35.0,4.38,4.95,7.46,74.0,9.25,10.47,15.77,54.0,6.75,7.64,11.51,40.0,5.0,5.66,8.53,116.0,14.5,16.41,24.73,48.0,6.0,6.79,10.23,82.0,10.25,11.6,17.48,50.0,6.25,7.07,10.66,64.0,8.0,9.05,13.64,31.0,3.88,4.38,6.61,20.0,2.5,2.83,4.26,62.0,7.75,8.77,13.22,82.0,10.25,11.6,17.48,44.84,50.5,-5.66,100.47,-40.0,-5.0,-5.66,168.89,21.11,0.5,0.54,0.51,0.33,0.73,0.15,0.57,0.33,0.71,0.55,4.38,2.83,0.09,11.6,0.29
2,臺北台新戰神,10|13400,雷蒙恩/史東,8,508,610.0,8756.36,145.94,145:56,1094.54,18.24,18:15,271.0,33.88,44.43,66.85,315.0,39.38,51.64,77.7,217.0,27.12,35.57,53.53,95.0,11.88,15.57,23.43,125.0,15.62,20.49,30.83,65.0,8.12,10.66,16.03,92.0,11.5,15.08,22.69,30.0,3.75,4.92,7.4,68.0,8.5,11.15,16.77,48.0,6.0,7.87,11.84,32.0,4.0,5.25,7.89,98.0,12.25,16.07,24.17,41.0,5.12,6.72,10.11,80.0,10.0,13.11,19.73,38.0,4.75,6.23,9.37,57.0,7.12,9.34,14.06,27.0,3.38,4.43,6.66,14.0,1.75,2.3,3.45,63.0,7.88,10.33,15.54,68.0,8.5,11.15,16.77,44.43,51.64,-7.21,100.32,-44.0,-5.5,-7.21,145.94,18.24,0.51,0.55,0.52,0.33,0.71,0.13,0.6,0.29,0.71,0.52,4.43,2.3,0.1,11.15,0.31
2,臺北台新戰神,14|13400,錢肯尼/史東,8,496,592.0,8414.61,140.24,140:15,1051.83,17.53,17:32,265.0,33.12,44.76,68.02,269.0,33.62,45.44,69.05,214.0,26.75,36.15,54.93,92.0,11.5,15.54,23.62,121.0,15.12,20.44,31.06,56.0,7.0,9.46,14.38,93.0,11.62,15.71,23.87,36.0,4.5,6.08,9.24,59.0,7.38,9.97,15.15,45.0,5.62,7.6,11.55,34.0,4.25,5.74,8.73,92.0,11.5,15.54,23.62,41.0,5.12,6.93,10.52,81.0,10.12,13.68,20.79,43.0,5.38,7.26,11.04,57.0,7.12,9.63,14.63,27.0,3.38,4.56,6.93,15.0,1.88,2.53,3.85,55.0,6.88,9.29,14.12,48.0,6.0,8.11,12.32,44.76,45.44,-0.68,101.31,-4.0,-0.5,-0.68,140.24,17.53,0.51,0.55,0.46,0.39,0.76,0.15,0.62,0.3,0.69,0.51,4.56,2.53,0.09,8.11,0.28
2,臺北台新戰神,10867|13400,威力斯/史東,2,153,179.0,2495.22,41.59,41:35,1247.61,20.79,20:48,76.0,38.0,42.46,65.79,95.0,47.5,53.07,82.24,60.0,30.0,33.52,51.94,26.0,13.0,14.53,22.51,38.0,19.0,21.23,32.89,16.0,8.0,8.94,13.85,22.0,11.0,12.29,19.04,10.0,5.0,5.59,8.66,22.0,11.0,12.29,19.04,15.0,7.5,8.38,12.98,9.0,4.5,5.03,7.79,28.0,14.0,15.64,24.24,11.0,5.5,6.15,9.52,26.0,13.0,14.53,22.51,16.0,8.0,8.94,13.85,18.0,9.0,10.06,15.58,14.0,7.0,7.82,12.12,6.0,3.0,3.35,5.19,21.0,10.5,11.73,18.18,21.0,10.5,11.73,18.18,42.46,53.07,-10.61,103.3,-19.0,-9.5,-10.61,41.59,20.79,0.52,0.55,0.42,0.45,0.68,0.19,0.69,0.26,0.72,0.5,7.82,3.35,0.12,11.73,0.37
2,福爾摩沙夢想家,79|13777,張宗憲/布依德,7,367,437.0,5811.04,96.85,96:51,830.15,13.84,13:50,204.0,29.14,46.68,75.83,199.0,28.43,45.54,73.97,155.0,22.14,35.47,57.61,71.0,10.14,16.25,26.39,92.0,13.14,21.05,34.2,48.0,6.86,10.98,17.84,63.0,9.0,14.42,23.42,23.0,3.29,5.26,8.55,61.0,8.71,13.96,22.67,39.0,5.57,8.92,14.5,28.0,4.0,6.41,10.41,63.0,9.0,14.42,23.42,28.0,4.0,6.41,10.41,77.0,11.0,17.62,28.62,29.0,4.14,6.64,10.78,42.0,6.0,9.61,15.61,20.0,2.86,4.58,7.43,2.0,0.29,0.46,0.74,47.0,6.71,10.76,17.47,28.0,4.0,6.41,10.41,46.68,45.54,1.14,108.29,5.0,0.71,1.14,96.85,13.84,0.53,0.56,0.52,0.37,0.64,0.14,0.59,0.27,0.69,0.46,4.58,0.46,0.11,6.41,0.39
2,福爾摩沙夢想家,89|13777,蔣淯安/布依德,8,589,678.0,9252.5,154.21,154:12,1156.56,19.28,19:17,325.0,40.62,47.94,75.87,329.0,41.12,48.53,76.81,244.0,30.5,35.99,56.96,111.0,13.88,16.37,25.91,144.0,18.0,21.24,33.62,76.0,9.5,11.21,17.74,100.0,12.5,14.75,23.35,35.0,4.38,5.16,8.17,90.0,11.25,13.27,21.01,68.0,8.5,10.03,15.87,38.0,4.75,5.6,8.87,103.0,12.88,15.19,24.05,37.0,4.62,5.46,8.64,113.0,14.12,16.67,26.38,45.0,5.62,6.64,10.51,61.0,7.62,9.0,14.24,30.0,3.75,4.42,7.0,6.0,0.75,0.88,1.4,71.0,8.88,10.47,16.57,53.0,6.62,7.82,12.37,47.94,48.53,-0.59,105.52,-4.0,-0.5,-0.59,154.21,19.28,0.53,0.57,0.53,0.35,0.76,0.14,0.55,0.25,0.74,0.48,4.42,0.88,0.1,7.82,0.37
2,福爾摩沙夢想家,103|13777,忻沃克/布依德,8,468,558.0,7301.33,121.69,121:41,912.67,15.21,15:13,241.0,30.12,43.19,71.3,279.0,34.88,50.0,82.54,196.0,24.5,35.13,57.98,79.0,9.88,14.16,23.37,109.0,13.62,19.53,32.25,49.0,6.12,8.78,14.5,87.0,10.88,15.59,25.74,30.0,3.75,5.38,8.88,74.0,9.25,13.26,21.89,49.0,6.12,8.78,14.5,35.0,4.38,6.27,10.35,91.0,11.38,16.31,26.92,34.0,4.25,6.09,10.06,82.0,10.25,14.7,24.26,42.0,5.25,7.53,12.43,50.0,6.25,8.96,14.79,25.0,3.12,4.48,7.4,8.0,1.0,1.43,2.37,56.0,7.0,10.04,16.57,77.0,9.62,13.8,22.78,43.19,50.0,-6.81,110.05,-38.0,-4.75,-6.81,121.69,15.21,0.48,0.53,0.45,0.34,0.66,0.16,0.63,0.3,0.73,0.52,4.48,1.43,0.1,13.8,0.38
2,福爾摩沙夢想家,107|13777,霍爾曼/布依德,2,114,137.0,1731.92,28.87,28:52,865.96,14.43,14:26,82.0,41.0,59.85,102.27,57.0,28.5,41.61,71.09,46.0,23.0,33.58,57.37,24.0,12.0,17.52,29.93,27.0,13.5,19.71,33.67,14.0,7.0,10.22,17.46,19.0,9.5,13.87,23.7,10.0,5.0,7.3,12.47,29.0,14.5,21.17,36.17,20.0,10.0,14.6,24.94,9.0,4.5,6.57,11.22,17.0,8.5,12.41,21.2,9.0,4.5,6.57,11.22,21.0,10.5,15.33,26.19,7.0,3.5,5.11,8.73,18.0,9.0,13.14,22.45,6.0,3.0,4.38,7.48,1.0,0.5,0.73,1.25,20.0,10.0,14.6,24.94,10.0,5.0,7.3,12.47,59.85,41.61,18.25,113.91,25.0,12.5,18.25,28.87,14.43,0.63,0.7,0.52,0.53,0.69,0.11,0.75,0.3,0.65,0.46,4.38,0.73,0.15,7.3,0.63
2,福爾摩沙夢想家,77|13777,馬建豪/布依德,8,623,747.0,9578.32,159.64,159:38,1197.29,19.95,19:57,336.0,42.0,44.98,75.77,353.0,44.12,47.26,79.6,262.0,32.75,35.07,59.08,116.0,14.5,15.53,26.16,166.0,20.75,22.22,37.43,82.0,10.25,10.98,18.49,96.0,12.0,12.85,21.65,34.0,4.25,4.55,7.67,96.0,12.0,12.85,21.65,75.0,9.38,10.04,16.91,50.0,6.25,6.69,11.28,101.0,12.62,13.52,22.78,47.0,5.88,6.29,10.6,122.0,15.25,16.33,27.51,56.0,7.0,7.5,12.63,68.0,8.5,9.1,15.33,32.0,4.0,4.28,7.22,12.0,1.5,1.61,2.71,75.0,9.38,10.04,16.91,83.0,10.38,11.11,18.72,44.98,47.26,-2.28,112.3,-17.0,-2.12,-2.28,159.64,19.95,0.51,0.55,0.49,0.35,0.78,0.16,0.59,0.29,0.68,0.47,4.28,1.61,0.1,11.11,0.37
2,福爾摩沙夢想家,99|13777,盧冠良/布依德,7,157,184.0,2268.92,37.82,37:49,324.13,5.4,05:24,73.0,10.43,39.67,69.5,82.0,11.71,44.57,78.06,60.0,8.57,32.61,57.12,25.0,3.57,13.59,23.8,38.0,5.43,20.65,36.18,18.0,2.57,9.78,17.14,22.0,3.14,11.96,20.94,7.0,1.0,3.8,6.66,24.0,3.43,13.04,22.85,15.0,2.14,8.15,14.28,12.0,1.71,6.52,11.42,24.0,3.43,13.04,22.85,7.0,1.0,3.8,6.66,29.0,4.14,15.76,27.61,16.0,2.29,8.7,15.23,15.0,2.14,8.15,14.28,6.0,0.86,3.26,5.71,2.0,0.29,1.09,1.9,26.0,3.71,14.13,24.75,18.0,2.57,9.78,17.14,39.67,44.57,-4.89,116.78,-9.0,-1.29,-4.89,37.82,5.4,0.48,0.52,0.47,0.32,0.62,0.18,0.6,0.29,0.77,0.5,3.26,1.09,0.14,9.78,0.4
2,福爾摩沙夢想家,106|13777,高柏鎧/布依德,8,362,423.0,5480.33,91.34,91:20,685.04,11.42,11:25,167.0,20.88,39.48,65.82,211.0,26.38,49.88,83.16,154.0,19.25,36.41,60.7,60.0,7.5,14.18,23.65,98.0,12.25,23.17,38.63,41.0,5.12,9.69,16.16,56.0,7.0,13.24,22.07,19.0,2.38,4.49,7.49,48.0,6.0,11.35,18.92,32.0,4.0,7.57,12.61,30.0,3.75,7.09,11.82,68.0,8.5,16.08,26.8,21.0,2.62,4.96,8.28,77.0,9.62,18.2,30.35,37.0,4.62,8.75,14.58,34.0,4.25,8.04,13.4,25.0,3.12,5.91,9.85,7.0,0.88,1.65,2.76,41.0,5.12,9.69,16.16,46.0,5.75,10.87,18.13,39.48,49.88,-10.4,111.15,-44.0,-5.5,-10.4,91.34,11.42,0.45,0.48,0.42,0.34,0.67,0.17,0.57,0.28,0.76,0.5,5.91,1.65,0.1,10.87,0.31
2,福爾摩沙夢想家,73|99,陳振傑/盧冠良,1,9,16.0,211.91,3.53,03:32,211.91,3.53,03:32,7.0,7.0,43.75,71.35,2.0,2.0,12.5,20.39,6.0,6.0,37.5,61.16,2.0,2.0,12.5,20.39,3.0,3.0,18.75,30.58,1.0,1.0,6.25,10.19,3.0,3.0,18.75,30.58,1.0,1.0,6.25,10.19,2.0,2.0,12.5,20.39,2.0,2.0,12.5,20.39,4.0,4.0,25.0,40.77,0.0,0.0,0.0,0.0,3.0,3.0,18.75,30.58,4.0,4.0,25.0,40.77,1.0,1.0,6.25,10.19,2.0,2.0,12.5,20.39,1.0,1.0,6.25,10.19,0.0,0.0,0.0,0.0,3.0,3.0,18.75,30.58,2.0,2.0,12.5,20.39,43.75,12.5,31.25,108.73,5.0,5.0,31.25,3.53,3.53,0.42,0.51,0.33,0.33,1.0,0.13,1.0,0.5,0.0,0.36,6.25,0.0,0.19,12.5,0.33
2,福爾摩沙夢想家,73|106,陳振傑/高柏鎧,3,62,75.0,905.57,15.09,15:06,301.86,5.03,05:02,29.0,9.67,38.67,69.17,27.0,9.0,36.0,64.4,23.0,7.67,30.67,54.86,8.0,2.67,10.67,19.08,9.0,3.0,12.0,21.47,5.0,1.67,6.67,11.93,14.0,4.67,18.67,33.39,3.0,1.0,4.0,7.16,11.0,3.67,14.67,26.24,10.0,3.33,13.33,23.85,5.0,1.67,6.67,11.93,10.0,3.33,13.33,23.85,8.0,2.67,10.67,19.08,13.0,4.33,17.33,31.01,8.0,2.67,10.67,19.08,6.0,2.0,8.0,14.31,6.0,2.0,8.0,14.31,0.0,0.0,0.0,0.0,6.0,2.0,8.0,14.31,13.0,4.33,17.33,31.01,38.67,36.0,2.67,119.26,2.0,0.67,2.67,15.09,5.03,0.41,0.52,0.56,0.21,0.91,0.22,0.75,0.28,0.56,0.42,8.0,0.0,0.08,17.33,0.48
2,臺北台新戰神,3|13400,陳文宏/史東,5,103,121.0,1718.62,28.64,28:39,343.72,5.73,05:44,54.0,10.8,44.63,67.87,71.0,14.2,58.68,89.23,43.0,8.6,35.54,54.04,19.0,3.8,15.7,23.88,24.0,4.8,19.83,30.16,13.0,2.6,10.74,16.34,19.0,3.8,15.7,23.88,6.0,1.2,4.96,7.54,13.0,2.6,10.74,16.34,11.0,2.2,9.09,13.83,4.0,0.8,3.31,5.03,21.0,4.2,17.36,26.39,11.0,2.2,9.09,13.83,14.0,2.8,11.57,17.6,7.0,1.4,5.79,8.8,10.0,2.0,8.26,12.57,3.0,0.6,2.48,3.77,5.0,1.0,4.13,6.28,10.0,2.0,8.26,12.57,30.0,6.0,24.79,37.7,44.63,58.68,-14.05,101.38,-17.0,-3.4,-14.05,28.64,5.73,0.51,0.55,0.54,0.32,0.85,0.13,0.53,0.22,0.66,0.5,2.48,4.13,0.08,24.79,0.3
2,臺北台新戰神,10863|13400,魏芃禾/史東,6,84,101.0,1331.49,22.19,22:11,221.91,3.7,03:42,32.0,5.33,31.68,51.91,58.0,9.67,57.43,94.09,36.0,6.0,35.64,58.4,10.0,1.67,9.9,16.22,12.0,2.0,11.88,19.47,4.0,0.67,3.96,6.49,24.0,4.0,23.76,38.93,6.0,1.0,5.94,9.73,6.0,1.0,5.94,9.73,4.0,0.67,3.96,6.49,5.0,0.83,4.95,8.11,20.0,3.33,19.8,32.44,7.0,1.17,6.93,11.36,12.0,2.0,11.88,19.47,8.0,1.33,7.92,12.98,8.0,1.33,7.92,12.98,6.0,1.0,5.94,9.73,3.0,0.5,2.97,4.87,5.0,0.83,4.95,8.11,19.0,3.17,18.81,30.82,31.68,57.43,-25.74,109.23,-26.0,-4.33,-25.74,22.19,3.7,0.36,0.41,0.33,0.25,0.67,0.17,0.8,0.29,0.74,0.57,5.94,2.97,0.05,18.81,0.17
2,臺北台新戰神,10865|13400,謝銘駿/史東,8,277,340.0,4341.7,72.36,72:22,542.71,9.05,09:03,132.0,16.5,38.82,65.67,163.0,20.38,47.94,81.09,120.0,15.0,35.29,59.7,51.0,6.38,15.0,25.37,72.0,9.0,21.18,35.82,40.0,5.0,11.76,19.9,48.0,6.0,14.12,23.88,11.0,1.38,3.24,5.47,30.0,3.75,8.82,14.93,18.0,2.25,5.29,8.96,20.0,2.5,5.88,9.95,52.0,6.5,15.29,25.87,27.0,3.38,7.94,13.43,38.0,4.75,11.18,18.91,26.0,3.25,7.65,12.94,19.0,2.38,5.59,9.45,14.0,1.75,4.12,6.97,8.0,1.0,2.35,3.98,23.0,2.88,6.76,11.44,37.0,4.62,10.88,18.41,38.82,47.94,-9.12,112.77,-31.0,-3.88,-9.12,72.36,9.05,0.47,0.5,0.56,0.23,0.6,0.16,0.37,0.34,0.66,0.53,4.12,2.35,0.07,10.88,0.25
2,臺北台新戰神,10869|13400,基德/史東,8,436,527.0,7577.85,126.3,126:18,947.23,15.79,15:47,237.0,29.62,44.97,67.55,268.0,33.5,50.85,76.39,202.0,25.25,38.33,57.58,88.0,11.0,16.7,25.08,109.0,13.62,20.68,31.07,58.0,7.25,11.01,16.53,93.0,11.62,17.65,26.51,30.0,3.75,5.69,8.55,42.0,5.25,7.97,11.97,30.0,3.75,5.69,8.55,31.0,3.88,5.88,8.84,86.0,10.75,16.32,24.51,43.0,5.38,8.16,12.26,57.0,7.12,10.82,16.25,32.0,4.0,6.07,9.12,50.0,6.25,9.49,14.25,18.0,2.25,3.42,5.13,17.0,2.12,3.23,4.85,38.0,4.75,7.21,10.83,52.0,6.5,9.87,14.82,44.97,50.85,-5.88,100.14,-31.0,-3.88,-5.88,126.3,15.79,0.51,0.54,0.53,0.32,0.71,0.13,0.57,0.35,0.67,0.54,3.42,3.23,0.07,9.87,0.21
2,福爾摩沙夢想家,83|13777,吳家駿/布依德,6,138,182.0,2093.8,34.9,34:54,348.97,5.82,05:49,63.0,10.5,34.62,64.99,91.0,15.17,50.0,93.88,65.0,10.83,35.71,67.05,21.0,3.5,11.54,21.66,40.0,6.67,21.98,41.26,13.0,2.17,7.14,13.41,25.0,4.17,13.74,25.79,8.0,1.33,4.4,8.25,24.0,4.0,13.19,24.76,13.0,2.17,7.14,13.41,21.0,3.5,11.54,21.66,27.0,4.5,14.84,27.85,15.0,2.5,8.24,15.47,20.0,3.33,10.99,20.63,15.0,2.5,8.24,15.47,17.0,2.83,9.34,17.54,5.0,0.83,2.75,5.16,2.0,0.33,1.1,2.06,20.0,3.33,10.99,20.63,21.0,3.5,11.54,21.66,34.62,50.0,-15.38,125.17,-28.0,-4.67,-15.38,34.9,5.82,0.38,0.42,0.32,0.32,0.54,0.17,0.81,0.51,0.64,0.58,2.75,1.1,0.11,11.54,0.37
2,福爾摩沙夢想家,73|79,陳振傑/張宗憲,2,13,14.0,199.93,3.33,03:20,99.96,1.67,01:40,6.0,3.0,42.86,64.82,8.0,4.0,57.14,86.43,3.0,1.5,21.43,32.41,1.0,0.5,7.14,10.8,2.0,1.0,14.29,21.61,0.0,0.0,0.0,0.0,1.0,0.5,7.14,10.8,1.0,0.5,7.14,10.8,4.0,2.0,28.57,43.22,3.0,1.5,21.43,32.41,1.0,0.5,7.14,10.8,1.0,0.5,7.14,10.8,0.0,0.0,0.0,0.0,3.0,1.5,21.43,32.41,2.0,1.0,14.29,21.61,2.0,1.0,14.29,21.61,1.0,0.5,7.14,10.8,0.0,0.0,0.0,0.0,2.0,1.0,14.29,21.61,2.0,1.0,14.29,21.61,42.86,57.14,-14.29,100.84,-2.0,-1.0,-14.29,3.33,1.67,0.5,0.63,0.0,1.0,0.75,0.3,2.0,0.25,1.0,0.4,7.14,0.0,0.14,14.29,1.33
2,福爾摩沙夢想家,73|13777,陳振傑/布依德,2,10,12.0,118.77,1.98,01:59,59.38,0.99,00:59,1.0,0.5,8.33,18.19,7.0,3.5,58.33,127.31,3.0,1.5,25.0,54.56,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.37,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.37,1.0,0.5,8.33,18.19,1.0,0.5,8.33,18.19,2.0,1.0,16.67,36.37,1.0,0.5,8.33,18.19,3.0,1.5,25.0,54.56,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,5.0,2.5,41.67,90.94,8.33,58.33,-50.0,145.5,-6.0,-3.0,-50.0,1.98,0.99,0.0,0.13,0.0,0.0,0.5,0.2,,0.25,0.67,0.43,8.33,0.0,0.08,41.67,0.67
2,福爾摩沙夢想家,77|97,馬建豪/史承平,4,10,14.0,129.83,2.16,02:10,32.46,0.54,00:32,9.0,2.25,64.29,149.74,0.0,0.0,0.0,0.0,4.0,1.0,28.57,66.55,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,0.0,0.0,0.0,0.0,6.0,1.5,42.86,99.83,5.0,1.25,35.71,83.19,1.0,0.25,7.14,16.64,1.0,0.25,7.14,16.64,2.0,0.5,14.29,33.28,3.0,0.75,21.43,49.91,0.0,0.0,0.0,0.0,1.0,0.25,7.14,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,14.29,33.28,0.0,0.0,0.0,0.0,64.29,0.0,64.29,155.29,9.0,2.25,64.29,2.16,0.54,0.5,0.68,1.0,0.0,0.83,0.0,0.5,0.25,0.33,0.29,0.0,0.0,0.14,0.0,1.5
2,臺北台新戰神,2|13,江均/陳冠全,2,7,7.0,126.37,2.11,02:06,63.19,1.05,01:03,4.0,2.0,57.14,68.37,6.0,3.0,85.71,102.55,3.0,1.5,42.86,51.28,1.0,0.5,14.29,17.09,1.0,0.5,14.29,17.09,1.0,0.5,14.29,17.09,2.0,1.0,28.57,34.18,0.0,0.0,0.0,0.0,2.0,1.0,28.57,34.18,2.0,1.0,28.57,34.18,0.0,0.0,0.0,0.0,2.0,1.0,28.57,34.18,0.0,0.0,0.0,0.0,1.0,0.5,14.29,17.09,0.0,0.0,0.0,0.0,2.0,1.0,28.57,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,14.29,17.09,0.0,0.0,0.0,0.0,57.14,85.71,-28.57,79.76,-2.0,-1.0,-28.57,2.11,1.05,0.33,0.52,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.67,0.0,0.0,0.14,0.0,0.67
2,臺北台新戰神,4|13,張兆辰/陳冠全,2,9,11.0,176.2,2.94,02:56,88.1,1.47,01:28,5.0,2.5,45.45,61.29,4.0,2.0,36.36,49.04,5.0,2.5,45.45,61.29,2.0,1.0,18.18,24.52,1.0,0.5,9.09,12.26,1.0,0.5,9.09,12.26,4.0,2.0,36.36,49.04,1.0,0.5,9.09,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,27.27,36.78,2.0,1.0,18.18,24.52,1.0,0.5,9.09,12.26,0.0,0.0,0.0,0.0,1.0,0.5,9.09,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,12.26,0.0,0.0,0.0,0.0,45.45,36.36,9.09,89.9,1.0,0.5,9.09,2.94,1.47,0.5,0.5,1.0,0.25,,0.0,0.5,0.0,0.6,0.5,0.0,0.0,0.09,0.0,0.0
