lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,高雄全家海神,45|108|116|118|13399,施晉堯/魏莨哲/呂威霆/蘇文儒/賽克維奇,1,14,15.0,195.0,3.25,03:15,195.0,3.25,03:15,6.0,6.0,40.0,66.46,5.0,5.0,33.33,55.38,5.0,5.0,33.33,55.38,2.0,2.0,13.33,22.15,3.0,3.0,20.0,33.23,2.0,2.0,13.33,22.15,2.0,2.0,13.33,22.15,0.0,0.0,0.0,0.0,4.0,4.0,26.67,44.31,2.0,2.0,13.33,22.15,1.0,1.0,6.67,11.08,2.0,2.0,13.33,22.15,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.15,2.0,2.0,13.33,22.15,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.08,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.15,2.0,2.0,13.33,22.15,40.0,33.33,6.67,110.77,1.0,1.0,6.67,3.25,3.25,0.4,0.44,0.67,0.0,0.5,0.23,0.0,0.33,1.0,0.6,6.67,0.0,0.13,13.33,0.8
5,高雄全家海神,45|110|123|4181|10891,施晉堯/胡瓏貿/勤明慶/艾德/廖偉皓,1,13,13.0,197.0,3.28,03:17,197.0,3.28,03:17,9.0,9.0,69.23,98.68,5.0,5.0,38.46,54.82,2.0,2.0,15.38,21.93,2.0,2.0,15.38,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,21.93,2.0,2.0,15.38,21.93,4.0,4.0,30.77,43.86,3.0,3.0,23.08,32.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,32.89,2.0,2.0,15.38,21.93,2.0,2.0,15.38,21.93,2.0,2.0,15.38,21.93,0.0,0.0,0.0,0.0,2.0,2.0,15.38,21.93,0.0,0.0,0.0,0.0,69.23,38.46,30.77,95.03,4.0,4.0,30.77,3.28,3.28,1.5,1.2,,1.0,0.75,0.35,1.0,0.0,,0.0,15.38,0.0,0.15,0.0,2.0
5,新北中信特攻,39|47|48|104|113,魏嘉豪/曾文鼎/李沛澄/貝奇/林任鴻,1,12,12.0,156.0,2.6,02:36,156.0,2.6,02:36,8.0,8.0,66.67,110.77,5.0,5.0,41.67,69.23,6.0,6.0,50.0,83.08,3.0,3.0,25.0,41.54,2.0,2.0,16.67,27.69,1.0,1.0,8.33,13.85,4.0,4.0,33.33,55.38,2.0,2.0,16.67,27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,41.54,0.0,0.0,0.0,0.0,3.0,3.0,25.0,41.54,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.67,25.0,110.77,3.0,3.0,25.0,2.6,2.6,0.67,0.67,0.5,0.5,,0.0,0.67,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,51|108|116|118|121,克力斯/魏莨哲/呂威霆/蘇文儒/吳曉謹,1,12,12.0,156.0,2.6,02:36,156.0,2.6,02:36,5.0,5.0,41.67,69.23,8.0,8.0,66.67,110.77,5.0,5.0,41.67,69.23,2.0,2.0,16.67,27.69,2.0,2.0,16.67,27.69,1.0,1.0,8.33,13.85,3.0,3.0,25.0,41.54,1.0,1.0,8.33,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,41.54,0.0,0.0,0.0,0.0,3.0,3.0,25.0,41.54,1.0,1.0,8.33,13.85,2.0,2.0,16.67,27.69,1.0,1.0,8.33,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67,66.67,-25.0,110.77,-3.0,-3.0,-25.0,2.6,2.6,0.5,0.5,0.5,0.33,,0.17,1.0,0.0,1.0,0.5,8.33,0.0,0.0,0.0,0.0
5,新北中信特攻,35|39|47|48|10883,李睿麒/魏嘉豪/曾文鼎/李沛澄/林安龍,1,7,10.0,96.0,1.6,01:36,96.0,1.6,01:36,5.0,5.0,50.0,112.5,4.0,4.0,40.0,90.0,3.0,3.0,30.0,67.5,2.0,2.0,20.0,45.0,1.0,1.0,10.0,22.5,1.0,1.0,10.0,22.5,2.0,2.0,20.0,45.0,1.0,1.0,10.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.5,2.0,2.0,20.0,45.0,1.0,1.0,10.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,67.5,50.0,40.0,10.0,150.0,1.0,1.0,10.0,1.6,1.6,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,0.33,0.25,0.0,0.0,0.0,30.0,0.0
5,高雄全家海神,108|116|118|121|123,魏莨哲/呂威霆/蘇文儒/吳曉謹/勤明慶,1,7,10.0,96.0,1.6,01:36,96.0,1.6,01:36,4.0,4.0,40.0,90.0,5.0,5.0,50.0,112.5,4.0,4.0,40.0,90.0,1.0,1.0,10.0,22.5,1.0,1.0,10.0,22.5,1.0,1.0,10.0,22.5,3.0,3.0,30.0,67.5,0.0,0.0,0.0,0.0,3.0,3.0,30.0,67.5,2.0,2.0,20.0,45.0,2.0,2.0,20.0,45.0,1.0,1.0,10.0,22.5,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.5,1.0,1.0,10.0,22.5,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.5,0.0,0.0,0.0,0.0,2.0,2.0,20.0,45.0,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,150.0,-1.0,-1.0,-10.0,1.6,1.6,0.25,0.38,1.0,0.0,0.67,0.16,0.0,0.67,1.0,0.75,10.0,0.0,0.2,0.0,0.75
5,臺北台新戰神,1|10|14|10867|14845,丁聖儒/雷蒙恩/錢肯尼/威力斯/恩多,2,46,54.0,683.11,11.39,11:23,341.55,5.69,05:42,19.0,9.5,35.19,60.08,27.0,13.5,50.0,85.37,21.0,10.5,38.89,66.4,8.0,4.0,14.81,25.3,9.0,4.5,16.67,28.46,6.0,3.0,11.11,18.97,12.0,6.0,22.22,37.94,2.0,1.0,3.7,6.32,3.0,1.5,5.56,9.49,1.0,0.5,1.85,3.16,6.0,3.0,11.11,18.97,8.0,4.0,14.81,25.3,1.0,0.5,1.85,3.16,10.0,5.0,18.52,31.62,7.0,3.5,12.96,22.13,4.0,2.0,7.41,12.65,4.0,2.0,7.41,12.65,0.0,0.0,0.0,0.0,4.0,2.0,7.41,12.65,6.0,3.0,11.11,18.97,35.19,50.0,-14.81,113.83,-8.0,-4.0,-14.81,11.39,5.69,0.43,0.43,0.67,0.17,0.33,0.24,0.5,0.38,0.89,0.56,7.41,0.0,0.07,11.11,0.14
5,臺北台新戰神,1|5|14|10867|14845,丁聖儒/黃聰翰/錢肯尼/威力斯/恩多,3,61,71.0,948.58,15.81,15:49,316.2,5.27,05:16,33.0,11.0,46.48,75.14,36.0,12.0,50.7,81.97,28.0,9.33,39.44,63.76,13.0,4.33,18.31,29.6,16.0,5.33,22.54,36.43,8.0,2.67,11.27,18.22,12.0,4.0,16.9,27.32,5.0,1.67,7.04,11.39,3.0,1.0,4.23,6.83,2.0,0.67,2.82,4.55,4.0,1.33,5.63,9.11,12.0,4.0,16.9,27.32,2.0,0.67,2.82,4.55,13.0,4.33,18.31,29.6,5.0,1.67,7.04,11.39,6.0,2.0,8.45,13.66,1.0,0.33,1.41,2.28,0.0,0.0,0.0,0.0,7.0,2.33,9.86,15.94,4.0,1.33,5.63,9.11,46.48,50.7,-4.23,107.78,-3.0,-1.0,-4.23,15.81,5.27,0.55,0.56,0.5,0.42,0.67,0.15,0.46,0.24,0.86,0.52,1.41,0.0,0.1,5.63,0.11
5,臺北台新戰神,1|5|14|10867|13907,丁聖儒/黃聰翰/錢肯尼/威力斯/梅克,5,92,107.0,1282.92,21.38,21:23,256.58,4.28,04:17,54.0,10.8,50.47,90.92,52.0,10.4,48.6,87.55,31.0,6.2,28.97,52.19,15.0,3.0,14.02,25.25,13.0,2.6,12.15,21.89,7.0,1.4,6.54,11.79,18.0,3.6,16.82,30.31,8.0,1.6,7.48,13.47,21.0,4.2,19.63,35.36,16.0,3.2,14.95,26.94,3.0,0.6,2.8,5.05,14.0,2.8,13.08,23.57,8.0,1.6,7.48,13.47,19.0,3.8,17.76,31.99,8.0,1.6,7.48,13.47,12.0,2.4,11.21,20.2,8.0,1.6,7.48,13.47,0.0,0.0,0.0,0.0,13.0,2.6,12.15,21.89,10.0,2.0,9.35,16.84,50.47,48.6,1.87,120.1,2.0,0.4,1.87,21.38,4.28,0.61,0.67,0.54,0.44,0.76,0.17,0.8,0.14,0.64,0.39,7.48,0.0,0.12,9.35,0.68
5,桃園台啤永豐雲豹,12|16|55|58|68,曹薰襄/米勒/汪哲宇/林信寬/克羅馬,2,22,26.0,323.76,5.4,05:24,161.88,2.7,02:42,14.0,7.0,53.85,93.4,9.0,4.5,34.62,60.05,11.0,5.5,42.31,73.39,5.0,2.5,19.23,33.36,3.0,1.5,11.54,20.02,3.0,1.5,11.54,20.02,8.0,4.0,30.77,53.37,2.0,1.0,7.69,13.34,2.0,1.0,7.69,13.34,2.0,1.0,7.69,13.34,2.0,1.0,7.69,13.34,3.0,1.5,11.54,20.02,1.0,0.5,3.85,6.67,5.0,2.5,19.23,33.36,1.0,0.5,3.85,6.67,1.0,0.5,3.85,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.85,6.67,6.0,3.0,23.08,40.03,53.85,34.62,19.23,115.64,5.0,2.5,19.23,5.4,2.7,0.55,0.59,1.0,0.25,1.0,0.08,0.2,0.29,0.75,0.45,0.0,0.0,0.04,23.08,0.18
5,臺北台新戰神,1|5|10|10867|13907,丁聖儒/黃聰翰/雷蒙恩/威力斯/梅克,5,50,61.0,999.75,16.66,16:40,199.95,3.33,03:20,32.0,6.4,52.46,69.14,38.0,7.6,62.3,82.1,21.0,4.2,34.43,45.37,9.0,1.8,14.75,19.44,12.0,2.4,19.67,25.93,6.0,1.2,9.84,12.96,9.0,1.8,14.75,19.44,3.0,0.6,4.92,6.48,13.0,2.6,21.31,28.09,11.0,2.2,18.03,23.77,3.0,0.6,4.92,6.48,10.0,2.0,16.39,21.61,2.0,0.4,3.28,4.32,9.0,1.8,14.75,19.44,3.0,0.6,4.92,6.48,7.0,1.4,11.48,15.12,1.0,0.2,1.64,2.16,1.0,0.2,1.64,2.16,11.0,2.2,18.03,23.77,5.0,1.0,8.2,10.8,52.46,62.3,-9.84,87.86,-6.0,-1.2,-9.84,16.66,3.33,0.5,0.6,0.5,0.33,0.85,0.1,0.78,0.25,0.83,0.54,1.64,1.64,0.18,8.2,0.62
5,臺北台新戰神,1|5|10|13907|14845,丁聖儒/黃聰翰/雷蒙恩/梅克/恩多,3,56,66.0,997.94,16.63,16:38,332.65,5.54,05:33,19.0,6.33,28.79,41.12,38.0,12.67,57.58,82.25,24.0,8.0,36.36,51.95,6.0,2.0,9.09,12.99,17.0,5.67,25.76,36.8,5.0,1.67,7.58,10.82,7.0,2.33,10.61,15.15,1.0,0.33,1.52,2.16,9.0,3.0,13.64,19.48,6.0,2.0,9.09,12.99,5.0,1.67,7.58,10.82,12.0,4.0,18.18,25.97,3.0,1.0,4.55,6.49,8.0,2.67,12.12,17.32,5.0,1.67,7.58,10.82,4.0,1.33,6.06,8.66,1.0,0.33,1.52,2.16,1.0,0.33,1.52,2.16,8.0,2.67,12.12,17.32,6.0,2.0,9.09,12.99,28.79,57.58,-28.79,95.24,-19.0,-6.33,-28.79,16.63,5.54,0.27,0.34,0.29,0.14,0.67,0.15,0.67,0.38,0.8,0.61,1.52,1.52,0.12,9.09,0.38
5,臺北台新戰神,5|10|10865|13907|14845,黃聰翰/雷蒙恩/謝銘駿/梅克/恩多,1,14,16.0,191.32,3.19,03:11,191.32,3.19,03:11,6.0,6.0,37.5,67.74,2.0,2.0,12.5,22.58,4.0,4.0,25.0,45.16,2.0,2.0,12.5,22.58,2.0,2.0,12.5,22.58,1.0,1.0,6.25,11.29,2.0,2.0,12.5,22.58,1.0,1.0,6.25,11.29,2.0,2.0,12.5,22.58,1.0,1.0,6.25,11.29,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.58,1.0,1.0,6.25,11.29,3.0,3.0,18.75,33.87,2.0,2.0,12.5,22.58,1.0,1.0,6.25,11.29,1.0,1.0,6.25,11.29,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.29,0.0,0.0,0.0,0.0,37.5,12.5,25.0,120.43,4.0,4.0,25.0,3.19,3.19,0.62,0.61,0.5,0.5,0.5,0.29,0.5,0.0,0.67,0.33,6.25,0.0,0.06,0.0,0.5
5,桃園台啤永豐雲豹,16|54|55|58|10861,米勒/高錦瑋/汪哲宇/林信寬/迪亞洛,1,11,11.0,166.32,2.77,02:46,166.32,2.77,02:46,2.0,2.0,18.18,25.97,3.0,3.0,27.27,38.96,4.0,4.0,36.36,51.95,1.0,1.0,9.09,12.99,2.0,2.0,18.18,25.97,1.0,1.0,9.09,12.99,2.0,2.0,18.18,25.97,0.0,0.0,0.0,0.0,1.0,1.0,9.09,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,38.96,0.0,0.0,0.0,0.0,4.0,4.0,36.36,51.95,1.0,1.0,9.09,12.99,1.0,1.0,9.09,12.99,1.0,1.0,9.09,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.97,18.18,27.27,-9.09,95.24,-1.0,-1.0,-9.09,2.77,2.77,0.25,0.23,0.5,0.0,0.0,0.18,1.0,0.0,1.0,0.43,9.09,0.0,0.0,18.18,0.25
5,桃園台啤永豐雲豹,54|55|58|68|10861,高錦瑋/汪哲宇/林信寬/克羅馬/迪亞洛,1,8,9.0,116.22,1.94,01:56,116.22,1.94,01:56,8.0,8.0,88.89,148.68,3.0,3.0,33.33,55.76,3.0,3.0,33.33,55.76,2.0,2.0,22.22,37.17,1.0,1.0,11.11,18.59,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.17,2.0,2.0,22.22,37.17,2.0,2.0,22.22,37.17,2.0,2.0,22.22,37.17,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.59,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.17,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.59,2.0,2.0,22.22,37.17,88.89,33.33,55.56,111.51,5.0,5.0,55.56,1.94,1.94,1.0,1.03,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.11,22.22,0.67
5,臺北台新戰神,1|10|14|10867|13907,丁聖儒/雷蒙恩/錢肯尼/威力斯/梅克,4,179,212.0,2961.03,49.35,49:21,740.26,12.34,12:20,96.0,24.0,45.28,70.03,110.0,27.5,51.89,80.24,90.0,22.5,42.45,65.65,40.0,10.0,18.87,29.18,59.0,14.75,27.83,43.04,34.0,8.5,16.04,24.8,31.0,7.75,14.62,22.61,6.0,1.5,2.83,4.38,15.0,3.75,7.08,10.94,10.0,2.5,4.72,7.29,15.0,3.75,7.08,10.94,37.0,9.25,17.45,26.99,11.0,2.75,5.19,8.02,33.0,8.25,15.57,24.07,11.0,2.75,5.19,8.02,22.0,5.5,10.38,16.05,8.0,2.0,3.77,5.84,0.0,0.0,0.0,0.0,17.0,4.25,8.02,12.4,21.0,5.25,9.91,15.32,45.28,51.89,-6.6,103.1,-14.0,-3.5,-6.6,49.35,12.34,0.48,0.5,0.58,0.19,0.67,0.1,0.55,0.31,0.77,0.54,3.77,0.0,0.08,9.91,0.17
5,桃園台啤永豐雲豹,16|54|55|58|68,米勒/高錦瑋/汪哲宇/林信寬/克羅馬,1,12,14.0,138.57,2.31,02:19,138.57,2.31,02:19,7.0,7.0,50.0,109.11,5.0,5.0,35.71,77.94,5.0,5.0,35.71,77.94,3.0,3.0,21.43,46.76,4.0,4.0,28.57,62.35,2.0,2.0,14.29,31.18,1.0,1.0,7.14,15.59,1.0,1.0,7.14,15.59,3.0,3.0,21.43,46.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,46.76,2.0,2.0,14.29,31.18,0.0,0.0,0.0,0.0,1.0,1.0,7.14,15.59,1.0,1.0,7.14,15.59,1.0,1.0,7.14,15.59,0.0,0.0,0.0,0.0,2.0,2.0,14.29,31.18,0.0,0.0,0.0,0.0,50.0,35.71,14.29,145.49,2.0,2.0,14.29,2.31,2.31,0.7,0.55,0.5,1.0,0.0,0.14,0.33,,0.6,0.6,7.14,0.0,0.14,0.0,0.6
5,臺北台新戰神,1|5|14|13907|14845,丁聖儒/黃聰翰/錢肯尼/梅克/恩多,3,86,102.0,1473.15,24.55,24:33,491.05,8.18,08:11,51.0,17.0,50.0,74.78,41.0,13.67,40.2,60.12,44.0,14.67,43.14,64.51,19.0,6.33,18.63,27.86,24.0,8.0,23.53,35.19,11.0,3.67,10.78,16.13,20.0,6.67,19.61,29.32,8.0,2.67,7.84,11.73,9.0,3.0,8.82,13.2,5.0,1.67,4.9,7.33,10.0,3.33,9.8,14.66,17.0,5.67,16.67,24.93,5.0,1.67,4.9,7.33,18.0,6.0,17.65,26.39,6.0,2.0,5.88,8.8,9.0,3.0,8.82,13.2,2.0,0.67,1.96,2.93,4.0,1.33,3.92,5.86,8.0,2.67,7.84,11.73,3.0,1.0,2.94,4.4,50.0,40.2,9.8,99.7,10.0,3.33,9.8,24.55,8.18,0.52,0.53,0.46,0.4,0.56,0.11,0.47,0.36,0.77,0.54,1.96,3.92,0.08,2.94,0.2
5,臺北台新戰神,1|3|5|13907|14845,丁聖儒/陳文宏/黃聰翰/梅克/恩多,2,18,26.0,336.0,5.6,05:36,168.0,2.8,02:48,8.0,4.0,30.77,51.43,8.0,4.0,30.77,51.43,10.0,5.0,38.46,64.29,3.0,1.5,11.54,19.29,5.0,2.5,19.23,32.14,3.0,1.5,11.54,19.29,5.0,2.5,19.23,32.14,0.0,0.0,0.0,0.0,6.0,3.0,23.08,38.57,2.0,1.0,7.69,12.86,5.0,2.5,19.23,32.14,4.0,2.0,15.38,25.71,2.0,1.0,7.69,12.86,5.0,2.5,19.23,32.14,1.0,0.5,3.85,6.43,1.0,0.5,3.85,6.43,1.0,0.5,3.85,6.43,0.0,0.0,0.0,0.0,3.0,1.5,11.54,19.29,4.0,2.0,15.38,25.71,30.77,30.77,0.0,111.43,0.0,0.0,0.0,5.6,2.8,0.3,0.32,0.6,0.0,0.33,0.07,0.33,0.5,0.67,0.56,3.85,0.0,0.12,15.38,0.6
5,臺北台新戰神,1|3|5|10867|14845,丁聖儒/陳文宏/黃聰翰/威力斯/恩多,2,14,14.0,208.21,3.47,03:28,104.11,1.74,01:44,5.0,2.5,35.71,51.87,2.0,1.0,14.29,20.75,6.0,3.0,42.86,62.24,2.0,1.0,14.29,20.75,3.0,1.5,21.43,31.12,1.0,0.5,7.14,10.37,3.0,1.5,21.43,31.12,1.0,0.5,7.14,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,28.57,41.5,0.0,0.0,0.0,0.0,5.0,2.5,35.71,51.87,0.0,0.0,0.0,0.0,1.0,0.5,7.14,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,10.37,35.71,14.29,21.43,96.82,3.0,1.5,21.43,3.47,1.74,0.42,0.42,0.33,0.33,,0.0,0.5,0.0,1.0,0.44,0.0,0.0,0.0,7.14,0.0
5,臺北台新戰神,3|5|10863|10867|14845,陳文宏/黃聰翰/魏芃禾/威力斯/恩多,1,11,14.0,219.0,3.65,03:39,219.0,3.65,03:39,6.0,6.0,42.86,59.18,7.0,7.0,50.0,69.04,6.0,6.0,42.86,59.18,3.0,3.0,21.43,29.59,4.0,4.0,28.57,39.45,3.0,3.0,21.43,29.59,2.0,2.0,14.29,19.73,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.73,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.86,3.0,3.0,21.43,29.59,1.0,1.0,7.14,9.86,3.0,3.0,21.43,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.73,2.0,2.0,14.29,19.73,42.86,50.0,-7.14,92.05,-1.0,-1.0,-7.14,3.65,3.65,0.5,0.44,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.14,14.29,0.33
5,臺北台新戰神,5|10|10863|10867|13907,黃聰翰/雷蒙恩/魏芃禾/威力斯/梅克,1,7,8.0,135.0,2.25,02:15,135.0,2.25,02:15,5.0,5.0,62.5,80.0,2.0,2.0,25.0,32.0,4.0,4.0,50.0,64.0,2.0,2.0,25.0,32.0,2.0,2.0,25.0,32.0,1.0,1.0,12.5,16.0,2.0,2.0,25.0,32.0,1.0,1.0,12.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.0,1.0,1.0,12.5,16.0,2.0,2.0,25.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,25.0,37.5,85.33,3.0,3.0,37.5,2.25,2.25,0.62,0.62,0.5,0.5,,0.0,1.0,0.0,0.67,0.4,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|55|57|68,曹薰襄/米勒/汪哲宇/莊博元/克羅馬,1,7,8.0,135.0,2.25,02:15,135.0,2.25,02:15,2.0,2.0,25.0,32.0,5.0,5.0,62.5,80.0,4.0,4.0,50.0,64.0,1.0,1.0,12.5,16.0,1.0,1.0,12.5,16.0,1.0,1.0,12.5,16.0,3.0,3.0,37.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.0,2.0,2.0,25.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,85.33,-3.0,-3.0,-37.5,2.25,2.25,0.25,0.25,1.0,0.0,,0.0,0.0,0.33,1.0,0.6,0.0,0.0,0.12,0.0,0.0
5,臺北台新戰神,3|10|10863|13907|14845,陳文宏/雷蒙恩/魏芃禾/梅克/恩多,1,1,1.0,20.0,0.33,00:20,20.0,0.33,00:20,0.0,0.0,0.0,0.0,3.0,3.0,300.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,108.0,0.0,0.0,0.0,0.0,0.0,300.0,-300.0,72.0,-3.0,-3.0,-300.0,0.33,0.33,,,,,,,,,,,0.0,0.0,1.0,0.0,
5,臺北台新戰神,3|10|10863|10864|14845,陳文宏/雷蒙恩/魏芃禾/劉彥廷/恩多,1,7,8.0,65.81,1.1,01:06,65.81,1.1,01:06,2.0,2.0,25.0,65.64,0.0,0.0,0.0,0.0,2.0,2.0,25.0,65.64,0.0,0.0,0.0,0.0,2.0,2.0,25.0,65.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,65.64,2.0,2.0,25.0,65.64,1.0,1.0,12.5,32.82,1.0,1.0,12.5,32.82,0.0,0.0,0.0,0.0,2.0,2.0,25.0,65.64,1.0,1.0,12.5,32.82,1.0,1.0,12.5,32.82,1.0,1.0,12.5,32.82,2.0,2.0,25.0,65.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,175.05,2.0,2.0,25.0,1.1,1.1,0.0,0.35,0.0,,1.0,0.26,,0.33,1.0,0.5,12.5,25.0,0.0,0.0,1.0
5,臺北台新戰神,2|3|13|10863|10864,江均/陳文宏/陳冠全/魏芃禾/劉彥廷,2,17,25.0,303.5,5.06,05:03,151.75,2.53,02:32,6.0,3.0,24.0,42.7,6.0,3.0,24.0,42.7,11.0,5.5,44.0,78.29,2.0,1.0,8.0,14.23,5.0,2.5,20.0,35.59,0.0,0.0,0.0,0.0,6.0,3.0,24.0,42.7,2.0,1.0,8.0,14.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,16.0,28.47,4.0,2.0,16.0,28.47,2.0,1.0,8.0,14.23,2.0,1.0,8.0,14.23,3.0,1.5,12.0,21.35,1.0,0.5,4.0,7.12,1.0,0.5,4.0,7.12,1.0,0.5,4.0,7.12,1.0,0.5,4.0,7.12,7.0,3.5,28.0,49.82,24.0,24.0,0.0,118.62,0.0,0.0,0.0,5.06,2.53,0.27,0.27,0.0,0.33,,0.21,0.5,0.67,0.67,0.67,4.0,4.0,0.04,28.0,0.0
