lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,16|57|62|68,米勒/莊博元/王皓吉/克羅馬,1,1,2.0,13.37,0.22,00:13,13.37,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,161.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,215.46,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,0.0,,1.0,,1.0,0.0,100.0,0.0,100.0,0.0
4,桃園台啤永豐雲豹,54|57|62|68,高錦瑋/莊博元/王皓吉/克羅馬,1,1,2.0,13.37,0.22,00:13,13.37,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,161.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,215.46,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,0.0,,1.0,,1.0,0.0,100.0,0.0,100.0,0.0
4,桃園台啤永豐雲豹,54|58|68|10861,高錦瑋/林信寬/克羅馬/迪亞洛,1,18,19.0,238.73,3.98,03:59,238.73,3.98,03:59,8.0,8.0,42.11,72.38,13.0,13.0,68.42,117.62,2.0,2.0,10.53,18.1,2.0,2.0,10.53,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.1,2.0,2.0,10.53,18.1,5.0,5.0,26.32,45.24,2.0,2.0,10.53,18.1,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.1,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.05,4.0,4.0,21.05,36.19,2.0,2.0,10.53,18.1,3.0,3.0,15.79,27.14,0.0,0.0,0.0,0.0,3.0,3.0,15.79,27.14,1.0,1.0,5.26,9.05,42.11,68.42,-26.32,114.6,-5.0,-5.0,-26.32,3.98,3.98,1.5,0.95,,1.0,0.4,0.49,1.0,0.0,1.0,0.67,15.79,0.0,0.16,5.26,2.5
4,桃園台啤永豐雲豹,54|58|3129|10861,高錦瑋/林信寬/董永全/迪亞洛,1,14,15.0,191.06,3.18,03:11,191.06,3.18,03:11,8.0,8.0,53.33,90.44,8.0,8.0,53.33,90.44,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.31,4.0,4.0,26.67,45.22,2.0,2.0,13.33,22.61,3.0,3.0,20.0,33.92,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.61,1.0,1.0,6.67,11.31,53.33,53.33,0.0,113.05,0.0,0.0,0.0,3.18,3.18,1.5,1.39,,1.0,1.0,0.58,1.0,0.0,,0.0,20.0,0.0,0.13,6.67,1.0
4,桃園台啤永豐雲豹,58|68|3129|10861,林信寬/克羅馬/董永全/迪亞洛,1,14,15.0,191.06,3.18,03:11,191.06,3.18,03:11,8.0,8.0,53.33,90.44,8.0,8.0,53.33,90.44,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,2.0,2.0,13.33,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.31,4.0,4.0,26.67,45.22,2.0,2.0,13.33,22.61,3.0,3.0,20.0,33.92,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.61,1.0,1.0,6.67,11.31,53.33,53.33,0.0,113.05,0.0,0.0,0.0,3.18,3.18,1.5,1.39,,1.0,1.0,0.58,1.0,0.0,,0.0,20.0,0.0,0.13,6.67,1.0
4,新竹御嵿攻城獅,75|76|87|10862,高國豪/曾柏喻/蔡宸綱/提傑,1,6,6.0,72.37,1.21,01:12,72.37,1.21,01:12,2.0,2.0,33.33,59.69,4.0,4.0,66.67,119.38,2.0,2.0,33.33,59.69,1.0,1.0,16.67,29.85,2.0,2.0,33.33,59.69,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,2.0,2.0,33.33,59.69,33.33,66.67,-33.33,119.38,-2.0,-2.0,-33.33,1.21,1.21,0.5,0.41,0.5,,0.0,0.29,1.0,,1.0,1.0,0.0,0.0,0.17,33.33,0.5
4,新竹御嵿攻城獅,75|76|87|10888,高國豪/曾柏喻/蔡宸綱/帕塞獅,1,6,6.0,72.37,1.21,01:12,72.37,1.21,01:12,2.0,2.0,33.33,59.69,4.0,4.0,66.67,119.38,2.0,2.0,33.33,59.69,1.0,1.0,16.67,29.85,2.0,2.0,33.33,59.69,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,1.0,1.0,16.67,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.85,2.0,2.0,33.33,59.69,33.33,66.67,-33.33,119.38,-2.0,-2.0,-33.33,1.21,1.21,0.5,0.41,0.5,,0.0,0.29,1.0,,1.0,1.0,0.0,0.0,0.17,33.33,0.5
4,桃園台啤永豐雲豹,12|58|68|10861,曹薰襄/林信寬/克羅馬/迪亞洛,1,5,5.0,60.67,1.01,01:01,60.67,1.01,01:01,0.0,0.0,0.0,0.0,7.0,7.0,140.0,249.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,106.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.6,0.0,0.0,0.0,0.0,0.0,140.0,-140.0,118.67,-7.0,-7.0,-140.0,1.01,1.01,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.2,0.0,
4,桃園台啤永豐雲豹,12|62|68|10861,曹薰襄/王皓吉/克羅馬/迪亞洛,1,1,1.0,13.0,0.22,00:13,13.0,0.22,00:13,0.0,0.0,0.0,0.0,2.0,2.0,200.0,332.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,110.77,-2.0,-2.0,-200.0,0.22,0.22,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,桃園台啤永豐雲豹,58|62|68|10861,林信寬/王皓吉/克羅馬/迪亞洛,1,1,1.0,13.0,0.22,00:13,13.0,0.22,00:13,0.0,0.0,0.0,0.0,2.0,2.0,200.0,332.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,110.77,-2.0,-2.0,-200.0,0.22,0.22,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,新竹御嵿攻城獅,75|87|88|10862,高國豪/蔡宸綱/盧冠軒/提傑,1,58,65.0,819.51,13.66,13:40,819.51,13.66,13:40,39.0,39.0,60.0,102.79,29.0,29.0,44.62,76.44,20.0,20.0,30.77,52.71,13.0,13.0,20.0,34.26,12.0,12.0,18.46,31.63,8.0,8.0,12.31,21.09,8.0,8.0,12.31,21.09,5.0,5.0,7.69,13.18,10.0,10.0,15.38,26.36,8.0,8.0,12.31,21.09,1.0,1.0,1.54,2.64,8.0,8.0,12.31,21.09,4.0,4.0,6.15,10.54,14.0,14.0,21.54,36.9,5.0,5.0,7.69,13.18,11.0,11.0,16.92,28.99,3.0,3.0,4.62,7.91,1.0,1.0,1.54,2.64,8.0,8.0,12.31,21.09,8.0,8.0,12.31,21.09,60.0,44.62,15.38,114.21,10.0,10.0,15.38,13.66,13.66,0.78,0.8,0.67,0.62,0.8,0.17,0.85,0.07,0.67,0.33,4.62,1.54,0.12,12.31,0.5
4,新竹御嵿攻城獅,75|87|88|10887,高國豪/蔡宸綱/盧冠軒/德魯,1,60,67.0,831.0,13.85,13:51,831.0,13.85,13:51,41.0,41.0,61.19,106.57,29.0,29.0,43.28,75.38,20.0,20.0,29.85,51.99,13.0,13.0,19.4,33.79,11.0,11.0,16.42,28.59,8.0,8.0,11.94,20.79,9.0,9.0,13.43,23.39,5.0,5.0,7.46,13.0,12.0,12.0,17.91,31.19,10.0,10.0,14.93,25.99,1.0,1.0,1.49,2.6,7.0,7.0,10.45,18.19,4.0,4.0,5.97,10.4,16.0,16.0,23.88,41.59,5.0,5.0,7.46,13.0,11.0,11.0,16.42,28.59,3.0,3.0,4.48,7.8,1.0,1.0,1.49,2.6,9.0,9.0,13.43,23.39,12.0,12.0,17.91,31.19,61.19,43.28,17.91,116.1,12.0,12.0,17.91,13.85,13.85,0.78,0.81,0.73,0.56,0.83,0.17,0.85,0.06,0.64,0.29,4.48,1.49,0.13,17.91,0.6
4,新竹御嵿攻城獅,75|87|10862|10887,高國豪/蔡宸綱/提傑/德魯,1,56,63.0,805.51,13.43,13:26,805.51,13.43,13:26,39.0,39.0,61.9,104.58,27.0,27.0,42.86,72.4,19.0,19.0,30.16,50.95,13.0,13.0,20.63,34.86,11.0,11.0,17.46,29.5,8.0,8.0,12.7,21.45,8.0,8.0,12.7,21.45,5.0,5.0,7.94,13.41,10.0,10.0,15.87,26.82,8.0,8.0,12.7,21.45,1.0,1.0,1.59,2.68,7.0,7.0,11.11,18.77,4.0,4.0,6.35,10.73,14.0,14.0,22.22,37.54,5.0,5.0,7.94,13.41,11.0,11.0,17.46,29.5,3.0,3.0,4.76,8.04,1.0,1.0,1.59,2.68,8.0,8.0,12.7,21.45,8.0,8.0,12.7,21.45,61.9,42.86,19.05,112.62,12.0,12.0,19.05,13.43,13.43,0.82,0.83,0.73,0.62,0.8,0.18,0.85,0.07,0.64,0.31,4.76,1.59,0.13,12.7,0.53
4,新竹御嵿攻城獅,75|88|10862|10887,高國豪/盧冠軒/提傑/德魯,1,56,63.0,805.51,13.43,13:26,805.51,13.43,13:26,39.0,39.0,61.9,104.58,27.0,27.0,42.86,72.4,19.0,19.0,30.16,50.95,13.0,13.0,20.63,34.86,11.0,11.0,17.46,29.5,8.0,8.0,12.7,21.45,8.0,8.0,12.7,21.45,5.0,5.0,7.94,13.41,10.0,10.0,15.87,26.82,8.0,8.0,12.7,21.45,1.0,1.0,1.59,2.68,7.0,7.0,11.11,18.77,4.0,4.0,6.35,10.73,14.0,14.0,22.22,37.54,5.0,5.0,7.94,13.41,11.0,11.0,17.46,29.5,3.0,3.0,4.76,8.04,1.0,1.0,1.59,2.68,8.0,8.0,12.7,21.45,8.0,8.0,12.7,21.45,61.9,42.86,19.05,112.62,12.0,12.0,19.05,13.43,13.43,0.82,0.83,0.73,0.62,0.8,0.18,0.85,0.07,0.64,0.31,4.76,1.59,0.13,12.7,0.53
4,桃園台啤永豐雲豹,12|54|58|68,曹薰襄/高錦瑋/林信寬/克羅馬,1,11,12.0,140.88,2.35,02:21,140.88,2.35,02:21,3.0,3.0,25.0,46.0,6.0,6.0,50.0,92.0,4.0,4.0,33.33,61.33,1.0,1.0,8.33,15.33,1.0,1.0,8.33,15.33,0.0,0.0,0.0,0.0,3.0,3.0,25.0,46.0,1.0,1.0,8.33,15.33,3.0,3.0,25.0,46.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.33,4.0,4.0,33.33,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.33,1.0,1.0,8.33,15.33,1.0,1.0,8.33,15.33,25.0,50.0,-25.0,122.66,-3.0,-3.0,-25.0,2.35,2.35,0.38,0.28,0.0,0.33,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.33,0.08,8.33,0.75
4,桃園台啤永豐雲豹,12|54|68|10861,曹薰襄/高錦瑋/克羅馬/迪亞洛,1,4,4.0,47.67,0.79,00:48,47.67,0.79,00:48,0.0,0.0,0.0,0.0,5.0,5.0,125.0,226.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,135.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,90.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,45.31,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,120.83,-5.0,-5.0,-125.0,0.79,0.79,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.25,0.0,
4,桃園台啤永豐雲豹,12|16|54|68,曹薰襄/米勒/高錦瑋/克羅馬,1,20,23.0,326.84,5.45,05:27,326.84,5.45,05:27,13.0,13.0,56.52,85.91,8.0,8.0,34.78,52.87,13.0,13.0,56.52,85.91,5.0,5.0,21.74,33.04,4.0,4.0,17.39,26.43,2.0,2.0,8.7,13.22,9.0,9.0,39.13,59.48,3.0,3.0,13.04,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.04,19.83,5.0,5.0,21.74,33.04,0.0,0.0,0.0,0.0,3.0,3.0,13.04,19.83,0.0,0.0,0.0,0.0,3.0,3.0,13.04,19.83,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.61,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.61,56.52,34.78,21.74,101.33,5.0,5.0,21.74,5.45,5.45,0.5,0.5,0.5,0.33,,0.0,0.6,0.5,1.0,0.73,0.0,4.35,0.0,4.35,0.0
4,桃園台啤永豐雲豹,12|16|54|57,曹薰襄/米勒/高錦瑋/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,12|16|57|68,曹薰襄/米勒/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,12|54|57|68,曹薰襄/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|87|88|10885,高國豪/蔡宸綱/盧冠軒/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|87|10862|10885,高國豪/蔡宸綱/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|88|10862|10885,高國豪/盧冠軒/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,87|88|10862|10885,蔡宸綱/盧冠軒/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|82|87|88,高國豪/蕭順議/蔡宸綱/盧冠軒,1,4,4.0,25.49,0.42,00:25,25.49,0.42,00:25,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,4.0,4.0,100.0,338.98,50.0,50.0,0.0,225.99,0.0,0.0,0.0,0.42,0.42,0.0,0.53,,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.25,100.0,2.0
4,新竹御嵿攻城獅,75|82|87|10887,高國豪/蕭順議/蔡宸綱/德魯,1,4,4.0,25.49,0.42,00:25,25.49,0.42,00:25,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,4.0,4.0,100.0,338.98,50.0,50.0,0.0,225.99,0.0,0.0,0.0,0.42,0.42,0.0,0.53,,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.25,100.0,2.0
