lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,12|16|55|58,曹薰襄/米勒/汪哲宇/林信寬,1,6,8.0,113.05,1.88,01:53,113.05,1.88,01:53,3.0,3.0,37.5,57.32,6.0,6.0,75.0,114.64,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,4.0,4.0,50.0,76.43,37.5,75.0,-37.5,101.9,-3.0,-3.0,-37.5,1.88,1.88,1.0,0.8,1.0,,0.5,0.0,0.0,0.0,0.33,0.25,0.0,0.0,0.12,50.0,2.0
4,桃園台啤永豐雲豹,12|16|58|10861,曹薰襄/米勒/林信寬/迪亞洛,1,14,16.0,228.43,3.81,03:48,228.43,3.81,03:48,7.0,7.0,43.75,66.19,12.0,12.0,75.0,113.47,3.0,3.0,18.75,28.37,3.0,3.0,18.75,28.37,3.0,3.0,18.75,28.37,3.0,3.0,18.75,28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.91,1.0,1.0,6.25,9.46,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.46,2.0,2.0,12.5,18.91,2.0,2.0,12.5,18.91,1.0,1.0,6.25,9.46,1.0,1.0,6.25,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.46,5.0,5.0,31.25,47.28,43.75,75.0,-31.25,100.86,-5.0,-5.0,-31.25,3.81,3.81,1.0,0.9,1.0,,0.5,0.2,0.33,0.0,0.33,0.2,0.0,0.0,0.06,31.25,0.67
4,桃園台啤永豐雲豹,12|55|58|10861,曹薰襄/汪哲宇/林信寬/迪亞洛,1,6,8.0,113.05,1.88,01:53,113.05,1.88,01:53,3.0,3.0,37.5,57.32,6.0,6.0,75.0,114.64,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,4.0,4.0,50.0,76.43,37.5,75.0,-37.5,101.9,-3.0,-3.0,-37.5,1.88,1.88,1.0,0.8,1.0,,0.5,0.0,0.0,0.0,0.33,0.25,0.0,0.0,0.12,50.0,2.0
4,桃園台啤永豐雲豹,16|55|58|10861,米勒/汪哲宇/林信寬/迪亞洛,1,6,8.0,113.05,1.88,01:53,113.05,1.88,01:53,3.0,3.0,37.5,57.32,6.0,6.0,75.0,114.64,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,4.0,4.0,50.0,76.43,37.5,75.0,-37.5,101.9,-3.0,-3.0,-37.5,1.88,1.88,1.0,0.8,1.0,,0.5,0.0,0.0,0.0,0.33,0.25,0.0,0.0,0.12,50.0,2.0
4,新北中信特攻,43|47|48|10879,林韋翰/曾文鼎/李沛澄/簡廷兆,1,1,1.0,0.05,0.0,00:00,0.05,0.0,00:00,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,83076.92,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,27692.31,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,43|47|10879|10880,林韋翰/曾文鼎/簡廷兆/內馬,1,1,1.0,0.05,0.0,00:00,0.05,0.0,00:00,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,83076.92,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,27692.31,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,43|48|10879|10880,林韋翰/李沛澄/簡廷兆/內馬,1,25,36.0,428.32,7.14,07:08,428.32,7.14,07:08,14.0,14.0,38.89,70.6,7.0,7.0,19.44,35.3,16.0,16.0,44.44,80.69,4.0,4.0,11.11,20.17,8.0,8.0,22.22,40.34,3.0,3.0,8.33,15.13,8.0,8.0,22.22,40.34,1.0,1.0,2.78,5.04,5.0,5.0,13.89,25.21,5.0,5.0,13.89,25.21,5.0,5.0,13.89,25.21,7.0,7.0,19.44,35.3,4.0,4.0,11.11,20.17,7.0,7.0,19.44,35.3,0.0,0.0,0.0,0.0,2.0,2.0,5.56,10.09,0.0,0.0,0.0,0.0,2.0,2.0,5.56,10.09,4.0,4.0,11.11,20.17,6.0,6.0,16.67,30.26,38.89,19.44,19.44,121.03,7.0,7.0,19.44,7.14,7.14,0.28,0.38,0.38,0.12,1.0,0.0,0.5,0.42,0.64,0.52,0.0,5.56,0.11,16.67,0.31
4,新北中信特攻,47|48|10879|10880,曾文鼎/李沛澄/簡廷兆/內馬,1,1,1.0,0.05,0.0,00:00,0.05,0.0,00:00,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,83076.92,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,27692.31,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,43|48|8889|10879,林韋翰/李沛澄/馬可/簡廷兆,1,22,33.0,418.82,6.98,06:59,418.82,6.98,06:59,12.0,12.0,36.36,61.89,6.0,6.0,18.18,30.94,15.0,15.0,45.45,77.36,4.0,4.0,12.12,20.63,8.0,8.0,24.24,41.26,3.0,3.0,9.09,15.47,7.0,7.0,21.21,36.1,1.0,1.0,3.03,5.16,3.0,3.0,9.09,15.47,3.0,3.0,9.09,15.47,5.0,5.0,15.15,25.79,6.0,6.0,18.18,30.94,4.0,4.0,12.12,20.63,7.0,7.0,21.21,36.1,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.31,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.16,4.0,4.0,12.12,20.63,5.0,5.0,15.15,25.79,36.36,18.18,18.18,113.46,6.0,6.0,18.18,6.98,6.98,0.3,0.37,0.38,0.14,1.0,0.0,0.5,0.42,0.6,0.5,0.0,3.03,0.12,15.15,0.2
4,新北中信特攻,43|48|8889|10880,林韋翰/李沛澄/馬可/內馬,1,22,33.0,418.82,6.98,06:59,418.82,6.98,06:59,12.0,12.0,36.36,61.89,6.0,6.0,18.18,30.94,15.0,15.0,45.45,77.36,4.0,4.0,12.12,20.63,8.0,8.0,24.24,41.26,3.0,3.0,9.09,15.47,7.0,7.0,21.21,36.1,1.0,1.0,3.03,5.16,3.0,3.0,9.09,15.47,3.0,3.0,9.09,15.47,5.0,5.0,15.15,25.79,6.0,6.0,18.18,30.94,4.0,4.0,12.12,20.63,7.0,7.0,21.21,36.1,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.31,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.16,4.0,4.0,12.12,20.63,5.0,5.0,15.15,25.79,36.36,18.18,18.18,113.46,6.0,6.0,18.18,6.98,6.98,0.3,0.37,0.38,0.14,1.0,0.0,0.5,0.42,0.6,0.5,0.0,3.03,0.12,15.15,0.2
4,新北中信特攻,43|8889|10879|10880,林韋翰/馬可/簡廷兆/內馬,1,28,40.0,500.82,8.35,08:21,500.82,8.35,08:21,15.0,15.0,37.5,64.69,8.0,8.0,20.0,34.5,17.0,17.0,42.5,73.32,5.0,5.0,12.5,21.56,9.0,9.0,22.5,38.82,3.0,3.0,7.5,12.94,8.0,8.0,20.0,34.5,2.0,2.0,5.0,8.63,3.0,3.0,7.5,12.94,3.0,3.0,7.5,12.94,5.0,5.0,12.5,21.56,7.0,7.0,17.5,30.19,5.0,5.0,12.5,21.56,8.0,8.0,20.0,34.5,1.0,1.0,2.5,4.31,3.0,3.0,7.5,12.94,1.0,1.0,2.5,4.31,2.0,2.0,5.0,8.63,4.0,4.0,10.0,17.25,5.0,5.0,12.5,21.56,37.5,20.0,17.5,115.01,7.0,7.0,17.5,8.35,8.35,0.35,0.41,0.33,0.25,1.0,0.05,0.6,0.38,0.58,0.48,2.5,5.0,0.1,12.5,0.18
4,新北中信特攻,48|8889|10879|10880,李沛澄/馬可/簡廷兆/內馬,1,22,33.0,418.82,6.98,06:59,418.82,6.98,06:59,12.0,12.0,36.36,61.89,6.0,6.0,18.18,30.94,15.0,15.0,45.45,77.36,4.0,4.0,12.12,20.63,8.0,8.0,24.24,41.26,3.0,3.0,9.09,15.47,7.0,7.0,21.21,36.1,1.0,1.0,3.03,5.16,3.0,3.0,9.09,15.47,3.0,3.0,9.09,15.47,5.0,5.0,15.15,25.79,6.0,6.0,18.18,30.94,4.0,4.0,12.12,20.63,7.0,7.0,21.21,36.1,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.31,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.16,4.0,4.0,12.12,20.63,5.0,5.0,15.15,25.79,36.36,18.18,18.18,113.46,6.0,6.0,18.18,6.98,6.98,0.3,0.37,0.38,0.14,1.0,0.0,0.5,0.42,0.6,0.5,0.0,3.03,0.12,15.15,0.2
4,桃園台啤永豐雲豹,12|16|54|58,曹薰襄/米勒/高錦瑋/林信寬,1,1,1.0,0.38,0.01,00:00,0.38,0.01,00:00,0.0,0.0,0.0,0.0,1.0,1.0,100.0,5714.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,5714.29,0.0,100.0,-100.0,3809.52,-1.0,-1.0,-100.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,100.0,
4,桃園台啤永豐雲豹,12|16|54|10861,曹薰襄/米勒/高錦瑋/迪亞洛,1,4,7.0,63.38,1.06,01:03,63.38,1.06,01:03,0.0,0.0,0.0,0.0,1.0,1.0,14.29,34.08,3.0,3.0,42.86,102.24,0.0,0.0,0.0,0.0,2.0,2.0,28.57,68.16,0.0,0.0,0.0,0.0,1.0,1.0,14.29,34.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,68.16,1.0,1.0,14.29,34.08,1.0,1.0,14.29,34.08,1.0,1.0,14.29,34.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,34.08,1.0,1.0,14.29,34.08,0.0,14.29,-14.29,159.05,-1.0,-1.0,-14.29,1.06,1.06,0.0,0.0,0.0,0.0,,0.0,,0.67,0.5,0.6,0.0,0.0,0.14,14.29,0.0
4,桃園台啤永豐雲豹,12|54|58|10861,曹薰襄/高錦瑋/林信寬/迪亞洛,1,6,8.0,100.38,1.67,01:40,100.38,1.67,01:40,0.0,0.0,0.0,0.0,3.0,3.0,37.5,64.56,3.0,3.0,37.5,64.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,64.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,64.56,2.0,2.0,25.0,43.04,1.0,1.0,12.5,21.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.52,0.0,37.5,-37.5,114.77,-3.0,-3.0,-37.5,1.67,1.67,0.0,0.0,,0.0,,0.0,,0.0,0.6,0.5,0.0,0.0,0.0,12.5,0.0
4,桃園台啤永豐雲豹,16|54|58|10861,米勒/高錦瑋/林信寬/迪亞洛,1,34,41.0,492.67,8.21,08:13,492.67,8.21,08:13,16.0,16.0,39.02,70.15,9.0,9.0,21.95,39.46,14.0,14.0,34.15,61.38,5.0,5.0,12.2,21.92,10.0,10.0,24.39,43.84,4.0,4.0,9.76,17.54,4.0,4.0,9.76,17.54,1.0,1.0,2.44,4.38,6.0,6.0,14.63,26.31,5.0,5.0,12.2,21.92,2.0,2.0,4.88,8.77,7.0,7.0,17.07,30.69,4.0,4.0,9.76,17.54,10.0,10.0,24.39,43.84,2.0,2.0,4.88,8.77,2.0,2.0,4.88,8.77,2.0,2.0,4.88,8.77,0.0,0.0,0.0,0.0,3.0,3.0,7.32,13.15,1.0,1.0,2.44,4.38,39.02,21.95,17.07,119.84,7.0,7.0,17.07,8.21,8.21,0.39,0.48,0.4,0.25,0.83,0.11,0.4,0.17,0.64,0.39,4.88,0.0,0.07,2.44,0.43
4,桃園台啤永豐雲豹,12|16|54|3129,曹薰襄/米勒/高錦瑋/董永全,1,5,10.0,120.0,2.0,02:00,120.0,2.0,02:00,0.0,0.0,0.0,0.0,2.0,2.0,20.0,36.0,5.0,5.0,50.0,90.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,36.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,54.0,2.0,2.0,20.0,36.0,1.0,1.0,10.0,18.0,1.0,1.0,10.0,18.0,1.0,1.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,36.0,0.0,0.0,0.0,0.0,0.0,20.0,-20.0,120.0,-2.0,-2.0,-20.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.17,,0.75,0.67,0.71,0.0,0.0,0.2,0.0,0.0
4,桃園台啤永豐雲豹,12|54|3129|10861,曹薰襄/高錦瑋/董永全/迪亞洛,1,3,6.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,102.86,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,,0.0,,0.67,0.5,0.6,0.0,0.0,0.17,0.0,0.0
4,桃園台啤永豐雲豹,16|54|3129|10861,米勒/高錦瑋/董永全/迪亞洛,1,3,6.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,102.86,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,,0.0,,0.67,0.5,0.6,0.0,0.0,0.17,0.0,0.0
4,桃園台啤永豐雲豹,12|16|54|10860,曹薰襄/米勒/高錦瑋/麥卡洛,1,14,19.0,278.0,4.63,04:38,278.0,4.63,04:38,6.0,6.0,31.58,46.62,9.0,9.0,47.37,69.93,8.0,8.0,42.11,62.16,3.0,3.0,15.79,23.31,4.0,4.0,21.05,31.08,3.0,3.0,15.79,23.31,4.0,4.0,21.05,31.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.77,3.0,3.0,15.79,23.31,3.0,3.0,15.79,23.31,2.0,2.0,10.53,15.54,1.0,1.0,5.26,7.77,3.0,3.0,15.79,23.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.77,0.0,0.0,0.0,0.0,31.58,47.37,-15.79,98.42,-3.0,-3.0,-15.79,4.63,4.63,0.38,0.38,0.75,0.0,,0.11,1.0,0.33,0.5,0.44,0.0,0.0,0.05,0.0,0.0
4,桃園台啤永豐雲豹,12|16|3129|10860,曹薰襄/米勒/董永全/麥卡洛,1,2,4.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,101.05,-2.0,-2.0,-50.0,0.95,0.95,0.0,0.0,,0.0,,0.33,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,桃園台啤永豐雲豹,12|54|3129|10860,曹薰襄/高錦瑋/董永全/麥卡洛,1,2,4.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,101.05,-2.0,-2.0,-50.0,0.95,0.95,0.0,0.0,,0.0,,0.33,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,桃園台啤永豐雲豹,16|54|3129|10860,米勒/高錦瑋/董永全/麥卡洛,1,2,4.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,101.05,-2.0,-2.0,-50.0,0.95,0.95,0.0,0.0,,0.0,,0.33,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,40|113|8889|10879,謝亞軒/林任鴻/馬可/簡廷兆,1,13,15.0,193.81,3.23,03:14,193.81,3.23,03:14,6.0,6.0,40.0,66.87,8.0,8.0,53.33,89.16,7.0,7.0,46.67,78.01,3.0,3.0,20.0,33.43,6.0,6.0,40.0,66.87,3.0,3.0,20.0,33.43,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,3.0,3.0,20.0,33.43,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.29,1.0,1.0,6.67,11.14,2.0,2.0,13.33,22.29,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,40.0,53.33,-13.33,111.45,-2.0,-2.0,-13.33,3.23,3.23,0.43,0.43,0.5,0.0,,0.12,0.67,0.33,1.0,0.67,0.0,6.67,0.07,0.0,0.0
4,新北中信特攻,40|113|8889|10880,謝亞軒/林任鴻/馬可/內馬,1,13,15.0,193.81,3.23,03:14,193.81,3.23,03:14,6.0,6.0,40.0,66.87,8.0,8.0,53.33,89.16,7.0,7.0,46.67,78.01,3.0,3.0,20.0,33.43,6.0,6.0,40.0,66.87,3.0,3.0,20.0,33.43,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,3.0,3.0,20.0,33.43,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.29,1.0,1.0,6.67,11.14,2.0,2.0,13.33,22.29,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,40.0,53.33,-13.33,111.45,-2.0,-2.0,-13.33,3.23,3.23,0.43,0.43,0.5,0.0,,0.12,0.67,0.33,1.0,0.67,0.0,6.67,0.07,0.0,0.0
4,新北中信特攻,40|113|10879|10880,謝亞軒/林任鴻/簡廷兆/內馬,1,13,15.0,193.81,3.23,03:14,193.81,3.23,03:14,6.0,6.0,40.0,66.87,8.0,8.0,53.33,89.16,7.0,7.0,46.67,78.01,3.0,3.0,20.0,33.43,6.0,6.0,40.0,66.87,3.0,3.0,20.0,33.43,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,3.0,3.0,20.0,33.43,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.29,1.0,1.0,6.67,11.14,2.0,2.0,13.33,22.29,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,40.0,53.33,-13.33,111.45,-2.0,-2.0,-13.33,3.23,3.23,0.43,0.43,0.5,0.0,,0.12,0.67,0.33,1.0,0.67,0.0,6.67,0.07,0.0,0.0
