lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,桃園台啤永豐雲豹,12|57|58,曹薰襄/莊博元/林信寬,1,7,8.0,85.0,1.42,01:25,85.0,1.42,01:25,1.0,1.0,12.5,25.41,3.0,3.0,37.5,76.24,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,4.0,4.0,50.0,101.65,12.5,37.5,-25.0,135.53,-2.0,-2.0,-25.0,1.42,1.42,0.0,0.17,0.0,0.0,0.5,0.26,,0.0,1.0,0.5,12.5,0.0,0.12,50.0,1.0
3,桃園台啤永豐雲豹,12|57|68,曹薰襄/莊博元/克羅馬,1,10,11.0,184.0,3.07,03:04,184.0,3.07,03:04,3.0,3.0,27.27,35.22,3.0,3.0,27.27,35.22,3.0,3.0,27.27,35.22,1.0,1.0,9.09,11.74,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,3.0,3.0,27.27,35.22,0.0,0.0,0.0,0.0,4.0,4.0,36.36,46.96,1.0,1.0,9.09,11.74,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.48,4.0,4.0,36.36,46.96,27.27,27.27,0.0,86.09,0.0,0.0,0.0,3.07,3.07,0.33,0.39,0.5,0.0,0.5,0.2,2.0,0.0,1.0,0.43,9.09,0.0,0.18,36.36,0.67
3,桃園台啤永豐雲豹,12|57|10860,曹薰襄/莊博元/麥卡洛,1,19,23.0,335.93,5.6,05:36,335.93,5.6,05:36,16.0,16.0,69.57,102.88,7.0,7.0,30.43,45.01,10.0,10.0,43.48,64.3,6.0,6.0,26.09,38.58,5.0,5.0,21.74,32.15,3.0,3.0,13.04,19.29,5.0,5.0,21.74,32.15,3.0,3.0,13.04,19.29,2.0,2.0,8.7,12.86,1.0,1.0,4.35,6.43,2.0,2.0,8.7,12.86,3.0,3.0,13.04,19.29,1.0,1.0,4.35,6.43,6.0,6.0,26.09,38.58,1.0,1.0,4.35,6.43,6.0,6.0,26.09,38.58,1.0,1.0,4.35,6.43,0.0,0.0,0.0,0.0,2.0,2.0,8.7,12.86,6.0,6.0,26.09,38.58,69.57,30.43,39.13,98.59,9.0,9.0,39.13,5.6,5.6,0.75,0.74,0.6,0.6,0.5,0.08,1.0,0.25,0.75,0.42,4.35,0.0,0.09,26.09,0.2
3,桃園台啤永豐雲豹,12|16|54,曹薰襄/米勒/高錦瑋,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
3,桃園台啤永豐雲豹,12|16|57,曹薰襄/米勒/莊博元,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
3,桃園台啤永豐雲豹,12|54|57,曹薰襄/高錦瑋/莊博元,1,12,15.0,250.93,4.18,04:11,250.93,4.18,04:11,15.0,15.0,100.0,129.12,4.0,4.0,26.67,34.43,8.0,8.0,53.33,68.86,6.0,6.0,40.0,51.65,4.0,4.0,26.67,34.43,3.0,3.0,20.0,25.82,4.0,4.0,26.67,34.43,3.0,3.0,20.0,25.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,17.22,1.0,1.0,6.67,8.61,1.0,1.0,6.67,8.61,4.0,4.0,26.67,34.43,0.0,0.0,0.0,0.0,5.0,5.0,33.33,43.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,8.61,2.0,2.0,13.33,17.22,100.0,26.67,73.33,86.08,11.0,11.0,73.33,4.18,4.18,0.94,0.94,0.75,0.75,,0.0,0.83,0.33,0.5,0.38,0.0,0.0,0.07,13.33,0.0
3,桃園台啤永豐雲豹,16|54|10860,米勒/高錦瑋/麥卡洛,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
3,桃園台啤永豐雲豹,16|57|10860,米勒/莊博元/麥卡洛,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
3,福爾摩沙夢想家,77|89|103,馬建豪/蔣淯安/忻沃克,1,16,18.0,273.44,4.56,04:33,273.44,4.56,04:33,7.0,7.0,38.89,55.29,7.0,7.0,38.89,55.29,8.0,8.0,44.44,63.19,2.0,2.0,11.11,15.8,3.0,3.0,16.67,23.7,1.0,1.0,5.56,7.9,5.0,5.0,27.78,39.5,1.0,1.0,5.56,7.9,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,4.0,4.0,22.22,31.6,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.6,1.0,1.0,5.56,7.9,1.0,1.0,5.56,7.9,1.0,1.0,5.56,7.9,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,38.89,38.89,0.0,94.79,0.0,0.0,0.0,4.56,4.56,0.31,0.39,0.33,0.2,1.0,0.1,0.5,0.33,1.0,0.6,5.56,0.0,0.11,11.11,0.25
3,福爾摩沙夢想家,86|89|13906,林俊吉/蔣淯安/班提爾,1,16,22.0,237.0,3.95,03:57,237.0,3.95,03:57,6.0,6.0,27.27,54.68,6.0,6.0,27.27,54.68,5.0,5.0,22.73,45.57,2.0,2.0,9.09,18.23,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,4.0,4.0,18.18,36.46,2.0,2.0,9.09,18.23,4.0,4.0,18.18,36.46,3.0,3.0,13.64,27.34,1.0,1.0,4.55,9.11,2.0,2.0,9.09,18.23,1.0,1.0,4.55,9.11,3.0,3.0,13.64,27.34,0.0,0.0,0.0,0.0,27.27,27.27,0.0,133.67,0.0,0.0,0.0,3.95,3.95,0.4,0.47,0.67,0.0,0.67,0.32,0.5,0.0,0.67,0.4,9.09,4.55,0.14,0.0,0.6
3,臺北台新戰神,1|10|11,丁聖儒/雷蒙恩/蘇奕晉,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,臺北台新戰神,1|10|14,丁聖儒/雷蒙恩/錢肯尼,1,45,51.0,912.83,15.21,15:13,912.83,15.21,15:13,26.0,26.0,50.98,61.52,24.0,24.0,47.06,56.79,20.0,20.0,39.22,47.33,9.0,9.0,17.65,21.3,12.0,12.0,23.53,28.4,5.0,5.0,9.8,11.83,8.0,8.0,15.69,18.93,4.0,4.0,7.84,9.47,5.0,5.0,9.8,11.83,4.0,4.0,7.84,9.47,2.0,2.0,3.92,4.73,10.0,10.0,19.61,23.66,2.0,2.0,3.92,4.73,7.0,7.0,13.73,16.56,2.0,2.0,3.92,4.73,7.0,7.0,13.73,16.56,1.0,1.0,1.96,2.37,1.0,1.0,1.96,2.37,5.0,5.0,9.8,11.83,7.0,7.0,13.73,16.56,50.98,47.06,3.92,80.45,2.0,2.0,3.92,15.21,15.21,0.55,0.59,0.42,0.5,0.8,0.08,0.78,0.22,0.83,0.57,1.96,1.96,0.1,13.73,0.25
3,臺北台新戰神,1|10|10869,丁聖儒/雷蒙恩/基德,1,41,47.0,855.72,14.26,14:16,855.72,14.26,14:16,24.0,24.0,51.06,60.58,24.0,24.0,51.06,60.58,19.0,19.0,40.43,47.96,8.0,8.0,17.02,20.19,12.0,12.0,25.53,30.29,5.0,5.0,10.64,12.62,7.0,7.0,14.89,17.67,3.0,3.0,6.38,7.57,5.0,5.0,10.64,12.62,5.0,5.0,10.64,12.62,2.0,2.0,4.26,5.05,9.0,9.0,19.15,22.72,2.0,2.0,4.26,5.05,5.0,5.0,10.64,12.62,2.0,2.0,4.26,5.05,7.0,7.0,14.89,17.67,1.0,1.0,2.13,2.52,1.0,1.0,2.13,2.52,4.0,4.0,8.51,10.1,3.0,3.0,6.38,7.57,51.06,51.06,0.0,79.09,0.0,0.0,0.0,14.26,14.26,0.5,0.57,0.42,0.43,1.0,0.09,0.88,0.29,0.82,0.61,2.13,2.13,0.09,6.38,0.26
3,臺北台新戰神,1|11|14,丁聖儒/蘇奕晉/錢肯尼,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,臺北台新戰神,1|11|10869,丁聖儒/蘇奕晉/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,臺北台新戰神,1|14|10869,丁聖儒/錢肯尼/基德,1,57,66.0,1129.67,18.83,18:50,1129.67,18.83,18:50,29.0,29.0,43.94,55.45,36.0,36.0,54.55,68.83,26.0,26.0,39.39,49.71,11.0,11.0,16.67,21.03,15.0,15.0,22.73,28.68,7.0,7.0,10.61,13.38,11.0,11.0,16.67,21.03,4.0,4.0,6.06,7.65,5.0,5.0,7.58,9.56,4.0,4.0,6.06,7.65,3.0,3.0,4.55,5.74,12.0,12.0,18.18,22.94,4.0,4.0,6.06,7.65,9.0,9.0,13.64,17.21,4.0,4.0,6.06,7.65,7.0,7.0,10.61,13.38,2.0,2.0,3.03,3.82,1.0,1.0,1.52,1.91,5.0,5.0,7.58,9.56,3.0,3.0,4.55,5.74,43.94,54.55,-10.61,84.13,-7.0,-7.0,-10.61,18.83,18.83,0.5,0.51,0.47,0.36,0.8,0.12,0.64,0.25,0.75,0.54,3.03,1.52,0.08,4.55,0.19
3,臺北台新戰神,10|11|14,雷蒙恩/蘇奕晉/錢肯尼,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,臺北台新戰神,10|11|10869,雷蒙恩/蘇奕晉/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,臺北台新戰神,10|14|10869,雷蒙恩/錢肯尼/基德,1,39,43.0,798.72,13.31,13:19,798.72,13.31,13:19,22.0,22.0,51.16,59.5,22.0,22.0,51.16,59.5,18.0,18.0,41.86,48.68,8.0,8.0,18.6,21.63,12.0,12.0,27.91,32.45,5.0,5.0,11.63,13.52,6.0,6.0,13.95,16.23,3.0,3.0,6.98,8.11,3.0,3.0,6.98,8.11,3.0,3.0,6.98,8.11,2.0,2.0,4.65,5.41,8.0,8.0,18.6,21.63,0.0,0.0,0.0,0.0,5.0,5.0,11.63,13.52,2.0,2.0,4.65,5.41,6.0,6.0,13.95,16.23,1.0,1.0,2.33,2.7,1.0,1.0,2.33,2.7,3.0,3.0,6.98,8.11,3.0,3.0,6.98,8.11,51.16,51.16,0.0,77.52,0.0,0.0,0.0,13.31,13.31,0.53,0.57,0.42,0.5,1.0,0.09,0.75,0.29,1.0,0.67,2.33,2.33,0.07,6.98,0.17
3,臺北台新戰神,11|14|10869,蘇奕晉/錢肯尼/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
3,新竹御嵿攻城獅,75|76|10885,高國豪/曾柏喻/劉丞勳,1,75,87.0,1477.42,24.62,24:37,1477.42,24.62,24:37,46.0,46.0,52.87,67.25,43.0,43.0,49.43,62.87,33.0,33.0,37.93,48.25,15.0,15.0,17.24,21.93,21.0,21.0,24.14,30.7,11.0,11.0,12.64,16.08,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,13.0,13.0,14.94,19.01,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,4.0,4.0,4.6,5.85,11.0,11.0,12.64,16.08,2.0,2.0,2.3,2.92,1.0,1.0,1.15,1.46,17.0,17.0,19.54,24.85,13.0,13.0,14.94,19.01,52.87,49.43,3.45,84.8,3.0,3.0,3.45,24.62,24.62,0.52,0.58,0.52,0.33,0.8,0.09,0.73,0.21,0.76,0.47,2.3,1.15,0.2,14.94,0.45
3,新竹御嵿攻城獅,75|76|10887,高國豪/曾柏喻/德魯,1,91,107.0,2300.96,38.35,38:21,2300.96,38.35,38:21,53.0,53.0,49.53,49.75,56.0,56.0,52.34,52.57,38.0,38.0,35.51,35.67,18.0,18.0,16.82,16.9,24.0,24.0,22.43,22.53,14.0,14.0,13.08,13.14,14.0,14.0,13.08,13.14,4.0,4.0,3.74,3.75,19.0,19.0,17.76,17.84,13.0,13.0,12.15,12.2,5.0,5.0,4.67,4.69,16.0,16.0,14.95,15.02,5.0,5.0,4.67,4.69,18.0,18.0,16.82,16.9,5.0,5.0,4.67,4.69,14.0,14.0,13.08,13.14,2.0,2.0,1.87,1.88,1.0,1.0,0.93,0.94,21.0,21.0,19.63,19.71,15.0,15.0,14.02,14.08,49.53,52.34,-2.8,66.96,-3.0,-3.0,-2.8,38.35,38.35,0.53,0.57,0.58,0.29,0.68,0.1,0.78,0.22,0.76,0.48,1.87,0.93,0.2,14.02,0.5
3,新竹御嵿攻城獅,75|76|10888,高國豪/曾柏喻/帕塞獅,1,55,65.0,1080.02,18.0,18:00,1080.02,18.0,18:00,33.0,33.0,50.77,66.0,25.0,25.0,38.46,50.0,26.0,26.0,40.0,52.0,13.0,13.0,20.0,26.0,18.0,18.0,27.69,36.0,11.0,11.0,16.92,22.0,8.0,8.0,12.31,16.0,2.0,2.0,3.08,4.0,5.0,5.0,7.69,10.0,5.0,5.0,7.69,10.0,4.0,4.0,6.15,8.0,9.0,9.0,13.85,18.0,3.0,3.0,4.62,6.0,11.0,11.0,16.92,22.0,5.0,5.0,7.69,10.0,6.0,6.0,9.23,12.0,2.0,2.0,3.08,4.0,0.0,0.0,0.0,0.0,12.0,12.0,18.46,24.0,7.0,7.0,10.77,14.0,50.77,38.46,12.31,86.67,8.0,8.0,12.31,18.0,18.0,0.54,0.59,0.61,0.25,1.0,0.15,0.46,0.27,0.75,0.48,3.08,0.0,0.18,10.77,0.19
3,新竹御嵿攻城獅,75|10885|10887,高國豪/劉丞勳/德魯,1,75,87.0,1477.42,24.62,24:37,1477.42,24.62,24:37,46.0,46.0,52.87,67.25,43.0,43.0,49.43,62.87,33.0,33.0,37.93,48.25,15.0,15.0,17.24,21.93,21.0,21.0,24.14,30.7,11.0,11.0,12.64,16.08,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,13.0,13.0,14.94,19.01,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,4.0,4.0,4.6,5.85,11.0,11.0,12.64,16.08,2.0,2.0,2.3,2.92,1.0,1.0,1.15,1.46,17.0,17.0,19.54,24.85,13.0,13.0,14.94,19.01,52.87,49.43,3.45,84.8,3.0,3.0,3.45,24.62,24.62,0.52,0.58,0.52,0.33,0.8,0.09,0.73,0.21,0.76,0.47,2.3,1.15,0.2,14.94,0.45
3,新竹御嵿攻城獅,75|10885|10888,高國豪/劉丞勳/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
3,新竹御嵿攻城獅,75|10887|10888,高國豪/德魯/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
3,新竹御嵿攻城獅,76|10885|10887,曾柏喻/劉丞勳/德魯,1,75,87.0,1477.42,24.62,24:37,1477.42,24.62,24:37,46.0,46.0,52.87,67.25,43.0,43.0,49.43,62.87,33.0,33.0,37.93,48.25,15.0,15.0,17.24,21.93,21.0,21.0,24.14,30.7,11.0,11.0,12.64,16.08,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,13.0,13.0,14.94,19.01,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,4.0,4.0,4.6,5.85,11.0,11.0,12.64,16.08,2.0,2.0,2.3,2.92,1.0,1.0,1.15,1.46,17.0,17.0,19.54,24.85,13.0,13.0,14.94,19.01,52.87,49.43,3.45,84.8,3.0,3.0,3.45,24.62,24.62,0.52,0.58,0.52,0.33,0.8,0.09,0.73,0.21,0.76,0.47,2.3,1.15,0.2,14.94,0.45
