lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北中信特攻,43|44|10880,林韋翰/黃泓瀚/內馬,1,16,19.0,248.43,4.14,04:08,248.43,4.14,04:08,9.0,9.0,47.37,78.25,6.0,6.0,31.58,52.17,7.0,7.0,36.84,60.86,4.0,4.0,21.05,34.78,5.0,5.0,26.32,43.47,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.69,2.0,2.0,10.53,17.39,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,3.0,3.0,15.79,26.08,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.39,47.37,31.58,15.79,110.13,3.0,3.0,15.79,4.14,4.14,0.64,0.64,0.6,0.5,,0.12,0.75,0.33,0.4,0.38,5.26,0.0,0.0,10.53,0.0
3,新北中信特攻,44|47|48,黃泓瀚/曾文鼎/李沛澄,1,16,19.0,248.43,4.14,04:08,248.43,4.14,04:08,9.0,9.0,47.37,78.25,6.0,6.0,31.58,52.17,7.0,7.0,36.84,60.86,4.0,4.0,21.05,34.78,5.0,5.0,26.32,43.47,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.69,2.0,2.0,10.53,17.39,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,3.0,3.0,15.79,26.08,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.39,47.37,31.58,15.79,110.13,3.0,3.0,15.79,4.14,4.14,0.64,0.64,0.6,0.5,,0.12,0.75,0.33,0.4,0.38,5.26,0.0,0.0,10.53,0.0
3,新北中信特攻,44|47|10880,黃泓瀚/曾文鼎/內馬,1,25,28.0,371.2,6.19,06:11,371.2,6.19,06:11,11.0,11.0,39.29,64.01,11.0,11.0,39.29,64.01,12.0,12.0,42.86,69.83,5.0,5.0,17.86,29.09,8.0,8.0,28.57,46.55,4.0,4.0,14.29,23.28,4.0,4.0,14.29,23.28,1.0,1.0,3.57,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,11.64,4.0,4.0,14.29,23.28,3.0,3.0,10.71,17.46,3.0,3.0,10.71,17.46,1.0,1.0,3.57,5.82,4.0,4.0,14.29,23.28,1.0,1.0,3.57,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.29,23.28,39.29,39.29,0.0,108.62,0.0,0.0,0.0,6.19,6.19,0.46,0.46,0.5,0.25,,0.08,0.8,0.4,0.57,0.5,3.57,0.0,0.0,14.29,0.0
3,新北中信特攻,44|48|10880,黃泓瀚/李沛澄/內馬,1,16,19.0,248.43,4.14,04:08,248.43,4.14,04:08,9.0,9.0,47.37,78.25,6.0,6.0,31.58,52.17,7.0,7.0,36.84,60.86,4.0,4.0,21.05,34.78,5.0,5.0,26.32,43.47,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.69,2.0,2.0,10.53,17.39,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,3.0,3.0,15.79,26.08,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.39,47.37,31.58,15.79,110.13,3.0,3.0,15.79,4.14,4.14,0.64,0.64,0.6,0.5,,0.12,0.75,0.33,0.4,0.38,5.26,0.0,0.0,10.53,0.0
3,高雄全家海神,51|110|10891,克力斯/胡瓏貿/廖偉皓,1,29,33.0,452.75,7.55,07:33,452.75,7.55,07:33,17.0,17.0,51.52,81.1,18.0,18.0,54.55,85.88,12.0,12.0,36.36,57.25,7.0,7.0,21.21,33.4,7.0,7.0,21.21,33.4,5.0,5.0,15.15,23.85,5.0,5.0,15.15,23.85,2.0,2.0,6.06,9.54,1.0,1.0,3.03,4.77,1.0,1.0,3.03,4.77,1.0,1.0,3.03,4.77,4.0,4.0,12.12,19.08,3.0,3.0,9.09,14.31,2.0,2.0,6.06,9.54,4.0,4.0,12.12,19.08,4.0,4.0,12.12,19.08,4.0,4.0,12.12,19.08,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.77,4.0,4.0,12.12,19.08,51.52,54.55,-3.03,104.96,-1.0,-1.0,-3.03,7.55,7.55,0.67,0.68,0.71,0.4,1.0,0.24,0.57,0.33,0.57,0.5,12.12,0.0,0.03,12.12,0.08
3,高雄全家海神,51|119|10891,克力斯/余純安/廖偉皓,1,12,15.0,193.9,3.23,03:14,193.9,3.23,03:14,8.0,8.0,53.33,89.12,4.0,4.0,26.67,44.56,8.0,8.0,53.33,89.12,3.0,3.0,20.0,33.42,2.0,2.0,13.33,22.28,1.0,1.0,6.67,11.14,6.0,6.0,40.0,66.84,2.0,2.0,13.33,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.28,3.0,3.0,20.0,33.42,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33,26.67,26.67,111.4,4.0,4.0,26.67,3.23,3.23,0.5,0.5,0.5,0.33,,0.0,0.67,0.67,1.0,0.83,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,51|122|10891,克力斯/陳懷安/廖偉皓,1,31,36.0,478.06,7.97,07:58,478.06,7.97,07:58,17.0,17.0,47.22,76.81,15.0,15.0,41.67,67.77,14.0,14.0,38.89,63.26,6.0,6.0,16.67,27.11,3.0,3.0,8.33,13.55,2.0,2.0,5.56,9.04,11.0,11.0,30.56,49.7,4.0,4.0,11.11,18.07,1.0,1.0,2.78,4.52,1.0,1.0,2.78,4.52,2.0,2.0,5.56,9.04,6.0,6.0,16.67,27.11,3.0,3.0,8.33,13.55,3.0,3.0,8.33,13.55,3.0,3.0,8.33,13.55,4.0,4.0,11.11,18.07,3.0,3.0,8.33,13.55,0.0,0.0,0.0,0.0,2.0,2.0,5.56,9.04,2.0,2.0,5.56,9.04,47.22,41.67,5.56,108.44,2.0,2.0,5.56,7.97,7.97,0.57,0.59,0.67,0.36,1.0,0.17,0.67,0.4,0.67,0.57,8.33,0.0,0.06,5.56,0.07
3,高雄全家海神,110|119|10891,胡瓏貿/余純安/廖偉皓,1,30,33.0,419.55,6.99,07:00,419.55,6.99,07:00,17.0,17.0,51.52,87.52,11.0,11.0,33.33,56.63,12.0,12.0,36.36,61.78,5.0,5.0,15.15,25.74,6.0,6.0,18.18,30.89,3.0,3.0,9.09,15.45,6.0,6.0,18.18,30.89,2.0,2.0,6.06,10.3,9.0,9.0,27.27,46.34,5.0,5.0,15.15,25.74,1.0,1.0,3.03,5.15,7.0,7.0,21.21,36.04,0.0,0.0,0.0,0.0,5.0,5.0,15.15,25.74,1.0,1.0,3.03,5.15,3.0,3.0,9.09,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.15,25.74,3.0,3.0,9.09,15.45,51.52,33.33,18.18,113.26,6.0,6.0,18.18,6.99,6.99,0.5,0.53,0.5,0.33,0.56,0.06,0.6,0.17,1.0,0.62,0.0,0.0,0.15,9.09,0.75
3,高雄全家海神,110|122|10891,胡瓏貿/陳懷安/廖偉皓,1,45,50.0,656.2,10.94,10:56,656.2,10.94,10:56,23.0,23.0,46.0,75.71,24.0,24.0,48.0,79.0,17.0,17.0,34.0,55.96,7.0,7.0,14.0,23.04,7.0,7.0,14.0,23.04,4.0,4.0,8.0,13.17,10.0,10.0,20.0,32.92,3.0,3.0,6.0,9.87,10.0,10.0,20.0,32.92,6.0,6.0,12.0,19.75,1.0,1.0,2.0,3.29,10.0,10.0,20.0,32.92,2.0,2.0,4.0,6.58,5.0,5.0,10.0,16.46,3.0,3.0,6.0,9.87,4.0,4.0,8.0,13.17,2.0,2.0,4.0,6.58,0.0,0.0,0.0,0.0,6.0,6.0,12.0,19.75,5.0,5.0,10.0,16.46,46.0,48.0,-2.0,109.72,-1.0,-1.0,-2.0,10.94,10.94,0.5,0.54,0.57,0.3,0.6,0.12,0.57,0.17,0.83,0.61,4.0,0.0,0.12,10.0,0.59
3,高雄全家海神,119|122|10891,余純安/陳懷安/廖偉皓,1,38,44.0,553.45,9.22,09:13,553.45,9.22,09:13,23.0,23.0,52.27,89.76,15.0,15.0,34.09,58.54,18.0,18.0,40.91,70.25,7.0,7.0,15.91,27.32,7.0,7.0,15.91,27.32,3.0,3.0,6.82,11.71,11.0,11.0,25.0,42.93,4.0,4.0,9.09,15.61,9.0,9.0,20.45,35.13,5.0,5.0,11.36,19.51,3.0,3.0,6.82,11.71,9.0,9.0,20.45,35.13,0.0,0.0,0.0,0.0,6.0,6.0,13.64,23.42,1.0,1.0,2.27,3.9,4.0,4.0,9.09,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.36,19.51,3.0,3.0,6.82,11.71,52.27,34.09,18.18,114.48,8.0,8.0,18.18,9.22,9.22,0.5,0.52,0.43,0.36,0.56,0.04,0.57,0.33,1.0,0.67,0.0,0.0,0.11,6.82,0.5
3,高雄全家海神,51|116|10891,克力斯/呂威霆/廖偉皓,1,25,29.0,393.28,6.55,06:33,393.28,6.55,06:33,12.0,12.0,41.38,65.91,10.0,10.0,34.48,54.92,12.0,12.0,41.38,65.91,3.0,3.0,10.34,16.48,3.0,3.0,10.34,16.48,0.0,0.0,0.0,0.0,9.0,9.0,31.03,49.43,3.0,3.0,10.34,16.48,4.0,4.0,13.79,21.97,3.0,3.0,10.34,16.48,3.0,3.0,10.34,16.48,6.0,6.0,20.69,32.95,1.0,1.0,3.45,5.49,5.0,5.0,17.24,27.46,1.0,1.0,3.45,5.49,2.0,2.0,6.9,10.98,1.0,1.0,3.45,5.49,0.0,0.0,0.0,0.0,2.0,2.0,6.9,10.98,2.0,2.0,6.9,10.98,41.38,34.48,6.9,106.18,2.0,2.0,6.9,6.55,6.55,0.38,0.44,0.0,0.33,0.75,0.07,0.67,0.38,0.86,0.6,3.45,0.0,0.07,6.9,0.33
3,高雄全家海神,116|119|10891,呂威霆/余純安/廖偉皓,1,8,11.0,133.9,2.23,02:14,133.9,2.23,02:14,6.0,6.0,54.55,96.79,4.0,4.0,36.36,64.52,6.0,6.0,54.55,96.79,2.0,2.0,18.18,32.26,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,5.0,5.0,45.45,80.66,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.26,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55,36.36,18.18,118.3,2.0,2.0,18.18,2.23,2.23,0.5,0.5,0.0,0.4,,0.0,0.5,0.67,1.0,0.8,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,116|122|10891,呂威霆/陳懷安/廖偉皓,1,15,18.0,235.41,3.92,03:55,235.41,3.92,03:55,9.0,9.0,50.0,82.58,6.0,6.0,33.33,55.05,8.0,8.0,44.44,73.4,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,7.0,7.0,38.89,64.23,3.0,3.0,16.67,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,18.35,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,2.0,2.0,11.11,18.35,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,50.0,33.33,16.67,110.11,3.0,3.0,16.67,3.92,3.92,0.56,0.56,0.0,0.43,,0.11,0.67,0.4,0.75,0.56,5.56,0.0,0.06,0.0,0.0
3,新北中信特攻,43|44|104,林韋翰/黃泓瀚/貝奇,1,11,12.0,165.49,2.76,02:45,165.49,2.76,02:45,12.0,12.0,100.0,156.63,7.0,7.0,58.33,91.37,5.0,5.0,41.67,65.26,4.0,4.0,33.33,52.21,2.0,2.0,16.67,26.1,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,100.0,58.33,41.67,104.42,5.0,5.0,41.67,2.76,2.76,1.0,0.95,1.0,0.67,0.67,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.25,16.67,0.6
3,新北中信特攻,43|44|8889,林韋翰/黃泓瀚/馬可,1,11,12.0,165.49,2.76,02:45,165.49,2.76,02:45,12.0,12.0,100.0,156.63,7.0,7.0,58.33,91.37,5.0,5.0,41.67,65.26,4.0,4.0,33.33,52.21,2.0,2.0,16.67,26.1,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,100.0,58.33,41.67,104.42,5.0,5.0,41.67,2.76,2.76,1.0,0.95,1.0,0.67,0.67,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.25,16.67,0.6
3,新北中信特攻,43|48|104,林韋翰/李沛澄/貝奇,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
3,新北中信特攻,43|48|8889,林韋翰/李沛澄/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
3,新北中信特攻,43|104|8889,林韋翰/貝奇/馬可,1,11,12.0,165.49,2.76,02:45,165.49,2.76,02:45,12.0,12.0,100.0,156.63,7.0,7.0,58.33,91.37,5.0,5.0,41.67,65.26,4.0,4.0,33.33,52.21,2.0,2.0,16.67,26.1,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,100.0,58.33,41.67,104.42,5.0,5.0,41.67,2.76,2.76,1.0,0.95,1.0,0.67,0.67,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.25,16.67,0.6
3,新北中信特攻,44|48|104,黃泓瀚/李沛澄/貝奇,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
3,新北中信特攻,44|48|8889,黃泓瀚/李沛澄/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
3,新北中信特攻,44|104|8889,黃泓瀚/貝奇/馬可,1,11,12.0,165.49,2.76,02:45,165.49,2.76,02:45,12.0,12.0,100.0,156.63,7.0,7.0,58.33,91.37,5.0,5.0,41.67,65.26,4.0,4.0,33.33,52.21,2.0,2.0,16.67,26.1,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,100.0,58.33,41.67,104.42,5.0,5.0,41.67,2.76,2.76,1.0,0.95,1.0,0.67,0.67,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.25,16.67,0.6
3,新北中信特攻,48|104|8889,李沛澄/貝奇/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
3,高雄全家海神,116|119|14037,呂威霆/余純安/奧迪傑,1,18,21.0,298.6,4.98,04:59,298.6,4.98,04:59,4.0,4.0,19.05,28.93,9.0,9.0,42.86,65.1,5.0,5.0,23.81,36.17,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,2.0,2.0,9.52,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,4.0,4.0,19.05,28.93,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,19.05,42.86,-23.81,101.27,-5.0,-5.0,-23.81,4.98,4.98,0.4,0.4,0.67,0.0,,0.44,1.0,0.0,0.6,0.38,14.29,0.0,0.1,14.29,0.0
3,高雄全家海神,116|121|14037,呂威霆/吳曉謹/奧迪傑,1,3,3.0,67.0,1.12,01:07,67.0,1.12,01:07,0.0,0.0,0.0,0.0,2.0,2.0,66.67,64.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,64.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.24,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.24,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,64.48,-2.0,-2.0,-66.67,1.12,1.12,,,,,,1.0,,,,,33.33,0.0,0.33,0.0,
3,高雄全家海神,116|122|14037,呂威霆/陳懷安/奧迪傑,1,18,21.0,298.6,4.98,04:59,298.6,4.98,04:59,4.0,4.0,19.05,28.93,9.0,9.0,42.86,65.1,5.0,5.0,23.81,36.17,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,2.0,2.0,9.52,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,4.0,4.0,19.05,28.93,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,19.05,42.86,-23.81,101.27,-5.0,-5.0,-23.81,4.98,4.98,0.4,0.4,0.67,0.0,,0.44,1.0,0.0,0.6,0.38,14.29,0.0,0.1,14.29,0.0
3,新北中信特攻,40|43|44,謝亞軒/林韋翰/黃泓瀚,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
3,新北中信特攻,40|43|104,謝亞軒/林韋翰/貝奇,1,7,7.0,89.28,1.49,01:29,89.28,1.49,01:29,8.0,8.0,114.29,193.54,3.0,3.0,42.86,72.58,3.0,3.0,42.86,72.58,3.0,3.0,42.86,72.58,3.0,3.0,42.86,72.58,3.0,3.0,42.86,72.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,72.58,2.0,2.0,28.57,48.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.19,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.39,0.0,0.0,0.0,0.0,114.29,42.86,71.43,112.9,5.0,5.0,71.43,1.49,1.49,1.0,0.93,1.0,,0.67,0.0,0.67,0.0,,0.0,0.0,0.0,0.29,0.0,1.0
